,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
336309,3,6301480473,"The Hound of the Baskervilles is the greatest case from the Sherlock Holmes series in the paper format by Sir Arthur Conan Doyle, As far as Granada TV is concerned they have given the right justice to the Sherlock Holmes character by forwarding a great Artist Late Mr. Jermy Brett in leading role. I am the fan of Brett as and Holmes. He is the best holmes I ever seen.
This VHS gives me a very disappointing experience considering Brett's performance (may because of his health), Horrifying environment on moor, All character (except Dr. Watson) especially Henry Baskerville, Stepelton and his sister (they are all just nonsense), Director is lacking in all fronts. The Dog is not looking as terrible as it should. The movie is bit slow and not apealing though I am the fan of Brett and Sherlock Holmes.",1040601600,6,804,4.709219858156028
336310,5,6301480473,"This version of Hound was the most anticipated and in 1988 it lived up to it's hype. Everything about this version is perfect including the brilliant portrayals of Holmes and Watson, by Jeremy Brett and Edward Hardwicke, the support cast are excellent as is the production value. Basically the best version of Hound as played by the best Holmes-Watson actor's. Five stars is not enough.",1038787200,4,386,4.953846153846154
336311,5,6301480473,"This is a beautiful film.  The settings and costumes are so good, they transport the viewer back to the moors of Victorian England.
But what really makes this film first rate is the tension between the supernatural and the cold logic of the scientific method as personified by Holmes. In a line taken directly from the book, Holmes allows: ""if ever the devil were to dabble in the affairs of man, it would be here"".  A remarkable statement for a man of Holmes' character.
I've never seen the Rathbone version, but I've seen this one half a dozen times and still enjoy it.",996364800,5,571,4.533980582524272
336312,5,6301480473,"Apparently when writing his review laddie5 is unaware of Jeremy Brett's heart condition that affected his performance slightly in his later performances as the world's greatest ""unofficial"" Detective. Quite honestly, I think Jeremy Brett's later performances as Holmes were among his best. Even up to the end. Everybody considers Basil Rathbone to be the definitive Holmes, which I think is utter nonsense. Most of the later movies with Rathbone as Holmes don't even take place in Victorian England but have Holmes in current settings (well current in 1940) which I think is because they couldn't afford the Victorian backdrops and all that. Jeremy Brett not only looks the way Sir Arthur Conan Doyle wrote the character, but performs the part with all of Holmes's quirks and short comings. Such as his cocaine and morphine addictions (that's right, Holmes was an addict).
This version of ""The Hound of the Baskerville"" follows Sir Arthur Conan Doyle's version very closely and is among the best productions of his the author's most famous stories. Watson takes center stage in this story as he tries to uncover the Baskerville curse of a demonic hound that haunts the moors. Edward Hardwicke is probably one of the best screen Watson's to date. Much like his predecessor in the Granada series David Burke (who did a great job as Watson), he plays Watson as the intelligent man of medicine that Conan Doyle wrote in his books and not the hamfisted bungler that has smeared the character since Nigel Bruce played the character. Hopefully, future productions of Holmes will continue this tradition with Watson's character.
The production itself is very well done and atmospheric. A really fine cast (those of you who can remember will recognize the actor from ""The Bounder"")and a brilliant performance by Jeremy Brett which does not lack in the least bit. If you are to buy any copy of ""The Hound of the Baskervilles"" make this your first. The definitive production starring the definitive Sherlock Holmes",991440000,51,2003,5.054380664652568
336313,1,6301480473,"A true disappointment, since Jeremy Brett was at one time an arresting and original Sherlock Holmes. But this episode signaled that something had gone terribly wrong with this series: its a miserably acted and directed charade that captures nothing of the novel's drama and suspense. And Brett, in the first throes of the heart disease that would eventually kill him, looks dreadful and is almost inaudible. Put this thing side-by-side with the wonderful ""Hound"" of 1939 (with its stylish recreation of the Victorian era) and you'll see how superior Basil Rathbone was -- dynamic, glamorous, and almost gleefully self-assured.",965520000,8,626,5.333333333333333
336314,5,6301480473,"I have now seen several productions of 'The Hound of the Baskervilles', including the Basil Rathbone and Hammer versions, but of all that I have seen this is the definitive production.
I agree that the Hound doesn't  look very 'spooky' or 'Ghostly', but let's face it, it is just a dog and  not a ghost (obviously! ) so it would have been a bit silly to fall into  the trap of making it look like a ghost (like so many other films have),  only for Holmes to reveal at the end that it wasn't.
In fact I think that  this just goes to improve the 'realism' of the story, and along with the  usually excellent performance from Jeremy Brett as Holmes, this video is an  absolute must.",963014400,16,679,4.299212598425197
336405,5,6301480473,Very good!,1484697600,,10,4.5
336406,5,6301480473,A really good eat production.  My all time favorite.,1484697600,,52,4.777777777777778
336407,4,6301480473,"Some of the movies aren't up to the main series, but they are with Jeremy Brett and friend, so they are good in that respect.",1483833600,,125,4.04
336408,5,6301480473,Love this portrayal of Sherlock!,1483315200,,32,5.6
336409,5,6301480473,I like this movie a lot.  And I really like Jeremy Brett as Sherlock Holmes.,1482278400,,76,4.066666666666666
336410,4,6301480473,Good movie !,1481414400,,12,3.3333333333333335
336411,5,6301480473,"The definitive Sherlock Holmes, Jeremy Brett nails it every time.",1480982400,,65,5.6
336412,5,6301480473,The dvd storylines are entertaining!  I have thoroughly enjoyed watching the series with my family!,1479600000,,99,5.6
