,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
6988714,5,B00SJFCL64,"Tomk Hanks, come on...how can you go wrong??!!",1487721600,,46,4.875
6988715,5,B00SJFCL64,Gift and she loved it,1483401600,,21,3.4
6988716,5,B00SJFCL64,"Tom Hanks is one of the best actors of our time. These three movies are some of his best. He can take on any role and bring the character to life. If you're a Tom Hanks fan, this value pack is for you, great movies and superb entertainment.",1468713600,,240,4.020833333333333
6988717,5,B00SJFCL64,It's Tom Hanks..what more can I say!,1462147200,,36,4.285714285714286
6988718,5,B00SJFCL64,Great Movies!  Received really fast!  Thank you!,1461628800,,48,5.714285714285714
6988719,5,B00SJFCL64,excellent product at an excellent price!,1457395200,,40,5.833333333333333
6988720,5,B00SJFCL64,Great value and arrived in time expected,1457049600,,40,4.857142857142857
6988721,5,B00SJFCL64,"Tom Hanks the name alone means outstanding Actor/Director and these Classics Do Not Disappoint and well worth watching over and over.
Hopefully they will combine more sets like this from such an inspirational  one of a kind Tom Hanks.",1429056000,,234,5.0
6988722,4,B00SJFCL64,I already saw these but it's fun to re watch the good ones. Especially since they give you three new DVDs so I don't have to worry about my overmatched scratched ones!  Good price. Hanks is miraculous.,1426377600,,201,4.4324324324324325
8698533,5,B00SJFCL64,BEST,1531180800,,4,4.0
8698534,5,B00SJFCL64,All movies are good. I love this movies.,1521417600,,40,4.125
8698535,5,B00SJFCL64,love it,1520899200,,7,3.0
8698536,4,B00SJFCL64,My 12 yo daughter has never seen Forest Gump; so this was a good deal for us. We just got through watching Green Mile before we got this DVD,1519948800,,140,3.8620689655172415
8698537,5,B00SJFCL64,Good selection of movies.,1512000000,,25,5.5
8698538,5,B00SJFCL64,Three great scores!!,1509235200,,20,6.0
8698539,5,B00SJFCL64,Great price & no problems at all. I order movies often and enjoy getting them fast and enjoy the awesome service!,1507680000,,113,4.428571428571429
8698540,5,B00SJFCL64,3 of my all time favorite movies. disc arrived in perfect condition,1501027200,,67,4.666666666666667
8698541,5,B00SJFCL64,"I absolutely love this triple feature. Three magnificent movies all wrapped in once DVD. This selection is positively excellent. Thank you 1

Mr. Lynn Sykes",1491177600,,156,5.24
8698542,5,B00SJFCL64,The dics were absolutely marvelous..I.got so much for so little. Great buy and fantastic seller!,1490400000,,96,5.466666666666667
