,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
6108762,5,B00GSTHC5I,I got this as a gift for my grandson and he has really enjoyed watching it. We are looking forward for the next seasons,1398297600,,119,4.0
6108763,2,B00GSTHC5I,"My son loves this cartoon, I have seasons 1, 2 and 3 on iTunes, and when I saw volume 4 on amazon, couldn't resist, bought it right that second! Well, it's not new, it comes with only five episodes that are in season 2:

Episode one SNOWDANCE
Episode two INHERITANCE
Episode three A DISTANCE SHORE
Episode four THE JOURNEY HOME
Episode five ROBOSLUGS  or MECHASLUGS

So, if you own these episodes from another source be careful, and don't waste your money!!",1395187200,7,457,4.617283950617284
6108764,5,B00GSTHC5I,"My son who is new to the series enjoyed watching the slug slingers shoot their tiny yet powerful slugs at relentless enemies. While the cute slugs were not able to win my daughter over, my son enjoyed them and all of the action packed into this DVD collection.  For less than $12, this DVD is worth every penny.",1394668800,3,311,4.362068965517241
8627029,1,B00GSTHC5I,Sent it back.,1459468800,,13,3.6666666666666665
8627030,5,B00GSTHC5I,I just LOVE this DVD. I highly recommend this seller to anyone.,1439856000,,63,4.333333333333333
8627031,5,B00GSTHC5I,Another super SlugTerra DVD that has been watch a few times but has not gotten old.,1432684800,,83,4.25
8627032,4,B00GSTHC5I,Thank you!! My son is so happy to have his movie!,1431734400,,49,3.5454545454545454
8627033,5,B00GSTHC5I,Ordered this for a friend. It works,1424217600,,35,4.142857142857143
8627034,5,B00GSTHC5I,Good,1419465600,,4,4.0
8627035,5,B00GSTHC5I,A VERY ENTERTAINING SERIES FOR YOUNG BOYS.,1417219200,,42,5.142857142857143
8627036,4,B00GSTHC5I,Both my 2 sons and my daughter love slug terra and watch it all the time but I was disappointed that it was only 5 episodes of season 2 but if you don't have it on something else I recommend getting it because your children will love it. Hours of fun.,1406592000,,251,3.9411764705882355
8627037,5,B00GSTHC5I,Excellent,1406332800,,9,9.0
8627038,5,B00GSTHC5I,Great for kids ! Fast shipping too!,1404864000,,35,4.142857142857143
