,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
4396099,5,B004K8X136,Perfect for my nephews birthday.,1457827200,,32,5.6
4396100,5,B004K8X136,"Scooby Doo is always excellent and it's cheaper buying this pack then the 3 movies(SD and the Goblin King, SD and the Alien Invaders, and SD Abracabra Doo)separately. None of the discs were broken or scratched either.",1359763200,,217,4.891891891891892
4396101,3,B004K8X136,It was good expect one of the discs was damaged in travel but my daughter love other two. The aliens invaders is the one thats crack and won't play.,1347753600,,148,4.137931034482759
8432602,5,B004K8X136,My grandchildren love scooby doo and this will give them hours of watching while we are riding.,1526860800,,95,4.647058823529412
8432603,5,B004K8X136,7 yr. old granddaughter so far has never watched anything Scooby she didn't like. These 3 movies are no exception. Scooby is always a winner here!,1522627200,,146,4.653846153846154
8432604,3,B004K8X136,would be interested in seeing additional fun packs with various scooby movies to include camp scare and other less known titles,1501804800,,127,5.095238095238095
8432605,5,B004K8X136,"It's Scooby Doo, can never go wrong entertaining with Scooby!",1500854400,,61,5.2
8432606,5,B004K8X136,"My kids love these. The Alien Invaders one has different animation and only Fred's voice is the same, so those that prefer the standard style it takes getting used to. Worth it to get the other two, though. Especially Abracadabra Doo.",1493078400,,234,4.7317073170731705
8432607,5,B004K8X136,Five year old grandson loves Scooby-Doo.  These are longer movies rather than episodes.,1490486400,,87,5.6923076923076925
8432608,5,B004K8X136,Great set!,1484352000,,10,4.5
8432609,5,B004K8X136,Great value!,1482278400,,12,5.5
8432610,5,B004K8X136,My son loved this collection of Scooby Doo movies.  The price was great as well.,1466380800,,80,4.333333333333333
8432611,5,B004K8X136,Awesome,1465948800,,7,7.0
