,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1111018,5,6305972028,"To be frank (pun intended), when I saw the first movie on LaserDisc, I was confused and uninterested...a typical reaction from a 13 yr old, I guess.  It wasn't until I saw Hellbound two years later did I realize that I had lacked the maturity and attention span needed to enjoy the Hellraiser story.  I realized there was so much more beyond the scope of low budget makeup and effects...there was a story being told, a story about the human condition, showing how insidious and evil humans truely can be. All of a sudden, I realized the cenobites were not really demons at all, it had been the humans!  The cenobites were merely there to keep order and abide by the laws.  A nice twist in my opinion.
So, as soon as I heard there was a Limited Edition DVD release four years later I jumped at the opportunity.  I wasn't dissapointed.  Picture quality easily rivaled if not bettered that of the LaserDisc transfer.  The 5.1 soundtrack was outstanding for the most part, with a few hisses here and there and modest use of LFE.  I was glad to see that Anchor Bay included the ""extended"" version of Hellbound with scenes missing from the initial theatrical release and the subsequent VHS release.  However, it's nothing new.  The LaserDisc version of Hellbound had these scenes as well.  What it did lack was something I had hoped for; The surgery scene and the Chatterer transformation scene.  To their credit, I've heard those scenes were so terribly done that it was laughable.  However, it still would have been a treat to see those long lost strips of celluloid.  I doubt if they even exist anymore.
The technical merit of this release is laudable.  However, the decision to incase the DVDs in a 2 disc jewel case was a mistake.  I would have liked keep cases so I could include them on my DVD shelf with the rest of my DVDs.  Now, I have this awkward tin case in the middle of my collection.  I did enjoy the booklet with the rare behind the scenes photos as well as the poster inserts.  The Tin Box is quite neat but looks out of place.  I really enjoyed the commentaries.  They were insightful and sometimes humurous.  The mini documentaries were also well done.  All in all, a terrific effort and a great addition to my DVD collection...it's the jewel case that bugs me to no end.  I might have to go and purchase the individual DVDs with the keep cases just so I can rest easy and then display the tin box somewhere else.  Then again, that was the plan all along wasn't it Anchor Bay?",964224000,,2490,4.48
1111019,3,6305972028,"A modern horror classic in its own right, Hellraiser makes for a great night with popcorn and friends. The movie basically focuses on a device (a small rubbix cube box) which acts as a portal for good old pin head, a bad  guy that basically kills people in the most gruesome ways. The movie has a  flavor of 80's horror films which can never be replicated in the sea of CGI  and computer special effects that exists nowadays. This Limited Tin set  includes both the first and second installments on this great series for  double the mayhem. As a collector's item it is a great purchase. As a  horror classic you basically owe it to yourself to experience it if you  haven't already. This is the perfect chance. Highly recommended.",962582400,8,730,4.569230769230769
1111050,5,6305972028,Badass boxset,1516406400,,13,6.0
1111051,5,6305972028,This is the ultimate set!,1505606400,,25,4.2
1111052,5,6305972028,"never seen part 3 uncut and now i can
i wish they would put all the parts to this together  and call it a real boxset",1504742400,,117,3.5
1111053,5,6305972028,This is a must own for any hellraiser fan tons of special features and video and audio look and sound great money well spent,1504310400,,124,4.208333333333333
1111054,5,6305972028,For those of you who want all three original Hellrasier films this box is your best bet to get Hellrasier III as so far it is not sold in too many regions alone.  I saw the original Hellrasier back when it was released at the drive-in and like the series.  It is nice to finally see it get this awesome treatment it deserves.  The bonus disc included in this box set is packed with some nice features and behind the scenes stuff.  If you want Hellraiser III and can try to get your hands on this box I say do it and you'll never regret it.,1504051200,,539,4.056603773584905
1111055,4,6305972028,"When the first HELLRAISER film came out I was stunned. Here we were presented with an all new concept of horror that wed never been exposed to. We were given new monsters to fear. Thats rare in most horror films that rely on the tried and true creatures weve grown accustomed to. That was 30 years ago and for younger viewers this is now the norm. That wasn't so when it was released.

Arrow Video has done an amazing job of collecting the first three of the movies in a series that has seen highs only to drop down to lows. I mean the odds were pretty good that would happen when you consider there have been over 10 Hellraiser films made and the characters have even been launched into outer space. That happens when creative control moves to studios bent on creating a franchise instead of film makers handling the reins. This collection contains the first three films, the ones that actually feel a natural flow running through them.

If youve never seen them and love horror films by all means this is the best way to start. The first film tells the story of Frank (Sean Chapman), a seeker of the most intense sexual pleasure willing to delve into the supernatural, who finds a mysterious engraved cube puzzle. Opening it he releases the Cenobites, creatures from another dimension that deal in extreme sadomasochism, who then literally rip him to shreds via chains and hooks. Fast forward to Larry (Andrew Robinson), his wife Julia (Clare Higgins) and teen daughter Kirsty (Ashley Laurence) moving into his old family home. A small cut and drop of blood are enough to feed the last vestiges of Frank buried in the floorboards upstairs. Rebuilding his body on blood he recruits Clare, a woman who had an affair with him long ago and has more passion for Frank than Larry, to lure men to the house to use their bodies to regenerate. With the box still in play, the killer duo still in love, Cenobites seeking an escaped Frank and a curious daughter on hand nothing good can come of it.

This is by far the best of the films made. Much of that has to be credited to the fact that the author of the story, Clive Barker, also directed this film. It is original as Ive stated and contains so many nightmare inducing images that the odds of forgetting the film are impossible. Everything here works to make one of the most effective horror films made in the last 50 years.

The second film, HELLRAISER II ties directly into the first. Ashley is taken to an institution following the events of the first film. Unfortunately for her the man in charge, Dr. Channard (Kenneth Cranham), has been looking for the Lament Configuration (the box) for years. Items from the Kirstys home are brought in, including the blood soaked mattress where SPOILER ALERT Clare met her demise in the first film. Like Frank before her, she is rejuvenated with the help of Channard. The doorway to the world of the Cenobites is once more opened and Kirsty is the only hope of closing that door.

Sequels are difficult to make, mostly because the newness and surprise of the first film is no longer possible. But this one holds up remarkably well. It builds on the foundation of the first film providing us with a new potential threat in Channard and also giving us more background on the original main Cenobite, Pinhead (Doug Bradley). Well-made with someone else at the helm, it is perhaps one of the best horror sequels ever made.

Then we get to the third film, HELLRAISER III: HELL ON EARTH, is where things begin to stray a bit. Encased in an obelisk purchased by a playboy nightclub owner, Pinhead and the Lament Configuration are seeking a way to escape. Luring the playboy into helping them murders once again begin. An investigative journalists looks into these murders only to put herself in the path of the Cenobites as well.

Its not a bad movie and actually is fairly entertaining. But it also shows the problems that one runs into with sequels. Actors from previous films begin to leave the series (although Laurence appears here for the last time in the series), the originality wears off and the surprises stem less from the story and more from the effects. Still, this one doesnt stray so far as to make it unworthy. It remains the best last sequel in the series.

The box set is amazing and Arrow Video has gone to extreme lengths to make sure that fans are taken care of. Not only are all three films presented in 2k restorations but the amount of extras on hand here is phenomenal. To list them all, which I normally try and do, would be to add a complete extra page to this write up. A short list includes a poster, book, documentaries on the films, scripts, interviews, trailers and more.

If you are a fan of the series then Arrow has you in mind with this one. It shows not only the best copies available of all three films but the fact that they remain one of the best companies around when it comes to putting together projects like this. And it makes you hope that they continue to do so in the future.",1503878400,,5003,4.53769401330377
1111056,5,6305972028,Exquisitely perfect! Superior quality!,1503792000,,38,8.75
1111057,5,6305972028,Really great box set. Just wish the rest of the series would get this nice of an upgrade.,1503100800,,89,4.0
