,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
6305512,1,B00IYXNPF2,Save your money. All of these interviews are available on-line. Buy tickets to her concert or her live albums/dvd's. What. A. Waste.,1402099200,6,132,5.045454545454546
8646610,3,B00IYXNPF2,Kind of bought it without reading the description in full.  Bit to rough and unofficial for my taste.  And yet it is still about the amazing Sara Bareilles so have to give it at least 3 stars.,1471910400,,192,4.162162162162162
8646611,2,B00IYXNPF2,"Repetitive stories, poor information and details...",1463270400,,51,7.666666666666667
8646612,5,B00IYXNPF2,As a big fan of Sara I loved every minute of this DVD!,1440115200,,54,3.230769230769231
8646613,5,B00IYXNPF2,Satisfied,1426723200,,9,9.0
8646614,5,B00IYXNPF2,Sara Bareilles is awesome as always,1423180800,,35,5.0
8646615,5,B00IYXNPF2,prompt delivery terrific dvd,1417478400,,28,6.25
8646616,5,B00IYXNPF2,Great gift!,1417305600,,11,5.0
8646617,1,B00IYXNPF2,Wish I had waited for a review on this before purchasing. Don't waste your money. Nothing new here. All video interviews that make up this DVD are available on YouTube. And the commentary is general information from a source like Wikepedia.,1402358400,5,240,4.878048780487805
8646618,1,B00IYXNPF2,"I hate to repeat myself, the comments I made on another post said it all, but I wanted it registered as a verified purchase etc. Yes, I did buy it. Yes I really like her music, and have been to concerts-she is a great live performer. This  however I would like to send back, but just won't. It states ""unauthorized"" on the DVD cover with no liner or booklet, so someone just mostly did a rip-off it seems to me. She is coming to my area soon ""San Francisco Bay Area"" , so I will go to that concert to make up for it. Save your money. Really.",1402358400,4,541,4.0092592592592595
8646619,1,B00IYXNPF2,"Just a a few interviews thrown together with narration. You could probably find every one of these interviews on you tube if you searched for 3 minutes. I love her voice and I wanted to learn more intimate details about the artist,but this dvd offers absolutely
nothing other than stock footage. I'm not one to write reviews but after purchasing a product so inferior it borders on theft then I must speak.",1402272000,12,406,4.652777777777778
