,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
4666644,3,B005ELVCKC,"When was it that amazon is charging for things that are actually realeased for free by the original cereators on youtube. Assassin's creed: Lineage was originally released by Ubisoft on youtube as a promotion for Assasin's creed II at 1080 p in a series of chapters. Before the game was released 2 years ago.

I can't believe this!!!

Unless Ubisoft has pulled down the video and offered through amazon this looks like a rip-off.",1321833600,5,429,4.783783783783784
4666645,2,B005ELVCKC,"I was very excited when i recieved this video in the mail as i am very much into the AC saga. The movie does have some rough lines and CG is noticable at times. It's not a big screen ""movie"" so it's somewhat expected. i opened the case put the movie in and sat back to relax and watch. I was severly let down when the movie came to an end just over 30 minutes. WARNING if you do not play or know much of anything about the game do not get the movie you will have wasted your money. Grant it the movie is a little behind where the game is but it really dropps you off expecting more. If you do know about and follow the game then dowload the movie for free, borrow it from a friend but i wouldn't pay for it. $8 for 30 minutes of movie it's not worth the money.",1321747200,6,760,3.8471337579617835
4666656,5,B005ELVCKC,This 30+ minute movie was better than the Hollywood Blockbuster movie !!!  The big budget movie suffered horribly from terrible pacing!!!  This movie however made the characters endearing & had much better timing than the big budget film.  I am not a gamer but I have friends who spend hours playing every version of this game & all of them agreed with me that the big budget film did not do the game justice & loved this film better than the big budget film.,1498003200,,459,4.440476190476191
4666657,5,B005ELVCKC,I'm pleased with this seller and movie,1497571200,,38,4.571428571428571
4666658,5,B005ELVCKC,"This film gets bad reviews for being short when it's labeled a short film, and states the run time is 35 minutes. That's like watching The Little Mermaid and being upset because it's animated.

With that out of the way this film is brilliant. Do I wish it was longer? Hell yes! I would love for their to be a series on Netflix or HBO or STARZ....something. The film. Incorporates CGI back drops and sets with live action. It's done very well. Yes there are parts it's easy to tell but it's still a beautifully shot short film. It fills the gap before Ezio (our main hero of AC II) dones his father's hood. Costumes are gorgeous and straight from the game. Great story and solid film. Lots of extras to let the viewer go into the behind the scenes of the film and game.",1496361600,,768,4.296551724137931
4666659,5,B005ELVCKC,Good,1489190400,,4,4.0
4666660,5,B005ELVCKC,This product arrived on time and as described. Thanks much!,1487721600,,59,5.0
4666661,1,B005ELVCKC,"This is not a movie. Yes I know there is a real movie this is not it, only 36 minutes long.",1487548800,,91,3.380952380952381
4666662,4,B005ELVCKC,"This movie isn't for everyone. But if your a die hard fan of the game series, this is a good tie in and backstory for Ezio.",1486166400,,123,3.769230769230769
4666663,5,B005ELVCKC,Love it,1485129600,,7,3.0
4666664,3,B005ELVCKC,Not to bad of a movie,1484784000,,21,2.6666666666666665
4666665,3,B005ELVCKC,Would have been better if explained in detail more.,1484524800,,51,4.777777777777778
4666666,5,B005ELVCKC,Was pretty good but could have been longer though,1484438400,,49,4.555555555555555
