,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1670025,5,B00005V4XW,I did not expectt his film to be funny at all. It was hilarious from start to finish. I thoroughly enjoyed it and would recommend this movie as a pick up in troubled times!,1002844800,,172,4.088235294117647
1670026,5,B00005V4XW,"Barry Levinson has come through again with a great comedy that is really a very well made character story not unlike his previous work in Good Morning Vietnam or Wag the Dog. This is one of the few really good movies I've seen this year. This movie succeeds on the levels of comedy, characters, and technical achievement. Highly recommended.",1002585600,23,341,4.796610169491525
1670027,5,B00005V4XW,"I went to see this movie last night at one of the Seattle Sneak Preview venues.  I have to say that this was the best film I had seen in a long time.
Joe (Bruce Willis) and Terry (Billy Bob Thornton) are convicts in the Oregon State Prison.  On the spur of the moment Joe decides to hijack a cement truck and make good his escape.  Terry, a certifiable hypochondriac, goes along for the ride.  These two bank robbers become endearing figures to the audiance as they wreck havoc from Oregon, through Nevada into California.  Kate (Cate Blanchett) joins up with them as a permanent hostage while she tries to escape her boring life and marriage.
This movie is incredibly funny and quirky and I rate it a must see for Bruce Willis fans.  (p.s. there is some similarity between the comedic style and main character [Bruce] in this film and the film classic ""The Hudson Hawk"", also starring Bruce Willis!)
I also must mention an cameo apperance by the ever lovely KTLA Sky Cam reporter, Jennifer York.  She is only on screen for 10 seconds, but she does add a bit of grace to the film.",1002585600,47,1080,4.451776649746193
1670028,3,B00005V4XW,"The Sleepover Bandits are two of the most successful robbers on the West coast, hitting several banks in Oregon and California with effciency while keeping their identity concealed.  That is until a woman comes into their life, making things complicated for them in what turned out to be a messy love triangle.
Billy Bob Thornton really steals the show as the eccentric and quirky Terry, he has some of the best lines in the movie and a lot of physical comedy to go with it.  Cate Blanchett also shined as Kate, she did a good job portraying the disappointed and stressed out wife looking for some excitement in her life.  There really isn't much to say about Bruce Willis, his character Joe is the typical tough guy which we've seen him play numerous times, luckily his performance is a bit better than in the disappointing Whole Nine Yards.
Unfortunately, that's about the only good thing about Bandits, everything else are just mediocre.  The plot is so messy and aimless one would often wonder what's the point of the movie, the direction by Barry Levinson was average at best with the way he handled the flashback scenes.  But with all the flaws in the film, I still had a great time thanks to the good chemistry and interaction between the characters, and hilarious situations they often find themselves in.  Oscar material this is not, but if you're looking for a fun night at the theater, try Bandits on for size, you just might like it.",1002585600,12,1445,4.669291338582677
1670079,5,B00005V4XW,Really cool movie. Very funny. Great actors.,1507420800,,44,5.428571428571429
1670080,5,B00005V4XW,"Intriguing, funny with a surprise at the end.  Fun Fun Fun!",1507334400,,59,4.363636363636363
1670081,4,B00005V4XW,Good flick,1507161600,,10,4.5
1670082,5,B00005V4XW,"This is, hands down, one of the movies I quote the most! It's hysterical from start to finish.",1506211200,,94,4.277777777777778
1670083,5,B00005V4XW,I love this quirky movie. Billy Bob is a hoot!,1506124800,,46,3.7
1670084,2,B00005V4XW,Couldn't finish the movie as it stopped working not even halfway through. I did get a refund but am so bummed I'm afraid to order another used DVD.,1505952000,,147,4.285714285714286
1670085,4,B00005V4XW,"A movie about bandits robbing banks?  Well, in a way Bandits is that.  It happens to be more about the couple of guys who are the bandits.  That makes it more than a crime caper.  This movie pulls you in but hardly due to criminal behavior as it quickly becomes a story of the relationship between two disparate prison escapees.  In this way the movie rises to something different, and better.

First theres two interesting main characters who play the escapee bandits.  The creation of these characters through intelligent and witty writing brings makes their union especially good.  What really brings the two to life is the portrayals of these two by Bruce Willis and Billy Bob Thornton.  They raise excellent writing to a high level indeed through their individual talent and pure chemistry.  Part of the synergy between the two is certainly their often opposite approaches to life.  Williss smoothness is accentuated by Thorntons nervous brainy take on their situation.  Its like mixing oil and vinegar and with some added spices a great union results making each better.  The great enjoyment of this movie is seeing their diversity coming together in snappy dialog and brilliant answers in the form of their actions.  The added spices are quite well realized with their mentally affected driver Harvey played gloriously off-center by Troy Garity and a great lost and lonely female love interest Kate  played by the often scene stealing Kate Blanchett.  With Willis and Thorntons roles being played out so well its a high praise that Garity and Blanchett keep up so well.  As a viewer the criminal thing is just a vehicle for some quite special characters to unfold around.  As a viewer you relish their interplay much more than than the crimes everything revolves around.  I won't spoil the actual story other than to say its a very good palate in which all involved paint a modest masterpiece of characters you invest in and root for.  The ever present thread of comedy is the string that ties it together for pure entertainment.

Great colorful characters, a good story (sure theres plenty of holes and not a one that matters), witty and smart dialogue, and nice music seal this deal, director Barry Levisnon wrapped up one fantastic ride!",1505520000,,2247,4.891534391534392
1670086,2,B00005V4XW,The chemistry and dynamic between Wills and Thornton is forced. Billy Bob's character is annoying in the extreme. Blanchett does a great job but cant save the silly forced dynamic here. Lacks authenticity and the comedic routing doesn't land.,1505433600,4,242,5.230769230769231
1670087,5,B00005V4XW,"Great movie. I watched it probably 10 times over those 15-16 years. More often recently than before. Do not get me wrong, I like other movies. But only very few I watched several times. This one is special somehow to me. It has a mood, it has a rhythm, it has great music score. Finally, it has a great cast with the perfect chemistry between them. For a very long time, I could not understand what makes me watch this movie once in a while even though I remember almost all dialogs. Today I got it! It is a sense of freedom, a sense of being an outlaw. Unlike classic westerns that describe a life long time ago, this is about current (almost current) times. Bandits live it in a modern world full of strict rules in which we live. We - not bandits - abide by these rules. How to keep up a credit score high, what to eat to minimize payments on life insurance, what renovation to do to the house to maximize its value, etc, etc. Bandits are not like us. They do not care about all this. They somehow care about more mundane things such as how not to get caught. That leaves plenty of time for them to interact with each other. It turns out they are much better with this than most of us. Bandits really are friends. It is not a love story by all means. Even though they had sex but it is still not about love. These are friends who play together. Their playtime is a little bit dangerous and adventurous -- robbing a bank -- but it is a play none the less. During the movie, something tells you that you would love to be there, to play with them if not only the consequences of being caught... Right. Gosh! I have to pay my electricity bill, I totally forgot.",1504569600,,1660,4.190625
