,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2322238,5,B0009UZG78,"I already have the 3 series of The Vicar of Dibley, which I absolutely love. As a Brit, now living in the USA I remember when the series was on TV, loved it then and still love it now.

I have been studying at school here in America and got some of my friends into The Vicar of Dibley, ironically when I went home last Christmas to visit family, there it was again NEW EPISODES on TV - I was so excited, when I got back I hoped above all hopes that the Beeb would release them over here - and they have - YAY!!!

I will admit these two are not quite as good as the first three series but they are still very very good. The choclate fountain is fantastic!! (a little teaser there for you!!)

I have ordered this 10th Anniversary edition, I can't wait for it to come - neither can my friends, who i got hooked on Dibley!

Buy It - Enjoy It!!",1124841600,6,839,3.9761904761904763
2322239,5,B0009UZG78,"The BBC-DVD Company here in the United States have done it again! They are releasing more episodes of more ""Brit-coms"" then ever before, and I must say that I am extremely happy that ""The Vicar of Dibley"" wasn't forgotten! The first time I was truly amazed with the BBC America DVDs had to have been when they so graciously offered up more ""French and Saunders"" DVDs after such a long break, that most thought they had seen the last of their old gal pals. Here is the second occurence! I must say it was quite a shock when they originally aired these episodes after 10 years of nothing, but my excitement was cut short by the fact that they might never see the light here in America. Yet, here stands the DVD. My only other hope from the company would be for them to release the latest Christmas Special of ""Absolutely Fabulous"" as well(hopefully that won't be the final episode of the series; even if it's going down hill, make another series of ""good"" episodes and we'll be fine)and now with this ""Vicar"" DVD Special, I can only hope ""Ab Fab"" will follow suit. One can dream, can't one?",1123113600,7,1088,4.472361809045226
2322263,3,B0009UZG78,It didn't seem like the original series - it was rather depressing at times and certainly not as funny as the older episodes.,1435881600,,125,4.478260869565218
2322264,3,B0009UZG78,I watched the while series on Netflix. The purported seasons that I purchased from Amazon only had a fraction of the series on the DVDs. I am very disappointed!,1429142400,,160,4.551724137931035
2322265,5,B0009UZG78,"She is so funny. The crew is so funny. I you gotta see this
If you like English comedy?",1426723200,,87,3.6315789473684212
2322266,5,B0009UZG78,good,1426118400,,4,4.0
2322267,3,B0009UZG78,"Kind of disappointing. The first episode was humorous, but the second was kind of depressing.",1425945600,,93,5.266666666666667
2322268,5,B0009UZG78,Best. Brit-Com. Ever.,1424131200,,21,6.333333333333333
2322269,5,B0009UZG78,Dawn French is dangerously funny!!!,1419465600,,35,6.2
2322270,5,B0009UZG78,"A gift, too early to know.",1418083200,,26,3.5
2322271,5,B0009UZG78,We absolutely love Vicar of Dibley and this completed our set of all the shows.  Every show is a true gem!,1402185600,,106,4.0476190476190474
2322272,5,B0009UZG78,"I read all the other comments or reviews here.  I am sorry, but, I do not agree with them.  I love ANYand ALL of Vicar of Dibley.  I am guessing that more than likely this DVD did not meet other's expectations.  I do not know why!  I found this hilarious, well performed and nobody was out of character at all.  I would recommend this DVD to anyone who loves this series~!~~",1396310400,2,374,4.197183098591549
2322293,3,B0009UZG78,Some mediocre episodes of a great series; even the behind-the-scene extra was subpar.  There are some far superior episodes available.,1381622400,,134,5.7
2322294,5,B0009UZG78,"We love the whole Vicar of Dibley series.  We were excited to see this offering and bought it right away.  We were not disappointed!  Dawn French is hilarious!  So sit back, turn on the Telly and enjoy!",1378512000,,202,4.378378378378378
2322295,5,B0009UZG78,This is my first Vicar of Dibley DVD.It is hilarious and I plan on getting the whole collection. The DVD was in excellent condition too.,1371686400,,136,4.48
2322296,5,B0009UZG78,"Classic BBC humor, highly reminiscent of the Saturday Night Live stand up comedy of the 1970's....In typical BBC Comedy fashion, the series starts like a cat waking up....stretching slowly, moving a bit faster, then pouncing on tidbits (of comedy in this case)...You have to watch several episodes and then you will be hooked.  U.S. comedy is geared toward the ""immediate satisfaction"" crowd for the most part - the bulk of British comedy (and it's enduring following) lies in silliness built over episodes and seasons.

A note about the boxed sets...make sure all the seasons and the Specials are included.  For instance, the second series contains the two specials produced after the last season, for some odd reason.  The Specials both belong after the final season if you are looking to watch them in order. Cheers!",1369958400,,819,5.044444444444444
2322297,5,B0009UZG78,"This series was more than worth the price, and the 10th anniversary specials are no exception. It more than paid for itself with all the laughs it brought. I highly recommend getting yourself a copy. The characters of the series, each with their own back-stories, and endeavors, really makes you care about them. The only drawback is from now on, I may start to giggle during communion.",1369526400,,386,4.776119402985074
2322298,5,B0009UZG78,"this British marvel of humor was a major hit in the USA.  Just don't sit there, get it NOW.  You will not be disappointed.",1296345600,,122,4.041666666666667
2322299,1,B0009UZG78,"Over the years Amazon has been my primary source for online shopping.  The Vicar of Dibley Series (most of which I have seen on PBS and also on Netflix) has always included closed captioning for hearing impaired.  The Immaculate Collection box-set stated that it was CC but it was not.  I am very hearing impaired and require my wife to be my ears for this boxed set.  The series is one of the funniest I have ever seen and had it been closed-captioned as stated it would have gotten five stars from me.  Another problem with my purchase was Amazon's ""recommended"" companion DVD's.  I purchased them also but they were already included in the boxed set!  Why would you recommend I purchase additional DVD's that were already purchased in the boxed set?  This is the first time over many years and many dollars spent that I have been disappointed enough to write a comment.",1271980800,4,872,4.616883116883117
2322300,4,B0009UZG78,This outing of the Vicar of Dibley is not as funny as its previous episodes but still makes me laugh.  The characters and the actors who play them are great.  It makes you want to move to the English countryside and join in on the mayhem.,1243900800,,238,4.1521739130434785
2322301,4,B0009UZG78,"I was already a fan of the Vicar and the odd townspeople of Dibley, so it was great to catch up with them years later.  This special is just as funny and moving as the series was.  I love the character Alice especially.",1231718400,,219,4.069767441860465
2322302,5,B0009UZG78,This video has become a permanent part of our Christmas collection. We all could use more humor in our lives.,1225756800,2,109,4.5
2322344,5,B0009UZG78,"I laughed, I cried and went back for more.  If you enjoyed the t.v. series, you will love this!",1224288000,2,95,4.0
2322345,5,B0009UZG78,Couldn't stop laughing! The joke after each episode is worth waiting for.  The characters are terrific; getting to know them has been a pleasure.,1219968000,2,145,5.041666666666667
2322346,5,B0009UZG78,"Being a DVD owner of the complete ""Vicar of Dibley"" series, I was astonished to find myself watching a never-before-seen episode on PBS one night, and when I checked on Amazon, I found this Anniversary Specials DVD.  It is absolutely fantastic Vicar material, they haven't lost their touch, and the assembled cast still has that magic chemistry.  I would be thrilled to see more, so come on, Geraldine - you're married now, let's see you juggling church and home duties, or even having a baby!",1216252800,,493,4.788235294117647
2322347,5,B0009UZG78,"One can only imagine what it would be like to live in Dibley. I have watched the Christmas special 8 or 9 times this week. Still funny, even ten years later. They haven't lost any of their charm or wit and each character is funny and unique in their own way. You will find yourself waching over and over as I have. It's like visiting old friends, you never get tired of them. The Vicar of Dibley is simply one of the best british comedies ever to grace the small screen. You will instantly fall in love with everyone. Start with the original series and work your way up to the specials and the wedding, you won't be dissapointed....I promise!",1215216000,4,642,4.358333333333333
2322348,5,B0009UZG78,The Vicar of Digbey is one of my all time favorites. Dawn French is funny and well worth watching. I'm glad they put together another set of episodes about her time at the village!,1209340800,3,180,4.323529411764706
2322349,4,B0009UZG78,"Anyone who enjoyed the British series ""Vicar of Dibley"" should enjoy the specials and extras on this DVD.  The Vicar herself has gained weight, and Alice looks a bit old to be the resident dingbat, but the cast continues to entertain, reprises just enough of the series' recurring elements, and adds to the overall story of the woman vicar who, against great odds, becomes the beloved servant of a crazy but endearing community.  The humor is sometimes irreverant but always entertaining.",1208736000,,488,5.012345679012346
2322350,3,B0009UZG78,"I love Dawn French, a comic genius, and marvelous as the Vicar of Dibley.  Like so many television series, the first year is fantastic, the second year is pretty good and each successive attempt is like a xerox machine copy, growing more feeble as you go along.  The Christmas episode makes a very good effort at entertainment, although there are crude moments.  Geraldine was never mean in season one, and here she becomes unpleasant.  We all knew David was a Tory but now there is a sense of outright hostility toward him.  But never mind by the New Year's episode he is well and truly put in his place by looking at sad-eyed children (do I hear echoes of Edina Monsoon?).  Yes, all the world's ills will be cured if only our penurious politicians donated enough money to the poor--ignoring the fact that billions have been donated to Africa.  Still in the middle of a comedy show we have to be preached to.  I'm surprised  a knitting pattern for a Burundi Bear wasn't included. I enjoyed the first 2 seasons because each episode was a 45 minute break from the world, but there's no necessity to be slapped in the face during the holiday season.  While I don't have high praise for this dvd I am glad I saw it.  Do buy The Wholly Holy Ending to see the resolution to all of Geraldine's problems, it's very satisfying.",1204416000,2,1319,4.5
2322351,4,B0009UZG78,"It's always a pleasure to go back and visit dear friends. No exception here.

Sure, the crowd in Dibley is getting a bit long in the tooth, but at least in the first episode, they have not lost their edge. I watched this episode with some close friends and we just roared with laughter with the familiar antics of the wacked out Dibley crowd.

The Christmas episode is a worthy end to the series and a high point.

The New Year's episode falls short with a well intentioned but forced bow to Live Aid, which is a bit too heavy handed and, frankly, dated for a series like this. At this point, the characters actions become strained and the situations are funny but not up to the previous episodes high points. However, who can fault Ms French for using her program's good name to fight a worthy cause?

Buy this CD for the holiday episode and enjoy the extra behind the scenes clips as a delightful bonus.",1201478400,2,905,4.401197604790419
2322352,5,B0009UZG78,This series is one of our favorites. Our whole family loves it! We got this set to add to the ones we already have ... our collection is complete. Wish they were still producing this one.,1200096000,,187,4.222222222222222
2322353,5,B0009UZG78,"As I have already many episodes of the Vicar of Dibley, I needed the 10th Anniversary specials, because I love British humor and especially this series as it is very, cleverly funny.",1199577600,,182,4.71875
2322403,5,B0009UZG78,we already had the boxed set of the vicar of dibley and saw the specials on pbs so when we saw they were out on dvd we just had to have them! As always the vicar is awsome.,1198627200,,172,3.5526315789473686
