,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
3026904,5,B000YDBP8O,I bought these for my granddaughter who is 3!! She is very entertained and is in love with Scooby and Shaggy!! I like that you get 2 great films for the price of one!,1363737600,,166,3.911764705882353
3026905,4,B000YDBP8O,I was very happy with this as it is a difficult movie to come across in stores. It was a nice bonus to have an additional movie included and the price was quite reasonable.,1359072000,,172,4.088235294117647
3026906,4,B000YDBP8O,Who can pass up Scooby Doo?  Have been a fan for years and enjoy watching Scooby Doo with our grandchildren!,1357516800,,108,4.4
3026907,5,B000YDBP8O,"These two and the Witches Ghost are my fav Scooby Doo movies! They came in great cond, sealed and all i would deff recommend it!",1354838400,,128,4.16
3026908,5,B000YDBP8O,"These DVDs are amazing. They are in perfect quality when you receive them and, their sound is very clear, and the movie never pauses when you don't want it too. The image is amazing very clear as well. Amazing DVDs!",1311033600,,215,4.4
3026909,5,B000YDBP8O,"The kids really like the Alien Invaders and Zombie Island.  Both are a lttle scarier than the usual Scooby-Doo videos, but they were riveted to the action and suspense.",1264896000,3,168,4.793103448275862
3026910,3,B000YDBP8O,"I originally bought these for my 3-yr old nephew but he's not quite ready for the Zombie Island movie, but found the Aliens to be funny. The cartoons were both okay, but not as good as the original cartoon series. I personally liked the Zombie movie better than the Aliens.",1253232000,,273,4.48
3026948,4,B000YDBP8O,I'd prefer to have the movie each on their own disc but its whatever! This is an awesome product!,1490832000,,97,4.157894736842105
3026949,5,B000YDBP8O,Movies work perfectly. They are two of my favorite Scooby Doo movies. Definitely worth the buy.,1487376000,,95,5.0
3026950,5,B000YDBP8O,I am a huge fan of Scooby doo and two movies at a reasonable price is just amazing zombie island is my favorite movie of all time. alien invaders is a okay movie but it cannot beat zombie island,1486166400,,194,4.0
3026951,5,B000YDBP8O,"My son is really into Scooby-Doo right now, so when I saw this double pack it was a must buy! At such a good price you get 2 different movies that won't disappoint! I was also excited to be able to get this Scooby-Doo, the Scooby I grew up watching! Perfect for your mystery loving kiddos!",1485129600,,289,4.178571428571429
3026952,1,B000YDBP8O,"I only received one of the movies in this package, at first I thought both movies were in 1 disc but only one was on it.",1483488000,,120,3.6538461538461537
3026953,5,B000YDBP8O,love it!,1483315200,,8,3.5
3026954,3,B000YDBP8O,"Great movies, good price!",1482192000,,25,5.5
3026955,5,B000YDBP8O,"I just love the  Scooby-Doo  movies!!! I also love the price,too!!!",1481068800,,67,5.0
3026956,5,B000YDBP8O,Love the price,1481068800,,14,4.0
3026957,5,B000YDBP8O,Great gift for a kid that loves scooby-doo!,1480723200,,43,4.5
3026968,5,B000YDBP8O,Ohhh how I love Scooby Doo and his adventures. They're a steal at this price and well worth the watch!,1480550400,,102,4.15
3026969,5,B000YDBP8O,I love this product. I have tried Raid . Hotshot and Ortho and none of them did the job. The product does what it says no mess no smell I love it. I love the results will recommend it to all my friends.,1479600000,,202,3.7209302325581395
3026970,5,B000YDBP8O,great collection of scooby movies for the price. zombie island is my all time favorite scooby movie. the alien invasion is a great movie as well. great collection of movies that kids will love,1477526400,,192,4.676470588235294
3026971,4,B000YDBP8O,Scooby and the gang do it again!,1477353600,,32,3.7142857142857144
3026972,5,B000YDBP8O,granddaughter loves it,1477180800,,22,6.666666666666667
3026973,5,B000YDBP8O,Funny,1476489600,,5,5.0
3026974,5,B000YDBP8O,Classic my kids love it.,1476403200,,24,4.0
3026975,1,B000YDBP8O,I thought there were 4 movies but I only got two,1476144000,,48,3.4545454545454546
3026976,5,B000YDBP8O,As expected,1475366400,,11,5.0
3026977,5,B000YDBP8O,"Great Movies, Good price no problems totally recommend!",1474588800,,55,6.0
3026978,5,B000YDBP8O,I got this for my husband who loved the zombie island movie growing up.  We watched it again as adults and it did not disappoint.  Zombie island is fun and has a lot of cultural references to New Orleans.  The alien invasion movie was also quite entertaining.  You really can't beat the price for a double feature.,1474502400,,314,4.456140350877193
3026979,5,B000YDBP8O,Very enjoyable. Never to old for Scooby-Doo!,1473984000,,44,5.428571428571429
3026980,4,B000YDBP8O,Entertaining video for whole family.,1473897600,,36,6.4
3026981,5,B000YDBP8O,Love me some Scooby Doo!,1472083200,,24,4.0
3026982,5,B000YDBP8O,Excellent,1471478400,,9,9.0
3026983,5,B000YDBP8O,The case was in great condition...Disk was not scratched at all. My daughter loves Scooby Doo,1470528000,,93,4.875
3026984,5,B000YDBP8O,Bang for your buck good value for sure!,1470096000,,39,4.0
3026985,5,B000YDBP8O,Was great my kids loved it,1470009600,,26,3.5
3026986,5,B000YDBP8O,Love scooby,1469923200,,11,5.0
3026987,5,B000YDBP8O,It's Scooby Doo - how can you go wrong?,1469750400,,39,3.4444444444444446
3026988,5,B000YDBP8O,It met my expectations fully,1469145600,,28,4.8
