,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
837712,5,6304304005,"Although this is a World War II war movie, it's also a relationship movie where only one character really talks.  This character is a German officer foisted on a French man and his widowed daughter-in-law just after the Germans conquered France in 1940.  If I remember correctly, the story was written in 1941 or 1942.  It also examines what happens when good people work for bad causes.  This was Jean-Pierre Melville's first movie.",1255219200,3,433,4.890410958904109
837713,5,6304304005,"Jean-Pierre Melville's Le Silence de la Mer now seems an atypical work in light of his later, more widely-known gangster films, but this 1949 adaptation of Vercors' hugely popular WW2 novella can lay claim to having influenced both Robert Bresson and the Nouvelle Vague filmmakers both in terms of its style and its production. The book was written under an assumed name by Jean Bruller and published by a (literal) French underground press during the Occupation, and it's a surprising work to have been written during the war, not demonising its central German character but rather making a kind of plea for understanding - but not understanding the enemy, rather making him understand why even his best and idealistic assumptions are so wrong.

The story is simplicity itself: Howard Vernon's German officer is billeted at a French farmhouse where the owner (Jean-Marie Robain) and his niece (Nicole Stphane) resist in the only way they can - by refusing to say a single word to him. Introduced as a figure out of a horror film yet transformed in the same shot into a less threatening figure the moment he crosses their hearth, he's not a stereotypical Nazi thug, but rather a more sensitive and naively idealistic figure. Soft spoken and polite, he never imposes his will on his reluctant hosts but rather tries to win them over through conversation, never losing his temper at their refusal to respond like a patient suitor. He dreams of a marriage between Germany and France that will take both nations to a higher level, achieving through the reluctant use of force what pre-war politicians failed to do with diplomacy. He doesn't want an empty conquest but, rather, wants France to come willingly to its embrace. He sees the Occupation in terms of Beauty and the Beast, with the proud Beauty destined through time to see that the ill-mannered Beast is not nearly so brutal as it appears. He even admires their silence, taking it as a sign that France is not some easily won over craven coward but rather worthy of Germany's attentions and the effort to woo her to its side. Yet after an ill-fated trip to Paris it is their silence that ultimately wins him over to the realization that the Beast is far worse than he imagined, a rapacious, soulless figure without redemption, eating away at his idealism with the same ingrained contempt with which it destroys the culture and character of those it conquers.

The film itself had a bizarre history: refusing to sell the screen rights, Vercors eventually agreed to allow Melville to shoot the film after the director promised to submit it to a jury of prominent resistance figures and destroy the negative if any were opposed to the finished film being shown. Made completely outside the studio system over a period of months as and when he could raise the money and film stock for a few days shooting, shot with a non-union crew and going through two cinematographers (Luc Mirot and Andr Vilar) who objected to Melville's unconventional lighting requests before striking lucky with Henri Decae (making his first fictional feature after working in documentaries), and filmed in Vercors' house in the very same room the author had shared with the real German officer who inspired the story, in many ways it's an exemplary no-budget film, a virtual three-hander that makes a virtue of its economy, although it's not a perfect one. There is far too much narration at times, particularly in the early scenes where what we can see is constantly described (Ginette Vincendeau makes a particularly unconvincing argument that this isn't the case simply because there could have been even more narration in the booklet accompanying the UK DVD) and the relationship with the niece isn't particularly well-handled: there's little sense in Nicole Stphane's performance that she's trying to hold emotions back, and even small moments like her missing a stitch at a crucial moment in one of Vernon's monologues seems muffed in the execution.

Yet the strengths outweigh the limitations. The situation is a compelling one, the act of passive resistance more intriguing than the more conventional heroics of resistance cinema, and the minimalist treatment is often fascinating. In many ways the film is a bridge between the classic tradition of quality style of pre-War French cinema while heralding a more adventurous and stylised approach, with Henri Decae's often strikingly modern cinematography giving notice of why he would become one of the great cinematographers of French cinema with films like The 400 Blows, Lift to the Scaffold, Plein Soleil and several more collaborations with Melville such as Le Samourai and Le Cercle Rouge. Indeed, Decae's importance to the film cannot be underestimated: as well as being willing to experiment and at once be `anti-cinematographic' yet `classical' as Melville demanded (or to risk the film ""looking like crap"" as Mirot allegedly put it) he would even work on the post-production and editing of the film alongside Melville. To those unfamiliar with Melville's early work it's a world away from his later crime films (although a brief prologue with resistants exchanging a suitcase with copies of the book on a street corner offers a hint of what was to come), and it's not as powerful or accomplished as his masterpiece L'Armee des Ombres, but it's still a remarkably assured and accomplished debut.

Although it has to be said that the film works better on the big screen than the small one, the UK Eureka Masters of Cinema PAL DVD is absolutely stunning quality and can easily  be recommended over  the Russian and Korean DVDs: not only is it better than any of the theatrical prints available for years or Waterbearer's NTSC video release but, considering the technical problems that plagued its production, probably looks better now than it did in 1949. Aside from an interview with Melville expert Ginette Vincendeau, the DVD also includes an excellent 56-page booklet including and extract from her book on Melville about the film and, better still, Rui Nogueira's interview with Melville about the film from the long out-of-print 'Melville on Melville.'",1216944000,37,6148,5.016650342801175
837714,4,6304304005,"There is nothing subtle about the message in this movie. It starts out with a gentle but blatant rebuke of Germans for allowing Nazism to take over. Even the ""good"" Germans like the German officer in his film -- a Francophile who is understanding enuf to tolerate the silent treatment given by the old Frenchman and his niece who have been forced to allow him to board with them.

The film also seeks to exonerate the majority of French people who didn't actively join the Resistance. It seems as if the two Resistance veterans Vercors (pseudonym of Jean-Marcel de Brullers, author of the story this film is based on) and Jean-Pierre Melville are saying that those who didn't give comfort while being forced to give aid shouldn't be considered complicitous. This consolation was much needed by the French population whose cultural memory of WWII was heavily tinted by shame.

The dramatic possibilities of this story are fascinating at first. The German officer (Swiss-born actor Howard Vernon) dressed in civilian clothes joins the French couple in the evenings by the fireplace and offers monologues exploring his motives and, as proof of his civility, ending each with a bow, saying ""I bid you good night"". But it's a difficult plot to sustain. Fortunately the film is relatively short and ends before becoming unedurable, and in a dramatically satisfying way.

This is Jean-Pierre Melville's first movie if you discount his short documentary on the 24 HOURS IN THE LIFE OF A CLOWN. He had the director's gift right from the first altho I thought there were weak directorial moments (especially the German's visit to Paris), the fault maybe of a slim budget. I wasn't fond the the cinematography by Henri Deca, important contributor to the French New Wave who was making his first film as cinematographer -- but Deca's and Melville's peak visual style would come with color (eg,&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/LE-SAMOURA/dp/B000AQKUG8/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">LE SAMOURA</a>). Still, I prefer this and Melville's other very personal WWII films (LON MORIN, PRTRE and the utterly brilliant&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/ARMY-OF-SHADOWS/dp/B000NOK0HG/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">ARMY OF SHADOWS</a>) to his derivative gangster films -- as enjoyable as they are.",1190419200,2,2351,5.635593220338983
837715,5,6304304005,"An emblematic script shows us a long preamble where the silence plays an important place, being by itself another invisible actor. A nazi officer during the German occupation in a small French village, after a long speech about the universal values of the culture, finally when he is capable to revert the dark side of the coin, he is set to the Eastern Front, as a fatal irony or dramatic premise to let us think about a lot of issues.

Monumental and superb film. One of those you will never forget once it invaded your brain, senses and spirit.",1126656000,7,547,4.525252525252525
837716,5,6304304005,"Le Silence De La Mer is a film that refuses to leave the viewer
unscathed.  It gives us an inside look at certain variables of
War that cannot be captured by a photograph, drawn out by the
most skillful maker of maps, nor forseen by the most brilliant
strategist.  It faithfully reveals that ultimately, the true
battlefield of Man is located in his own heart and mind.
  The seemingly unspoken pact made by the uncle and niece to
never speak to (nor directly look at) the German intruder is at
once (strangely enough) reminiscent of the origins of a popular
form of Irish Dance.  It has been said that ages ago, the occupy-
-ing British soldiers amused themselves by demanding that the
Irish spontaneously dance.  This bit of sport could take place
in the marketplace, on a country road; in short, anywhere at any
time.  In their inner outrage, the Irish chose to rob the dance
of geunine expression by holding their arms fast to their sides,
stiffening the upper body.  What the uncle and the niece in the
film choose to hold stiff is their tongues.... In understanding
the vicissitudes of Life at War, their actions (or truthfully
their ""inaction"") are not remarkable.  What is remarkable is
that what is designed to expose the inhumanity of the Nazi
Officer actually serves to reveal the depth of his humanity.
  In our social interactions, we hastily apologize if we
find that inadvertently, we position our back to someone with
whom we are engaged in earnest conversation.  Picture if you
will, literally addressing the backs of people with whom you
share the same roof night after night.....We do not readily
perceive at first what compels the Nazi Officer to begin to
speak in an engaging manner with those intent upon remaining
mute.  We are bewildered and almost mortified that he talks
constantly to the couple with no response forthcoming from
either.  Yet, we are aware that this visitor only seems to be
talking to himself.  He speaks of music, literature, and heroes
with earnest conviction, all the while never letting himself
forget that he is supposed to be invisible.....By the time the
Officer reveals that he is by profession a Composer of Music,
we no longer hate him.  When he comes face to face with the
harsher realities of the Nazi agenda, the devastation it leaves
makes it virtually impossible for the viewer too, to remain mute.",1032825600,8,2357,4.782716049382716
7867488,5,6304304005,A real brain turner. Well thought out and acted.,1515196800,,48,4.444444444444445
7867489,4,6304304005,"Screened disc 1 of the DVD of this last night, the booklet and Disc 2 are also chock full of great
stuff, the booklet alone giving a solid background on this complex early Melville triumph.  It's not
akin to his later noir hallmark films, but it does, of course, retain some important ties to Army of Shadows
and the few of his later films that have to do with the Resistance and WWII. I'm not sure that Le Silence De La Mer
is a great film, but it's a solid one, and deeply affecting, especially when one finds out that it's mainly based on quite
a bit of fact, some true stories, and was even shot in the house of one of the key resistance figures Melville
based his story upon, of course adapting the famous Resistance novel of the title, which I've not read.

A few reviewers claim the film barely scratches the surface of the complexities of the novel, but I cannot comment on that,
so I have to go by the film and supplementary material: even though we have a film wherein nothing much ""happens,""
it's utterly gripping, the cast is uniformly fabulous, it's shot very well indeed, and the score is wonderful without
being overly intrusive. Howard Vernon makes what should be a thankless role, the Nazi commandant intruding on the
country home of the French uncle and his young niece, into a sympathetic, and near-heroic, figure. The whole story
brings home the total tragedy of WWII and a Europe never to truly be united without even showing any bloodshed, only
perhaps two seconds of tank combat (a glimpse-only of Howard Vernon's character's battlefield exploits) in the field,
and only conversational allusions to the death camp atrocities already well underway at Treblinka and elsewhere by
1941. Vernon's two-week sojourn to Paris, as related later in flashback to his ""hosts,"" is heartbreaking, as even he,
a Nazi commandant but not a ""true believer,"" in fact a musician, composer and aficionado of great literature, and kind
of a romantic utopian, of sorts, meets with some of the high command including an old schoolmate of his, telling him
he's a fool and that they're going to destroy and bury France's spirit, nevermind the rest of the world, the Jews, etc. etc.
In a sense, these scenes are more horrific than any standard World War II war film you'll ever see, when the sheer
implications of what might indeed have transpired if Germany had somehow actually conquered the world, hits home.

Actually, the more I think about it, Le Silence De La Mer might very well be a great film: it's just that it's utterly quiet
subtlety precludes it from barnstorming the viewer, instead quietly sneaking up on you until, when you get to the sad
sacrifice at the end, the enormity of its message hits you like a ton of bricks or a giant mortar shell.  In summary,
an atypical Melville, early, but by no means rough, amateurish, or to be at all considered juvenilia.  Subtleties here
that should make this film worthy of repeated re-viewings. Melville's first actual film is on Disc 2, plus all manner of
documentaries and background material on Le Silence de la Mer, which I'm planning to sit down and watch
soon as well. The film stands well on its own, but from reading the booklet, there's so much in the background that it's
a good idea, if you enjoyed this important early Melville effort, to soak in as much as you can on the novel, and the
real-life sources for all of this. The film is great, but clearly merely the tip of the iceberg of this particular story and
subject.  The true meaning of its title (beyond the obvious silent protest of the French protagonists) so far eludes me, but I'm assuming the original novel would explain this.  Will have to read on and watch Disc 2 and see if these and other lingering questions are answered.

As it is, I put this in the Blu-ray player and watched on my monstrous 46"" TV and didn't get up once for a break, not once.
I suspect on various levels, Le Silence De La Mer has already affected me more than I might have thought.  Then again,
I've been catching up with Melville's career over the past 12 years or so, and I haven't yet met a Melville film I didn't like,
so there's that to consider as well.",1445040000,,4163,4.56970509383378
7867490,5,6304304005,SUPER QUICK SHIP & plays great!  No problems whatsoever.,1443830400,,56,5.222222222222222
7867491,4,6304304005,"Some excellent photography, interesting presentation of the plot.",1437609600,,65,7.25
7867492,4,6304304005,"Very interesting presentation of a complex topic.  Striking psychology, camera work.",1436140800,,84,6.636363636363637
