,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
7497983,5,B0178WLX0I,Love this episode and all the different genre of music that is played throughout the video. Super cute!!,1461974400,,104,4.833333333333333
7497984,4,B0178WLX0I,My granddaughter loved the movie.  She is a big fan of Mickey and Minnie,1461801600,,72,4.142857142857143
7497985,5,B0178WLX0I,My little girl watches it on a daily basis!!,1461369600,,44,4.0
7497986,5,B0178WLX0I,Granddaughter loves Minnie... Now she can sing along with her any time.,1460332800,,71,5.0
7497987,5,B0178WLX0I,I love the variety of music Minnie sings. I wish it would not target girls since my son loves the DVD because of all the music!,1460160000,,127,3.923076923076923
7497988,5,B0178WLX0I,My granddaughter is 2 years old and she just loves Mickey and Minnie I gave her this video and she hasn't turned it off since thank you so much,1458518400,,143,3.9655172413793105
7497989,5,B0178WLX0I,My Grandson loves it and my son loves the music.,1457740800,,48,3.9
7497990,5,B0178WLX0I,My little granddauther love it.,1457740800,,31,5.4
7497991,5,B0178WLX0I,Awesome!,1457308800,,8,8.0
7497992,5,B0178WLX0I,My Granddaughter loves the Mickey Mouse Club; Daddy changed service for TV and she doesn't get it anymore; had to buy her the video and she loves it; dances around and try's to sing; she's almost 2.,1455840000,5,198,4.378378378378378
7497993,5,B0178WLX0I,Quick shipment. Used for our granddaughters Easter Basket. She loved it.,1495411200,,72,5.636363636363637
7497994,5,B0178WLX0I,my granddaughter loves this,1493856000,,27,6.0
7497995,5,B0178WLX0I,"This has:

Pop Star Minnie
Mickey's Clubhouse Rocks
Mickey's Big Band
Minnie and Daisy's Flower show
Minnie's Mouseke-Calender

I had tried really hard to find Mickey's Clubhouse Rocks for my daughter and I couldn't. So I bought this and Rocks and Big Band were on it. It seems targeted towards girls but the 3 musical episodes aren't really girly episodes, more of a musical dvd.",1492387200,,380,4.8307692307692305
7497996,5,B0178WLX0I,Bought this for my great-granddaughter she loves minnie,1489881600,,55,6.0
7497997,1,B0178WLX0I,Dvd was broken and I cannot find anyone to help me,1488758400,,50,3.6363636363636362
7497998,5,B0178WLX0I,My daughter loves it!,1488758400,,21,4.5
7497999,5,B0178WLX0I,Really enjoy this DVD with my grand-daughter who loves music and Minnie!  Need more DVD's like this.,1488240000,,100,4.882352941176471
7498000,5,B0178WLX0I,My granddaughter is 18 mts old and loves this video,1488153600,,51,4.2
7498001,1,B0178WLX0I,I was disappointed. Hoping for more music.,1487203200,,42,5.142857142857143
7498002,5,B0178WLX0I,my grand children love the microphone. they have a ball with it!.!,1486944000,,66,4.583333333333333
7498003,2,B0178WLX0I,Half of the episodes on this DVD are from other Mickey Mouse Clubhouse DVDs. My son loves the show so we have almost every DVD made and this is the first one I've noticed that is a copy of other ones. Wish I had known it would be a lot of what we already have on DVD because I would not have bought it since he could just watch the other ones. Had hoped for an entirely new DVD like they usually are. But if you don't have any other ones or if you don't mind the duplication of half the episodes then it's a good buy.,1486252800,,517,3.8411214953271027
7498004,5,B0178WLX0I,My granddaughter loves these videos.  The only ones she watches.,1482019200,,64,5.4
7498005,5,B0178WLX0I,This is a huge hit with my toddler. DVD gets played a lot. Great quality as usual.,1481673600,,82,3.8823529411764706
7498006,4,B0178WLX0I,Great ,1469923200,,6,5.0
7498007,5,B0178WLX0I,"Love this, my daughter loves this, and the blow up guitar inside is one of her favorite toys!",1466640000,,93,4.222222222222222
7498008,5,B0178WLX0I,"Includes the inflatable guitar, which is what girly specifically requested.",1465776000,,75,6.6
7498009,5,B0178WLX0I,A,1464998400,,1,1.0
7498010,5,B0178WLX0I,My two year old is obsessed!!!,1464825600,,30,4.166666666666667
7498011,5,B0178WLX0I,The birthday girl loves it.,1464566400,,27,4.6
7498012,5,B0178WLX0I,Our 3 year old begged for this movie seeing the commercials on Disney. All 3 have wanted to watch it several times since the Easter bunny brought it.  A definite for all Minnie Mouse and Mickey Mouse clubhouse fans,1462060800,2,214,4.487179487179487
8738360,5,B0178WLX0I,Our grandson loves the music,1531094400,,28,4.8
8738361,5,B0178WLX0I,My Niece Loves Minnie Mouse,1516233600,,27,4.6
8738362,5,B0178WLX0I,My son's favorite episode. He loves the music!,1516233600,,46,4.875
8738363,5,B0178WLX0I,My granddaughter loves Minnie Mouse and she loves to watch it on my kindle.  Highly recommend.,1507075200,,94,4.875
8738364,5,B0178WLX0I,My granddaughter loves this. Includes several episodes.,1503360000,,55,7.0
8738365,5,B0178WLX0I,Wonderful and cute dvd. My granddaughter loves it,1501286400,,49,5.25
8738366,5,B0178WLX0I,Little one loves this!,1498176000,,22,4.75
8738367,5,B0178WLX0I,Gift for a young girl who loves Mickey Mouse Club House.,1498089600,,56,4.181818181818182
8738368,5,B0178WLX0I,Great DVD! My two year old girl loves it!,1496534400,,41,3.6666666666666665
8738369,4,B0178WLX0I,My 2 yr old loves it she loves Minnie,1495584000,,37,3.2222222222222223
