,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
3054241,1,B0010X7432,"When I say that PTU: Police Tactical Unit is a ""sleeper"", I don't mean it's an underrated hit. I mean it will literally put you to sleep. I watched this movie during the day and I had to force myself to stay awake. Dragon Dynasty has been really letting me down lately with flicks like this and Dog Bite Dog and Dragon Heat and Fatal Contact and... well you get the picture. Movies with a lot of dark and moody style and very little substance or even any good action. On the action front, PTU is definitely the worst. The whole plot is as follows: A fat, stupid cop loses his gun, which apparently is a hanging offense by the way everyone reacts. Then a bunch of other cops, who don't even like the fat, stupid cop, spend the whole night going around the city (on foot mind you) trying to track down the missing gun by talking to a bunch of people. Did I mention that this was supposed to be an ""action"" movie? Well here it is... after 90 minutes of intense talking there is suddenly a gun fight that lasts about 2 minutes... THE END. Wow! This flick should have just been called P.U., because it stunk! Do not make the same mistake I did. Save 90+ minutes of your life and skip this one. Trust me.",1207526400,3,1198,4.21304347826087
3054242,2,B0010X7432,"A slow-moving, confusing drama with something of a sort of payoff at the end. Don't believe the cover blurbs.",1207440000,2,109,4.7894736842105265
3054243,4,B0010X7432,"PTU (Police Tactical Unit) is the handiwork of award-winning Hong Kong director; Johnnie To(Full-time Killer, Exiled, Breaking News). I've always read that Johnnie To is the epitome of hard-boiled cool, his films usually have that dark, gritty style with sly humor and stylized, intense gunfights. PTU's screenplay all happens in one evening, and while its premise is quite simple, with a script not as polished as ""Infernal Affairs"", To's signature style is still represented quite proudly.

Synopsis derived from the dvd back cover:
Set against a TsimSha Tsui that never sleeps, a stolen police sidearm triggers a suspenseful chain of events. Tracking down the missing gun before dawn, police inspector Lo (Lam Suet, Dog Bite Dog) gets his car vandalized, then he gets beaten up by street thugs. Suddenly, he is wedged between two gangs on a brink of a bloodbath. While staving off investigations by both the anti-vice squad and homicidal unit embroiled in a turf war. His only lifeline is a maverick team of Police Tactical Unit headed by a cop named Mike Ho (Simon Yam, Exiled) who helps him search for his missing gun.

PTU stands for Police Tactical Unit, the film itself uses a very simple premise. But the film is full of the usual Johnnie To signature. Characters, all threads collide in one night, high contrasting light versus dark. A natural minimalization versus a deep sense of dark humor. The film has a very cool and precise timing in its proceedings that the film is a gritty visual ballet.

The delight of watching To's films is the way the scenes unfold; questions are answered and more questions arise. Although the film does leave some questions unanswered, a clever script, great acting, humor smartly dispersed in its proceedings and the film does have a few surprises in store for the viewer; makes for very powerful cinema. There's really a very slim chance that the viewer will figure out the climax that is the beauty of Johnnie's films. Also, the magic of his film-making is that the director always finds the right actors for the role. Lam Suet hardly plays a lead role and that adds to the feeling of unknown and the viewer will have no difficulty connecting with his eccentric character. Simon Yam fits the role of over-the-top policeman Mike Ho, his methods are a bit extreme and unorthodox at times, but he does have his own sense of loyalty and camaraderie that is very effective.

PTU, truth be told, is another ""buddy flick"" because Johnnie likes to emphasize friendship in his films, but he adds nasty and dark characters to balance the shades of gray, black and white, good and evil. The supporting characters are given a purpose in the film's direction. No wasted opportunity, as Johnnie To maneuvers the proceedings to ultimate irony. There is a lot of dialogue and the film balances out with its excellent cinematography, which brings us to its strongest point. The film is mostly shot at night, and the awesome use of lighting gives the film a dark, atmospheric feel. In a way, the film is presented almost like a stage play, the members of PTU move around in the rain and uses simple street lamps to emphasize attention to what is happening, that under the spotlight; something relevant that may affect the lives of others is going on. I rather thought that the spotlights were meant to represent the underworld, its dealings and the rules that apply.

However, on the minus side, the film's pacing suffer a bit because there are quite a few ""slow"" moments and the action is almost non-existent until the climax. Now, don't take this as negative comments, the film is great the way it is; a police drama that makes a really good effort in engaging its audience that even though the film is slower paced than most of To's films, the style is immersive as the story unfolds. That is one of Johnnie To's strengths; he has a great feel for storytelling.

PTU may not be as explosive as his other films such as EXILED, The Mission and Full time Killer, but the film is definitely worth a watch. PTU is a clever return to Hong Kong crime drama, that even with its rather slower pace, the film can stand on its own as one of Johnnie To's greats.

RECOMMENDED! For fans of cop/triad films [3  stars+]

Note: I own the Hong Kong release by Mei-Ah entertainment, the Dragon Dynasty release should carry an English dubbed track.",1202256000,9,4360,4.756613756613756
3288738,1,B0010X7432,"When I say that PTU: Police Tactical Unit is a ""sleeper"", I don't mean it's an underrated hit. I mean it will literally put you to sleep. I watched this movie during the day and I had to force myself to stay awake. Dragon Dynasty has been really letting me down lately with flicks like this and Dog Bite Dog and Dragon Heat and Fatal Contact and... well you get the picture. Movies with a lot of dark and moody style and very little substance or even any good action. On the action front, PTU is definitely the worst. The whole plot is as follows: A fat, stupid cop loses his gun, which apparently is a hanging offense by the way everyone reacts. Then a bunch of other cops, who don't even like the fat, stupid cop, spend the whole night going around the city (on foot mind you) trying to track down the missing gun by talking to a bunch of people. Did I mention that this was supposed to be an ""action"" movie? Well here it is... after 90 minutes of intense talking there is suddenly a gun fight that lasts about 2 minutes... THE END. Wow! This flick should have just been called P.U., because it stunk! Do not make the same mistake I did. Save 90+ minutes of your life and skip this one. Trust me.",1207526400,3,1198,4.21304347826087
3288739,2,B0010X7432,"A slow-moving, confusing drama with something of a sort of payoff at the end. Don't believe the cover blurbs.",1207440000,2,109,4.7894736842105265
3288740,4,B0010X7432,"PTU (Police Tactical Unit) is the handiwork of award-winning Hong Kong director; Johnnie To(Full-time Killer, Exiled, Breaking News). I've always read that Johnnie To is the epitome of hard-boiled cool, his films usually have that dark, gritty style with sly humor and stylized, intense gunfights. PTU's screenplay all happens in one evening, and while its premise is quite simple, with a script not as polished as ""Infernal Affairs"", To's signature style is still represented quite proudly.

Synopsis derived from the dvd back cover:
Set against a TsimSha Tsui that never sleeps, a stolen police sidearm triggers a suspenseful chain of events. Tracking down the missing gun before dawn, police inspector Lo (Lam Suet, Dog Bite Dog) gets his car vandalized, then he gets beaten up by street thugs. Suddenly, he is wedged between two gangs on a brink of a bloodbath. While staving off investigations by both the anti-vice squad and homicidal unit embroiled in a turf war. His only lifeline is a maverick team of Police Tactical Unit headed by a cop named Mike Ho (Simon Yam, Exiled) who helps him search for his missing gun.

PTU stands for Police Tactical Unit, the film itself uses a very simple premise. But the film is full of the usual Johnnie To signature. Characters, all threads collide in one night, high contrasting light versus dark. A natural minimalization versus a deep sense of dark humor. The film has a very cool and precise timing in its proceedings that the film is a gritty visual ballet.

The delight of watching To's films is the way the scenes unfold; questions are answered and more questions arise. Although the film does leave some questions unanswered, a clever script, great acting, humor smartly dispersed in its proceedings and the film does have a few surprises in store for the viewer; makes for very powerful cinema. There's really a very slim chance that the viewer will figure out the climax that is the beauty of Johnnie's films. Also, the magic of his film-making is that the director always finds the right actors for the role. Lam Suet hardly plays a lead role and that adds to the feeling of unknown and the viewer will have no difficulty connecting with his eccentric character. Simon Yam fits the role of over-the-top policeman Mike Ho, his methods are a bit extreme and unorthodox at times, but he does have his own sense of loyalty and camaraderie that is very effective.

PTU, truth be told, is another ""buddy flick"" because Johnnie likes to emphasize friendship in his films, but he adds nasty and dark characters to balance the shades of gray, black and white, good and evil. The supporting characters are given a purpose in the film's direction. No wasted opportunity, as Johnnie To maneuvers the proceedings to ultimate irony. There is a lot of dialogue and the film balances out with its excellent cinematography, which brings us to its strongest point. The film is mostly shot at night, and the awesome use of lighting gives the film a dark, atmospheric feel. In a way, the film is presented almost like a stage play, the members of PTU move around in the rain and uses simple street lamps to emphasize attention to what is happening, that under the spotlight; something relevant that may affect the lives of others is going on. I rather thought that the spotlights were meant to represent the underworld, its dealings and the rules that apply.

However, on the minus side, the film's pacing suffer a bit because there are quite a few ""slow"" moments and the action is almost non-existent until the climax. Now, don't take this as negative comments, the film is great the way it is; a police drama that makes a really good effort in engaging its audience that even though the film is slower paced than most of To's films, the style is immersive as the story unfolds. That is one of Johnnie To's strengths; he has a great feel for storytelling.

PTU may not be as explosive as his other films such as EXILED, The Mission and Full time Killer, but the film is definitely worth a watch. PTU is a clever return to Hong Kong crime drama, that even with its rather slower pace, the film can stand on its own as one of Johnnie To's greats.

RECOMMENDED! For fans of cop/triad films [3  stars+]

Note: I own the Hong Kong release by Mei-Ah entertainment, the Dragon Dynasty release should carry an English dubbed track.",1202256000,9,4360,4.756613756613756
8239192,2,B0010X7432,"Not much to recommend here. I normally like the director Johnny To and have several of his movies, and Simon Yam is great but this is a meandering rather dull police story. I guess shooting with no script makes for ""realism"" but a movie needs to rise above the mundane.",1433894400,,269,4.4
8239193,4,B0010X7432,Not an action movie if that is what you are looking for.  This is more of a crime or cop drama in the line of Infernal Affairs or Serpico.  It is still a great film with fine performances from the entire cast.,1427155200,,209,3.9523809523809526
8239194,1,B0010X7432,"i Cant Say That I Hate The Movie For They Did Not Send Me The Right Movie That I Paid For They Sent e A childrens Movie Called  ( KIPPER PLAYTIME FROM THE HIT TELEVISION SERIES ) I'm Really Dissapointed Please Can You Send Me The Right Movie. The Correct Movie Was Suppose To Be ( Dragon Dynasty: P.T.U.: Police Tactical Unit ) A Martial Arts Movie.  Sincerly, Mr. Stone //////////// I received your message sorry the message was an earlyer message but i have not received the correct movie yet must still be in transit so please disregard the message i will write back again when i receive it thanks again for replacing the movie cant wait to get it, really looking forward to it. sincerly mr. stone",1359072000,,700,4.4186046511627906
8239195,5,B0010X7432,"I'm sure there are those who were bored with the slower pace of this movie but I loved the movie and have watched it several times! There are no real car chases, no non stop action in it so if that is your forte you are probably best to search elsewhere.  I really liked that it was filmed at night. Director Johnny To said he did that to avoid filming in the crowded Hong Kong streets in the daytime but it adds such a different aura to the film than most Hong Kong crime dramas have. There is a scarey, creepiness about it that most other Hong Kong movies lack. Of course with Johnny To there has to be a lot of shooting at some point in the movie and in this film that occurs at the end of the movie as it reaches the climax.  I liked this movie so much that I went on to watch all but one of the Tactical Unit sequels that followed PTU  and which were also directed by Johnny To. I have enjoyed them all. Since they contain the same fine actors as PTU like Simon Yam, Lam Suet and others there is a continuity to them. I think Tactical Unit Comrades In Arms is my favorite of the sequels as it takes place outside of Hong Kong in the remote woods and for that reason is very different. Check out PTU you may like the unique atmosphere of it and a gritty Hong Kong crime drama at night. It is probably realistic to how it is to be a cop in Hong Kong at night, periods of great boredom interrupted by moments of terror. Recommended.",1334534400,,1434,4.060070671378092
