,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1493934,5,B00005JL81,"Woody Allen's latest film is vs. Hollywood,The Audience,The American Mit,The
Industry...Absurd?But isn't that our reality itself?...",1020556800,2,132,7.3125
1493935,5,B00005JL81,"Woody Allen has directed such pictures as Manhatten Murder Mystery,Annie Hall,Bananas,Sleeper,and The Curse of the Jade Scorpion. But Hollywood Ending started a brand new era of Woody. The very first Woody film I saw was The Curse of the Jade Scorpion. When I heard of Hollywood Ending I knew I had to see it. Woody Allen(The Curse of the Jade Scorpion,Manhatten,Small Time Crooks)Tea Loine(The Family Man)and Debra Messing(The Mothman Prophecies)were the cast of this excellant film.
The Story:Meet Val(Woody Allen)a once famous directer with a great wife now a low director who is really nothing. He has a girlfriend who wants him to get more money(Debra Messing)and an agent Al who is his friend. When his ex-wife Ellie(Tea Loine)who left him for a guy named Hal(Treat Williams)decides that he is the best director for a movie her company made entitled THE CITY THAT NEVER SLEEPS he decides this could be his comeback picture. Untill the unthinkable happens. His girlfriend is casted in the movie and she goes away for a little while to a gym and he goes blind. He thinking that he has a brain tumor goes to the doctor to learn it is just temporarly. Al is the only person who knows about and decides to walk him through the set and everything. He learns he was not allowed on the set so they confide in the translator of the cameraman who does not speak English. The secret has to be hid from the entire cast and crew because if they find out his comeback could be a flop. Expecially with the nosy writer who is writing a report on the making of the film.
So all in all this was out of the the two Woody Allen movies I saw a really great film in all ways possible. I look forward to Woody's next.
ENJOY!!!!",1020556800,3,1710,4.555194805194805
1493936,4,B00005JL81,"Since everyone complains about the ""old Woody"" being gone, they should be pleased with ""Hollywood Ending.""  It is definitely in the tradtition of ""Annie Hall"" ""Manhattan"" etc.  The subject matter, cinematography, sets, etc. are very similar.  So, if you're let down by the movie, it just may be because he has changed as a director and you have changed as a viewer.  I think this is as much ""old Woody"" as you're going to get, so stop complaining, or stop watching them.
OK, sorry about that little rant: I really liked the movie.  It's not perfect; I don't have any specific complaints except that the movie probably didn't have to rely on the main gag quite so much.  The new cinematographer really stuck out for me as being very good.  It's very fuuny also, and Tea Leoni was really good; she brought a fresh approach to the movie which is much different than Mia Farrow, Diane Keaton, etc.  I'm not a great movie reviewer, because it is all subjective, and nobody agrees, but I did enjoy the movie very much.  It was much more satisfying, I thought, than his last two films.",1020556800,4,1078,4.572916666666667
1493937,2,B00005JL81,"**1/2 Did your mother ever tell you that it wasn't polite to make fun of blind people?  Well, apparently, Woody Allen's mother didn't, since this is exactly what he does for a good hour or more in his latest film, ""Hollywood Ending."" (Or, perhaps, he just doesn't WANT to be polite).  Allen himself stars as Val Waxman, a once brilliant film director who has fallen on hard times, partly due to his own temperamental nature and partly to his own tendency for obsessive/compulsive behavior and chronic hypochondria, all of which have made him anathema to Hollywood's major producers.  Tea Leoni plays Val's ex-wife, Ellie, who convinces her current fianc, studio boss Hal (played by Treat Williams), to take a chance on Val and turn a multimillion dollar film project over to the iconoclastic director.  All is going well until, right on the eve of production, Val develops a case of psychosomatic blindness, a condition he and a few close allies try to keep a secret during the making of the film.  The majority of ""Hollywood Ending"" revolves around Val's attempts to keep people from finding out the truth and delivering a creditable motion picture to the studio heads at the same time.
In many ways, this pallid comedy combines the slapstick elements of Allen's early works (""Bananas"" and ""Sleeper"") with the cynicism of his later, more mature explorations of modern urban romantic life (""Annie Hall,"" ""Manhattan"").  Unfortunately, ""Hollywood Ending"" winds up as an uneasy hybrid of the two forms, mixing lowbrow comic mugging and pratfalls with the customary angst-ridden dithering that Allen has been indulging in (often quite effectively) for well nigh a quarter of a century now.  Well, the bloom is definitely off the rose here.  Part of the problem is that Allen's neurotic tics are amusing only when he has some serious points to make under all the humor.  In this film, however, he is providing no insights to go along with the chatter so that he comes across as whiney and self-absorbed rather than witty and ironical.  Val always seems to be blathering a mile a minute, so much so that we finally just want him to shut up and give us a moment's silence.  To make matters worse, the scenes of broad physical comedy - Allen bumping into furniture, Allen breaking glasses, Allen falling off platforms - are not particularly well executed, lacking the kind of adept, split second timing essential to make such scenes comically effective.  Thus, the film fails on two levels:  both as a work of slapstick and as a verbal comedy of ideas.  The film could, potentially, have scored as an acerbic satire on the ludicrous commercial values that define the American film industry, yet even most of these ""inside"" jokes seem strangely unoriginal and old hat, especially coming from a man as attuned to the industry as Woody Allen.
Although Allen, in his old age, has degenerated into little more than a wan parody of himself, Tea Leoni sparkles as Ellie, creating a character who is simultaneously strong, sensible, insecure and vulnerable.  Leoni's performance is, literally, the anchor that keeps this otherwise lighter-than-air trifle from floating away completely.  Barney Cheng does a nice job playing a Chinese translator whom Val uses to help him carry off this impossible charade; Mark Rydell provides some memorable moments as Val's helpful agent; and Debra Messing glows as Val's beautiful but bubble headed ""significant other,"" who is far more concerned about losing her part in the movie than losing her role as bedmate to the neurotic director.
It would be unfair, as well as untruthful, to say that ""Hollywood Ending"" did not afford a couple of pretty impressive laughs along the way.  This IS a Woody Allen film, after all.  And even Woody on a bad day is better than many of our Hollywood humorists on a good day.  But with so many great films in his oeuvre, one naturally goes into this film with high expectations.  When a final assessment is made of all of Allen's prodigious cinematic output, ""Hollywood Ending"" will wind up somewhere very near the bottom of the list.",1020470400,3,4089,4.915697674418604
1493938,3,B00005JL81,"Although nowhere near the greatness of Woody's movies of the 80s (when he could seemingly do no wrong and did just about everything WAY better than right), Hollywood Ending has enough Allenesque humor to make it a better entry than he's offered for some time.
Allen here constantly mocks himself without the bitterness seen in Deconstructing Harry.  He plays a director near the end of his career--not agewise, but workwise--whose girlfriend is significantly younger (and dumber) than he is.  The film opens on a hilarious note, showing him bundled up in sub-zero clothing, shooting a commercial in northern Canada in the midst of a blizzard.  The juxtaposition of his whiny voice as he complains to his girlfriend via cell phone and the snowstorm setting, requiring heavy impersonalizing clothing, is truly inspired.
The rest of the film does not approach that degree of inspiration although there are a number of small scenes and/or situations that come close.  He's offered a script by his ex-wife (Tea Leoni) who persuades her current boyfriend, a wealthy Hollywood producer (Treat Williams), to go with him even though Williams can't stand him.
On the first day of the new film shoot, he goes blind, psychosomatically, and while first using his agent (played convincingly by Mark Rydell) as his seeing-eye, he's forced to replace Rydell, and goes with the Chinese translator for his Chinese cameraman who speaks no English.  The translator's English is so formal that here again, the juxtaposition of this stiff language with Allen's neurotic babble is very funny.
But alas, the translator is let go and Allen needs a seeing-eye substitute.  From this point on, the film is not bad, but aside from a scene with Allen and Williams where Allen has had to memorize where everything in a room is located--and, predictably, fails, resulting in some comical pratfalls and other humorous moments--the sparkle is definitely diminished.
This is brought home in a very strained scene with his son who's now a punk musician, complete with dyed hair, nose ring, etc.  The humor, what little there is here, is too forced and makes the viewer understand that the only reason for the scene is that Woody wishes he had had a son of his own.  There's an equally strained scene between Leoni and Williams as they argue about the film.  These intervals of ""drama"" do much to weaken the spirit of the comedy and are the primary reason for three stars.
Still this is signficantly better than Woody's last flaccid outing, Curse of the Jade Scorpion, and is worth seeing for what comedy there is.  The ending of the film is, in fact, a Hollywood ending, full of romance and good news.",1020470400,,2666,4.930803571428571
1493939,4,B00005JL81,"There have been many who feel Woody Allen has been slipping lately with films like ""Sweet and Lowdown"", ""Everyone Says I Love You"", ""Small Time Crooks"", & his last film, ""The Curse of the Jade Scorpion"". Many people refused to see the charm these films had. Now, while ""Crooks"" and ""Scorpion"" were not great Woody Allen films, they both proved to be entertaining and funny. I too yearned for Allen to make a more semi-series film. Something that would give him the chance to really throw himself into his material. Well, the wait is finally over! Woody Allen's lastest comedy\drama ""Hollywood Ending"" finds Allen to be in top form and is his best film since ""Deconstructing Harry"" (Which I claim as Allen's funniest film of the 90's). ""Hollywood Ending"" sets such a perfect tone to it. The characters are wonderful and well thought out, the jokes work, Allen keeps the one-linners at a nice steady pace. Not too many jokes where the plots seems to be secondary, but, just enough jokes where we (The audience) aren't bored. I have three minor complaints about this film, and I'll get to them later, but, as for now, ""Hollywood Ending"" is one of the year's best films!
 Woody Allen plays Val Waxman, a once great filmmaker, who sadly has declined over the years. He can't find work, and when he does, he either gets fired or quits. He bores his girlfriend, Lori (played nicely by Debra Messing, who has already appeared in one Allen film, ""Celebrity"") about ""the old days"", when Waxman was a major Hollywood player and managed to win two Academy Awards. But, Waxman needs a break. He needs someone to take a chance on him, and he finds someone, only it's his ex-wife, Ellie (Tea Leoni, she's in top form herself, at times she steals the film from Allen, I could see an Oscar nomination for best supporting actress) and if that's not bad enough the head of the studio where Ellie works is not only her boyfriend\soon to be husband, but, it's the same man Ellie had an affair with when she was married to Val!
 Of course, as one could imagine, Val doesn't want to take on the project, and to be honest, neither does the studio really. Hal (Treat Williams), the head of the studio, thinks that bringing Val on as director will be too risky. Ed (George Hamilton), another studio excutive also thinks Val is the wrong man for the job. But, Val knows he could do wonders with the script, which is a remake of an old 40's noir film, ""The City That Never Sleeps"".
 Soon Val finds out from his agent, Al (Mark Rydell, now while Rydell is fine in the movie, I could of also seen Mel Brooks playing the role, imagine how that would of turned out, the two greastest comedy directors of their time together in a film.) that he got the job, but, all is not perfect, Val goes blind! Everything I've just explain found it's way into the trailer for the film, so not to worry, I didn't give away any of the film's ""secrets"".
 ""Hollywood Ending"" right from the opening moments listening to Bing Crosby sing ""Going Hollywood"" over the credit, let me know I was in for something special. I have not seen Allen better than in this film. I think people (well most of them anyway) are going to enjoy this film. Yes, of course there will be those who say they don't like seeing Allen act alongside younger women, and yes there will be those who say the film reflects Allen's own life all to well, but, to these people I must say, you missed the whole joy of the movie. Stop nit-picking about these small details.
 Here are the films ONLY 3 ""REAL"" faults. 1- It goes on for about 10 minutes too long. 2- Not enough screen-time for Debra Messing, who's character could have amounted to something better than what it was. And finally 3-No need for Tiffani-Amber Thiessen character except for one joke, but then again it's a funny joke.
 Bottom-line: Woody Allen has struck comic gold with ""Hollywood Ending"". It's his best film in years and also one of the year's best films. A very thoughful, funny film!",1020384000,4,3976,4.538354253835426
1493940,3,B00005JL81,"I saw this at a free screening earlier in the week and that might have made the laughs easier to come by, but it was still quite amusing and fun.  Allen seems years past his prime when he had his pulse on the mores of urban life in the late 70s and early 80s.  As a 60-something, his screen persona is grayer but no wiser.  This is a lighter-fluffier Woody that brings back the old New York-Hollywood dialectic and has fun with it.  It's just not the big and innovative work we used to see from him.  For an Allen film, it seems surprisingly restrained in lanquage, PG-13 for sure.  If you're not crazy about Woody, wait for the video.
Commdoc",1020384000,,643,4.2727272727272725
1493941,3,B00005JL81,"What a relief to finally see an intelligent comedy without any gross scenes!  Of late, comedies have been more and more gross, thanks mainly to the sickening trend set by movies like 'There is something about Mary'.  Woody Allen deserves credit for giving us 'Hollywood ending', a film that has some very funny moments.
Woody Allen plays a washed-out film director, whose wife (played by Tea Leoni) has left him for a film producer (Treat Williams).  Then this script comes into the hands of Treat Williams and his film company ('Galaxie films') and Tea Leoni thinks that Allen will be the best choice to direct it.  She convinces Williams and his friends and then the laugh riot starts!  Allen meets his ex-wife and the decision makers of Galaxie films and seals the deal (with some very funny scenes!).  Come the first day of shooting and Woody Allen becomes blind (psychosomatic blindness).  The rest of the story revolves around how he (with Tea Leoni's help) keeps his blindness a secret from everyone else and manages to direct the film.
Woody Allen is very very funny and steals many a scene, with the best one being the one in which he meets Tea Leoni at a restaurant after he lands the directing job.  Leoni supports him very well and Debra Messing ('Will and Grace') plays Allen's new (and not so bright) girlfriend.  All the supporting actors are good, with the Chinese cameraman and his translator being the pick of the lot.
Needless to say, the film directed by the blind Woody Allen gets horrible reviews initially, but then there is a twist in the climax that justifies the title - 'Hollywood ending'.  The funny moments keep the film up and running and in the end, this is surely worth watching at least once.",1020211200,34,1725,4.700996677740863
1494068,2,B00005JL81,"This movie had the feel of being a mish-mash of second-rate material that got dumped in this movie. That said the shooting and scenery are excellent, there are some good, funny scenes and both Tea Leoni and Debra Messing are terrific.",1328400000,,234,4.7317073170731705
1494069,5,B00005JL81,"Woody Allen at his best, rather humourours directing a movie while blind, quite entertaining, great cast, I would recommend this movie.",1320796800,,135,5.476190476190476
