,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2772752,5,B000NO23W6,This is such a great show!  Both Adam and Jamie's personalities totally make it!  Each episode is them exploring whether or not certain myths are even plausible.  But it's their approach that makes this show a winner!  I highly recommend getting the whole series!  (You can also catch current episodes on the Discovery Channel on Wednesday nights!),1200787200,,348,5.035087719298246
2772753,4,B000NO23W6,"I found it strange that there is no list of episodes, but decided to order the set anyway. I wasn't disappointed: there is some great classic stuff in this set. The episodes are 1 - 6, 34, 36, 37, 40 and 43 and the shop till you drop and MythBusters revealed specials. [...] There doesn't seem to be any region coding on the DVDs.

The episodes look very good, but sometimes I got the impression that the material wasn't filmed with widescreen viewing in mind, the framing can be on the claustrophobic side. (I.e., zoomed in a bit too far.) The earlier episodes have the myths one after the other, and you can select which one you want to watch. This is great. Unfortunately, in the later episodes we get the more familiar interweaving of the myths so you only get to select the beginning of the myth you want to watch but when the program switches to another myth you have to fast forward manually, there are no additional chapter stops.",1199750400,51,938,4.453488372093023
2772754,5,B000NO23W6,"Product arrived in a very timely manner and appears to be brand new and in good condition - DVD is a gift, therefore I'm not going to open it. The mailing packaging, however, could have been chosen better: the window to allow for viewing of the address on the paper inside was OPEN and not covered by see-through plastic. Such packaging could allow for damage to the product inside. Other than the packaging, I am VERY HAPPY with my purchase!",1198368000,,442,4.5375
2772755,5,B000NO23W6,"Mythbusters is a great show for everyone! The hosts, along with their team, crack myths and urban legends using science. This DVD Set is a great value for the money. 4 Discs for $20. I also found it was much cheaper than the Boxed versions sold on the discovery channel site which retailed for $50 each. The show is funny and you will learn from it whether you realize at the time or not. Great for kids, teenagers and adults. I feel like it is a parallel to the fun science shows of my youth like ""Bill Nye the Science Guy"".",1196035200,5,525,4.207920792079208
2772756,5,B000NO23W6,My son loved this dvd. He is 11 and he watched it over and over. He wants them all now!,1189987200,,87,3.4
2772757,5,B000NO23W6,"I've waited a long time for some of these favorite episodes to come out in a collection, to make my mind up if I wanted to buy everything year by year or on iTunes.  This Collection has many of my favorite episodes, but is not inclusive, so I'll buy the years as they become available.  Go Mythbusters!",1182816000,6,302,4.280701754385965
2772758,5,B000NO23W6,"Ahh, the Mythbusters: if you haven't stumbled upon this show on the Discovery Channel yet, what are you waiting for?  Over the years, Adam and Jamie (and Tory, Grant, and Kari) have thoroughly tackled some of our greatest urban myths, legends, and simply bizarre ideas, using their vast areas of knowlege in the sciences.  Watching an episode is like watching the scientific method at work, and the personalities of Adam and Jamie make the show extremely entertaining.  The projects they do are great for kids to see (although sometimes their language might not be appropriate for young people, depending on how uptight you are about that sort of thing) because they show how working through a problem can lead to very interesting results.  I've learned a lot by watching this show.

This DVD set is very bare-bones.  Only one behind-the-scenes feature, no commentaries, just full-length episodes (I think there may be some extra footage thrown in here and there; there are a couple small experiments that I don't remember seeing from the TV version).  Plus, the episodes they chose for the set seem kind of arbitrary, just random ones from seasons 2 and 3.  However, the new low price is MUCH better than the $60 or so you used to have to pay at the Discovery Channel website.  I recommend this set to anyone who has ever been curious about their world.  You will not be disappointed.",1182038400,32,1385,4.805907172995781
2772771,5,B000NO23W6,"Trying to find a present for my grand nephew is so difficult.  He is 11 years old and loves to download apps for everything.  The other night I asked my nephew what my GN was doing as he was so quiet.  Lo and behold he was watching 'Mythbusters' which I had never heard about.  My nephew told me he absolutely loved the show.

My dilemma of Christmas shopping was solved and if there are any problems when he receives it will update this review.

Most highly recommended.",1449187200,3,471,4.35632183908046
2772772,5,B000NO23W6,very good,1444953600,,9,4.0
2772773,5,B000NO23W6,Love it! I received it really quickly. Thank you so much!,1440028800,,57,4.2727272727272725
2772774,5,B000NO23W6,:-),1425686400,,3,3.0
2772775,4,B000NO23W6,Was a good buy,1425168000,,14,2.75
2772776,5,B000NO23W6,Excellent,1424217600,,9,9.0
2772777,5,B000NO23W6,My grandson loves it.,1420675200,,21,4.5
2772778,5,B000NO23W6,Just as promised,1420416000,,16,4.666666666666667
2772779,5,B000NO23W6,Love MythBusters.,1415750400,,17,8.0
2772780,5,B000NO23W6,These guys are so much fun. My 7 year-old son loves watching them and so do I.,1409961600,,78,3.6470588235294117
2772781,5,B000NO23W6,Super show and lots of educational information as well.,1409529600,,55,5.222222222222222
2772782,5,B000NO23W6,What's not to love!,1406678400,,19,4.0
2772783,5,B000NO23W6,"Got myth? Who are you going to call?
Consider - the lovely quiet Jamie Hyneman and the eclectically loud and funny Adam Savage, THE MYTHBUSTERS plus (their beautiful and wonderful staff of Mythbusters: Kari Byron, Jessi Combs, Grant Imahara, Tory Belleci, Robert Lee, Nikos Andronikos and so forth...)
I saw one of their TV Show Seasons and I've purchased all of their TV Show Seasons available for sale, plus all of the 10 Collections and All of their Specials.
Yes, entertaining, worthwhile and something that never gets old, great explosions, curious informational tid-bits everybody should have whether it is a James Bond special effects or some other show, etc... Something for everybody! Buy it before they're gone, hurry up! I love this show!",1393632000,,749,5.097560975609756
2772784,5,B000NO23W6,"A friend's recommendation led me to order this DVD and I was not disappointed.  A quirky presentation style makes all the episodes highly entertaining and we enjoyed seeing the fabrication of many of the props,",1390953600,,210,5.0
2772785,5,B000NO23W6,absolutely love this show. I watch it when i get a chance and i love it.  Who cares if they are out of order,1378252800,,108,3.5
2772786,5,B000NO23W6,"The Mythbuster: Collection 1 arrived very fast and in brand new condition, no dents or tears.  I am looking forward to getting him the next collection.",1352505600,,151,4.8076923076923075
2772787,5,B000NO23W6,"I'm not an expert.
I am NOT a professional reviewer--though I play one on Amazondotcom--
I live in a country (""across the 'pond'"") where if I want to SEE this
show I have to BUY the videos.
I do know what I like.
I LOVE this show.
==> There are 11 Seasons available in 7, so-called, numbered, collections
<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Mythbusters-Collection-2/dp/B000TGJ85I/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Mythbusters: Collection 2</a>
<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Mythbusters-Collection-3/dp/B0012EBV9C/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Mythbusters - Collection 3</a>
<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Mythbusters-Collection-4/dp/B001RTKKPI/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Mythbusters: Collection 4</a>
<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Mythbusters-Collection-5/dp/B0034GK796/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Mythbusters: Collection 5</a>
<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Mythbusters-Collection-6/dp/B003H8F44O/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Mythbusters: Collection 6</a>
<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Mythbusters-Collection-7/dp/B0050QNNZ8/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Mythbusters Collection 7</a>
<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Mythbusters-Collection-8/dp/B008IG0G4I/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Mythbusters: Collection 8</a>
<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/MythBusters-Collection-9/dp/B00BCMT4D4/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">MythBusters: Collection 9</a>

and several other buying options. Such as:
<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Mythbusters-Urban-Legends/dp/B002C9KP4S/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Mythbusters: Urban Legends</a>

You CAN buy entire seasons---if you can find them-- and even
complete--so far--seasons for as much as $400. Like:

<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Mythbusters-Complete-Seasons-1-2-3-4-5-One-Two-Three-Four-Five/dp/B002W3AKTO/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Mythbusters Complete Seasons 1 2 3 4 5 (One Two Three Four Five)</a>

Since you cannot list more than 10 inserted recommendations, there are SEVERAL
you'll have to find on your own.
I recommend buying the s-e-v-e-n [numbered] collections-- NOT seasons --like I did.
I bought some from AMAZON, and others when I saw them on the shelves of
the PX I work at.
Buy them here... some of the early collections are either unavailable,
or outragiously-priced.
HIGHLY RECOMMENDED!",1329091200,4,2605,10.773755656108598
2772788,5,B000NO23W6,"I like the MythBusters a lot.  They are pretty wholesome intertainment and you get to discover a few science facts when watching them.  There are more bleeped out words in the first episodes where as now there is no cursing but other than that, great, classic MythBusters stuff!",1306972800,,278,4.770833333333333
2772789,5,B000NO23W6,"The premise of the show is well documented. Two special effects experts and their staff take on common myths (and many not so common) and subject them to the scientific method.

The principals are all personable and obviously enjoy this work. That is important to the success of the show. Without their enthusiasm some of the things they film could be quite dry.

Whether exploring household myths such as whether it is safe to eat a piece of food that drops on the floor, or exploring tactics used in movies, you'll learn a lot and have fun doing it.

Highly recommended show.",1285372800,,577,4.637254901960785
2772790,5,B000NO23W6,"This is an overall great collection, featuring some of the best MB episodes. Funny, entertaining and educational.",1256601600,,113,5.705882352941177
2772791,5,B000NO23W6,"I was never that interested in science and technology, which made school rather boring and even a little difficult. I wish I had found this show sooner! Jamie and Adam explain the details in a way people of all ages and learning can understand, and they make even the most disgusting/weird topics intriguing. They mainly handle urban legends, but have expanded in recent years to include internet videos and real life incidents. Humor, science, and huge explosions--what else do you want from an educational show?",1241308800,,513,5.047058823529412
2772792,5,B000NO23W6,"I got this for my husband for Christmas because he loves to watch mythbusters.  He loves this collection.  There are alot of episodes in this box!  I also got him Collection 2, so he will be watching these for a long time!",1231804800,,222,4.238095238095238
