,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2035886,5,B0001WTWY2,"Hello Possums!

Dame Edna's talk show, which she explains is actually a monologue interrupted by total strangers, must be seen to be believed. Not for the faint of heart (she can find a double-entendre hiding inside of silence), her guests are sent up without mercy by this genius of the stage. They range from a ?terrified? Sean Connery to Joan Rivers to Larry Hagman to Germaine Greer (an old school chum, actually) on an all-girls night, to former Ministers (including Prime), all of whom struggle to keep up with Dame Edna's wit and energy (you will hang on to your chair for dear life when she begins to dance), and manage to laugh at their own failure to do so--I have yet to see someone manage to hold their own when face to face with her. With a crack research staff, she manages to know and confront her guests with what they seemed to have thought were secrets from dim memory--if you've ever caught her on Jay Leno's show, you'll have seen the deer caught in the headlights look her guests end up wearing as she drops some piquant morsel ""just between us,"" on national television, lovingly says the most appalling things to her ""celebrity guests,"" all in the name of ""caring and sharing"" with her ""adoring public."" I guarantee that you'll be laughing so hard it hurts, especially when she uses her state-of-the-art technology to abort interviews in astonishingly final ways.

To understand the genuine genius behind this character, read John Lahr's book, ""Dame Edna and the Rise of Western Civilization"" and you will be impressed by the thought and purpose of Barry Humphries work in the creation of Dame Edna. Frequently mis-labeled a ?transvestite? and rather strangely slotted into ?[...]-themed? entertainment in this country, while adored in Britain by all sorts (I once had an hour-long discussion with one of the Beef-Eaters at the Tower of London about which interview was the funniest), Dame Edna is a character so thoroughly and consciously created that her autobiography, ?My Gorgeous Life,? was shelved at bookstores in the Non-Fiction department, helping to further blur the line between character and real person. First appearing about 30 years ago in Australia as a satiric commentary on the aspiration to mediocrity that Barry Humphries observed in his country, Dame Edna was at first merely an ?ordinary housewife? who appeared on stage and on telly to indict what Humphries? felt was his countryman?s complete oblivion to art, literature, and in fact anything beyond the acquisition of goods that personified what we in America call ?keeping up with the Jones??.  Eventually the character emigrated to England, where she became a Housewife and Superstar, friend to the Queen, advisor to the Prime Minister Margaret Thatcher, and long-distance confidant to the bewildered president, Mr. Reagan. In Thatcher?s brutal England where the poor were mercilessly cut loose and the emphasis on middle-class consumption was at an all-time high, Edna came into her own, receiving her status as a Dame of the Empire, and taking Ms. Thatcher?s own words, ?care and share,? and using them to draw attention to the ultimate hypocrisy and cruelty of the PM?s regime. With her silent ?Bride?s Maid and Traveling Companion,?, Madge (played by Emily Perry, who is one of the world?s greatest mimes--no, not the leotard & white-faced sort?the silent actor sort), who is used to receive her mistresses? most pointed barbs and to be a foil to Edna?s blatant self-absorption, she finds a way to decimate her guests while never once losing their good-will towards herself. Nor does she lose ours, as her genius is saying that which we are all thinking, but would never dare to utter. By doing this, she takes us along on the ride of our lives, as both celebrities and we willing serve ourselves up to her gratefully, glad to bask in the reflection of her glory for just a few moments.

See her live in a city near you (but don't sit in the first 6 rows, unless you're willing to end up on stage yourself at the end of the show, and see for yourselves what it is to serve yourself up!), but until then, enjoy watching her treat celebrities like ordinary people, just as she treats the ordinary people in her audiences as celebrities. This Mega-star of the extraordinary face furniture, 100% natural Wisteria-colored hair, and razor-sharp mind will keep you entertained to within an inch of your life.

**** Addendum added after live show in San Francisco, 2005: A friend and I unexpectedly ended up in the very front row on my 4th time seeing the fabulous monster that is Dame Edna, and he was chosen (by her magic Gladiola, her signature flower) to go onstage to act in a ""family drama"" about Edna's origins, long before she became a Housewife/Superstar, let alone a Dame of the English Empire. Playing her (now deceased) husband, Norm, my friend was put into a hospital gown and slippers, and with several others from the audience, acted with Edna in a lunatic skit in what was meant to be her former, humble Australian suburban home. As her husband, he needed to kiss her, which was frightening and hilarious, and at the end, each of the ""actors"" were Polaroided with Dame Edna for posterity (or possibly eternal damnation). Having warned viewers here about this danger, I wanted to come back to tell you it had happened to us (never was I so grateful to have been overlooked). The experience was deeply surreal for my friend as well as for me, watching and nearly dying of painful laughter, but the picture has been scanned and sent as a X-mas card from him and Edna, while the original has pride of place on my refrigerator. So again I warn you--watch out should you get to see her live, as even if you don't end up on stage, some people in the first 5 or 6 rows WILL end up in the show somehow, either being interviewed (interogated is more accurate) for all to hear, or perhaps having your homes called so that Edna can interogate your suddenly very talkative children (who are on speaker-phone, telling everyone about your impending divorce), maybe being forced to take off your shoes or jewelry for her inspection and merciless criticism (I say forced, but actually everyone just does exactly what she tells them to, and answers the most personal, outrageous questions from their seats) and perhaps you will be one of the blessed, and end up beside her on stage, only realizing later that you paid a great deal of money and then worked too, rather than the other way round! Therein lies the genius of Dame Edna: she turns your world upside down and inside out, yet you end up thanking her for it. Perversity as Fine Art--that's Barry Humphries and his most marvelous creation, Dame Edna Everage.",1083110400,9,6708,4.809358752166378
2035917,4,B0001WTWY2,"The premise is Dame Edna's talk show (BBC). Many of her guests are American entertainers and the year is 1987. VERY INTERESTING to see Charlton Heston, Joan Rivers, Larry Hagman, Zsa Zsa Gabor and Sean Connery among others as guests. Mostly, it's just Fun with many LAUGHS.",1350345600,,273,4.829787234042553
2035918,5,B0001WTWY2,"It is a step back in time.  I rememeber her as being outrageous, but as time has passed, she is tame in comparison to what we are exposed to these days.  In the 80's she was a hoot.  I remember seeing her live in San Francisco back in the mid 90's-a wonderful show.  Nice to see Joan Rivers before she became a face of plastic.  Nice to see it again though I probably won't order any more.",1326844800,,389,4.0
2035919,5,B0001WTWY2,Dame Edna is becoming a collector's item.  Most of the comedy work of Barry Humphrey was released on VHS.  There are no Blue-Ray or CD product available in North America.  I would suggest buying the DVDs for your collection while there are still a few out there.,1312329600,,262,4.531914893617022
2035920,5,B0001WTWY2,love it,1294012800,,7,3.0
2035921,4,B0001WTWY2,"Dame Edna is a modern classic and she gives great interview! My only disappointment with this 2 disc set is that I am not familiar with all of the guest celebrities. Chock that up to my provincial American-ness, as it's hard to cover the entire globe from the isolationist USA. The disc includes memorable interviews with the pre-surgery Joan Rivers and a brilliant Sean Connery whose goat is gotten by DE multiple times. Good stuff! And check out the over the top, exaggerated stage entrances and set as well....",1268524800,,513,4.775280898876405
2035922,4,B0001WTWY2,"Dame Edna- the master of fun condescention and still funny today. This season series was the ""all new together"" experience. Really telling about how TV comedy today has regressed into the crude and boring, and how open-minded we used to be a few decades ago. By 'we' I mean we Americans who love all things British, which means we love their cleverness or fun with the English language and imagination. I recommend getting both seasons at once. I was skeptical that I'd have fun watching, but, not only did I laugh my head off, but it was an honest laughter I hadn't heard from myself in a long time.
Barry Humphries will always have a warm place in my heart.",1238457600,,659,4.5
2035923,5,B0001WTWY2,"What can you say about Australia's most famous housewife megastar that hasn't already been said?  Dame Edna is the best Australian export since, well....since ever!  I am so pleased to see the release of The Dame Edna Experience 1 (and 2, as well as her Christmas specials!).  If you haven't heard of Dame Edna (and that would be impossible consider the megastar she is) then you must give this dvd a try.  Dame Edna, a few decades back introduced us to her version of a talk show---a monologue interrupted by strangers.  Regardless of the guests (which include Jane Seymour, Zsa Zsa Gabor, and Larry Hagman to name a few), it is the great Dame herself who provides all the entertainment and certainly all the laughs.  Accompanied by her ever present New Zealand bridesmaid, Madge Alsop, Dame Edna welcomes the guests and provides them with a name badge, in case she forgets their names, of course!

The dvd contains 6 programs and an introduction by Dame Edna herself.  Also, the second disc includes lots of fun bonus material---A Night With Dame Edna Everage, in which she takes questions from the audience, peppered with such famous people as Joanna Lumley of AbFab.  There are two interviews, one where Dame Edna interviews her ""alter-ego"" and creator Barry Humphries.  Dame Edna sings her theme song ""Niceness"" and you mustn't forget to push the Madge button!

I recommend this for all the fans of Dame Edna out there---run, don't walk, to get this treasure on dvd!  And for the rest of you, ditto!  If you want a lot of laughs this is a must for your dvd collection!",1101600000,,1573,4.717948717948718
2035924,5,B0001WTWY2,"This is hardly ""Early Edna"", since these shows were made in 1987, and Barry Humphries has been playing Edna Everage since 1955. Rather, this is Edna in her prime. These shows are classics, and I was delighted to replace my many-generations-down VHS dubs of the original LWT broadcasts (Some with the original commercials still intact) with these gorgeous, pristine DVD copies. Edna's wit ages well. Some of the guests are dead now (Beautiful Nureyev, Arthur Marshall, odious Mary Whitehouse), some are unknown in America (Dennis Lichfield, Arthur Marshall, odious Mary Whitehouse), some are easy targets (odious Charleton Heston, Zsa Zsa) and some are beloved (Sean Connery, Larry Hagman, Sir John Mills) but all are irrelevant, merely settings to show off Edna's wit. There are many highlights, but the two biggest to me are both on the last program, Edna's delightful duet with Sir John Mills and her unforgettable pas de deux with Nureyev. He's the one out-of-breath after dancing with her. The extras are worth the price of the set by themselves. Edna subjects Barry Humphries to some of her patented tough love, and be sure to ignore Edna's warning and press the Madge Button. You'll finally hear Emily Perry's voice as she does a completely charming song and dance, with Sir Andrew Lloyd Webber as her accompianist's page-turner! Be sure to listen to all of Edna's spiel's on the menus, and, if you routinely skip the text bios on discs, don't skip the ones in Edna's ""Guestbook"". They're written by Edna, and they're as hilarious as everything else. This is top flight entertainment from the funniest man in the world. And don't fret. The other season of The Dame Edna Experience, as well as her Christmas specials, will be out in October. Now, when will we get ""The Complete Dame Edna's Hollywood""?",1089331200,7,1806,4.963696369636963
2035925,4,B0001WTWY2,"I've been waiting for this release for two months!  Taken from 1987, you can surely tell this talented ""lady"" was bound for glory!  You can also state that she has gotten better with age.
The first DVD (a touch over three hours), which has the introduction and four episodes of ""The Dame Edna Experience"" is very funny.  The guests she has were big in their own time: Jane Seymour, Nana Moskouri, Larry Hagman, Zsa Zsa Gabor, Charlton Heston and a few folks that I didn't know, since I'm from the States.  None the less, I found myself laughing and pausing/rewinding to watch again.  The antics are well planned and there's a bit of a shock value that can't be duplicated.  This is what makes it uniquely refreshing, BUT, this is not the Dame Edna of the late 90s and early 2000s.  She has come a long way in polishing her wit and delivery...hence the four star rating.
The second DVD (a touch over 80 minutes), houses the specials, her song ""Niceness"" and interviews.  I LOVED the second DVD, eventhough it was shorter.  It gives you a better sense of who Edna (Barry Humpries) is and what she's about.
I remember seeing Dame Edna for the first time on Ally McBeal.  I've been a fan ever since.  Go Dame, Go!!  I can't wait for Series Two!!",1086912000,5,1241,4.466666666666667
