,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
173221,5,0967501032,"You got to see this. If you like history, you will love it. The information, the footage -- it will give you chills.  Watch it.",1080000000,10,127,4.08
173222,4,0967501032,"I saw this show at a recent Bible study, and was taken a back by the information these adventurers found.  I had to order my own copy, and another copy for a friend who attends another church. Where is the real Mt. Sinai?  These men may have found it!",1072656000,7,251,4.1020408163265305
173223,5,0967501032,LOVE IT,1513555200,,7,3.0
173224,5,0967501032,Came as promised - works greet,1511481600,,30,4.166666666666667
173225,5,0967501032,Absolutely a Great movie!,1505174400,,25,5.5
173226,4,0967501032,"Exciting.  Eye-opening wide.  In living color, explore the truth of the Holy Bible from ancient history to modern times, from the comfort of your home in without sweating through the Saudi Arabia dessert.  ""The Truth Will Out.""  ""Let God's Word be true and every man a liar.""  The Real Mount Sinai where God came down and gave Moses the ten commandments has been found.  Hallelujah.",1503014400,,382,4.8
173227,5,0967501032,Very interesting proof of Moses and the validity of the Exodus.,1503014400,,63,4.818181818181818
173228,5,0967501032,great,1502064000,,5,5.0
173229,5,0967501032,"This is an excellent documentary, the history of the Bible is real the enemy tries to hide the truth. God is real the Bible is true.",1501804800,,132,4.115384615384615
173230,1,0967501032,They begin with layman definitions of how to conduct archaeological research and then proceed to disregard those rules. John Rhys Davies is the only person involved with this project who maintains any credibility (he was reading a script).,1500249600,,239,5.315789473684211
173231,1,0967501032,Couldn't make it past 5' for this religious propaganda.,1499472000,,55,5.222222222222222
173232,5,0967501032,This is film has extremely compelling evidence that the powers that be dictate archeological and historical records have it wrong and that the Saudi Arabia is actively hiding the evidence of where Mt. Sinai and the passage of the Jews during the Exodus really is.,1498262400,,263,4.866666666666666
173233,5,0967501032,"Very interesting, and difficult to refute from a scientific or spiritual perspectivedemonstrates that reason and faith are not mutually exclusive ideas.  Also, reveals how out of touch academia is with Biblical archaeology/history and how our world is still being molded and shaped based on the three major religions.",1496361600,3,317,5.604166666666667
173234,5,0967501032,Wonderful movie to enlighten.,1496275200,,29,6.5
173235,4,0967501032,"This was actually more interesting than I thought it would be when I hit Watch Now. They did some shady stuff to get into Saudi which puzzled me as the one is such a ""Devote Christian"". But .... it was compelling to see what they came up with on the whole.",1496102400,2,256,4.03921568627451
173236,2,0967501032,They expand Ancient Egypts borders to the modern ones. Ancient Egypt was only a few mile  on either side of the Nile.,1495584000,,117,4.318181818181818
173237,3,0967501032,"This presentation combined some of the explorations covered in Mountain of Fire by a family that spent more time in this area because the father had a job with an American company in Saudi Arabia.  As for the Red Sea crossing location cited by Larry Williams and Bob Cornuke it does not hold up when compared to the crossing site in the Gulf of Aqaba based on the artifacts (chariot wheels, axles, bones, etc) found.",1495411200,5,416,4.546666666666667
173238,5,0967501032,All the evidence is there.,1495152000,,26,4.4
173239,1,0967501032,"If you are interested in Saudia Arabia, Ancient World's, Judeo but more Christians mindset this is not for you. There are many problems with the film and I cannot isolate one. They mention the golden calf not known in this area. Cows were known from Africa to China. Please search neolithic ""Cattle Cults."" Next, these ""Christian"" guys show footage of the men trampling what is deemed ""holy ground"", busting ancient rocks, and use photographs found on the web. They even mention how they lied, deceived and yet never tell the viewers how they actually found out about this. They are not the first and it is well documented especially in the US. Please search Ron Wyatt.  They are not even second or third. If they were actually even in Saudia Arabia their god would have struck them with lightning. Bottomline if you are seeking the person accredited with the discovery it is Ron Wyatt and his family. The footage is raw but you can find it on the web, his tribute page, or Youtube. Ron Wyatt and his sons were even jailed for it in Saudia Arabia. Granted Ron and his sons are amateurs and this movie tries to replicate the Wyatt family journey but they try to take full credit and use others stories too and known research. If you watch you will be spun. This movie is trash!",1494547200,4,1276,4.547826086956522
173240,5,0967501032,Really a lot of great info...traced it thru the bible...really made sense withe the sign one of few that had english on it unless u in a big city airport u won't see it...so may truths right in the bible ...it describe this journal to a T...on the land crossing the lord created a wind that held the water back...u all need to watch!!!!!!,1494288000,,338,4.296875
173241,5,0967501032,Very interesting and worth the watch . It was very thought provoking. This could be good for small group discussions.,1494115200,,117,4.9
173242,2,0967501032,"This video almost had us fooled until the brushing over of the chariot wheels and the missing Biblical narration of the plight of the Hebrews as the Egyptians closed in on them (where we stopped watching). The Nweiba Beach crossing location, only, provides the geographical features for enough room for the escaping throng and being unable to run. As well, Nweiba Beach STILL has the God provided land bridge that was made FULLY DRY during the night (Ex. 14:21-22), for the Hebrews to walk across. Not a tidal shift, the wind blew! Moreover, four-spoked, gilded wooden chariot wheels are found on the surrounding sea floor, along with numerous coral encrusted remains of non-gilded wooden chariot wheels. Sola Deo Gloria",1493942400,2,720,5.0588235294117645
