,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
5540050,5,B00B04NIC2,"This is a ""must have"" video for anyone who loves the West.  I was thrilled with the quality of the photography and the accompanying narrative.  This Blu-Ray had a great mix of scenery and history, really makes one want to travel to Montana to take it in for themselves.  I've traveling West from Kentucky for two decades and thanks to this purchase I have now put Glacier National Park on the ""A"" list, not that it wasn't close to that before.  I'm mostly a fan of the Southwest desert but it looks like glacier country is next.  If you're planning a trip to Glacier National Park this is well worth your time and money to check out.",1410048000,,633,4.3760683760683765
5540051,2,B00B04NIC2,"The price of this bluray was good when it actually showed scenes of Glacier Park. Here is the problem:  I estimate about ten minutes total were spent looking at humans' faces as they told about the park.  One woman was actually beautiful to look at but I would have rather have them do voice-overs while describing the park.  You will see some of the men and women shown about four or five times on screen and while they do give interesting information about Glacier, we not even seeing the park--in fact, one guy is even inside a building and could have been almost anywhere.

DO NOT BUY THIS BLU-RAY TO SEE HUMANS' MUGS--LOOK FOR ANOTHER ONE ABOUT GLACIER WHERE MORE SCENES ARE OF THE PARK.

Again, outdoor scenes are wonderful but there are not enough of them!",1379980800,,763,4.54014598540146
5540052,5,B00B04NIC2,"Howdy;

There is something about the ""High Country"" that I just love and this shows it in great HD.

What else can I say that I haven't already said in ""Eagle's View"" and others.

Running time is 65 Minutes.

L8R daze...",1378080000,,220,4.2926829268292686
5540053,5,B00B04NIC2,"l love to watch this DVD--it is very calming to watch.  I love the information, and the scientific data, but the beauty of the film is in the breathtaking scenery.  Also, with the daily temperatures at around 94, it makes me forget that it is summertime in Texas.",1375228800,,263,4.458333333333333
5540054,3,B00B04NIC2,"Very dissapointed with this dvd. The quality was not very good but the content was worse. I have seen shows on TV and this park is spectacular. Not on this dvd,they hardly showed the road to the sun which is possibly the most spectacular part of the park. I would not recommend this dvd.",1373673600,6,287,4.333333333333333
5540055,3,B00B04NIC2,They didn't even mention that Glacier was the first Binational Park ever to exist. I would have liked to have seen much more information.,1373155200,,137,4.75
5540056,4,B00B04NIC2,"I wish there were less interviews in it and more just scenes of the park.  Some of the interviews are alright, though.  A neat surprise are old photos of when people were allowed to feed the bears, with tourists apparently enjoying the bears walking right up to their cars as if the bears weren't dangerous at all.

The film made me want to go to the park, but I guess there are more interesting travel films out there.  Not that there aren't a few particularly striking features of this large park.",1369958400,2,499,4.450549450549451
5540057,5,B00B04NIC2,"Birthday present for my partner. We are both outdoor enthusiasts and enjoy travel greatly, especially to National and State Parks. Excellent Blu Ray with an outstanding view into one of our nations greatest natural treasures. A video the entire family will enjoy over and over again!",1454630400,,283,5.173913043478261
5540058,5,B00B04NIC2,"this arrived on my doorstep in  good time and condition thanks AMAZON.this was a beautiful bku ray that part of the ROCKIES must be fabtastic
and to hear the people talk about it and they keep coming back some even living there.but i enjoy the comforts of home.i can watch someone have the adventure and show me how good it was being there may they continue to do so if you enjoy NATURE you should enjoy this little opus
 the CUZ. I DID",1444694400,,436,4.240963855421687
5540059,1,B00B04NIC2,I didn't realize it was blue ray and was expecting a DVD so I was unable to watch it,1444176000,,84,3.473684210526316
5540060,5,B00B04NIC2,Wonderful views and well filmed,1443830400,,31,5.4
