,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
3722750,5,B001NQ4UL0,"This movie's first 2 dvds (14 episodes) goes a little bit off tangent from its original, I might say it is quiet boring because they are trying to picture the relationship between Yang Kang with his father. However, starting episode 15 up to 50, this version is THE BEST OF THE BEST!!! The way they depict every character is very very superb although they can throw away some of the 'drama' scenes (I think there are too many unnecessary drama scenes). Nonetheless, this version is excellent and I would recommend to every Condor Hero's fans to watch it.",1290988800,7,554,4.663265306122449
3722751,5,B001NQ4UL0,"Celebrated performers Hu Ge, Ariel Lin, Cecilia Liu, and Justin Yuan are the best assembled cast members to date of playing Guo Jing, Huang Rong, Mu Nianci, and Yang Kang.  Especially Liu, who gave a dazzling performance as a strong-willed Mu Nianci, which eventually earns her another role to play her character's descendant, the beautiful Yellow Dressed Maiden on&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Heaven-Sword-and-Dragon-Sabre-2010-Tai-Seng-Chinese-Drama-w-English-Subtitles/dp/B003XTMC6A/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Heaven Sword and Dragon Sabre - 2010 Tai Seng Chinese Drama w/ English Subtitles</a>&nbsp;(2010), and made her the rising star she is today in China.

Hu Ge and Ariel Lin are the best on-screen couple since their last collaboration on ""<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/The-Little-Fairy/dp/B0014EUZXS/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">The Little Fairy</a>,"" and glad that the production allows them to reunite for this series as they've had great chemistry on the previously.",1288656000,2,1064,7.3700787401574805
3722752,5,B001NQ4UL0,"Those unfamiliar with the now classic Wuxia story of the ""Hawk Shooting Heroes,"" should understand that this is part of a trilogy by the renowned Wuxia author Louis Cha, known better by the pen name Jin Yong.  This series is the first part of the trilogy and is a prequel to the second part ""Return of the Condor Heroes,"" with the third installment, ""Heaven Sword and Dragon Saber,"" being more independent from the first two parts.  Because of the popularity of this story, it has been made many times in both film and television, this being the most recent adaptation of the novel.  But as with most translations into the screen, there will almost always be changes in story, in both additions and cuts from the original plot.

For those new to Wuxia should understand that it is usually a well balanced mix of several genres; fantasy, romance, comedy, action and drama, all packaged together with a strong martial arts base, supporting into the story.  ""Crouching Tiger, Hidden Dragon"" being the most widely known example of Wuxia to western audiences.  The stories usually carry many plotlines and characters connected through this world.  Due to the scale of development in the characters, my opinion is that you cannot fully grasp the stories in a film due to time restraints.  In effect, television is by far the best visual media to capture the essence of these stories and the television shows produced are more faithful to the original storylines of the books, as this version does as well.

While I feel that ""The Legend of the Condor Heroes"" is somewhat the epitome of Wuxia, having many well developed characters and storylines, within those many, I think the very heart of this series is the focused relationship between the characters Guo Jing and Huang Rong.  In this aspect, this version of the series is the best in my opinion.  Re-teaming from a previous series, ""The Little Fairy"" (2006), Hu Ge and Ariel Lin's onscreen chemistry anchors the whole series and I believe is the best actors to have tackled these much played roles.  While there will always be debate on which series is the best, some thinking that the 2003 version of ""Legend of the Condor Heroes"" is better than this installment (or even the much older versions), I feel that the lead roles in this version are without a doubt superior.  Ariel Lin pulls a very remarkable representation of Rong, intelligent and mischievously cute; while Hu Ge fully embodies the nave innocence and humble growth to maturity that is the heart of Jing's personality.  Their efforts alone as actors would be greatly respected, but the main reason for my opinion is the connection between the two characters that is so vital to the storyline.  This is pulled off with superb grace by both Hu Ge and Ariel Lin.  Here, we see that opposites do attract and it is the bond they show so naturally and whole-heartily to prove this, as they balance each other and work off their strengths to cover the other's weaknesses.  And while personally, I'm not an individual that believes in ""true love,"" watching these two characters makes me want to believe there is.

With that being said, even without the lead roles, I feel that the acting in this version is the strength of this series.  As the dreams and demons of the characters play such an important part of the story, this elevates this series among it's counterparts in terms of the emotional aspect within the story.  The characters are shaped and understood, rather than having to speculate their origins in their motives, also adding to the authenticity of their actions.

Among the negative aspects in this series is the usage of CG.  Although the effects within the martial arts fights does add to the scenes most of the time, I felt that the CG usage for the animals was pretty bad.  Most of the animals that appear in the story are all computerized and very outdated-looking.  Condors, snakes, and sparrows all looked better fitted for cartoons rather than a live action show.  As I watched the series however, it did not bother me so much.  If you don't take it too seriously, it even gives you a chuckle now and then.  But I do wish they would have just opted to not use CG's for the animals and just used the real thing.  Also CG backgrounds were very poorly executed and is extremely unnatural in appearance.  As you watch more Chinese or Hong Kong produced Wuxia however, it isn't something out of the ordinary.  Still, it seems out of place,  sometimes distracting, and something I wish they would have avoided.  As far as the CG in the fights themselves though, I enjoyed these.  Many of the stances contained CG and all added to the visual presentation.  In moderation, it is very effective, like the wine used in one of the beginning fights scenes between Qiu Chuji and the Seven Freaks.

I think that the theme of love defines this series.  Above all the themes of loyalty, revenge, redemption, and morality, it is love that leaves the biggest impression to the viewers.  Whether you have seen Wuxia before or are new to the genre.  Or are well familiar with this trilogy and the many characters that represent it.  The common themes will still relate to just about any viewer.  And while many of the fantasy elements are things that do not exist in the real world, the lessons and messages are all things that we can learn from and enjoy.",1248998400,18,5367,4.710610932475884
3722753,5,B001NQ4UL0,I love watching this series from beginning to end. Very nice series and love the combination of both the leading actor and actress. Thumbs up.,1241308800,6,142,4.72
8327774,5,B001NQ4UL0,Excellent acting by ALL actors.....few English sub mistakes but still the series deserve a 5 stars....,1471305600,,102,5.4375
8327775,5,B001NQ4UL0,Excellent!!!,1412294400,,12,12.0
8327776,5,B001NQ4UL0,"Lots of very good actors can been seen in this series. Beside them, this series offers a great deal of breathtaking action going on. Greatly enjoyed watching this series and easily give 6 of 5 stars. Thumbs up.",1398643200,,210,4.552631578947368
8327777,5,B001NQ4UL0,I watched this series on Youtube with fan english-subbed and that was by far the superior and more accurate translation than on the DVD version. It's overly simplified and do justice to the amazing actors and story :'(,1390348800,3,218,4.7631578947368425
8327778,5,B001NQ4UL0,"This is one of the first series I watched on the net.  It's well cast and well acted.  It has flaws in the makeup department that can be distracting for those who dwell on those things.  In addition, the subs have a few spelling and grammar errors.  That being said, I really enjoyed this.  I decided to buy it so I could watch it whenever I want.  It made me laugh and it made me cry so I gave it a 5.",1383696000,,402,3.841463414634146
8327779,5,B001NQ4UL0,I Love this series. Great casts and story line. This series is also the best by far in my opinion.,1375056000,,98,3.95
