,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
723218,4,6303905404,"I saw this film a while back at a friends house...I wasn't expecting much since it was my first silent film but boy was I surprised. Since then I've become a lover of silent films, Louise Brooks being my favourite, but Garbo is wonderful in this film as well as Mata Hari [ which I also recommend ] though I was younger when I saw this film I certainly recommend it to any hardcore silent film fan!",977529600,3,398,4.181818181818182
723304,1,6303905404,The other reviewer is right in calling this severely truncated -- it's missing several vital scenes. And the Kino VHS has better image quality. Wish I had watched it sooner so I could return it. Save your money!,1297900800,5,211,4.578947368421052
723305,1,6303905404,"Awfully cutted version, 30 minutes shorter than written on the disc. And film is not from 1927, but from 1925",1294444800,3,109,4.5
723306,1,6303905404,"An excellent movie, but stay away from the 60 minute USA version which cut out everything but Garbo. I love Garbo, but there's so much more to the story. For now the only restored DVD (142 minutes)is available from Austria filmmuseum and in May 2009 from the German filmmuseum (148 minutes). They both have English subtitles. However they are in the PAL format (Europe), not the NTSC format (USA) so they will not work in your DVD player. You'll have to view them on your pc and they are expensive to ship over.",1230508800,15,511,4.505376344086022
723307,5,6303905404,"Whether you are a Garbo fan or interested in Germany during the 1920s, the film is a dramatization of conditions that then existed. This was Garbo's second screen performance and it's outstanding. Never seen anything else that captured the period so well. Very interesting and well worth the expense.",1213315200,,300,5.142857142857143
723308,5,6303905404,"In this film there is a scene where Garbo is standing in a meat ration line and faints. While I have not seen her credited, as I guess she wasn't a big name yet, Marlene Dietrich caught her and cradled her in her arms. Deitrich denied being in the movie for most of her life. It is said that she and Garbo were lovers for a short time, and that didn't end well. She and Garbo were mortal enemies, and even pretended not to have  met each other! Please see The Girls: Sappho Goes to Hollywood by Diana McLlean for more juicy tidbits, and more on this movie!",1200528000,3,556,4.148148148148148
723309,1,6303905404,"This edition of ""The Joyless Street"" is a severely truncated version of the film.  It runs for about 60 minutes, which includes a brief introduction.  Yes, there are many versions of this film out there which vary widely in length--the only other version I've seen is the longer and more complete Kino VHS--but this has got be one of the shortest.  Almost all the material with Asta Nielsen is excised.  The disc lists the runtime at 90 minutes for some reason.  Beware.",1194134400,39,470,4.682926829268292
723310,4,6303905404,"The Joyless Street is famous for being butchered.  Each European country edited it to suit their nationalist leanings and or censorship board demands.  Many nationalities were less than thrilled with how they were portrayed in this epic early film by G.W. Pabst from 1924.

  Others have written reviews so rather than duplicate their efforts, I will simply tell the viewer that this edition, Synergy Video, has a running time of 90 mins. which leads me to believe this is the French release from 1981 (albeit remastered onto DVD format).

  Jan-Christopher Horak has written a superlative history of this film and to him I would direct the serious film buff for further explanation about the butchery this film has been subjected to.

  Mr. Horak's research tells us that we may never see this film the way G.W. Pabst intended.  Isn't it a pity...",1193184000,12,848,4.894366197183099
723311,3,6303905404,"I'm glad to see that someone is starting to release more of Garbo's silents. The 3-star rating is mainly for the movie itself and not the actual DVD. I'll give Synergy points for having initiative but this DVD is far from perfect. There is no interactive menu or bonus features. Once you put the DVD in you will see the usual copyright warning and then the movie just starts. Once the movie ends it will automatically restart itself so it's basically just in a continuous loop. The copy of the movie that was used here appears to be the same re-issue edition one from my old VHS copy. Also, there doesn't seem to be any signs of a restoration. Some parts are scratchy and it seems like it was directly transferred from a VHS copy. The only thing about this that's different from the VHS version is that there is a musical score. Don't expect anything on a Carl Davis level though, it's pretty much just classical music, but it's better than nothing. So, once again, it's not perfect, but if you're a Garbo fan it might be worth $9.99 to you.",1192924800,9,1041,4.427083333333333
723312,1,6303905404,"This particular version of JOYLESS STREET is described as running 126 minutes, which is the running time of the best-restored version of the film. However, in actual fact, this VHS from Timeless Video is the truncated 60-minute version. SO DO NOT BE FOOLED. JOYLESS STREET features the stories of two women: the daughter of an immpoverished army veteran and the daughter of a retired civil servant. Both have fallen on hard times in the post-WWI era and both feel responsible enough for their families to compromise their morality in exchange for food and the trappings of wealth. Greta Garbo plays the daughter of the civil servant, and, after she moved to Hollywood and became famous, the film was re-released to feature her, practically eliminating the second and far more tragic story. So, while I highly recommend the fully restored version of the film, I want to warn buyers to be sure that that is the version they are getting. This one is not it.",1166659200,18,954,4.823170731707317
