,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
7333617,5,B011KG2J60,"Bond 4, 5, & 7... where he came back after Lazenby.  A great set.",1448064000,4,65,3.642857142857143
7333618,3,B011KG2J60,"'Thunderball' is the must-have classic on here. As for the other two, not only are they painfully dated (as opposed to ""nostalgic"" - a fine line, I know, but I'm drawing it) and rife with the usual problematic racial issues, sexism, and homophobia anyone watching these early Bond films knows to expect, but they just aren't that good. Mind you, both have little bits of classic Bond business that make them worth a watch for fans, but frankly these are about on par with the lesser Roger Moore entries. Depending on just how big a Bond fan you are, you may want to think about just getting Thunderball on its own.",1446422400,2,614,4.54054054054054
7333619,5,B011KG2J60,Nice set lovethe movies,1445299200,,23,5.0
7333620,5,B011KG2J60,"Excellent movies.
Enjoyed them very much.
I much prefer over the newer James Bond movies.",1444953600,,89,5.0
7333621,4,B011KG2J60,"Buy the Sean Connery Collection Vol 1 first. That collect has 3 awesome James Bond films. Then get the Daniel Craig Collection (little pricier). The collection (Vol 2) is not as good as Vol 1. Still all 3 of these are good films. You get them in the highest quality complete with a Ultra Violet digital copy. So this is a good deal.

The films are Thunderball, You Only Live Twice and Diamonds Are Forever.",1443830400,11,406,4.413333333333333
7333630,5,B011KG2J60,Love it. Sean was my second fav.,1497312000,,32,3.7142857142857144
7333631,4,B011KG2J60,Nice!,1496707200,,5,5.0
7333632,4,B011KG2J60,One of The Best Bonds.  Must have for your Collection.,1496361600,,54,4.4
7333633,5,B011KG2J60,second set of Sean Connery as James Bond. The classics,1496361600,,54,4.5
7333634,5,B011KG2J60,A1 seller highly recommended,1495756800,,28,6.25
7333635,5,B011KG2J60,Love the old 007 movies. Happy with this purchase.,1494460800,,50,4.666666666666667
7333636,5,B011KG2J60,"Watched them ALL the First Day I received them.
The Blu-ray was Great in all of them.
Thank you, Carl & Dianne Carroll of Oklahoma City, Oklahoma",1494288000,,145,4.407407407407407
7333637,5,B011KG2J60,The one and only best James Bond EVER (Vol 2) Sean Connery....what are your questions?,1493164800,,86,4.8
7333638,5,B011KG2J60,Great,1492819200,,5,5.0
7333639,5,B011KG2J60,great movies,1491350400,,12,5.5
7333640,5,B011KG2J60,Delivery was fast...great movies.,1489968000,,33,7.5
7333641,5,B011KG2J60,007 at his best,1489881600,,15,3.0
7333642,5,B011KG2J60,great,1487635200,,5,5.0
7333643,4,B011KG2J60,"Let me start off by saying great 007 set for the price of 15.99 dollars for 3 movies, Thunderball, You Only Live Twice and Diamonds Are Forever.  Sean Connery gave an amazing performance in these three 007 movies, but I gave the set a 4 star rating because I didn't care for the plotline of Thunderball overall.  Still though I am almost done with my 007 collection due to the fact I have almost every set for the collection only matter of time before I find the Sean Connery Collection Volume 1.  So in closing if your a big fan of 007 movies and enjoy the old school bond movies then pick this set up for the price of 15 to 20 dollars currently on Amazon for 3 movies well worth the price.",1487030400,11,691,4.180451127819549
7333644,5,B011KG2J60,Sean Connery is the very essence of James Bond - 007. His style and mannerisms are the Gold standard.,1487030400,,101,4.368421052631579
7333645,5,B011KG2J60,"Item in excellent condition, great price, super fast shipping. A+.",1484524800,3,66,5.7
7333646,5,B011KG2J60,Husband likes this,1482710400,,18,5.333333333333333
7333647,5,B011KG2J60,007 fan,1481068800,,7,3.0
7333648,5,B011KG2J60,I'll take The Rapists for $100 Alex!,1480809600,,36,4.285714285714286
7333649,1,B011KG2J60,Had to return it.  Can't play BluRay on my machine.  Was only refunded a small pat of what I paid. Sort've disappointed.,1476316800,2,120,4.409090909090909
7333660,5,B011KG2J60,"To me, James Bond is Sean Connery!",1473465600,,34,4.0
