,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2379366,3,B000A88F4U,Extremely fast delivery of a really bad dvd. Don't think I laughed once and was totally bored. Buy from this seller just don't buy this dvd.,1254960000,5,140,4.423076923076923
2379367,5,B000A88F4U,"i absolutely loved this movie.  i can't wait for the 2nd load (ha ha)
 you can't go wrong with this kind of gay fun.",1234310400,2,116,3.7916666666666665
2379368,4,B000A88F4U,"This video is full of funny dumb dick-related tricks like naked twister, making jello shots from pee, pubic hair shaving, putting pop rocks on cocks, etc. These are all presented in quick fast-paced clips. Some are funny, some are just disgusting, some are stupid, and a few may actually turn you on. Not really for those seeking an erotic video but fun for parties and novelty value. Good to throw on if you have a young guy over with a more juvenile sense of humor.",1132272000,24,467,4.5058823529411764
8076076,2,B000A88F4U,"a bit boring,was not as fun as expected....",1512259200,,43,4.5
8076077,5,B000A88F4U,This was very stupidly  film but It had a lot of guys doing very sexual things. The movie has some hot guys doing some fun stuff and XXX stuff. This movie was also very kinky too and show a lot of fetish stuff. Im also a huge fan of Brad Benton. So if you are guys into stuff liked this. This will be perfect to buy.,1510185600,,316,3.787878787878788
8076078,5,B000A88F4U,I enjoyed watching the film. It was highly entertaining and stimulating. I hope there will be some more films like it.,1458086400,,118,4.666666666666667
8076079,4,B000A88F4U,Erotic & kinky. Enjoyed it,1442707200,,26,4.4
8076080,1,B000A88F4U,"This video is terrible in my opinion.  The stuff they do is just not at all funny or ""stimulating"".  Even buying the video used it cost too much.",1433030400,,145,4.142857142857143
8076081,5,B000A88F4U,"This movie is on the same scale of the Jackass Series but only more graphic. If Jackass were not limited to censorship by the MPAA, this is what we would have.  It's pure unadulterated fun. Nothing more nothing less.  I enjoyed it.",1419638400,2,231,4.476190476190476
8076082,4,B000A88F4U,Great loose-knit collection of naked men doing all kinds of nasty stuff.  I wish there were more of these shows out there!,1378684800,,122,4.545454545454546
8076083,1,B000A88F4U,"This is a pervert version of Punkd. Is disgusting, It makes none sense. People throwing hams to each others and fat guys dressing like pigs... Honestly this is the worst thing Ive ever bought. NOT RECOMENDED....",1356739200,,211,4.888888888888889
8076084,3,B000A88F4U,its umm.. odd.. thought it was gonna be something different.. but some parts get the job done.. others.. get fast forwarded through.. but isn't that what porn is about?..,1353974400,,170,4.896551724137931
8076085,1,B000A88F4U,"Most of the content is offensive, I personally did not find any of it funny.
I expected much more.
I've seen better stuff on YouTube, this was disapointing and at times just plain gross.",1262476800,,186,4.5
