,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
5559817,5,B00B6OEB6S,"I enjoyed every minute of this film.  It's smart, quirky, and the acting is terrific.  If you like slightly off-the-beaten-path movies, you'll like this.",1368144000,,153,5.333333333333333
5559818,3,B00B6OEB6S,"This is a lackluster drama with several twists and unexplained plot gaps. The acting is strong, if only the actor's had a more coherent script. Worth watching if you know the Jersey Shore or enjoy James Ghandolfino (?) .",1368144000,,220,4.666666666666667
5559819,3,B00B6OEB6S,"The characters and their interaction was good.  I am from New Jersey so that the locations and language hit home.  The ending did not make sense, but I will not give the plot away in explanation.  It could have used about 15 minutes more to show how each character ended up.",1367366400,,274,4.333333333333333
5559820,2,B00B6OEB6S,"Not a bad movie... at least I understand what they were trying to do, but it falls short.  For instance, in one scene two guys are talking about their 40 year friendship and how important they are to each other - then, in the next scene - they hate each other.  Simply not believable... and the ending didn't make any sense at all.",1366502400,,331,4.238095238095238
5559821,3,B00B6OEB6S,"This small indie movie is well-observed, and credibly acted.  One's oldest friends need not be one's best friends, or so this movie would have you believe.",1366243200,,155,4.961538461538462
5559822,5,B00B6OEB6S,"DOWN THE SHORE is one of those little sensitive films that seems like it is lightweight until the secrets of the story begin to leak. It is a film about thwarted human relations that have a core of ill-define tragic misconceptions. It is well written (by Sandra Jennings), well directed  (by Harold Guskin) and happens to provide a showcase for some inordinately gifted actors who usually are not given the attention they deserve.

The film opens in Paris where a handsome Jacques (the very impressive Italian actor Edoardo Costa) is cranking a carousel for children in a little park. Observing him is a winsome Susan (Maria Dizzia) who speaks no French but in a rare moment of instant chemical gaze we can see that she and Jacques connect. Susan hires Jacques to be her guide while she is in Paris - and then we see them no more. The scene changes to 3 months later when Jacques comes to Susan's home in New Jersey, meets her brother Bailey (a brilliant role for James Gandolfini), informs Bailey that Susan is dead, and gives Bailey a letter and Susan's ashes and informs Bailey that he and Susan were married in France: the letter confirms that Jacques is to own half of Susan's house which she shared with Bailey and Jacques suggests he and Bailey be partners.  Bailey runs a small carnival park on the Jersey shore and Jacques is able to help him bring life back into the children's rides.

The other part of the story concerns Mary (Famke Janssen in excellent form) who is Bailey's childhood sweetheart but now married to Bailey's best friend, the covertly abusive crack addict Wiley (Joe Pope) who happens to own the little carnival park where Bailey works. Some talk between the two men suggests that their fathers were bad men but Wiley inherited his father's wealth and park and married Mary with whom he had a mentally challenged son Martin (John Magaro) while Bailey has remained single living with his sister Susan. The secrets of why Wiley is addicted to crack and physically abuses Mary while Bailey seems to do nothing about the woman he still loves is brought into focus by the wise Jacques, the one person who seems to be adjusted and happy despite his wife's recent death from cancer. In talks with both Bailey and Wiley, Jacques uncovers the horrid secrets that have bruised everyone's lives and what those secrets mean, and how the story works out must be withheld until the viewer experiences this film.

A stronger cast could not be imagined for this well written, well-directed film. The degree of identification with absolutely every character in the film is truly remarkable. This is a tale of the maladaptation to secrets of the past. And one of the many beauties of the film is the manner in which much is left unresolved or unsaid at the end. Grady Harp, April 13",1365897600,12,2792,4.689795918367347
5559823,4,B00B6OEB6S,"This small independent film puts Sopranos' star James Gandolfini back in northern New Jersey in a small seaside resort town (which is never identified by name.) This time he is not a gangster but a single guy, who once had a high school sweetheart (the girl who, literally, lived next door) but she married one of his ""best friends"". He now runs the train ride in the small amusement park owned by that ""friend"". When his sister goes off to Paris and doesn't come back he is forlorn until a man from France comes to visit him and ends up changing his life forever. To tell you any more would spoil the surprises and drama that seep out slowing in the 93 minute film. Gandolfini gets a lot of screen time and his range of emotions is well chosen. The rest of the cast is excellent two including actress Famke Janssen (X-men) as the former girlfriend, now the mother of a developmentally disabled teenager.
I'm sure this film played very few theaters but it's the kind of film that's great to discover on home video. No  Oscars here but a story that will keep you interested.
It's interesting that even the Bluray version - which really didn't appear to be very HD - has no extra features or bonuses - not even the trailer. There are both English and Spanish subtitles.
I hope you found this review both informative and helpful.
Steve Ramm
""Anything Phonographic""",1364428800,15,1361,4.555102040816327
5559824,4,B00B6OEB6S,Strong performances by the late James Gandolfini along with Famke Janssen and an engaging location (Atlantic City) make for compelling sleeper picture.  Better than I imagined.,1438473600,,176,5.769230769230769
5559825,3,B00B6OEB6S,The story was interesting..the ending was kind of a twist.,1437955200,,58,4.9
5559826,4,B00B6OEB6S,Excellent acting and story.,1434412800,,27,6.0
