,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
5472542,5,B00AQVMZXS,"The UK version has much more in each episode than the US version. Downton Abby was wonderful as first seen on PBS, but the additional scenes were even better! I'll watch this over and over.",1394841600,,189,4.428571428571429
5472543,5,B00AQVMZXS,"Unless you been hiding under a rock for the last four years, you already know this show is amazing. A brilliant cast paired with a breathtaking setting gives this show such a rich, full feeling that I don't even possess the vocabulary to paint an accurate picture for you in words. I almost pee my pants with excitement at the very sound of the title sequence. THAT'S ALL YOU NEED TO KNOW.",1394668800,,389,4.416666666666667
5472544,5,B00AQVMZXS,"After hearing rave reviews from the press and a few friends, I still had not heard what I needed to pique my desire to watch this series. However, watching a repeat broadcast of a 20/20 episode on ABC News did the trick. The 20/20 episode showed High Clere Castle, the setting for Downton Abbey, as it exists today, and the family who now lives there and is tasked with the business of keeping a business running to support the upkeep of the castle and grounds. The episode also featured bits of scenes from the television series and and discussed the basic themes of the TV series. I realized then that this character driven, period drama that highlights the social stigma between the classes of people that existed in Britain in the 1920s was exactly what I would love to see. The price on Amazon for the whole series was excellent!

If you have any question before you purchase, you could always purchase an  episode or two to watch. It is available through Prime Amazon Streaming, but not for recording; and if you don't have a compatible device, you will not be able to watch in HD. It WILL, however be enough to see if you like what you see. Also, the special features will not be available through streaming.

My husband sat in the den with me and with his computer, glancing back and forth at the TV in spite of himself while I watched the TV and occasionally him. He commented on the fantastic production values, saying that the Downton Abbey DVDs seemed much more like a series of elegant films than a television series. He found himself watching much more than he had planned.

Downton Abbey has immediately become one of our favorites series that we pull out at least once or twice a year. I promise that you won't be disappointed if anything I've written about appeals to you.",1394323200,76,1789,4.546583850931677
5472545,5,B00AQVMZXS,"Very prompt service,the quality for used videos was exceptional,I was concerned them being UK edition but was pleasantly surprised and delighted.",1393632000,3,145,5.9523809523809526
5472546,5,B00AQVMZXS,"The first thing to be said about this series is that it is British from the very first scene to the very last by the vast range of actors and actresses as for age and the extreme quality of these actors, most of them having parallel careers in theaters, television and the cinema. They are thus able to act with a vast variety of stances and tones and at the same time with a great expressivity on their faces or with their body language. Within that great versatility and mental or dramatic agility there is not one single age that is privileged and the older generation is just as good and as present as the youngest one and the age range, apart from the few children, goes from the late teens and early twenties to the seventies. This is exceptional and no American series will ever be able to do that. A TV actor might turn up in the cinema but then he will never go back to TV, and both will hardly be able to work on a stage. The case of ""Harry Potter,"" or Daniel Radcliffe if you prefer, is typically British who can play on the stage or act in a film. That mobility is not American, and American television sure misses something there, just as much as it misses the use of older actors and actresses, as well as very young ones, leveling the cast within a twenty to thirty years age bracket.

The second element that makes this series beautifully and exceptionally British is the fact it is situated before, during and after the First World War in England and everything is there to tell you, you are in England. The Mansion in which the action takes place, the official Downton Abbey, which is of course not the real name, the village next to it, the array of vehicles and cars, the steam engine and the train, even the London of that time, all is reconstructed the way it was or used to be. Only England can have that Tudor architecture. It is in no way similar to anything anywhere else in the world and if there is something looking like it in the USA, it is nothing but a copy, hence a fake, or maybe, like the old London Bridge, a rejected ruin that was bought over here and brought and rebuilt over there, in a piece of desert even.

The third element is the society it depicts. There is the upstairs of the aristocrats, lords, ladies, duchesses, earls and so on that is so English in its vanity, social exclusiveness, social segregation, social racism even. And there is the downstairs of the servants, the copy cat hierarchy of the service from the butler at the top to the housekeeper at the top too, then to the valets and the footmen on one side, and to the maids and kitchen hands on the other side, and with some hierarchy within each echelon of this social descending ladder. To be in the service was a great honor and privilege and one could spend one's whole life in it and climbing the rungs of that ladder one at a time over the decades. But this series is exceptional because it goes far beyond that simple capture of social stratification.

The main lady, the wife of the Earl has an American mother, and brother (not very much present in the series), and this American line is always the source of some humor more than anything else, though of course it is also the source of a lot of money and opportunities.

The chauffeur of the estate is Irish, a republican socialist what's more, and he falls in love with one of the three daughters and she would have eloped if her father had not accepted to change his mind. This daughter will die in childbirth and the Irish socialist ex-chauffeur who is thus the father of a little girl who is a blood relative of the family is accepted in this circle but as the one who is going to take over the management of the estate, hence a full time job, and yet he does not feel at home really. But he finds a real position because of what he is doing: saving the English aristocracy from being bankrupt and run over by the capitalists, by becoming capitalists themselves, with the help of a new generation of non-aristocrats who break all kinds of rules just because they can since they are not aristocrats.

The heir of the estate is a non aristocrat (he inherits the estate but not the title) but his fate is tragic though he provides the family with a very much desired male heir. His wife, the oldest daughter, is a very strange character though she might be able to change and evolve with the world, especially after the war because England has to change fast if they want to avoid some social upheaval.

The general picture here is fascinating.

In the same way what is happening downstairs is fascinating with love and hatred, with spying and plotting, of all sorts, even a rape here and there to pepper and salt the scene, a few violent crimes too, well disguised if possible. Not to speak of a possible divorce that is not brought to its fulfillment because the woman dies in the mean time. Bleak and dark, and yet some women in that set of servants are outstandingly honest and humane. This world is a world of its own and that too is interesting.

All together this series is a lot more fascinating than I have said because of these numerous and varied levels of social norms and taboos that are broken or challenged by a set of extremely good actors and actresses that make the show a real gem of television production. Note the way the Prince of Wales who was to become a king who married a divorcee and was obliged to abdicate because of it is ridiculed, is absolutely funny, though that more or less covers his bad political reputation since he was on Hitler's side, more or less, and to show him as having the most careless and freewheeling morality you can imagine for a future king justifies the fact that he was nicely pushed aside. It could not be done with more humor, though very cruel humor for that prince who has to acknowledge what could have been a scandal and his obligation to owe one to a set of aristocrats who used the skills of their servants to salvage a situation that was desperate. The London season is really funny then.

Dr Jacques COULARDEAU",1392595200,4,6046,4.405550581915846
5472547,2,B00AQVMZXS,I watch the first two seasons and when I went to watch seasons 3&4 they were for Europe only. How can you reason this I bought all four seasons in a box set and it said that you could view it in the US.  What a pain had to send back etc.  I know that they offer 3& 4 for the US on PBS should have stayed with them.,1390780800,13,314,3.536231884057971
5472548,5,B00AQVMZXS,"Firstly two things to note before you buy this one. This is a Region 2 (European) box set and is only going to play on a Region 2 or Region Free DVD player. Secondly, this does not include the 2013 Christmas Special as it has not been aired at the time of release. However, if you wait for the Region 1 (North American) which will presumably released at some stage it will be included.

A new series of Downton is an annual treat, and as usual this year it is followed by the DVD compendium released just in time to give as a very welcome Christmas present. This includes the 33 episodes to date. There are seven episodes from the first series, eight each from the second, third and fourth, plus the 2011 and 2012 Christmas specials of which the first was a dramatic masterpiece, but the second did not deliver in the same way in the opinion of most people although it ended dramatically.

The four series so far have taken us from 1912, just after the sinking of the Titanic, up to 1922. Each of the four series to date has had a slightly different background. Series 1 takes us to a very formal setting within the household with much concern about match making for the Crawley daughters to find them suitable partners which will secure the financial future of the estate. However, those above stairs are generally shown in largely a sympathetic light in their relationship with their servants below stairs and this sets the scene for the whole subsequent series.

The second series takes us through World War 1. Downton Abbey has been converted into a convalescent home for servicemen injured in the conflict. This quite different scenario provided the script writers with some interesting stories and the series runs from the Battle of the Somme in 1916 up to the end of the war in 1918.

The first Christmas special and the third series take place from late 1919 into 1920. The first features a very dramatic trial and this was probably the single best episode so far. In the third series the household is far more back to the life of an aristocratic family as it was in the first series although the estate faces major challenges in the post war period and a need to embrace change if Downton is to survive.

The second Christmas special sees most of the action move to Scotland, and a tragic conclusion which shocked most viewers and rather put a blight on Christmas Day for many. The fourth series takes us a little further into the 1920s and some relaxation of the divisions between those above and below stairs is obvious, although it still all looks like a rigid division to our contemporary eyes.

A major source of story lines for the script writers has been the interaction between those below stairs and those above stairs. Quite a few of the main characters in both groups have been in Downton from the beginning and there are some very strong performances. However, I am not sure things would be the same without Maggie Smith as the matriarch of the family and she continues to dominate any scene she is in.

If you are interested in the additional features, this DVD set includes all the extra features which were on the individual season releases. These amount to several hours of additional viewing.

Personally I have been an avid follower of Downton Abbey from the first series and have seen every episode to date. I have now started to enjoy reruns of the earlier episodes. However, if you have missed out so far, then this DVD set is an excellent introduction to probably the best costume TV drama in recent times. Prospective purchasers should be aware that there will be a further Christmas Special later this year which is not included on this DVD set and there will inevitably be further seasons of the show, so whilst this is the definitive box set to date it will not remain so.",1384646400,27,3807,4.588235294117647
5472579,5,B00AQVMZXS,Great story.,1490918400,,12,5.5
5472580,5,B00AQVMZXS,Such a great production!1 I loved it!!,1490745600,,38,4.571428571428571
5472581,1,B00AQVMZXS,The last DVD was missing scenes,1488067200,,31,4.333333333333333
5472582,5,B00AQVMZXS,incredible writing rich characters what a story!,1487721600,,48,6.0
5472583,5,B00AQVMZXS,"I love all things Downton Abbey. Great series to watch with family and not have to worry about nudity.  Tons of intrigue and plot twists. You are always ready to see what happens next and you are always surprised. I was sorry to see it end, completely recommend to anyone who likes high quality writing.  best buy I've made on amazon.",1487635200,,334,4.459016393442623
5472584,5,B00AQVMZXS,5 *****,1482883200,,7,3.0
5472585,5,B00AQVMZXS,Great buy,1482019200,,9,4.0
5472586,5,B00AQVMZXS,my wife love this show it great,1481500800,,31,3.5714285714285716
5472587,5,B00AQVMZXS,Loved this series,1480464000,,17,5.0
5472588,5,B00AQVMZXS,now I can watch anytime and as often as I want,1480291200,,46,3.272727272727273
5472589,5,B00AQVMZXS,A+,1479513600,,2,2.0
5472590,5,B00AQVMZXS,"This was a gift for my wife. She absolutely adores the show and after having purchased the box set and watching it with her, I quite enjoyed it myself. Get yourself a cup of tea (They sell DA teas on amazon too!) and snuggle up with a loved one and watch an awesome show!",1478908800,,271,4.037037037037037
5472591,1,B00AQVMZXS,This item has damaged my blue ray players.  Not sure if they will work on any of my other Blue ray library.  I want to know how I can get my money back and my 2 JVC blue ray players replied due to defective merchandise which appears to have virus.,1478217600,,247,3.92
5472592,5,B00AQVMZXS,Love it!!,1476835200,,9,4.0
5472593,2,B00AQVMZXS,There are defects (skipping & freezing) when playing each DVD.,1476057600,,62,5.3
5472594,5,B00AQVMZXS,This show consumes my life. Love having it available always!,1475107200,,60,5.1
5472595,5,B00AQVMZXS,Downton Abbey is such a good show - even for those who normally don't watch this genre.,1474761600,,87,4.176470588235294
5472596,5,B00AQVMZXS,Wife loved this series and was very happy with it.  Enough said.,1474416000,,64,4.333333333333333
5472597,5,B00AQVMZXS,wonderful,1474243200,,9,9.0
5472598,3,B00AQVMZXS,The recording of Downton Abbey omitted large and important aspects of the story that clarified the story lines........too many big gaps in the story and I would  never order any series from Amazon again........really disappointed.,1474156800,,230,5.571428571428571
5472609,2,B00AQVMZXS,Great service - delivered as planned.  This movie was well done but a little dark and not one I'd want to watch over again.,1473465600,,123,4.125
5472610,5,B00AQVMZXS,Wonderful!,1472947200,,10,10.0
5472611,5,B00AQVMZXS,"i enjoyed this pbs series, i actually got hooked during the first episode, i loved the special features and i became invested in the characters, a beautiful period piece!",1471910400,,170,4.896551724137931
5472612,1,B00AQVMZXS,Now I have my own set I can watch it many many times,1471824000,,52,3.076923076923077
5472613,5,B00AQVMZXS,Been looking for it for a long time and got some serious browny points With the wife. Great savings,1471651200,,99,4.2631578947368425
5472614,4,B00AQVMZXS,solid,1470873600,,5,5.0
5472615,2,B00AQVMZXS,there is a  disk  that is duplicated.  it is  season 4.  dvd with  episodes 1-3  is duplicated and  dvd with episodes 4-7  is missing ..  we  have asked  the retailer to replace the missing dvd but so far they are not even giving us the courtesy of a reply.  don't buy from Tax Free Rarities.  this is the retailer in question,1470787200,,326,4.131147540983607
5472616,5,B00AQVMZXS,What's not to like about Downton Abbey?! Thrilled to have the series so I can watch it anytime.,1470700800,,95,4.333333333333333
5472617,5,B00AQVMZXS,want this type of show back on air again,1469577600,,40,3.5555555555555554
5472618,5,B00AQVMZXS,FANTASTIC....absolutely love the series.  Bought 5 and 6 a couple of weeks ago.  Thanks so much.,1468800000,,96,4.9375
5472629,5,B00AQVMZXS,Love,1467676800,,4,4.0
