,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
5152795,5,B008CYDDN2,Thanks for the prompt shippment. I return home from vaction package was on my door waiting patiently. Can wait to see if any other will be out soon that i have not reviewed.,1347235200,,173,4.2727272727272725
5152796,5,B008CYDDN2,"YOU HAVE TO UNDERSTAND THE CONCEPT OF THE MOVIE TO GIVE A GOOD REVIEW. GREAT MOVIE FOR SINGLE WOMEN TO LEARN ABOUT THE TRAILS AND TRIBATUIONS OF GETTING WITH THE RIGHT PERSON AND THINKING YOU KNOW SOMEONE WHEN YOU REALLY DONT. WONDERFUL CAST AND CREW DAVID E TALBERT I AM BLESSED BY YOUR WONDERFUL TALENT YOU POSSESS. A TALENTED WRITER YOU MAKE ME REALIZE THE WONDERFUL GIFT OF WRITING IS TRULY A GIFT FROM GOD TO THE WORLD, YOU INSPIRE ME TO KEEP WRITING EVERYDAY.",1347062400,,465,4.482352941176471
5152797,3,B008CYDDN2,David Talbert has done better work. This was somewhat boring and the actors lacked chemistry. Wait for this on Netflix.,1346976000,6,119,5.0
5152798,5,B008CYDDN2,Great play! Funny and inspirational! Great cast of actors.,1469750400,,58,5.555555555555555
5152799,2,B008CYDDN2,It was just ok,1469232000,,14,2.75
5152800,3,B008CYDDN2,It was as expected nothing to rave about and the only funny character was the mother.,1466985600,,85,4.375
5152801,5,B008CYDDN2,Awesome and  funny,1465948800,,18,5.0
5152802,5,B008CYDDN2,GREAT,1464652800,,5,5.0
5152803,4,B008CYDDN2,It was a very good play.,1462665600,,24,3.1666666666666665
5152804,5,B008CYDDN2,I'm glad I selected this movie!,1458950400,,31,4.333333333333333
5152805,5,B008CYDDN2,Fast delivery great product.,1456876800,,28,6.25
5152806,5,B008CYDDN2,Love it!,1446076800,,8,3.5
5152807,5,B008CYDDN2,great play good actors a lesson for all married people,1443571200,,54,4.5
5152808,5,B008CYDDN2,Like this one too.,1441324800,,18,3.75
5152809,5,B008CYDDN2,great movie,1438387200,,11,5.0
5152810,5,B008CYDDN2,I love this movie. I watch it several times.,1419811200,,44,4.0
5152811,5,B008CYDDN2,"Not bad, I really enjoyed this movie",1418083200,,36,4.285714285714286
5152812,5,B008CYDDN2,I ENJOY ALL THE MOVIE THAT I ORDER GLAD HE HAVE MADE NEW ONES I WILL KEEP ORDERING THEM WHEN THEY GO ON SALE.,1417737600,,109,3.5833333333333335
5152813,5,B008CYDDN2,wonderful good deal I love it,1416096000,,29,4.0
5152814,3,B008CYDDN2,It will do if you don't have anything else to watch.,1415750400,,52,3.8181818181818183
5152815,5,B008CYDDN2,What a great movie. Glad I bought it.,1414368000,,37,3.75
5152816,5,B008CYDDN2,Love. Love. Love. Great story line,1408665600,,34,4.833333333333333
5152817,5,B008CYDDN2,Wow,1406764800,,3,3.0
5152818,5,B008CYDDN2,"Good family movie.,",1405555200,,19,5.666666666666667
5152819,4,B008CYDDN2,This was a good movie.  I liked the plot and the things you must do as a woman to maintain dignity and character.,1405123200,,113,3.9130434782608696
5152820,5,B008CYDDN2,I enjoy movies especially movies with good plots and all my favorite charcters I like to watch I love great entertainment.,1398038400,,122,4.857142857142857
5152821,4,B008CYDDN2,"I did not know that this was a play, but it was pretty good. I got it cause Isaiah Washington was so good in "" The Undershepherd "", and I figured he would be good in this, and he was!  He play his role too well. Such a great actor.",1395014400,,231,3.62
5152822,5,B008CYDDN2,This storyline is great for singles.  It will teach you to appreciate what you have in a mate or what you need.,1388620800,,111,4.045454545454546
5152823,5,B008CYDDN2,"very good, very good ,love the movie,I would recomend, I buy all of his items, cant get enough plays or movies, love anything  he produces, I got to see his plays when they come to town",1381190400,,185,4.138888888888889
5152824,2,B008CYDDN2,Was just okay.  A bit too dragging for me but on the whole l will recommend to my all my friends,1378339200,,96,3.5714285714285716
5152825,5,B008CYDDN2,this was a good play alot of ups and downs all about life and even though I didn't like alot of the decisions made by the wife in the end all turned out well .,1373500800,,159,3.5714285714285716
5152826,5,B008CYDDN2,"grate,says alot about what happens in real life.some things are nort forever.we have to make the best of what we have.",1367539200,,118,4.666666666666667
5152827,5,B008CYDDN2,"I love David Talbert Plays and he did not disappoint, his word is awesome....I have all his plays and plan to keep supporting him",1367452800,,129,4.416666666666667
5152828,5,B008CYDDN2,"Very good a movie i think everyone shoudl see., many times things in life aren't as what we think or know them to be.",1366329600,,117,3.9166666666666665
5152829,5,B008CYDDN2,This play was very real to our situations in life. It was food for thought. The Actors and Actresses did a excellent job.,1365724800,,121,4.304347826086956
5152830,5,B008CYDDN2,"I was surprize by this movie, it kept me in suspense, because I did not know what to expect next, her girlfriend was funny and she made the movie.",1364169600,,146,4.068965517241379
5152831,4,B008CYDDN2,I so enjoyed this movie.  It was so funny and just plain good.  It is a must own movie to watch any time.,1363824000,,105,3.5217391304347827
5152832,5,B008CYDDN2,"This Play is very funny, silly, and will make you angry.  The acting was very very good. Relationships are so hard but marital relationship are harder when a big curve is thrown at you as in this storyline.  People check out the play this is a worth it.
I am a huge fan of David E Talbert.",1363219200,,289,4.052631578947368
5152833,5,B008CYDDN2,"This play was good, it put me in mind of alot of relationships I know it also was heartfelt. I enjoyed it.",1362787200,,106,3.8636363636363638
5152834,5,B008CYDDN2,i love my plays perfect for watching with that special someone or by yourself just love my plays its a must see for 16 and up,1362182400,,125,3.8461538461538463
5152835,5,B008CYDDN2,Very good movie. Had a few funny scenes while still dealing with daily relationship issues.  I really would recommend this movie.,1359417600,,129,5.142857142857143
5152836,5,B008CYDDN2,"After being disappointed by black plays with the same tired and hashed-over plots and over the top buffoonery, I was very pleasantly surprised by this production. It had just the right touch of humor and drama, and had me laughing one minute and tearing up the next. The acting was superbly professional. If you want to see a refreshing and satisfying play, check this one out! You will not be disappointed.",1358812800,,407,4.746478873239437
5152837,4,B008CYDDN2,"Watched this too long ago to remember the specifics, But after pulling it from my collection and reading the prompts can say it is worth adding to your collection",1358035200,,162,4.620689655172414
5152838,5,B008CYDDN2,"Excellent!  I loved seeing two well-known actors/actresses do this story!  Pain, triumph, growth and laughter!  It's great!  Definitely a must see!",1356480000,,147,5.857142857142857
5152839,5,B008CYDDN2,"This is a great movie. The acting was superb and the plot was awesome. These things happen to us in life. Just as we think we've got it all sometimes the bottom does drop out from under us. I enjoyed the way David E. Talbert handled the plot. There were some funny moments,, some sad moments, and some moments that made you go humm.... what would I do in that situation? I would definitely recommend it to a friend. Keep up the good work David E Talbert !!",1355443200,,456,4.193181818181818
5152840,5,B008CYDDN2,"Unfortunately we all have made choices that we had to live by but it is jacked up when your choice hurt others. I am glad to see that what goes around could come back around if you are not thoughtful of others feelings. Everything  will always work out the way somebody wants, it just might not be YOu!",1355184000,,302,4.206896551724138
5152841,5,B008CYDDN2,I really liked this play it was very good.  It tells a very good story of how when a man does something its okay but when a women does it we are call everything under the sun!,1354492800,,175,3.72972972972973
5152842,5,B008CYDDN2,"What a great cast of characters. Funny and entertaining, that everyone can enjoy. I loved Garcelle Beauvais and Isaiah Washington together. I'm glad that I made this purchase. I usually enjoy David E. Talbert's plays. Suddenly Single is one I would watch again and a good addition to my collection.",1349740800,,298,4.98
5152843,4,B008CYDDN2,"Some overacting, but not a bad movie. I give it 4 stars because Garcelle did really good. There were some very honest parts and I'm glad I watched it. I love FANCY, and she did a great job. Its a good movie for single women to watch.",1349395200,,233,3.978723404255319
5152844,5,B008CYDDN2,"This a great play and great acting. There was great chemistry within the cast. I was sitting on the edge, I am also happy to see Mr. Washington one of my favorite actors. It was great cast Garcelle Beauavis shines just like she did on the Jamie Foxx show.  This was a great story line and something everyone can identify with on some level.  Thank you David E. Talbert",1348876800,,368,4.318840579710145
5152845,1,B008CYDDN2,"Don't make the mistake of thinking this is a movie, it's a stage play that had been filmed. Overacting is not my idea of good entertainment. I couldn't even make it through 15 minutes.",1348531200,7,184,4.4411764705882355
5152846,1,B008CYDDN2,I was highly disappointed at this play. This is in my opinion by far DT Worst play. Not to mention why did Sam have on the same jeans Throughout the whole play????????,1348358400,,167,4.25
5152847,5,B008CYDDN2,IT WAS OK.. POOR ACTING A BIT. BUT OTHER THAN THAT GOOD PLAY... I WOULD RECOMMEND IT BE WATCHED... DAVID TALBERT KEEP UP THE GOOD WORK!!!,1347408000,,137,4.3076923076923075
8526851,3,B008CYDDN2,adding to my library,1521417600,,20,4.25
8526852,4,B008CYDDN2,"I LOVE LOVE LOVE David E. Talbert's plays and this one was really good. A lot of plays have meaningless scenes and dialogue and lose my attention, but I actually really liked the pacing and stayed engaged in the storyline throughout. Isaiah Washington is my baby daddy/husband in an alternate universe  (LOL!) and Garcelle displayed her beauty and talent (as always). I would definitely watch this again!",1513728000,,404,5.029850746268656
8526853,5,B008CYDDN2,David Talbert always delivers. Arrived very quickly!,1513123200,,52,6.571428571428571
8526854,5,B008CYDDN2,Glad Amazon finally has the play on video. Never get tired of watching this enjoyable and funny play!,1512432000,,101,4.666666666666667
8526855,3,B008CYDDN2,"Entertaining.  Not a total waste of time, but nothing special.  I love Isaiah Washington, but this role didn't suit him at all.",1495238400,,127,4.7272727272727275
8526856,3,B008CYDDN2,Okay play,1482710400,,9,4.0
8526857,4,B008CYDDN2,A good play,1478131200,,11,3.0
8526858,3,B008CYDDN2,Like it.,1476921600,,8,3.5
8526859,5,B008CYDDN2,"I love all of his work. Very candid and down to earth. He deals with real life situation with a religious based solution. I like his stuff because it's not  that, over the top...slapping you in your face, bible thumping, christian worshiping, hippo-critics. He truly keeps it real.",1475798400,,281,4.854166666666667
8526860,4,B008CYDDN2,It was very good.,1474156800,,17,3.5
