,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2713921,4,B000LTTOOS,"Someone said ""All saints have past and sinners have future"", but for some reason people forget that this film is fiction. There is a certain point that producer was trying to make and those points were remorse, hope and humility so this work is not about religion and it's not even about faith, and monastery used as a contrast background to amplify those points.

The reason I gave 4 starts because this work did not raise any questions and hence with all its visual beauty it lacks any depth. I think this move can be considered starting point of Russian renaissance.",1177891200,,569,4.633663366336633
2713922,5,B000LTTOOS,"Russian DVD with English subtitles arrived in the UK within 6 days of puchase! I am a happy customer also because the film is so good.

Penitent, wonderworking, holy fool, is sought out by troubled laity who are sometimes blessed with miracles, but often saddled with appallingly unworldly advice. Monks are tormented by our heroe's tricks and oddities, but recognize that he beats them hands down in penitence, humility, self denial etc.

There is never a dull moment, one is only sorry that the film seems over in a flash. The ending is almost incidental, as if to say that a punchline would be theatrical.

All acting is good; the female acting is stunning.

It is not, I think, a film one can ever forget.",1177286400,7,709,4.648
2713923,5,B000LTTOOS,"I would like to recommend this film to anyone for outstanding imagery, acting and directing. Since socialism collapsed and a new wave of Russian films came out, it became a rear occasion to see a work of such high quality and culture. It holds a unique place and certainly belongs to the best movies ever made worldwide. The film shows reality where God is omnipresent, and people who are open to it and have established a connection with the Universe. They receive this gift not for being virtuous. Just like everybody else, the chosen people carry their own sins. The story of the film is about Anatoly, a holy man, living life of his repentance, prayer and service. Anatoly had committed a sin of betraying and shooting a man. During long years of repentance at a small monastery in the Northern part of Russia he gets the gift of clairvoyance and spiritual healing. His prayer acquires the power coming only with real faith (I would not confuse faith with church going - real faith is just as rear in church as it is anywhere else, however, a religious ritual can be very powerful when conducted by a believer). Those whom Anatoly answers are not always able to understand or appreciate it.  God's ways often are incomprehensible to many. It usually takes time if ever for people to understand God's reasons.  Even more difficult for our mind, brainwashed by logic, is to accept God's way and follow. Some western reviewers said that the personal story of Anatoly is not developed enough, and the character is too eccentric for a religious man. I believe it is so for those who had never met with such phenomena, never witnessed a holy man or woman who lost their personal history after receiving the gift, whose life became that of service ( God's gift often is a human burden), probably had no knowledge of ""Yurodivy"" and how eccentric that could be (and Anatoly is far from that).  In my opinion, this film presented as ""religious"" or ""mysterious"" is neither of those.  Everything I saw on screen I had witnessed in real life. And what is more important - the viewer does not just get to watch the story - the viewer becomes a witness and a participant of the most powerful and sacred experience - the prayer. Miraculously, the viewer's soul, if there is a grain of faith there, responds to Petr Mamonov's prayer and the gate opens.",1168992000,23,2339,4.656174334140436
2713924,5,B000LTTOOS,"I was at first reluctant to watching this movie because of all the hype it receives in Russia currently. Boy, was I wrong! The film is simply brilliant. Don't even think of missing it! Everything is great about this movie. The story is really short to get you into the mood in the orgasmic kind of way, and it will keep you at the edge of your sit to the very last second.

Absolutely beautiful actors. The film is shot in beautiful widescreen - breathtaking cinematography. The only thing bad about this movie is that it is too short! Don't get me wrong, it is a full-length film, but it's ended just a couple of hours earlier than I expected :)

The movie is not just for movie buffs. It is definitely very artistic, but it is still for everybody. Just watch it! You will not regret it.",1168214400,32,788,4.3175675675675675
2713925,5,B000LTTOOS,Love this movie. Can't get enough of it!!!,1479081600,,42,4.375
2713926,5,B000LTTOOS,"This is a great movie, had to watch several times to get the message.
Wish I could get more movies with NTSC version. The picture was perfect and the subtitle was clear.",1474675200,2,169,4.3125
2713927,5,B000LTTOOS,Excellent Orthodox movie.,1470268800,2,25,7.666666666666667
2713928,5,B000LTTOOS,"One of the best movie I got from Amazon !
I could never believe this is total religious Orthodox Russian movie
with excellent cinematography. Characters are alive and real !
I enjoyed the movie very much and I can not forget the story so easily!
I would recommend for every one to watch this DVD and have inspiration for life!",1460851200,3,326,4.45
2713929,5,B000LTTOOS,Very good,1458086400,,9,4.0
2713930,5,B000LTTOOS,BEST MOVIE! Very strong expression! Actor  - BEST!!! Thanks very much send me this movie!!! Tatiana.,1453507200,2,100,5.25
