,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2729853,5,B000MG2LP4,Romola Garai is a wonderful actress. I can't believe she isn't a huge star. I love Alex O'Loughlin also. He is an excellent actor as well as being cute and sexy. The story line was interesting and held your interest.,1206835200,2,216,4.425
2729854,4,B000MG2LP4,"Based on a true story, this movie is about an Englishwoman who was sent to what became the very first penal colony in New South Wales (Australia). The hardships were more realistically depicted than in most stories of this type.  Along the way she finds loves and endures even greater hardships, in her quest for freedom. Highly recommend, but not for anyone under 18.",1203292800,51,368,4.75
2729855,5,B000MG2LP4,"An excellent movie based on real life accounts of Mary Bryant.  I originally  bought the DVD because of other actors in the movie, but Romola Garai was wonderful as Mary Bryant.  It is a very touching story about a poor,young woman arrested for stealing food and sentenced to a life of hard labor in a colony in New Zealand. It is a story of a woman's indomitable spirit and determination to live free.  A must see!",1199232000,5,415,4.421052631578948
2729856,3,B000MG2LP4,"[At the request of a commenter let me preface this with SPOILER WARNING -- if you would be wanting to see this movie for the plot only, don't keep reading.  For those who have some idea of the history and won't be surprised by it -- or who are more interested in it for the history and not mere entertainment, you are safe to proceed.]

I wanted to love this movie... I really, really wanted to love this movie.  Sadly, I don't.

FIrst I would agree with the previous reviewers that they went overboard in showing nudity, sex and violence (particularly the sexual violence).  I had planned on watching this as a family because a review elsewhere had raved about it's educational value.  I'm not sure, having seen it, where that came from.

It raises good questions for the conservatives amongst us -- what would you be willing to do for your freedom?  What extremes would you go to in order to save your family?  Considering the mixed outcome (Mary survives but her husband and children do not), it doesn't give you easy answers.  It raises questions about hubris, about reaching or striving too far... what if they had settled somewhere?  How long would they have gotten along if they had?

It does show something of the deplorable conditions people have been forced to live through (my ex husband's father's brothers were picked up on the streets of Dublin, according to witnesses having done nothing wrong, sent off to Australia by the British and never heard from again.  It raises new questions and appreciation for me of what they went through.)

While you can argue that the graphic depiction is to make a point, it was not necessary -- my 17-year-old son asked me numerous times to please fast forward because he didn't want to watch these sorts of things.  (More power to him.)  The characters could have been more developed.  While Mary is a strong character, she comes off somewhat 2-dimensional.  We never learn enough of her to understand her motivation to risk so much... we learn less of the other characters.  In particular the man Mary has the affair with in order to procure needed items is left a shell of a man, and her interactions with him so obvious that even a desperate man of limited intelligence, no matter what part of his anatomy he was thinking with, would have been able to see right through them.

The story is remarkable, the cast is good, the screenplay left much to be desired and I would say the directing did as well... it could have been, should have been, so much more.",1198281600,9,2508,4.6058558558558556
2729857,5,B000MG2LP4,"If you are a history buff or a fan of Alex O'Loughlin and Jack Davenport, this movie is a MUST HAVE for your collection.

This movie is based on the real life story of Mary Bryant, who was one of the first prisoners sent to Australia.  It skims over this and that, but does a good job of telling the story.

Alex O'Louglin plays William Bryant, Mary's husband and Jack Davenport plays Lieutenant Ralph Clarke, who stives as much for Mary's attentions as for justice for the convicts.

The scenery in this movie is beautiful and the story hooks you in for wanting more.",1197072000,,568,4.4326923076923075
2729858,5,B000MG2LP4,"A gripping drama about a woman's strength and fortitude of survival. The Journey of Mary Bryant is about a woman who is arrested for stealing food due to starvation and is sentenced to serve time in the penal colony Botany Bay. Faced with numerous obstacles, she has the courage and audacity to take control. Magnificent drama and what lengths a person will go to survive.",1196208000,,372,4.7384615384615385
2729859,4,B000MG2LP4,"First off, if you're thinking that this is going to be another british type period drama with just a hint of realism, this isn't the series for you.  Some scenes are VERY graphic and sometimes painful to watch (a woman is severely whipped for an offense while aboard ship....chaos reigns when the prisoners finally arrive in Botany Bay -- rape and violence).  The conditions aboard ship while on the way to Australia are horrendous and graphicly shown.  In other words, this is not a series for the faint fo heart.  As for why the film makers felt the need to show such scenes, I can only surmise that they wanted the audience to experience at least a part of what these prisoners lived through.

Warnings aside, I have to say that I enjoyed the series as a whole.  The actors involved were tremendous, especially Romola Garai (Mary Bryant) and Jack Davenport (Lt. Clarke).  Romola managed to make me both hate and yet feel compassion for her character; a hard feat indeed.  Mary, is manipulative to the extreme.  She fought with everything she had in order to insure the survival of her children, her husband (fellow prisoner played by Aussie Alex O'Loughlin) and herself.  The object of most of that manipulation is one Lt. Clarke, a man most certainly out of his depth and obsessed with Mary.

My one and only criticism of the series is that because of the way that certain scenes were shot and edited, you almost feel as if you should be rooting for Mary to end up with Clarke instead of the husband.

Overall, a definitely worthwhile viewing.  High production values and beautifully shot.  But be warned, this is most certainly not for the faint fo heart.",1190937600,88,1660,4.65979381443299
2729860,4,B000MG2LP4,"I could almost smell the stench in the ship's prisoners' hold.  Romola Garai, the stunning beauty of Daniel Deronda, looks more natural here, smeared with muck and dressed in rags.  Her character is a bit hard to believe (she'll do anything to survive, and pulls off amazing feats) and I wasn't always rooting for her.  But better her than the horrible English officers.  They were either uptight prudes who could severely whip a woman or ambitious snobs who could watch as prisoners get brutally raped.  Some of the escape scenes were extremely tense, and the production values were good.  I recommend this for those with strong stomachs and a love of historical drama.",1183939200,8,670,4.884955752212389
2729861,4,B000MG2LP4,Truly amazing story done with realism and great acting. I would've given it 5 stars except for the incredibly graphic (and needless) depictions of sex acts.,1183593600,8,156,5.038461538461538
2729862,3,B000MG2LP4,"This was a truly passionate film about one woman's journey to freedom: Mary Bryant, who was transported to a penal colony in Australia for stealing (just once) out of desperation & hunger.  Mary Bryant, played superbly by Romola Garai, must do unthinkable things in order to survive the harsh world she now finds herself in. The action in this film is intense and rarely lets up...

Please be aware that the content of this film is an R: there is disturbing violence (including sexual violence), nudity, sex and more.  This one was a bit of a hard one to watch, as the content was very strong and intense.  However, Mary Bryant's story is quite moving, if you are willing to wade through the strong content.  Her passion and will to live are truly inspiring.",1179360000,126,758,4.626865671641791
