,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2521118,4,B000EHSVVO,It was interesting seeing Henry Fonda in Immortal Sergeant.  He was young when he played the part of this combat soldier in this movie.  I know years later he played in other war movies like Battle of the Bulge and Midway.,1170720000,3,222,4.390243902439025
2521119,5,B000EHSVVO,"This is one of the early World War II movies(1943).  It is very well done and extremely entertaining.  The story of the mild mannered soldier that is forced to take command in a very difficult situation is presented in such away that the viewer is enthralled with the character.  Henry Fonda was perfect for the role and he brought the transformation from a weak timid man to a heroic soldier off with great finese.  I loved this movie.  If I had been in the audience in 1943, I would have rushed out and bought the war bonds that were advertised at the end of the film.",1025827200,62,570,4.339622641509434
2521156,5,B000EHSVVO,mom loves it,1435708800,,12,3.3333333333333335
2521157,4,B000EHSVVO,Great war movie.,1431907200,,16,4.666666666666667
2521158,5,B000EHSVVO,fast service and great movie,1431820800,,28,4.8
2521159,4,B000EHSVVO,"Not his best acting or story line, not a movie I will watch over and over again",1431216000,,79,3.7058823529411766
2521160,4,B000EHSVVO,"Good message, solid acting, straightforward plot and story.",1427932800,,59,6.5
2521161,5,B000EHSVVO,"Great movie, delivered one day ahead of schedule.",1417737600,,49,5.25
2521162,5,B000EHSVVO,A great wartime movie starring the wonderful Henry Fonda.  It's a story about overcoming fear in early WW II in the desert campaign in North Africa.,1416355200,2,148,4.6923076923076925
2521163,5,B000EHSVVO,"A very good movie, that I had only seen once before, the action was excellent, the quality of the film was fine for the era. I would recommend it to all. and the price was excellent.  arrived on time in excellent condition.",1415318400,,223,4.309523809523809
2521164,4,B000EHSVVO,Golden Oldie...RIP Henry Fonda,1414022400,,30,6.75
2521165,5,B000EHSVVO,"good quality, fair price, reasonable delivery time and would shop there again.",1413158400,,78,5.583333333333333
2521167,4,B000EHSVVO,Thanks,1404950400,,6,6.0
2521168,5,B000EHSVVO,great movie,1404000000,,11,5.0
2521169,5,B000EHSVVO,An excellent addition to my war movies collection.  It is a must have for any serious war buff! Great Movie!,1400889600,3,108,4.4
2521170,3,B000EHSVVO,JUST ADDING THIS MOVIE TO MY WAR MOVIES COLLECTION....THIS MOVIE WAS NOT UP TO MY EXPECTATION....BUT WAS A WAR MOVIE AS WELLL....I JUST WENT WITH THE FLOW.....,1400025600,,159,4.925925925925926
2521171,2,B000EHSVVO,"I didn't like it.. for a war movie, it was soooooooooooooooooooooooo slow...........................

I watched it once and quickly gave it to some friends in their late 80s.",1398124800,,174,5.444444444444445
2521172,1,B000EHSVVO,"An insult to anyone's intelligence. Totally unrealistic, cynical, and the worst 'special effects' imaginable. At least I learned the about the WWII derogatory term for Italians; ""Eytie"".",1394928000,,186,5.925925925925926
2521173,5,B000EHSVVO,Henry Fonda .... one of the best classic actors of our times .... The plot was well thought out & the ending was great .... Alan .,1393459200,3,130,3.8518518518518516
2521174,5,B000EHSVVO,"HENRY FONDA plays a reluctant hero. The film is smart, interesting, dramatic, and has a surprise or two. If you like WAR MOVIES this one won't disappoint you. FONDA shows again he was one of the BEST ACTORS WHO EVER LIVED.",1392076800,,222,4.439024390243903
