,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
486659,2,6302538130,"I laugh when I see low-budget horror-science fiction films that feature actors who once starred in great classic movies.  ""Alone In The Dark"" is such a film.
A loony doctor(Donald Pleasence) runs a mental institution.  Three patients(Jack Palance, Martin Landau, Erland van Lidth) imagine that their psychiatrist(A pre-""A-Team"" Dwight Schultz) is planning to kill them, so during a blackout, the insane trio escape to seek out and kill him.
Jack (""Shane,"" ""Attack"") Palance, Martin (""North By Northwest"") Landau, and Donald (""The Great Escape"") Pleasence had all seen better days.  Landau gives a hammy performance that would make Rod Steiger blush.  He can be seen laughing and screaming hysterically and bulging his eyes throughout a good part of the film.  I find it hilarious that Landau once performed admirably with the magnificent Cary Grant in the four-star Alfred Hitchcock classic ""North By Northwest"" nearly a quarter-of-a-century earlier and was now starring in low-budget dreck like ""Alone In The Dark.""  Of course, Landau would redeem himself fourteen years later by earning an Oscar for ""Ed Wood.""  Likewise, Palance would later earn an Oscar for ""City Slickers.""
""Alone In The Dark"" is good for a few big laughs but nothing else.",994464000,2,1245,5.257575757575758
486660,4,6302538130,"Great horror film.  Good suspense!  This movie has all the elements of a great horror film: escaped crazy people, darkness, and axes.  This is a really good get together with the friends and get scared movie.  A lot of  suprises so you might want to invite someone for a lap to jump into!",919641600,,288,4.3584905660377355
486720,3,6302538130,"At a secluded mental institution, Dr. Bain (Donald Pleasence) maintains order while electricity fuels the asylum's hi-tech security system that keeps the nearby neighborhoods safe from menaces like Frank Hawkes (Jack Palance) and ""Preacher"" (Martin Landau, Ed Wood).

Meanwhile a new doctor, Dan Potter (Dwight Schultz), arrives in town with his family, but the inmates don't take kindly to his presence and believe he has killed off their former therapist.

Suddenly a power outage leaves the town in chaos...and now the maniacs are free to roam the streets and hunt down the man they believe has invaded their lives. With the area quickly descending into riots and chaos, the innocent few must fight for their lives when they#re left terrified, cornered and Alone in the Dark!

One of the most memorable and terrifying cult horror films of the 1980s, this white-knuckle shocker from director Jack Sholder (The Hidden) features shocking special effects from Tom Savini (Dawn of the Dead, Friday the 13th), delivering one seat-jumping scare after another along with a thick vein of sly, pitch-black humor. Turn off the lights and watch...if you dare!

This horror flick takes me all the way back to memory lane to when I was 10 years old in the 4th grade during its theatrical release in the Fall of 1982 when Ronald Reagan was the President and we had all those budget cuts going on from the recession we had back in 1981-1982.",1392163200,,1428,4.9375
486721,2,6302538130,"Well............given the stars involved I expected atleast mediocrity.  What I got was a very promising beginning, but shortly after the blackout (apparently bars are a big no-no in Donald Pleasance's revolutionary new asylum) the movie quickly fell apart.  I won't bother listing the post-blackout problems as they are very numerous.

I'd heard a lot of good things about this film.  I was quasi-disappointed, but am glad it's in my collection.",1388966400,,446,5.328571428571428
486722,3,6302538130,"First of all, mental hospital settings and the criminally insane hold the potential to be some of the creepiest material around. Here the hospital isn't made to be as freaky as it could have been, but the inmates? Brrrr. Part of it was how serious and dead pan they were, as well as played well. They certainly would have sent me running when the power went out!

The plot isn't anything fancy but for this kind of ride it doesn't need to be. When the power goes out and the inmates head out to kill the docs family...it gets interesting pretty fast. The movie isn't hurt by the fact they kill many along the way. As with other 80 flicks in its day, there are some kills that stand out and reek of fun.

As for the acting, pretty decent! This movie isn't good enough to have the cast it did, but needless to say, they helped it.

If you can create more unusual characters than the below, you deserve a gold star sticker:

1. Donald Pleasance as Dr. Bain, who is just as nutty as his patients. He talks a lot, using some bizarro treatments that would make the American Psychiatric Association cringe.

2. Jack Palance as Frank Hawkes, the leader of the group, stone wall serious and wacky as hell. His still demeanor and menacing face do all the work for him. If that weren't enough, whenever he slaughters somebody, he gets a nose bleed. (!)

3. Erland Van Lidth plays an overweight child molester and murderer...need I say more?

4. Martin Landau plays an overly religious pyromaniac who thinks he's a type of preacher. He enjoys going around killing people while quoting the good book.

Of course it's riddled with plot holes, and not much effort is used to make suspense happen. The inmates are creepy themselves, but no real eerie shots or tight moments. And of course, the way they escaped the asylum in the first place is completely ludicrous. Unfortunately, while it is violent, they stay lighter on the gore than they should have.

While cheap and cheesy, the great acting and some stand out kills make this 80's flick worth remembering. It would be nice when it is (if it is) released on DVD.",1379635200,,2101,4.507894736842105
486723,4,6302538130,"Donald P is my favorite actor in scary movie. This one caught me off guard and was a sleeping during the time of greats like Halloween, Halloween II, and Phantasm. It should receive the same accolades as those classics.

9 out of 10 (Recommend purchasing)",1375747200,,255,4.666666666666667
486724,5,6302538130,This was a great 80's slasher film. You had the great Donald Pleasence(Halloween)  teaming up with Jack Palance and Martin Landeau how could this movie not be good? The acting is great in this movie. It's a fun movie. There is suspense and also some great moments of comic relief. There are parts that are very creepy and scary. The hospital setting and dreams are scary.  For slasher fans you must check this film out I am pretty sure you won't be disappointed.,1362355200,4,462,4.554216867469879
486725,1,6302538130,"I thought it would be better because of the actors in it. I did not expect it to be great but it wasn't even good.
I recommend you pass on this one.",1339113600,,148,3.65625
486726,2,6302538130,"After reading many great reviews on this film,  I was excited to watch.  I am a child of the 80s and I LOVE a great horror film.  Having said that:  this film was filled with a cast to potentially make a great film.  This screenplay and execution just flopped.

What makes a great shrink in ""Halloween (1978)"" does NOT make a great shrink in this picture.  I suppose it would be difficult for any actor to utter some of the stupidity in this screenplay,  however.  ""Lila"" is a likeable character,  as is her mother ""Toni"" and ""Ray"" the orderly.  However,  the main players here are just laughable.  I do not understand why this film receives so much hype and so many great reviews.

I'm not saying do not watch it:  perhaps you'll be pleased,  as are so many in the horror community.  Alas,  if you're a fan of ""Friday The 13th (1980)"" or more well acted screenplays,  such as ""Halloween (1978)"",  ""The Amityville Horror (1979)"" or even great camp-horror like ""Chopping Mall""....You might be best served by renting or borrowing this one from your local library.  I truly feel my money was wasted.",1329177600,,1096,4.575129533678757
486727,2,6302538130,"The premise of this film is exciting...5 maniacs escape from the local mental hospital  and I think if this movie were re-made it could be pretty good. This is a slow paced early 80's slasher film. Good idea, poorly executed.",1323993600,,225,4.625
