,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2798753,3,B000OPODNQ,This is a totally retro superman cartoon. It's not as well animated as the theatrical Flesher cartoons. Also the plots are a bit outlandish (ie aliens and wizards). But it is fun to watch.,1182902400,3,188,4.5588235294117645
2798754,5,B000OPODNQ,"It's about time they released these classic cartoons. The New Adventures of Superman was my favorite growing up. The simple plots along with the music made these the classics that they are.  I'm sure they will release the remaining episodes as well as Superboy,Aquaman,and the Justice League. I taped these cartoons off of Boomerang a few years ago. They were ok except for the commercials and the fact small portions were omitted from the shows. I also bought the Super Powers VHS from Amazon. Release all of these fine shows from the vault--they have been collecting dust long enough!!!",1182643200,11,588,4.9393939393939394
2798755,5,B000OPODNQ,"""Superman! Rocketed to Earth as an infant when the distant planet Krypton exploded. And who disguised as Clark Kent, mild-mannered reporter for the Daily Planet fights a neverending battle for truth, justice and freedom with super powers far beyond those of ordinary mortals!""

That's how announcer Jackson Beck opened this classic show from 1966. The opening scene showing Superman smashing meteorites to the show's very '60s jazz main title theme still looks cool.

Following the '40s&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Fleischer-Superman/dp/6305943389/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Fleischer Superman</a>&nbsp;(made for theaters) and the '50s&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Adventures-of-Superman/dp/B000A5046K/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Adventures of Superman</a>&nbsp;(first done as a movie then a TV series), Filmation's New Adventures of Superman (1966) was the first Superman done specifically for television. Paid a sum of $36,000 per completed half-hour by CBS (who struck a deal with DC Comics to create the show), Superman also was the then-little studio's first major TV deal.

The legacy of the more revered Fleischer Superman shorts was not lost on Filmation. ""The Fleischers did, as far as I'm concerned, the definitive one. So much so that we actually managed to hire some of them to work for us,"" producer Lou Scheimer said.

In additon to comics faithful character designs, and effective yet limited [compared to today] animation, The New Adventures of Superman also featured the voices of Fleischer Superman's Bud Collyer and Joan Alexander (alternating with Julie Bennett) as the animated Superman/Clark Kent and Lois Lane.

As a result, the series was a breakout hit. So much so Filmation was given a bonus and a 2nd season where the show expanded to ""The Superman/Aquaman Hour of Adventure"" adding heroes Green Lantern, Hawkman, the Flash, the Atom, Teen Titans, and Justice League to the lineup.

Due to the ongoing Siegel/DC/Time Warner battle for Superboy copyrights, the&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Superboy/dp/6300273288/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Superboy</a>&nbsp;episodes originally sandwiched between the Superman episodes are not included in this set. Despite this, I still recommend the set solely on the strength of the thirty-six 6 min. Superman eps that are included.

The New Adventures of Superman is a 2-disc set featuring all 36 Superman episodes from the show's first season; Full Frame (1.33:1) video; Dolby Surround Stereo English audio; Closed Captioning; plus the following Special Feature: ""Superman in '66"" - Featurette explores how the '60s era influenced the character of Superman and led to his Filmation debut on this groundbreaking show.

Episodes:
1. The Force Phantom
2. Mermen Of Emor
3. The Prehistoric Pterodactyls
4. Merlin's Magic Marbles
5. The Threat of the Thrutans
6. The Wicked Warlock
7. The Chimp Who Made It Big
8. The Deadly Icebergs
9. Robot of Riga
10. The Invisible Raiders
11. Neolithic Nightmare
12. The Return of Brainiac
13. The Magnetic Monster
14. The Toys of Doom
15. The Iron Eater
16. The Ape Army of the Amazon
17. The Fire Phantom
18. The Deadly Dish
19. Insect Raiders
20. Return of Warlock
21. The Abominable Ice-Man
22. The Men from A.P.E.
23. The Tree Man of Arbora
24. The Image Maker
25. Superman's Double Trouble
26. The Deadly Super-Doll
27. Lava Men
28. Luthor Strikes Again
29. Mission to Planet Peril
30. The Pernicious Parasite
31. The Two Faces of Superman
32. The Imp-Practical Joker
33. Superman Meets Brainiac
34. Seeds of Disaster
35. The Malevolent Mummy
36. The Bird-Men From Lost Valley

Highly Recommended!",1178064000,88,3738,5.794171220400728
2798756,5,B000OPODNQ,"I loved these as a kid and can't wait to revist these adventures!

This will be a great addition to an animated collection to join the ranks of the Cartoons from the 40's and the great series from the&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/90-s/dp/B0002ZMHX6/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">90's</a>! I know they've had to take out the Superboy cartoons that originally ran with it (probably due to conflicts WB currently has over the rights to the 'Superboy' name) but regardless this will be great to for years to come!",1175904000,11,552,5.7317073170731705
2798757,2,B000OPODNQ,"The plans for New Adventures of Superman disappoint me a lot. The Superboy cartoons from the original show have been left out altogether, according to the latest online news I've read.

As well as that, they'll only include the 36 Superman cartoons from the first 18 episodes (ie first season) of New Adventures of Superman.

Another 8 episodes (with 16 Superman cartoons and 8 Superboy cartoons) were produced in 1967 for the Superman Aquaman Hour of Adventure. (I'd hoped for years to see all of that released in full).

A further 8 two-part Superman stories and 8 more accompanying Superboy stories were produced for the Batman Superman Hour in 1968. (I'd like very much to see all that released in full, making the following complete: Superman, Batman, Aquaman, Superboy, and Aquaman's guest star spots of Justice League, Teen Titans, Atom, Hawkman, Green Lantern, Flash).

The Shazam live action series is another long awaited DC character I'd love to see released in full.

I'd also like to see the other seasons of Superfriends & Super Powers Team too. We got two sets two years ago, which I enjoyed a lot, leaving me keen to see the many other incarnations of the show:

Superfriends (1973 one hour stories)

All-New Superfriends Hour (1976; four stories with Wondertwins, guest stars, whole team, team-ups)

World's Greatest Superfriends (1980)

Superfriends (1981-83 six min shorts; 3 per show; 3 seasons)

Superfriends: Legendary Super Powers Show (1984)

Super Powers Team: Galactic Guardians (1985)",1175472000,18,1511,5.126530612244898
2798768,5,B000OPODNQ,My 3 year old likes to watch this every morning. I can't believe he likes these cheesy old cartoons better than new cartoons!,1486080000,,125,4.478260869565218
2798769,5,B000OPODNQ,"Just as I remember !! Only problem is, the Superboy stories are not included ! Still waiting for them to be released .....",1485388800,,122,4.3478260869565215
2798770,5,B000OPODNQ,just as I remember,1481760000,,18,3.75
2798771,5,B000OPODNQ,worth every penney,1466812800,,18,5.333333333333333
2798772,5,B000OPODNQ,Classic Super hero animation at its best!,1464566400,,41,5.0
2798773,5,B000OPODNQ,Very Fun. To watch!,1462665600,,19,4.0
2798774,5,B000OPODNQ,"smooth transaction, no issues, thanks",1459036800,,37,6.6
2798775,5,B000OPODNQ,excellent,1456099200,,9,9.0
2798776,5,B000OPODNQ,This is a very good cartoon i watched it in the old days.it is still super?i wish lots of people would watch this.albert.,1447372800,,121,4.304347826086956
2798777,5,B000OPODNQ,"A  cartoon that didn't air in the 70's and was on cable. A sight for every keen fan, of the golden age cartoon era.",1444176000,,115,3.7916666666666665
2798778,5,B000OPODNQ,Great Cartoons,1443052800,,14,6.5
2798779,5,B000OPODNQ,I ordered it for my brother & he was well pleased!!,1439164800,,51,3.727272727272727
2798780,5,B000OPODNQ,The Man Of Steel...great childhood memories...love it!!,1436313600,,55,7.0
2798781,5,B000OPODNQ,I was  very happy with it thank you,1435622400,,35,3.375
2798782,5,B000OPODNQ,"great memories, brought back saturday mornings in the 1960's",1430870400,,60,5.777777777777778
2798783,5,B000OPODNQ,BEST  CARTOON  EVER,1428969600,,19,5.0
2798784,5,B000OPODNQ,These cartoons were created when I was a little boy. Watching them brings back those memories. Really enjoyable. Thanks.,1426550400,,120,5.368421052631579
2798785,5,B000OPODNQ,Great price,1422316800,,11,5.0
2798786,5,B000OPODNQ,"Bring many memories when I was boy, very Nice!",1416096000,,46,4.222222222222222
2798787,5,B000OPODNQ,Just as I remembered this cartoon series. I have always been and will always be a Superman Fan. This DVD collection of the 1966 - 1970 cartoon series is GREAT! I recommend that every Superman Fan buy and add this collection of Superman cartoons to their video collection.,1415923200,,271,4.666666666666667
