,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
809882,5,6304167970,This is my favorite movie!,1482105600,,26,4.4
809883,5,6304167970,FAST delivery. as described. thank you!,1474675200,,39,5.666666666666667
809884,5,6304167970,This is a great movie and sadly underrated. Which is why I guess they only released it on DVD with minimal extra features. Still it's worth getting and I'm so glad that it was still available.,1474243200,,192,4.361111111111111
809885,5,6304167970,Loved the movie so much I just want to have it.,1472947200,,47,3.3636363636363638
809886,5,6304167970,Great video,1465171200,,11,5.0
809887,3,6304167970,Fun movie. It was appropriate for a high school class.,1464307200,,54,4.5
809888,5,6304167970,Great encouragement move to show youth in the STEM PROGRAM!!,1459814400,,60,5.1
809889,5,6304167970,Awesome quality,1448409600,,15,7.0
809890,3,6304167970,This wasn't s very interesting movie to me,1442534400,,42,4.375
809891,5,6304167970,Luv this movie!,1439164800,,15,4.333333333333333
809908,5,6304167970,"I bought this movies because Kevin Tighe was in it, and Kevin Tighe is one of my favorite actors. I was surprised how much I enjoyed this whole movie. Good acting, good script. The service was good, and this movie arrived early, so my husband and I could watch it on that weekend.
Thank you.
Best Wishes. Marilyn",1437436800,,312,4.396551724137931
809909,5,6304167970,Amazing Movie!,1437264000,,14,6.5
809910,1,6304167970,I rented this to watch with my kids but the cussing in it was too much for it's PG rating so we didn't get past the first 10 min.,1436745600,,129,3.4827586206896552
809911,5,6304167970,Great movie for the family OMG you cant go wrong buying this one a must have in your movie collection,1429315200,,101,4.1
809912,5,6304167970,Very uplifting movie.  Don't ever quit.,1420329600,,39,5.5
809913,5,6304167970,"GREAT MOVIE.
Shows you some Hawaii and Australia
Fun spirited movie. Belushi and Halle Berry",1418774400,,92,5.2
809914,5,6304167970,great movie if you like solar car and kids,1417046400,,42,3.7777777777777777
809915,5,6304167970,"I very much enjoyed the movie. Family friendly, without being soppy. Kept my family's interest, something in it for everyone. An incredible journey, and a great movie.",1389744000,,167,5.222222222222222
809916,5,6304167970,"I mainly got this movie because Kevin Tighe was in it. Some of my friends also told me it was a nice movie too. I have to say this movie was fantastic, not only Kevin is a great actor in his parts, Halle Berry and James Belushi,  two teachers team together along with the students in science class to come together to compete in a Science fair competition. A movie brings everyone together and work as a team and become friends.",1379289600,,428,4.283950617283951
809917,5,6304167970,"I remember watching this video when I was a teenager and I still love it!  Awesome movie and a great value from Amazon.  If you enjoy films that have a happy ending, and you know they are going to have a happy ending, then you will like this film :)  5-Stars!",1377216000,,259,4.03921568627451
809950,4,6304167970,my students really enjoy this movie.  we watch it when we study the sun.  great underdog movie that really inspires students,1364428800,,124,4.857142857142857
809951,5,6304167970,I show this movie to my students in 8th grade and they really relate to it. I live in Hawaii and it is just like Hawaiian kids.,1341878400,,127,3.740740740740741
809952,5,6304167970,"My Boy Friend Has Seen This Movie A Few Years Ago And Liked It, So We Bought It And I Enjoyed It To.",1339200000,,100,3.391304347826087
809953,4,6304167970,"This movie was fun to watch and left us with a great feeling. We love movies with child actors and the cast of this film held up well to Berry and Belushi. The power of ""can do"" is infectious!",1315699200,,192,3.948717948717949
809954,5,6304167970,This is a great feel good movie.  I use it for my technology classes.  CPT Bourne,1273017600,,81,4.0
