,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
482105,5,6302587263,"Although I have seen this film an amazing amount of times, I still sit in a daze when I see the love instantly between Peter and Rita.  This movie keeps us believing that there really is a soulmate for each and everyone of  us and that we will find that person, probably when we are least expecting  it.  The pain that Alec Bladwin is able to portray in pleading for this  strange ""Rita"" to tell him where his soulmate is has made me a  fan of his ever since.",951868800,6,459,4.101123595505618
482106,5,6302587263,"I have shared this movie with quite a few people and no one gets it. As soon as I find a woman who understands the beauty of the love between Peter and Rita, I will marry her. I've never heard anyone sing ""Every Time  We Say Goodbye"" better than Annie Lennox. And Deborah Harry's voice on  the rest of the soundtrack is so comforting. Not many people know this, but  this is my favorite movie.",949190400,15,393,4.213333333333333
482213,5,6302587263,I was an extra in it - most enjoyable,1417219200,,37,3.2222222222222223
482215,5,6302587263,"If you are a Meg Ryan movie, you will love this oldie but goodie. Ryan plays two different characters in this sweet love story of love loss and constant love. When she switches places with an old geyser, she discovers that there is nothing to be afraid of and dying is just part of life.

Adorable! Yep! Love it.",1414627200,,312,4.288135593220339
482216,3,6302587263,Good show.,1407715200,,10,4.5
482217,5,6302587263,"The first few minutes of this film serve up a dazzling exhibition of a man falling madly in love. And why not. Peter Hoskins (Alec Baldwin) meets splendilicious Rita Boyle (Meg Ryan). Inexplicably his heart's desire is taken away from him. Sort of. He now must prove the courage of his convictions for loving Rita.
Meg Ryan at her most appealing! Alec Baldwin's Peter Hoskins is the thinking man's version of Cary Grant's wonderful screwball comedy fellows.
'Prelude To A kiss' is my pick for ""the Meg Ryan film"".  And make 'The Marrying Man' (1991) with Alec Baldwin and Kim Bassinger a must see.",1405814400,,597,4.740384615384615
482218,5,6302587263,"Another Meg Ryan classic. I love her romantic comedies, and Alec Baldwin is funny and charming as usual. Would recommend.",1392249600,,121,5.1
482219,5,6302587263,This was sent to me very quickly and in perfect condition as promised. I absolutely love this movie. I couldn't find it in stores so I got it here!,1377388800,,147,4.103448275862069
482221,5,6302587263,"I never get tired of the story, and I love Meg Ryan and Alec Baldwin. I had on VHS also.",1366761600,,88,3.45
482222,5,6302587263,Great story with fabulous acting.  Alec Baldwin and Meg Ryan are at their peak and this movie shows off why we fell in love with them both.,1345766400,,139,4.148148148148148
482293,5,6302587263,"Prelude To A Kiss makes you think about it's story, and you can't figure out how it will turn out. Most romantic films are too predictable. This one is not. A performance I especially enjoy watching is Patty Duke. She does a nice job as Meg Ryan's mother.",1332288000,,255,4.333333333333333
482294,5,6302587263,"This is one of my favorite movies- the chemistry between Alec Baldwin and Meg Ryan is magic.  I'm fans of both, and I think their acting is at its zenith here.  The flicker in Baldwin's eyes as he falls in love, nearly has his heart broken, has different kinds of truth dawn- phenomenal.  I've seen this a dozen times and I delight in it more each time.  Baldwin is about as charming as a man can be- funny and endearing.

Ryan is also a shy, sexy (if neurotic) charmer, and shines in two roles, demonstrating her acting range, but with great subtlety.  Sydney Walker, a veteran of the stage, also does a marvelous acting job, as do both sets of ""parents""- all are spot on.  Yes, the movie is corny, hokey, I don't care, I LOVE IT, everything from Walker's monologue on what matters in life to the final scene, just PERFECT.  What is TRUE love?  For me, this movie captures some of its most important aspects.  It's about generosity of spirit, not taking anything for granted, conquering fear, leaps of faith.  The ultimate romance, full of heart and truth.",1319760000,,1057,4.510526315789473
482295,3,6302587263,"Highlights of this film: Rita's speech about how to savor the gift of life post-transformation, Rita's joy at getting a new lease on life pre-reverse-transformation, Peter's desire for Rita's essence during transformaton, and the perfect on-screen romance between two great actors, Meg and Alec.

Need to watch more than once to take in all the logistics, kinda complicated to appreciate the nuances of true love.  I didn't get it at first with that ONE KISS between Alec and Rita transformed.  Wished the old man was cuter??? Maybe it was intentional to underline the point. I also could not relate to a young vibrant woman seeing a complete elderly stranger and desire his existence.  Yes, she was a quirky, fearful insomniac, but wishing for that exchange is over the top.  Other way around, no sweat!

I was drawn into this film because I could not possibly fathom where they were going with the plot but knew it had to have a happy ending.  Thank goodness I was right and very pleased with all the elements of life,love, happiness elegantly represented. Not for ur typical Romance audience. I was very pleased with the many surprises of emotions.

Problems: Meg's hair color changes too frequently, facial nods for responses were annoying, tatoo reveal too much!",1308441600,,1267,4.943396226415095
482296,5,6302587263,This a a beautiful film with a little bit of magic - so that we can think about what makes us love someone - it is not because they are perfect - and growing old is not easy.,1300320000,,174,3.6052631578947367
482297,5,6302587263,"Watched initially on cable, but not entire movie, so decided to purchase.  Has an intriguing fantasy-style storyline and great cast!!!",1286841600,,134,5.7
482298,1,6302587263,This DVD was formated for the European market and would not play on my DVD.  This information was not obvious on the description from the vendor.  I would never order another DVD from this source.,1286150400,,196,4.571428571428571
482299,2,6302587263,"Yipes, the critics and public were right back then! The studio headnicks botched Meg Ryan once again. Unless you had a George Cukor or a Michael Powell on hand, you should never let a ""playright"" transfer his ""baby"" to the screen. The first 20 minutes are some of the most on-target captures of Ryan's lovely playfulness, dancing before a bedazzled Alec Baldwin in the most fetching manner while he underplays it with such reserved bespectacled attachment that charges the party sequence with so much sensuality that you want to scream at the two of them to get it on! Sorry, that doesn't happen. It is as if a special bulletin came on screen and the actors must stand apart for the next boring hour or so, like the 2nd squad must play awhile. As well-intentioned as the writer may have been, this is no allegory or soul-searching thesis on marital reality whatsoever. God, and to make this faux-allegory work to the playright's delight, Alec Baldwin must kiss a man! Is Baldwin paying his college dues here? It is simply not worth summarizing to any length, so preposterous and counter-romantic for those who know what it is like to wait for Ingrid Bergman to connect with Bogart it makes one sick; so wrongly written to waste the beauty of Ryan and manliness of Baldwin in this way. However, the interior shots were exceptional and the bar and party scenes were lusciously scored musically, so attuned to the times and the ""atmosphere"" of that time. As for the rest, pass on it. The public deserves to see these two leads smolder for an entire movie, not separate to fulfill a stage reality. In romantic movies, you dumskis, good-looking people don't waste the audience's time or puzzle them to death. This does.",1282953600,,1714,4.735785953177258
482301,5,6302587263,GREAT MOVIE.  WATCH IT OVER AND OVER THROUGH THE YEARS AND SEE SOMETHING DIFFERENT EACH TIME.,1222128000,,93,4.8125
482302,2,6302587263,"If you have nothing better to watch then you might be able to justify your time spent on this one.  Both main actors are rather young and haven't fully developed their acting skills at this point.  Actually, Patty Duke (Rita's mother) gave the best performance.  It's OK - but........",1216771200,,284,4.755102040816326
