,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
5454264,5,B00AMSNED0,This is surely a classic collection of Ben Stiller who would get you out of your stress mode. HEart Break kid was the best!,1387324800,,123,4.166666666666667
8554235,5,B00AMSNED0,everything you need from ben stiller!,1522540800,,37,5.333333333333333
8554236,1,B00AMSNED0,I purchased this movie bundle and sat down to watch one of the movies and was very disappointed to find out that 2 of the 4 movies were not I'm the box.,1483920000,,152,3.78125
8554237,5,B00AMSNED0,"Great price, cool movies,",1445126400,,25,5.5
8554238,5,B00AMSNED0,"Love these films, but Tropic Thunder is my favorite!",1428364800,,52,4.888888888888889
8554239,5,B00AMSNED0,In the words of zoolander : All of these movies are really ridiculously funny! A great deal for 4 movies!,1425859200,,105,4.3
8554240,5,B00AMSNED0,Great set,1425427200,,9,4.0
8554241,5,B00AMSNED0,Love it very funny,1424563200,,18,3.75
8554242,4,B00AMSNED0,Really good comedies. Some are better movies than the others but it's all really personal taste. Good purchase to get them all on one though.,1420243200,,141,4.68
8554243,1,B00AMSNED0,Ben Stiller was best in the Heartbreak kid with his father Jerry Stiller.  These othe r movies don't even compare.,1415750400,,114,4.7
8554244,5,B00AMSNED0,"I buy multi-packs of movies frequently for the value and often times four movies come in two discs which is fine but not ideal. I was pleasantly surprised by the fact that all four films have their own disc. All four movies are classic Stiller movies: funny, outrageous and outlandish at times. All good things in my opinion!",1395792000,4,325,4.620689655172414
