,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1747692,4,B00006FDGT,"This is an enjoyable, if light, little flick.  A fairly simple plot, held together by the personalities of its stars.  Adrian Grenier plays his role as the title character with a kind of moody unfocused intensity that suggests a profound intelligence combined with a serious lack of impulse control.  Sarah Michelle Gellar is decidedly un-Buffy in perhaps her best screen role to date.  And Joey Lauren Adams - ah, Joey Lauren Adams, sounding more intelligent (and hence sexier) than I've seen her since, oh, ""Chasing Amy.""  I liked this flick, I recognized it was flawed, but I didn't care.",1028678400,3,591,4.929292929292929
1747693,5,B00006FDGT,"Although James Toback's editing style takes a little getting used to (he tends to cut back and forth from scene to scene) this is still a great thought provoking film about a college student's attempts to escape the ever increasing banality of his life - first with sex and then by taking a huge quantity of LSD.
Adrian Grenier does a fine job in a difficult role, as the eponymous Harvard Man, however the real star of the film is Sarah Michelle Gellar, who as always, is superb and hugely entertaining - playing a smart, sexy, manipulative and fast talking gangster's daughter with the delightful name of Cindy Bandolini.
Okay, so this won't be to everyone's tastes I'm sure but if like me you're a fan of Sarah Michelle Gellar's brilliant character acting or James Toback's unique style of film making then this is a must-see.",1023408000,8,829,4.684931506849315
1747694,1,B00006FDGT,"Harvard Man, the plot:
A sexy Boston College cheerleader and daughter of the local mafia boss (Sarah Michelle Geller) convinces a Harvard basketball player to join her in a risky and illegal gambling scheme. The player throws some games, starts a romantic involvement with his philosophy professor, and indulges in drugs.
Later, everything starts to unravel, and the Harvard cager has to find his way out of the mess, and deal with the cheerleader, her mafioso father, and the FBI.
Even Eric Stolz can't save this, nor can Joey Lauren Adams.
Buffy fans beware:  this one's a stinker.
It nearly went straight to video without a theatrical release at all, and the reason is:  it's pitiful.
It's a terrible movie; nothing works...",1023235200,4,727,4.950819672131147
1747765,3,B00006FDGT,When you watch this movie you will experience Harvard like you've never seen before and realize why you will think this is more of a cult and not something mainstream. All in all it's very enjoyable experience. If you liked trainspoiting you will like this.,1270598400,,257,4.733333333333333
1747766,5,B00006FDGT,"This Movie is good, if your a Sarah M.Gellar fan you will like it. If your not then you will not understand it. She is NOT BUFFY in this movie. There are SEX acts you will not belive your eyes, but little Nudity for Sarah M. Gellar. It involves Drugs and a Basketball player and the Organized Crime Family from Boston. I like what the Director James Toback did with the Drug scences in the movie. It does take place at Haravrd University and Sarah is a Cheerleader for Holy Cross University,dating the player from Harvard. I like it and have watched it many times.",1258934400,,564,4.380952380952381
1747767,3,B00006FDGT,"Alan Jensen (Adrien Grenier), the point guard on the Harvard basketball team, enjoys an exciting college life. He is deeply involved in philosophy and  hopes to one day reach the other side and figure out what is really inside of him. Helping him to find himself are two beautiful women : Chesney Court (Joey Lauren Adams) his philosophy professor, and Cindy Bandolini (Sarah Michelle Gellar) the daughter of a rumored mob boss. Alan enjoys nothing more than sleeping with them, getting high with them and discussing the meaning of life with them. But when his parent's house is destroyed in a tornado Alan becomes desperate to raise enough money to buy them a new one. This is where Cindy comes in. She tells Alan that her father will give him the money as a gift. Alan later learns that as payback he must throw an upcoming basketball game. His morals won't let him but once he realizes that this is his only option he goes along with the plan.  What he doesn't count on is that Cindy is using him to make some cash for herself. Factor in Allan's drug use which he has stepped up to LSD, two FBI agents (Eric Stoltz and Rebecca Gayheart) who are into threesomes with Chesney and who want her to help them get Alan, and Al Franken in a funny cameo and the film becomes a confusing mess with far too much going on. That's exactly the way Toback likes it though. He likes throwing as many characters and plot points in the mix so that he, like Alan, can find some truth in things. The film is intelligently written and often stylishly directed. The performances are hit and miss: Grenier is occasionally good as Alan but most of his line readings are embarrassing, Gellar and Lauren Adams handle themselves quite well, Gayheart is okay in a limited role and Stoltz is quite amusing as a man who as one character puts it ""speaks in four different accents and walks with a limp"". The film is a good comedy/drama full of Toback's usual blend of sex, gambling, and philosophical debates. He provides his usual entertaining commentary in the DVD extras.",1242345600,,2047,4.574931880108992
1747768,3,B00006FDGT,"This movie is okay, alittle werid exspecially once a certain someone takes some pills and the rest of the movie is alittle werid from then on out.  Good plot, and it was a surprise to see Ray Allen in a movie.",1173744000,,209,4.097560975609756
1747769,2,B00006FDGT,could've been better. sarah michelle gellar isn't so great in it and niether is rebecca gayheart. i love the scene when adrian grenier's character is rolling. now that's an actor! it's basically a story of a basketball player that suddenly needs a lot of money to help his parents and gets tied up in mob business. you just have to see it for yourself...especially if you are an adrian grenier fan~,1172102400,,398,4.619718309859155
1747770,1,B00006FDGT,"Like most reviewers, I rented this movie because Sarah Michelle Geller was in it.  I am a HUGE fan of Buffy and her other movies such as Scream and the Grudge. She is an extrememly talented acctress and after watching this movie I can't imagine WHY she agreed to star in this film.  Quit simply it was horrible. Some of the sex scenes she had were too racy for my taste and just dissappointing that she would agree to sell herself like this.  Oddly enough after this movie her next 2 hits would be the Family movies - Scooby Doo and Scooby Doo part 2.  I read on alot of fan sites that they were upset in her role in this movie.  After this her roles were MUCH more carefully chosen.  Thank Goodness !!  If you are still unsure .. I highly suggest renting this instead of spending your $$ on purchasing it.",1154131200,5,806,4.228758169934641
1747771,2,B00006FDGT,"The only reason why I decided to buy this movie was because Sarah Michelle Gellar was in it. And well that's maybe because I am the biggest obsessor of Sarah Michelle since her day's in All My Children. But i've followed her through everything she has been through and I have boughten it all, and respectably all her movies have been great to watch. But this. to make this plain and simple.

The only thing this movie has going for itself is that Sarah Michelle Gellar was in it. Adrian can not act for his life. He has to be one of the worst actors in Hollywood ever. It's pathetic over how he books any movies or gets on tv. Sarah Michelle Gellar's acting pretty much saved this movie from the big negative stars it would have been. But Sarah Michelle could have chosen a better movie to be in instead of this, but you know. Money is money I guess. So if your a fan of Sarah Michelle Gellar, or the mafia, you may like this movie. But for me, this is the worst movie Sarah Michelle Gellar has done, even though she was not bad in it. Her acting shines time and time again.",1139616000,2,1074,4.213592233009709
1747772,1,B00006FDGT,"I dearly love Sarah Michelle Gellar and Joey Lauren Adams.  The whole reason I bought this movie in a $5.99 bargain bin was because of the two of them.  And neither nor both of them was enough to save this film for me.

This movie jumps and bounces all over the place.  The basketball player is cheating on the mafia girl with his professor.  The professor is cheating on the basketball player with a couple of swingers.  The chemistry student made up LSD ""according to the original formula"" and the basketball player carried it on a plane and no drug dogs caught him?  And a Harvard student is stupid enough to take five doses when he's been warned only to take one?

And as if the previous part of the movie wasn't bad enough... then we get to watch the rest of the movie through the funhouse mirror of an LSD trip, the swingers coincidentally turn out to be FBI agents investigating the mafia girl's dad, the deal with the dad turns out to be a sham... what the HECK?

Sorry but this movie stinks.  Like I said above, I only paid $5.99 in a bargain bin for it and I feel like I got ripped off.",1137024000,2,1096,4.251207729468599
1747773,2,B00006FDGT,"James Toback on occasion makes the good films, Two Girls and a Guy and Black & White being two good movies he has done...a real bad one would be When Will I Be Loved with Neve Campbell which was so annoying and the characters were so annoying. Adrian Grenier (HBO's Entourage), who's only good in times when he's preaching what his teacher has said or when he's blitzed out of his mind on 500 Grams of the new ""LSD"" other then that he's flat, plays the Harvard Man here who is sleeping with his Professer, played by Joey Lauren Adams (Chasing Amy) and also a daughter of a Mafioso, played by Sarah Michelle Gellar (Tv's Buffy The Vampire Slayer) and who borrows money from the don in order to buy his parents, whose old house got destroyed in a hurricane, a new house but then things suddenly go down hill with his friends and the don and some cops and then he takes the 500 Grams of LSD in which everything around him suddenly changes in reality, bends and contorts and he's preaching nonsense and hearing voices in his head. Adds up to being a big headache of a movie. Sarah Michelle isn't special here....she has some scenes where's shes being a naughty girl but she isn't that great, Adams is really flat, Eric Stoltz (SciFi's The Triangle) and Rebecca Gayheart (Nothing To Lose) are wasted, so is John Neville (Urban Legend), Ray Allen (He Got Game) didn't act in this and Al Franken (Saturday Night Live, Stuart Saves His Family) had a funny cameo. Could've been better, hey and it could've been worse.",1134172800,,1508,4.507299270072993
1747774,3,B00006FDGT,"Like most viewers -I suppose- I initially felt curious about the film because of Sarah Michelle Gellar; yet how much more I got, than just SMG- for this film wasn't, first and foremost, all about sexy good looks...

The film's casting is extremely well thought out: both Adrian Grenier (as green ""Harvard Boy"") and Joey Lauren Adams (as cool, sophisticated philosophy teacher) carry off their respective roles with tremendous talent. What's more, I couldn't find in it one single actor or actress who wasn't EXACTLY what the film needed.

So- superb casting. Adrian Grenier is good precisely for he's such 'your ordinary young Harvard guy'- and Adams, for she's the typecast epitome of sexy, hot and -at first sight- glib coolness. Yet as the film evolves, Adams, especially, turns out to be much more than that- her glibness hiding wisdom far beyond her years (it may well be that Adams' performance was the best among all these -here, very talented- actors/actresses).

Gellar's part, surprisingly, is not a central one. Yet she carries off her Daddy's girl bitchiness, and callous sex appeal, with flying colours (this is probably the film where, to this day, her acting's by far the best- nothing to do with her poor performances in the two ""Scooby Doo""-es, or even in the record- breaking [??] ""The Grudge""). Rebecca Gayheart and Eric Stoltz (as the two FBI agents, and pretty unhealthy sex-seekers) are perfectly chosen, their acting both cool and convincing, their persona tortuously screwed-up. One special mention I'd give to Giani Russo, as Gellar's maffioso Daddy (strangely enough, Russo's not even credited on the DVD's cover, nor its back- a shame!).

The plot is good; is clever; is full of unexpected twists and turns; and yet, is not at all your average 'crime-thriller', bland all-American product (as easy to watch as it is to forget...).

I shan't go here into the storyline. I'll just say it's sharp; intellectually challenging; affording us plenty of food for thought. Toback's depicting of the developing of a drug addiction is blunt and factual- all the more effective in all that it hints at, rather than it would have, if it'd explicitly and darkly ""accused"".

So- after such high praise, why do I give this movie ONLY 3 STARS???

For two reasons:

- first, a very disorganised (and often annoying) soundtrack: practically all of the pop sound's good, but... the Bach, good heavens! What's it meant to say- express- CONVEY? Sophistication? Some sort of 'seriousness'?

Well- to me, that Bach IS a misfire.

- second, and also extremely difficult to digest: COLOUR!!! Who on earth may have thought up that drab, dirty brown photography? Did the film, when shown at the movies, show the same tasteless colours? Or -more prosaically- did something go wrong in the developing process??? One couldn't do much worse than this brownish, teal-ish Technicolor mess.

However, attempting to tie up all strings: on the whole, this is a VERY satisfying, sharp, intelligent film, with superb acting, close-to-perfect script and dialogue, and no maudlin soppiness- in fact, definitely a film I'd recommend to all viewers who -in spite of the annoying Bach soundtrack, and the close-to-nauseating colour scheme, at least in its DVD form- like to THINK OVER a film, after seeing it; REFLECTING on what they've seen, as they run the movie in their heads again. This is a film I'd suggest 'intellectually curious and active' people have at home, so they can view it again when they feel like it. For 'Harvard Man', I think, grows on you; and requires much thought, and 'finesse'.",1124496000,,3587,4.991624790619765
1747817,5,B00006FDGT,"So if you're reading this then you're digging

deep enough to deserve a short cut to finding

the first song at the opening of this ambitious

James Toback Overture.  The band is called ""LOVE CANDY""

And the tune is ""I can't let you go"".

If you mix in some J.S. Bach CD's you'll be able to

mimic the protagonist neophyte's reality.  Just assume

you can have someone that resembles Sarah Michelle Gellar

with you at the time.

To Quote Chesney:  ""Fear is a managable emotion...Dread, by

contrast is the feeling of terror without any concrete cause""

Enjoy the VOID....",1124064000,,572,4.646464646464646
1747818,5,B00006FDGT,"I actually liked this movie. Initially, the cheesy DVD cover and the creepy-looking leading man grabbed my attention. Honestly, I only decided to watch this movie for the enjoyment of a good laugh. Yes, I do admit to being a Buffy the Vampire Slayer fan, but not an obsessed fan of Sarah Michelle Gellar. (Xander is more my style.) All of Sarah's movie choices seem to be hit and miss outside the realm of Joss Whedon. However, I've never attempted to pursue any kind of acting career, so who am I to judge?

This movie is fragmented yet well constructed. It definitely moves fast and keeps your mind active. The LSD trip does completely remove you from the plot and you can't help but giggle at the distorted faces. Then the non-stop voices do become extremely annoying. When the voices disappear the plot reappears yet now seems unimportant. I found this fascinating.

So, I immediately watched it again.

The second time through, I got it. The ride the movie takes us on is extremely artistic in nature. All the scenes going on at once completely reflects ""life"". Even the editing jumps in the film reflect the scenes of life as we see it. When our eyes move from one place to another, the space in between DOES jump! Think about it. It completely makes sense to me! The key to understanding focuses upon the dialogue of that cheesy-grinning character, the Philosophy Professor. Pay attention. Through her lectures, she describes ""insanity"" and the curiousity surrounding it and crossing over into it. She is the one who explains what the entire movie is about. Not Sarah. Not the creepy-looking guy. The professor.

Although the movie requires much deep thinking and reflection, it's really genius because of that. The viewer is innocently lead into a scary situation more powerful than being chased by the FBI or organized crime. The one thing that surpasses fear: insanity.

So all you artistic/philosophical thinkers out there, definitely watch this movie. But remember, you must watch it more than once and listen to the professor.",1123459200,2,2039,4.8645533141210375
1747819,5,B00006FDGT,Sarah michelle gellar was great in the movie!  but don't see it if u don't like smg,1105574400,,83,3.8823529411764706
1747820,5,B00006FDGT,"Harvard Man was very good, expesually if you like sarah michelle gellar. She plays a similar role in cruel intensions

as in havard man. This is a 5 star movie and I just loved and I watched it again and again!",1099094400,2,210,4.121951219512195
1747821,5,B00006FDGT,"This Movie rocked and sarah michelle gellar was awsome... again! Since im a fan of her... well The biggest fan of smg, I had to love it! she was so0o0 funny and mean to people, she just made me laugh. It was about a collage student (Allen) in havard that needed $100,000 for his parents because there hous was wrecked in a tornato. So Allen asks Cindy (SMG) for the money, since her father is a gangster (and very rich). He ends up getting the money and police find out and attact Cindy and allen, but they don't arrest them, since there all drug users and sex addicts. I recomend this to all Sarah Michelle Gellar fans around the world!",1098748800,,637,4.316666666666666
