,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
7045567,5,B00UITXKTG,Love the story line and the actors are superb.,1431648000,,46,4.222222222222222
7045568,5,B00UITXKTG,"Season 2 of Ray Donovan gets decidedly uncomfortable at times. You keep rooting for Ray because he's the star of the show, but you can't stop from noticing that he's just an awful person most of the time. The show does a great job of using that premise to draw the viewer into the show as if you have moral input to offer into each situation.

Don't worry, there are no spoilers below. I'll keep my comments as generic as possible so I don't ruin anything for you.

Jon Voigt plays a more substantial role in Season 2 at Ray's father Mickey Donovan. His character is incredibly unlikable in every possible way. Even though Ray is a fairly bad dude who's got a host of moral issues, the contrast against the sleazy Mickey makes Ray look like the likable hero of the show. It's quite a brilliant way of making the audience support a guy like Ray Donovan who does some really bad stuff, half the time for the wrong reasons. Even when Ray is doing something for a good reason, it's usually still a bad thing. Because of that, the show really needs Mickey Donovan to be worse to let the viewer see that Ray isn't as bad.

There ends up being a brilliant duality to the Ray character where when he does something horrible to somebody who might not be a bad guy but just happened to get caught up in the wrong thing and you feel bad for liking the character. Then in the next scene he's doing something horrible to someone hurting/threatening his daughter and you stand up and cheer ""THAT IS HOW IT'S DONE!!!"" (I'm a father of a little girl. Those scenes spoke to me.)

The storyline gets much more complex and dark in Season 2. A lot more is going on and it involves more of the characters, but most of it all ties together, which makes for a very compelling story. Season 2 sets up a lot of potential for Season 3, without sacrificing Season 2 as 'just exposition'.

I can't say enough good things about Abby Donovan the character or Paula Malcomson the actress who plays her. Abby is supposed to be Ray's moral compass that keeps him grounded. She is Ray's reason to do the awful things he does so he can support his family, but she focuses him so that he's doing all these bad things for the right reasons. Without getting into details, Abby has her own moral issues in Season 2. When she loses her moral footing, Ray looses his moral compass and....well lets' just say Ray Donovan gets more 'interesting'.

As for Paula Macomson, what a tremendous job! She is the best actor on the show. She puts forth so much emotion in such a believable fashion that you completely buy her in the role. She completely sells her character as being a poor Southie girl from Boston's rough side who's trying (ineffectively) to blend into the social fabric of the posh Los Angeles upper crust scene.

If you liked Season 1, it's well worth watching Season 2. If you didn't like Season 1, you aren't going to like Season 2.

I don't find this to be a great show for binge watching because the series pulls you into the story, which wears you out with the darker theme. It's highly entertaining, but I'm only good for 1 episode a night of this show. You need a break between episodes to process everything because of how raw the show is. But that's okay as it makes the season last longer.

It's a 12 episode season. So even by spacing out the episodes you can complete it fairly quickly.",1428364800,44,3366,4.398713826366559
7045569,5,B00UITXKTG,Good deal,1513900800,,9,4.0
7045570,5,B00UITXKTG,"Excellent program.  Drama, thriller, dark and rich.  Fine actors, characters, story.",1512432000,,84,6.545454545454546
7045571,5,B00UITXKTG,arrived safe n sound,1511568000,,20,4.25
7045572,5,B00UITXKTG,"I have enjoyed this series, but Season 3 went off the deep end.  I'm so sorry the series got lost in the cancer storyline.  It did nothing for the series really.",1511136000,,161,4.161290322580645
7045573,5,B00UITXKTG,Hooked from the first episode. It also doesn't hurt that Ray is very easy on the eyes! My husband and have been playing catch up since we found out about this show. We are currently on Season 3 Episode 5. It is so hard not to keep watching after my husband goes to bed. I just want to keep gong & going. I'm soooo addicted to this show.,1510531200,,336,3.9558823529411766
7045574,5,B00UITXKTG,Great !,1508803200,,7,3.0
7045575,5,B00UITXKTG,What a fixer,1508025600,,12,3.3333333333333335
7045576,5,B00UITXKTG,gripping show,1506816000,,13,6.0
