,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
5846842,5,B00DPUB5LU,Awesome love this as a child,1440547200,,28,3.8333333333333335
5846843,5,B00DPUB5LU,Great DVD,1438041600,,9,4.0
5846844,5,B00DPUB5LU,Delighted with my purchase.  The dvd arrived as described by the Seller and it arrived ahead of schedule.  Couldn't be happier.,1436572800,,127,5.0
5846845,5,B00DPUB5LU,Love this cute show from the 60's you get 7 shows they are all good ones. Seller got the job done arrived promptly and packaged very well. Happy customer here folks..,1432857600,3,166,4.387096774193548
5846846,5,B00DPUB5LU,Loved Family Affair growing up! Was a great show. Still enjoy watching that show :),1432425600,,83,4.6
5846847,5,B00DPUB5LU,I absolutely love this and resolution is wonderful since the episodes are so old I thought it would be a rough picture but it is not!,1428451200,3,133,4.153846153846154
5846848,5,B00DPUB5LU,Exact match to description and arrived promptly.,1427414400,,48,6.0
5846849,5,B00DPUB5LU,Great show for the kids to watch.,1420243200,,33,3.857142857142857
5846850,5,B00DPUB5LU,It was a gift for my adult sister who always cherished her Mrs. Beasley doll.  She LOVED IT!!!,1418688000,,94,4.222222222222222
5846851,5,B00DPUB5LU,I thoroughly enjoyed this dvd! Brought back so many memories. Thank you Amazon for selling this series.  I will be looking here for more dvd series like this one.,1393977600,,162,4.586206896551724
8596168,5,B00DPUB5LU,My 70s  shows  the 's play good 3,1524096000,,33,3.0
8596169,5,B00DPUB5LU,"A small sample of a wonderful family show. I grew up seeing Family Affair on TV. Heartwarming episodes featuring an uncle, his two nieces, and a nephew. Mr. French, a butler, makes the show even better.",1517961600,,202,4.638888888888889
8596170,5,B00DPUB5LU,Friend was very surprised and loved it!,1515801600,,39,4.714285714285714
8596171,5,B00DPUB5LU,"I love this show so much, reminds me of my Grandmother Lola!! I was 6 years old when I first watched this show.
LOVE LOVE IT!",1490054400,,125,3.8461538461538463
8596172,5,B00DPUB5LU,Great family show.,1482364800,,18,5.333333333333333
8596173,5,B00DPUB5LU,great memories,1473638400,,14,6.5
8596174,5,B00DPUB5LU,Great,1461024000,,5,5.0
8596175,5,B00DPUB5LU,love it wish there were more series,1458000000,,35,4.142857142857143
8596176,5,B00DPUB5LU,GREAT TO WATCH AGAIN! MEMORIES!! GREAT PRICE. FAST SHIPPING. I RECOMMEND.,1450569600,,73,5.7272727272727275
8596177,5,B00DPUB5LU,"I wasn't born yet during the Family Affair era, but this show is adorable.  I have really enjoyed watching it with an older family member.",1441584000,,138,4.52
