,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1085874,4,6305897786,"As Polanski has become increasingly reclusive and eccentric, I've often wondered exactly what goes through his head when he decides to film something. I've been wondering it more and more over the last two decades or so, as what little output Polanski has released has become increasingly  humorless, bitter, and savage, culminating in the brilliantly unstable  Death and the Maiden in 1994. Something seems to have happened in the past  six years, however. Polanski has given us his finest, and funniest, film  since The Fealress Vampire Killers-- and for much the same reasons.

There is a subgenre of film, mostly horror film (but a good number of  what can only be termed ""men's adventure"" flicks also fall into  this category), that can best be described as ""fuzzy."" Everything  about them is fuzzy. The focus is just a tad off. The soundtrack sounds as  if it has been recorded through a wad of cotton. The color is a little off.  You know the genre. Karen Black is probably its most enduring star, and  Dario Argento has directed about eight hundred fuzzy flicks. Many people  see fuzzy and translate to low-quality, thus dismissing a whole subgenre of  often brilliant filmmaking-- Argento, Lucio Fulci, Carpenter's early work,  Wes Craven, early David Lynch, etc. But we often forget where the original  fuzzy came from. Coppola and Corman got together for the classic Dementia  13 (1963), right in the middle of Polanski's trilogy of distressing imagery  (Knife in the Water, The Beautiful Swindlers, and Repulsion). It is  probably from these four films, and their styles of production and  direction, that this whole subgenre came about, and its first true champion  recognized by a wider audience was yet another Polanski all-star  extravaganza, Rosemary's Baby (1968).

In The Ninth Gate, Polanski,  who has a lot more money now, has given us the epitome of what makes fuzzy  filmmaking great, but he's ramped up the budget, attracted fantastic  starpower and the highest quality of production, and essentially made a  great seventies satan-worshipper film (remember Ernest Borgnine in The  Devil's Rain? Heh...) in the new century. Johnny Depp plays Dean Corso, a  rare book mercenary of sorts, hired by the shifty-eyed Boris Balkan (Frank  Langella) to track down the two other remaining copies of a book Balkan now  owns. Balkan is convinced that, of these three books, one is an authentic  copy and two are forgeries, and Corso's job is to discover which is the  actual tome in question (and, one can assume from Balkan's persona, to  switch the fake with the authentic one, assuming Balkan has a fake).

The truth, of course, is nowhere near as simple as this, and as Corso  goes on his journey, attended by the breathtakingly beautiful nameless  stranger (Polanski's present spouse, Emmanuelle Seigner) and a few people  seemingly less concerned with Corso's welfare (Lena Olin, as the widow of  the original owner of Balkan's copy of the book in question, and her  bodyguard/hired hand/whatever, an unnamed character played by a chap I've  never seen before).

The Ninth Gate also falls into another subgenre  of film, and it doesn't have a name, but when you see the film, it  immediately bears comparison to others of its type-- films that there are  two kinds of viewers for, those who will willingly suspend all possible  belief and enjoy the hell out of it, and those who just won't get it. The  film that springs immediately to mind, of course, is The Blair Witch  Project, but that's only because of recency; Cronenberg's masterpiece of  twisted illusion, Videodrome, is a much better comparison when all is said  and done. Similarly to Videodrome, the viewer is always given the sensation  that something is a little off, and that perhaps the real action is always  going on somewhere just off camera; Depp is embroiled in the same kind of  seemingly-predestined confusion as Woods (and it helps that both have this  odd woman following them around and showing up in the oddest places-- in  Woods' case, Debbie Harry was the vixen in question). If you thought  Videodrome was a fantastic piece of work, and that James Woods turned in  the performance of his career, you'll probably walk out of The Ninth Gate  feeling exactly the same way I did about it--""wow.""

There's  been a lot made, in the press, of the pace of the movie. ""Johnny Depp  runs around Europe looking for old books."" Sure. If you go into a  Roman Polanski flick expecting something that could have been cut from the  same cloth as the Friday the Thirteenth movies, you're bound to be  disappointed. Polanski is a master of the atmospheric horror film, where  the horror is more suggested than splattered, as Rosemary's Baby,  Repulsion, and Death and the Maiden are tribute to. Nothing less should be  expected from The Ninth Gate, and Polanski delivers on all counts. This  isn't a scary film so much as it is a disturbing one, suspenseful at times  (only one car chase, thankfully!), and laugh-out-loud funny at others.

Special consideration, come this time next year, should probably be  given to sound and sound effects editing (the ambient soundtrack to the  film is one of the better ones of recent years-- if The Haunting had had  this music, it would have been almost watchable) and Best Supporting Actor  for a person who usually stays behind the camera, Jose Lopez Rodero, in a  double role as the Brothers Ceniza. He-- they-- are one of the film's many  highlights, despite their small role. Cinematography here is wide and  brilliant, as well; Polanski takes us on a whirlwind trip through some of  Europe's most picturesque spots, including the backstreets of Portugal  (where the Cenizas' shop lies) and a stunning collapsing villa that is the  home of Victor Fargas, one of the other owners of the book in question  (played handily by Jack Taylor, best known for acting in those  aforementioned men's adventure titles in Italy). Depp probably still won't  get his well-deserved Best Actor nomination, and his role doesn't really  warrant it, though the panache and humor he brings to it make it that much  the finer; it wouldn't be too much of a surprise to see Polanski up for  either Director or Adapted Screenplay, however.

It's probably not for  everyone....",961286400,6,6277,4.935762224352828
1085875,5,6305897786,"First of all,i would like to say that i was very impressed when i first saw this film. It had someway difference than any other films i've ever seen. Maybe this film creates its own catagory. It has a hard to catch good  topic,maybe thats why nobody likes it very much or gets bored of the  film. If you wanna taste the pure excitement,watch it carefully,dont miss  any items....cause the film is all about small important items. Last thing  to say: 'some books can be more powerful than you could ever imagine'.I  believe in that,and you can have this idea easily after seeing this film. I  strongly recommend to everyone searching for something...",959990400,,649,4.699115044247788
1085876,4,6305897786,"When I saw this movie 1 and a half year ago, in  Antwerp-Belgium, I was completely surprised. Expecting nothing, I was stunned! What kept me from giving it 5 stars, is the ending. I'm not saying it sucked, but it's kinda  over before you expect it, though the whole movie was kinda long and seemed  to take its time.. Depp was great! Enjoy! Can't wait for the DVD to arrive.",959731200,,374,4.314285714285714
1085877,4,6305897786,"This new Polanski movie is absolutely gorgeous and well worth seeing on the big screen. One should be aware, however, that the last 10-15 minutes  undo what much of the movie has built up to. Don't go expecting everything  to fall into place because you won't get it.
Johnny Depp is excellent as  Mr. Corso, a proclaimed ""mercenary"" of the rare book world. His  comic timing gives this movie an edge of irony that could have been  obfuscated by a less talented actor.
The film is inquisitive and  ethereal. The camerawork is extremely well-controlled and framed. This  movie felt like reading one of Umberto Eco's novels - foreign travel,  elements of the supernatural, and cabalistic groups abound and add interest  to the developing story.
I won't spoil the end of the movie but I will  say that I felt slighted. There is a sort of weird double climax in the  final minutes of the film that doesn't leave the audience with anything to  ponder other than ""why?"" There is no final statement or  understanding which comes as a result of wither of the climaxes - which is  why this falls short of a five-star rating in my book.
See it and enjoy  it. I can't wait for the DVD. Hopefully Roman will give us a little insight  into what he was trying to do.",952992000,,1251,4.517857142857143
1085941,5,6305897786,Johnny Dep's best movie.,1517356800,,24,5.25
1085942,1,6305897786,This is a terrible movie and I would have never watched it had I realized beforehand that it was made by child-rapist Roman Polanski. If I could give this garbage zero stars I would.,1517184000,,182,4.382352941176471
1085943,5,6305897786,"The novel in which this film is based, The Club Dumas, enticed me.  The film does not realize the irony of the book, but is sure is fun to watch if you are a book collector.",1515456000,,173,3.8055555555555554
1085944,2,6305897786,walt disney style horror,1514073600,,24,5.25
1085945,5,6305897786,Excellent!!!  Very engrossing.,1513036800,,30,9.0
1085946,5,6305897786,Interesting movie about the power of delusion.,1511913600,,46,5.714285714285714
1085947,5,6305897786,"I liked the concept of the guardian angel, or was she a demon?",1510617600,,62,3.8461538461538463
1085948,5,6305897786,Very interesting story line. I enjoyed it.,1510531200,,42,5.142857142857143
1085949,3,6305897786,okay,1509408000,,4,4.0
1085950,5,6305897786,have watched this many times,1508976000,,28,4.8
1085987,5,6305897786,Excellent!,1506384000,,10,10.0
1085988,5,6305897786,I wore out the older copy so I replaced it with this one. Also excellent.,1504224000,,73,3.933333333333333
1085989,5,6305897786,"5 stars is for the speed of delivery andits bulletproof packaging. Love the movie, but thats personal taste.",1504051200,,108,5.055555555555555
1085990,4,6305897786,"One of the more interesting and unique horror movies out there.  Very good story, well cast, well directed and acted.  The story is so intriguing, can definitely watch more than one time.",1503964800,,187,4.8125
1085991,1,6305897786,Boooorrrrriiing. I can't imagine how this thing cost 30 plus million to make. Easily Depp's worst movie and Polanski should be in prison anyways.,1503014400,,145,5.083333333333333
