,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
640628,3,6303364780,"The Ballantines (Jack Oakie, Charlotte Greenwood) are a vaudeville couple who inherit a friend's daughter (Shirley Temple) when they die. They raise her on the stage, and the family is a big success, but they feel that their little girl should have a more normal childhood and being putting payments on a farmhouse in a small town.

When they have enough money saved, the Ballantines move into their new home. With dreams of an easy transition into the community, they find that their stage career pushes them far away from the conservative values of the townspeople, and the family has a rough time adjusting.

This movie incorporates a few early Temple performances, like clips of her singing and dancing in Baby Take a Bow. The editing is clever and works well with the story.

The ending, however, is sappy and formulaic and ruins what began a pretty decent flick. Young People was never on the road to being anything outstanding, but the grand finale pulls it down from where it could have finished.",1261699200,,1004,4.791907514450867
640629,3,6303364780,"YOUNG PEOPLE (1940) was, despite it's mix of the regular Temple movie trappings, an even bigger flop at the box office than THE BLUE BIRD, released earlier that same year.  Back in black-and-white, and with the ""child star"" cuteness becoming a slightly uncomfortable fit for the rapidly maturing twelve-year-old Temple, it lacks a certain zest; although Temple gives a great performance and is matched every step of the way by her co-stars Jack Oakie and Charlotte Greenwood.

The story follows vaudeville team Joe and Kitty Ballantine (Oakie and Greenwood) and their adopted daughter Wendy (Temple) as they attempt to retire on a farm in New England, only to find hostility and scorn from their old-fashioned, small-minded neighbours.

This was Shirley's last movie for Fox.  After her two failures in 1940 (and with no scripts on the immediate horizon), it was decided, in an agreement between producer Darryl F. Zanuck and Temple's parents, to finally terminate her contract.  Oddly enough, one of the songs in the film (""Young People"") contains lyrics that keenly reflected Temple's personal situation at the time.  Audiences wanted Shirley to remain a curly-haired moppet, Temple wanted to grow up.  Something had to give...

YOUNG PEOPLE features a clever prologue in which we actually ""see"" the Wendy/Temple character grow up whilst performing in the Ballantine's act.  This was achieved by using a body double for long-shots, intercut with footage of Shirley herself performing ""The Beaches of Waikiki"" from 1935's CURLY TOP, and ""Baby, Take a Bow"" from 1934's STAND UP AND CHEER!  Despite it's shortcomings, YOUNG PEOPLE is a solid movie and a worthy and touching coda to Shirley Temple's Fox years.",1245801600,,1708,5.200729927007299
640630,5,6303364780,"Shirley Temple does it again! This show is guaranteed to chase your blues away. After all, we all want happiness and Shirley shows us just how to be happy no matter what we face.",1223337600,,178,4.264705882352941
640631,3,6303364780,"This is one of the first movies I have seen where Shirley is this old.
Like in her other movies she tries to make jokes and giggle and she could get away with sitting on older mens laps and holding their hand..in this movie it just does not seem to work.
After her family quits vaudeville they move to a small dumpy town.
Shirley decides to be in the town talent show and gets the other kids involved..the act she decided to perform seems to have come straight from Britney's book.. Complete with provocative dance moves Shirley goes on about how ""all you people look at me like I'm a little girl"" and how she is all grown up and is looking for fun and a boyfriend etc.

Not my favorite Shirley movie but it is interesting..",1217808000,,724,4.2846715328467155
640632,2,6303364780,"Fox continues to release the Temple films without any real extras; this one appears to be no exception. According to the Fox press release, this film underwent a restoration. The video is pleasing enough as well as the audio. As a departure from the other releases in this series, there is NO colorized version to choose from here. For film buffs, this is a plus!

""Young People"" (1940) Story: Wendy (Temple, in her final film at Fox) is adopted as an infant by the husband and wife vaudeville team of Joe and Kit Ballantine (Jack Oakie and Charlotte Greenwood), she grows into childhood as a vital part of their act. As she approaches school age, the couple feels that life on the road is not the best thing for Wendy and decide to settle down on a farm in Vermont. However, the locals openly express their doubts about the morality of show business people. A few pleasing tunes (""On Fifth Avenue"" and ""Tra La La La"") and some solid performances, but it comes off as an enjoyable B-Movie version of the Judy Garland & Mickey Rooney backyard musicals...WITHOUT a Mickey. Shirley shows the awkwardness of a teen; her acting and dance routines do not look natural; they seem very mannered and over-rehearsed. With a higher quality director and better script, Shirley could have had a more successful transition into the teen years (as witnessed by her later films during the Selznick years). Greenwood is great in this film, but Oakie comes off as an oaf. His dancing in the finale (""Tra La La"") is plain horrible; instead of dancing, he looks like he is fighting off a bad case of gas. Original black and white film in its original theatrical aspect ratio with English Stereo and English and Spanish Mono and includes English, French and Spanish subtitles and a theatrical trailer that really would have benefitted from a little digital stabilization. 78 minutes.

If you're looking for a value, this film is also sold with ""Stowaway"" and ""Wee Willie Winkie"" as Volume 6 in Fox's Shirley Temple series.",1209168000,,2001,4.747126436781609
640633,3,6303364780,"Shirley Temple's movie career was past its peak when she appeared in this movie.  She was twelve years old and as perky as ever, but her popularity was waning for a variety of reasons.

Shirley plays Wendy Ballantine, an orphan in the care of Joe Ballantine (Jack Oakie, who had more than 100 movie and television appearances) and Kit Ballantine (Charlotte Greenwood, who some may remember in ""Oklahoma!"").  Joe and Kit raise Wendy as though she was their own daughter.  This film uses clips of Shirley from her earlier movies to show her at various ages.  The gimmick generally works.

Joe, Kit and Wendy are a popular vaudeville act, but being in show business puts them on the road and in hotels constantly.  Kit and Joe decide that it would be better for Wendy to settle down.  The trio settles on a farm purchased by Wendy's late father.

Unfortunately, the small town near the farm is full of ultra-conservative people who have a dislike and distrust of anything new.  By new, I mean anything that has existed for less than 50 years.  Some of the townspeople do everything possible to drive the Ballantines out of town.  The last straw seems to be when Wendy organizes her classmates into a rousing vaudeville style show, which somehow upsets the ultra-conservative sensibilities of the townspeople.

After the continuously offensive treatment by the townspeople, the Ballantines decide to leave town and go back to show business.  On their way to the train station their car gets stuck in the mud, caused by a powerful storm.  The Ballantines head for shelter and encounter a group of children stranded by the storm.  The Ballantines shepherd the children to a nearby house, but one of the children is missing!

Will the missing child be found?  Will everyone survive the terrible storm?  Will the Ballantines miss their train?  The answer to these and other questions await the viewer!

This movie misses the magic of Shirley's earlier movies.  Shirley does a fine job, as do the other members of the cast, but the script and the plot are less than inspired.  I did like the movie even though the ending was highly predictable and I recommend the movie to fans of Shirley and Jack Oakie.  If you want to see Shirley at her prime I recommend most of the movies she made from 1934 to 1939 as a better starting point.  Watch this movie only after you have seen a number of her other movies.

Good Luck!",1168387200,,2407,4.698564593301436
640634,3,6303364780,"""Young People"" was Shirley Temple's final film under contract at Twentieth-Century Fox. Although she would go on to make some excellent movies as a teenager and young adult, ""Young People"" effectively marked the end of her reign as a child star.
In this picture Temple plays Wendy Ballentine, the adopted daughter of two vaudeville stars (Jack Oakie and Charlotte Greenwood). She literally grows up onstage (just as Temple grew up before film audiences in the 1930s), stealing scenes from her parents and becoming an integral part of the act.
However, the Ballentines yearn for a more stable and ""normal"" existence, and, thus, retire from show business to take up residence in a hamlet in the countryside. It isn't an easy transition: the townsfolk seem to have a poor opinion of ""show people"" and shun the Ballentine family. Wendy also has trouble adjusting to life offstage: she reads ""Variety"" at home, teaches her entire class to do splashy musical theatre numbers and tap dances around her living room.
Of course, all ends well. On their way out of town (returning to the warm world of vaudeville), Wendy and her parents rescue a local child in a storm. The Ballentines save the day, the town is grateful, and the residents finally learn to peacefully coexist with their colorful neighbors.
Temple's Fox swan song was not her strongest picture story-wise, but it did inadvertently give her the chance to say farewell. One of the most touching scenes in the film is the Ballentine's last performance at the theatre, where, after giving a show-stopping tap number, Wendy addresses the audience and thanks them for their support over the years.
Oakie and Greenwood, as the senior Ballentines, gave wonderful performances. They actually were ex-vaudevillians, and were given some great opportunities to show off their numerous talents. Temple, of course, was also top-notch in her dance and acting.",982540800,,1899,5.089743589743589
7846067,5,6303364780,My favorite childhood shows,1504569600,,27,6.0
7846068,4,6303364780,"Another good one which is fairly hard to come by.  Shirley is older - in fact she's a veteran - at 12 - and this is an important Shirley Temple vehicle to have in any musicals collection, as it was her last musical and last film for 20 Century Fox.

Its a pity they cost so much to ship to UK on here though - $47 for two DVD's and postage is a bit steep, when in UK they would cost only 1.25 to ship!  Also - ordered on 7 March - didn't arrive till 28 March!  But well worth having.  Highly recommended.",1490659200,,504,3.854368932038835
7846069,5,6303364780,"I thought I had seen all of Shirley Temple's movies....I had not. This was a very good movie! I was hoping it was in color but was not. Being in black and white however did not take anything away from the movie.
This is a must see!!!!!!",1400112000,,236,4.042553191489362
7846070,4,6303364780,"This movie was actually a box office flop, unusual for Shirley Temple.  It was said that people weren't very interested in her anymore, because she was moving into adolescence, no longer a little moppet.  But, really, this is a pretty good movie.  If you are a Temple fan, you may not love it as when she was young, but she still can dance!",1391126400,,340,4.365079365079365
7846071,3,6303364780,"A family of vaudevillians (Shirley Temple, Jack Oakie, and Charlotte Greenwood), quit show business and settle down on a farm out in the middle of nowhere Hicksville, populated by a community of vicious snobs (presumably Republicans as they are all against their resident Democrat newsman, George Montgomery).  Riding roughshod over the entire town is the aptly named Hester Appleby (Kathleen Howard).  ""She must have been weaned on a pickle.""  Naturally, the old fogies are all against `show folk.'  It doesn't help matters that not-so-little Shirley (as Wendy Ballantine) enlists the children of the town to put on a show guaranteed to irritate and incite the stogy old geezers into an apoplectic fit of grand proportions.  Poor Shirley finds out she's adopted then run out of town on the same day!  This was not her finest hour.  Shirley was no longer the cute little tap-dancing urchin of yore.  She was getting older, more awkward, unable to transition into age befitting roles.  It didn't help that this film felt like a throwaway, something that sat around for a hundred years that no one wanted to get stuck doing.  Some of the more maudlin scenes were excruciating to watch, feeling highly manufactured and disingenuous.  By the end of the film, I was feeling sorry for Shirley........for all the wrong reasons.",1380499200,,1320,5.0368663594470044
7846072,5,6303364780,"Shirley Temple's last few films for Twentieth-Century Fox were not box office successes, so the 1940 feature YOUNG PEOPLE became her last film for the studio, and her last musical (Shirley was 12).  Shirley plays Wendy Ballantine, the adopted daughter of two vaudevillians (Jack Oakie and Charlotte Greenwood).  The film follows The Three Ballantines throughout their career, using archival footage from some of the real-life Shirley's earlier films.  They decide to retire from show business and move to a bucolic New England farm community, where they are not welcomed by the neighbors, who distrust showbiz folk, and their hostility increases when Wendy puts together a musical starring her classmates.  Eventually, the Ballantines get tired of all this abuse, and decide to return to vaudeville.  On their way out, their car gets stuck in the mud during a severe storm, and they rescue some children who are also stranded (although one child was missing, but was eventually rescued).  Oddly enough, the Ballantines' rescue efforts make them heroes in the eyes of their formerly hostile neighbors, and they decide to stay in New England after all.

The musical numbers, mostly in the first part of the film, are superb.  Shirley's great dancing, particularly on ""Fifth Avenue,"" makes you wonder what might have been if she had stayed in musical comedy.

Aside from the usual fake stereo, English mono, and Spanish mono soundtracks, plus English, Spanish, and this time French subtitles, the only extra is the theatrical trailer.  This film was not colorized, thank goodness.

This is one of Shirley's most entertaining films, and a nice way to end her Fox and child-star career. R.I.P., dear Shirley...",1367712000,,1705,5.186131386861314
7846073,5,6303364780,"I grew up watching great TV. NOTHING today can ever compare. Sundays, my family and I would watch SHIRLEY TEMPLE movies while having breakfast. YOUNG PEOPLE  was a favorite of mine,and MANY years later, still is. It is ""real"" and tear-jerking and warm and there are many lessons one could learn. These lessons don't ever go out of style. It tells the story of a childless showbiz couple that, as you will see, become parents to a non-biological child. Love isn't only meant for ones fate has brought together by blood only. It isn't a color,race,religionetc. It knows no boundaries,and thats how it should be! WONDERFUL movie for all to see and treasure!",1344297600,,654,4.787610619469026
7846074,4,6303364780,"This film is a priceless good-bye to and from Shirley at the Fox Studios. The film uses clips from her very earliest efforts to portray her toddler self all the way up to the current story of an orphan (what else!) who is adopted by vaudevillians Jack Oakey and Charlotte Greenwood after her parents die of something when she is a baby. All three yearn to set up a ""normal"" life on the farm her birth parents left to them. Of course Shirley must win over the crusty, mean-spirited local townsfolk in order for her family to claim their rightful place in the small town life they crave. Oakey and Greenwood are smashing as Shirley's parents; their talents literally ooze from their performances, and Shirley is poignant in her good-bye to her status as the most outstanding child film performer of all time. The fact that Shirley could hold her own with the two scene-stealing old showmen is a triumph! Don't miss this underrated Shirley Temple film.",1302393600,,949,4.688622754491018
7846075,5,6303364780,"I think this is a wonderful piece of work by Shirley Temple. Yes, in her early films, she has proven to be a pleasure to watch, but I also believe that in her later films, they are extraordinary, as well, and showcased her abilities to embrace different rolls and carry her acting abilities forward. I believe that she has been underrated as an actress and that all of her films should be made available to the public. Although there are many good films out there, I do believe that classics such as these have been lost,as a whole, and we need more quality films like these.",1286236800,,575,4.433962264150943
