,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
4505915,5,B004Z7AHTI,"Two of us went to see this movie, both 33 years old. The lady at the ticket counter even laughed at us because we were seeing it.  But the movie was GREAT.  It was really really funny.  I'm sure this movie is better than most other movies out at the same time.  Check it out!",1301356800,3,275,3.9454545454545453
4505916,5,B004Z7AHTI,i went to see this film yesterday with my 13 year old brother i was laughing alot the movie was really funny i loved it it was so much better then the first one i never read the books but since ive seen both films i cant wait to see if they make a 3rd diary of a whimpy kid the theater was packed all the little kids were laughing the movie showed me that its not hard for brothers to get along i totally recommend it go see this movie its just a awesome funny kids film,1301184000,2,470,3.806122448979592
4505937,5,B004Z7AHTI,My son loves these books and we were happy to find the movie here.,1521072000,,66,3.7857142857142856
4505938,5,B004Z7AHTI,funny,1520640000,,5,5.0
4505939,5,B004Z7AHTI,"My grandchildren loved it, they have read the books'",1520208000,,52,4.888888888888889
4505940,5,B004Z7AHTI,My kids love it.,1518566400,,16,3.25
4505941,4,B004Z7AHTI,"My daughter liked it. If you are a fan of the wimpy kid books, you will enjoy it.",1518220800,,81,3.5555555555555554
4505942,5,B004Z7AHTI,I thought this was the funniest of this series of movies.,1518048000,,57,4.2727272727272725
4505943,5,B004Z7AHTI,Good,1517270400,,4,4.0
4505944,5,B004Z7AHTI,This movie is so good. It came with the dvd and it works.,1514419200,,57,3.4615384615384617
4505945,5,B004Z7AHTI,"Good Movie, kids loved it!",1512950400,,26,4.4
4505946,5,B004Z7AHTI,great book,1510444800,,10,4.5
4505957,5,B004Z7AHTI,nice,1509926400,,4,4.0
4505958,1,B004Z7AHTI,"Item pictures and description say Three-Disc with digital copy, but only single Blu-Ray arrived, without DVD or digital copy. Not happy that now I have to spend my time to repackage and drop off. No way to know what I'll get if I order again.",1506729600,,242,4.4
4505959,5,B004Z7AHTI,Hilarious,1505260800,,9,9.0
4505960,5,B004Z7AHTI,"Very funny, for adults as well :-)",1505001600,,34,4.0
4505961,5,B004Z7AHTI,This is one of the most fun of the series. We love it!,1504915200,,54,3.230769230769231
4505962,5,B004Z7AHTI,Kids favorite movie,1504656000,,19,5.666666666666667
4505963,5,B004Z7AHTI,the kids love the wimpy kid movies.,1502409600,2,35,4.142857142857143
4505964,5,B004Z7AHTI,Kids loved it Great rainy afternoon movie.,1501804800,,42,5.142857142857143
4505965,2,B004Z7AHTI,Didnt like it as much as the book.,1501718400,,34,3.375
4505976,1,B004Z7AHTI,"Horrible, voice and mouth not in synch.  Poor description of the preview. Not what expected.  I do not recommend for any age group.",1500595200,,131,4.6521739130434785
4505977,5,B004Z7AHTI,it was amazing even though Rodrick was a jerk in the end it was great,1499040000,,69,3.6666666666666665
4505978,5,B004Z7AHTI,Daughter loves this book.,1498089600,,25,5.5
4505979,5,B004Z7AHTI,fun book,1497398400,,8,3.5
4505980,5,B004Z7AHTI,great book for kids.,1496880000,,20,4.25
4505981,4,B004Z7AHTI,It satisfied my 6 yo son who's a huge fan of the series.,1496016000,,56,3.3846153846153846
4505982,5,B004Z7AHTI,grandson loved it!,1492473600,,18,5.333333333333333
4505983,5,B004Z7AHTI,This is the best of the bunch!,1491782400,,30,3.4285714285714284
4505984,5,B004Z7AHTI,"My 13 year old granddaughter loves Wimpy Kid.  Yes, I liked it too.  The movie was funny and I like to laugh.",1491609600,,109,3.909090909090909
4505985,5,B004Z7AHTI,"Dear Rachael Harris, get your life together. Get woke, it's 2017, there's a new Diary of a Wimpy Kid coming out, and my man Devon Bostick isn't in it. I don't understand where your head's at, but there's proof of teenage mental breakdowns because of your lack of action. I do not appreciate this lack of action, and want this to be addressed immediately.

Sincerely,
  Yours Truly,
  A Real DoaWK Fan",1491091200,3,400,4.577464788732394
4505996,4,B004Z7AHTI,"It was alright, kinda waste of money.",1490140800,,37,4.428571428571429
4505997,5,B004Z7AHTI,Great movie!,1488326400,,12,5.5
4505998,5,B004Z7AHTI,My son loved this movie.  I'm fast becoming a fan of this book/movie series myself.  Fun to watch together!,1486598400,,107,4.578947368421052
4505999,5,B004Z7AHTI,"Hilarious!  Good, clean family fun.",1486080000,,35,6.0
4506000,4,B004Z7AHTI,Digital Version was invalid or code did not work.,1485216000,,49,4.555555555555555
4506001,4,B004Z7AHTI,Entertaining movie to watch with your kids,1484697600,,42,5.142857142857143
4506002,5,B004Z7AHTI,perfect,1484524800,,7,7.0
4506003,5,B004Z7AHTI,LOVRE IT,1484179200,,8,3.5
4506004,4,B004Z7AHTI,"Kids liked it, not for me",1484092800,,25,3.3333333333333335
4506005,5,B004Z7AHTI,"I like this series of movies.  They are funny without having a ton of innuendos that only adults would understand.  My kids 5 to 17 enjoyed it as a family movie night movie. Goofy humor, but clean.",1484006400,,197,4.297297297297297
4506016,5,B004Z7AHTI,"Enjoyed watching with my family.  Some of the humor was a little crude.  Had to give a few reminders about not repeating everything you hear in a movie.  Otherwise, highly entertaining.",1482883200,,185,4.903225806451613
4506017,5,B004Z7AHTI,Funny,1482710400,,5,5.0
4506018,5,B004Z7AHTI,this movie  really is fun for the whole family.  we all love it,1482451200,,63,3.769230769230769
4506019,4,B004Z7AHTI,Fun kids movie!,1481932800,,15,4.333333333333333
4506020,3,B004Z7AHTI,It was all right. Nothing very memorable.,1481587200,,41,5.0
4506021,3,B004Z7AHTI,"Gordon and those that play his parents act well, the rest don't act very well. The
film involves a serious topic which is bullying and the boy laughs at his uncomfortable situations,the kids around him are very mean and uncaring except for the blonde girl and his friend Rowley. The people that play his parents don't help him at all with his dilemma in school, and neither with the bullying from his brother. They are not good role models for them,they are not vigilant nor protect their older sons nor tutor them. They totally ignore his dilemma. Also his mother has her head in the clouds she worries too much about what others think of her. She is nevertheless a great cook and loving with her youngest son. The kid needed desperately counseling and switch to another school, one with a good atmosphere and isn't extremely strict. Those things are never mentioned in the movie. The boy plays anyway a very insecure and friendly kid though has too much time for mischief.",1481587200,,974,4.6686046511627906
4506022,5,B004Z7AHTI,My 10year old work stop watching,1481587200,,32,4.5
4506023,5,B004Z7AHTI,great family movie,1481068800,,18,5.333333333333333
4506024,5,B004Z7AHTI,laugh out loud funny for me and my 8 yr old,1480636800,,43,3.0
4506025,5,B004Z7AHTI,Funny Movie,1480550400,,11,5.0
4506036,5,B004Z7AHTI,The kids and I all loved it!,1479772800,,28,3.142857142857143
4506037,5,B004Z7AHTI,My son loved it!,1479168000,,16,3.25
4506038,5,B004Z7AHTI,love it !,1479081600,,9,2.3333333333333335
4506039,5,B004Z7AHTI,They do funny things all the time. I recommend this movie. - A.J. 8 years old,1478304000,,77,3.875
4506040,5,B004Z7AHTI,There should be more movies like this,1477699200,2,37,4.428571428571429
4506041,1,B004Z7AHTI,"Didn't work, not worth returning",1477612800,,32,5.6
4506042,5,B004Z7AHTI,My son loved it!,1477353600,,16,3.25
4506043,5,B004Z7AHTI,Love this series and the movies.,1477267200,,32,4.5
4506044,5,B004Z7AHTI,Wreat movie,1477094400,,11,5.0
4506045,5,B004Z7AHTI,THE ABSOLUTE MOST AWESOME BOOK TO READ TO MY GRANDKIDS EVER!!,1477008000,,61,4.636363636363637
4506056,5,B004Z7AHTI,My son and I loved this movie. We are already big fans of the book.,1476921600,,67,3.533333333333333
4506057,5,B004Z7AHTI,I'm a grandmother who watched this with my grandkids and thought it was pretty funny.,1476230400,,85,4.733333333333333
4506058,4,B004Z7AHTI,We loved watching this with our Kiddos n had a few good laughs!,1475971200,,63,3.923076923076923
4506059,4,B004Z7AHTI,Middle school angst. Parents will enjoy it as much as the kids!,1475625600,,63,4.333333333333333
4506060,5,B004Z7AHTI,its a great movie for all ages,1475625600,,30,3.4285714285714284
4506061,5,B004Z7AHTI,My daughter (8 yo) loved it.,1475539200,,28,3.8333333333333335
4506062,4,B004Z7AHTI,These movies crack up the whole family.,1474934400,,39,4.714285714285714
4506063,5,B004Z7AHTI,Great kids movie something for the whole family,1474848000,,47,5.0
4506064,5,B004Z7AHTI,Awesome!,1473638400,,8,8.0
4506065,5,B004Z7AHTI,Good movie to watch with the kids.,1473638400,,34,4.0
4506076,5,B004Z7AHTI,My 9 year old son loves the books and movies.,1473465600,,45,3.6
4506077,4,B004Z7AHTI,"Pretty Good Movie. Good acting, fun movie, and gGood continuation of first storyline. And guess what? Rodrick really does rule.",1473379200,,127,5.4
4506078,5,B004Z7AHTI,Very funny movies for the whole family !,1472688000,,40,4.125
4506079,4,B004Z7AHTI,Given as a gift.,1472601600,,16,3.25
4506080,5,B004Z7AHTI,The whole family loves this movie!,1471219200,,34,4.833333333333333
4506081,5,B004Z7AHTI,This was purchased to replace a damaged DVD that our grand kids already had.,1471132800,,76,4.5
4506082,5,B004Z7AHTI,So funny....perfect humor for young boys.,1470700800,,41,6.0
4506083,5,B004Z7AHTI,"Such a funny movie!  IMO, this is the funniest of the three Diary of a Wimpy Kid movies.",1470700800,,88,3.888888888888889
4506084,5,B004Z7AHTI,Yes,1469491200,,3,3.0
4506085,4,B004Z7AHTI,My children liked this series. Glad I purchased.,1469404800,,48,5.125
4506086,5,B004Z7AHTI,My ten year old son has all of the books.  He enjoyed the movie as much as did the books.,1468540800,,89,3.45
4506087,5,B004Z7AHTI,Kids loved it.,1468368000,,14,4.0
4506088,5,B004Z7AHTI,"Purchased for an almost ten year old and he loved it.  Thankfully he loves to read, so this is just one of many books he is enjoying this year.",1467590400,,143,3.9310344827586206
4506089,5,B004Z7AHTI,Kids loved it. Very fun movie.,1467331200,,30,4.166666666666667
4506090,5,B004Z7AHTI,It was good,1467158400,,11,3.0
4506091,4,B004Z7AHTI,kids enjoyed,1467158400,,12,5.5
4506092,5,B004Z7AHTI,Cool movie,1467072000,,10,4.5
4506093,5,B004Z7AHTI,Funny.,1466640000,,6,6.0
4506094,5,B004Z7AHTI,I think it was so funny and I liked that the brothers got over most of there fighting!,1466208000,,86,3.8333333333333335
4506095,5,B004Z7AHTI,"Want to see more movies like this. Relatable, great message and made me laugh with my kids.",1465603200,,91,4.411764705882353
4506096,5,B004Z7AHTI,Great Movie,1465344000,,11,5.0
4506097,5,B004Z7AHTI,Great kids movie,1464739200,,16,4.666666666666667
4506098,5,B004Z7AHTI,These movies r great! We love them all,1464652800,,38,3.875
4506099,4,B004Z7AHTI,"Zachary Gordon is a good actor,the story is interesting it is a sad story,he makes it funny and entertaining.",1464220800,,109,4.7894736842105265
4506100,4,B004Z7AHTI,Both children and adults chortled throughout the silly humor.,1463788800,,61,5.888888888888889
4506101,3,B004Z7AHTI,Good for kids,1463270400,,13,3.6666666666666665
4506102,5,B004Z7AHTI,"My son has read almost all the ""Diary of Wimp Kid"" books. This one is one of his favorites.",1462838400,,91,3.8421052631578947
4506103,5,B004Z7AHTI,"Funny movie for kids around 8 years old.
Using exaggeration the movie shows situations they can be part of and help them to take those with good humor.",1462752000,,151,4.428571428571429
4506104,5,B004Z7AHTI,"Thanks for the Super Fast shipping, The product worked as Advertised.",1462752000,,69,5.363636363636363
4506105,4,B004Z7AHTI,Funny,1462147200,,5,5.0
4506106,5,B004Z7AHTI,Good Family Fun. Hilarious.,1461801600,,27,6.0
4506107,5,B004Z7AHTI,"Really funny, well cast, well written.  My third grader and I laughed out loud. Nicely done, and even with a sweet ending.",1461715200,,122,4.545454545454546
4506108,5,B004Z7AHTI,My son thought this was a very funny book. He read it in a few hours and was on to the next in this series.,1461628800,,107,3.32
4506109,5,B004Z7AHTI,Thanks,1460332800,,6,6.0
4506110,4,B004Z7AHTI,All the kids enjoyed it.,1459209600,,24,4.0
4506111,5,B004Z7AHTI,i just got this today and i just need part 1 and then i got all three of them in my blu-ray collection (:,1457481600,,105,3.4166666666666665
4506112,5,B004Z7AHTI,My son loved the movie!,1457222400,,23,3.8
4506113,5,B004Z7AHTI,My boys love this!,1457222400,,18,3.75
