,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
4862305,3,B000CEWY9O,"Wilson (Woody Harrelson) is a neurotic loner who has a dog for company. He has a habit of talking to strangers that don't want to be bothered. When his father passes away, Wilson tries to connect to his past, including his crack smoking street prostitute ex-wife played by Laura Dern with stringy hair. She gives him information that gives Wilson hope for the future...a quest.

Wilson was a guy you could pity and laugh at with his neurotic tendencies, making the film a comedy which suddenly turns into violence in a few scenes, changing the tone of the film for a moment. We really know very little about Wilson, like his former occupation. He does stuff that is wrong, but doesn't realize how frequently he crosses lines. He lives a life of loneliness with fleeting moments of happiness. The film had its ups and downs and didn't work when it attempted to be a drama.

Guide: F-word. Sex. no nudity.",1495324800,6,903,4.6375
4862306,4,B000CEWY9O,"Funny movie...but left me conflicted because this guy was kind of the picture of a real character disorder.  Charming in what seemed to be his candor, but...",1514332800,,157,4.814814814814815
4862307,5,B000CEWY9O,Great indie film!,1513555200,,17,5.0
4862308,4,B000CEWY9O,Fun movie with a good heart.  If it's got Woody in it I'll watch it and I wasn't disappointed.,1513468800,,94,3.9473684210526314
4862309,5,B000CEWY9O,great movie,1513296000,,11,5.0
4862310,5,B000CEWY9O,different role  and  very unique and entertaining,1513296000,,49,5.857142857142857
4862311,4,B000CEWY9O,This movie deserves a better rating than it has received. I think it's mostly because people don't know what to expect of it. It's not the kind of performance you normally see from Woody and I like that. But plenty of other people will be disappointed. It's a quirky dramedy. If you can laugh at the strange turns life can take then you'll probably enjoy this movie. If not then go away you're not welcome here.,1513296000,2,411,4.421052631578948
4862312,2,B000CEWY9O,i love the cast but the movie was pretty dull..we couldn't even finish it.,1513123200,,74,4.357142857142857
4862313,3,B000CEWY9O,"funny at parts, boring at parts. worth a watch.",1513036800,,47,4.333333333333333
4862314,4,B000CEWY9O,I enjoyed this film.,1512432000,,20,4.25
4862315,2,B000CEWY9O,Such a weird boring movie.,1512172800,,26,4.4
4862316,2,B000CEWY9O,slow and boring,1511827200,,15,4.333333333333333
4862317,5,B000CEWY9O,"I guess the people rating this one star saying ""don't bother totally sucks"" haven't the foggiest idea what this movie really is.
If you have never heard of the comic artist daniel clowes then this won't do anything for you. And if you have heard of him, well, maybe it will be a disappointment. But regardless it's good to see woody playing a character from a cool book, whether it was a great adaption or had ""too much foul language....lol..."" Still a pretty cool film.",1511308800,,470,4.541176470588235
4862318,1,B000CEWY9O,Trust me... DONT BOTHER!  Totally sucks!,1510963200,,40,5.666666666666667
4862319,1,B000CEWY9O,depressing and too much yelling,1510531200,,31,5.4
4862320,1,B000CEWY9O,This movie is about as enjoyable as an empty bottle of Oxy.,1510272000,2,59,4.0
4862321,1,B000CEWY9O,Woody Harrelson places an ass. Nothing new. No entertainment value whatsoever.,1510012800,,78,6.181818181818182
4862322,5,B000CEWY9O,Very funny and unusual!  Woody is awesome and very realistic.,1508198400,,61,5.1
4862323,5,B000CEWY9O,Quirky but interesting movie. #KC5Star,1507680000,,38,6.8
4862324,2,B000CEWY9O,boring,1507680000,,6,6.0
