,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2718065,4,B000M2E372,"Luke has a problem.  He met a beautiful girl, who seems to be very

much interested in him as well.  But when starts to get sexually

aroused by her, he starts to turn into a woman.  (Say, what?)

You see, Luke is a victim of ""Zerophilia"" (2005), a genetic

abnormality that causes one to switch genders when they have an

orgasm. Of course, they can turn back just by having another orgasm,

but that may not be so easy, since a male ""zero"" who just changed

into a woman may not be attuned to how to sexually excite his female

self to orgasm.  Then there is the matter of having to maintain two

complete wardrobes ...

Firmly tongue in cheek, this hillariously offbeat indie comedy from

writer-director Martin Curland features witty dialogue delivered by

a talented, likeable young cast, headed by Taylor Handley (whom some

may remember as Oliver on ""The O.C."") as Luke.  Not a gay film, but

of special interest to anyone who likes to explore the mystery of

traditional gender roles and attitudes.  DVD includes a phony plug

for a supposed ""support group"" for zerophiliacs, deleted scenes and

a short ""making of"" feature.  I give it four stars out of five.",1173312000,22,1167,4.607843137254902
2718076,5,B000M2E372,I love this movie. Wish there was more interaction between kyle schmid and taylor handley,1480982400,,89,5.0
2718077,5,B000M2E372,I love this movie,1480809600,,17,3.5
2718078,5,B000M2E372,Excellent,1479772800,,9,9.0
2718079,5,B000M2E372,great movie,1476748800,,11,5.0
2718080,4,B000M2E372,"Most other reviews outline the general plot, basically about a fictional ""disease"" which makes its ""victims"" switch physical biological gender with each orgasm. Production standards are just adequate to make this concept work. The script and directing are also good enough. Most importantly this movie offers some deep questions about what is gender and is highly relevant to our times. I think more can be done with this concept and we might wish to see a sequel. For instance, how might we expect society to evolve if the entire world is ""afflicted""? One imagines gender discrimination would disappear. How are children born and raised? What happens to a super macho misogynistic male who is afflicted? What happens to an anti-LGBTQ individual? There are many angles which could be explored in a series of movies. Alternatively, this might make a good streaming series for NEXTFLIX??",1469232000,2,885,5.152777777777778
2718081,5,B000M2E372,Funny comedy outside the box humor.,1467417600,,35,5.0
2718082,5,B000M2E372,"Great movie, very funny.",1458864000,,24,5.25
2718083,4,B000M2E372,I love this movie. It's cute and funny!,1458000000,,39,4.0
2718084,5,B000M2E372,"This film is about the said confusion of identity in the realm of gender.  We humans have enough problems under normal conditions when testosterone and/or estrogen kicks in, much less the added confusion of the above title.  Such is the idea of the screen play.  It is totally entertaining and in a small way, an educational observation.  NJMJr!",1456012800,,345,4.896551724137931
