,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
5132185,5,B00857E7J0,My daughters (ages 10 and 7) and my son (age 4) all love this movie! I actually had to remove it from the DVD player in the car because after the kids watching it 20 times in a row I was ready for something new! Somehow it made it back in the car a few days later. The music is very cute and the storyline sends a good message.,1349481600,,327,3.753623188405797
5132186,5,B00857E7J0,Great movie! And chorus music is fabulous!!! My 8 yr ol daughter loved it!! I enjoyed this dvd alot! Great value!!!,1348185600,,115,4.523809523809524
5132187,4,B00857E7J0,Bought this item for my granddaughter as she had the shoes and is thrilled with them. She enjoys watching her shoes in the movie!,1347321600,,129,4.416666666666667
5132188,5,B00857E7J0,"I didn't watch much of the movie, but my gals 7 & 4 love the movie. My 7 yr old wrote that this was her favorite movie.",1397347200,,119,3.4444444444444446
5132189,5,B00857E7J0,My 4 year old loves this movie. She watches it repeatedly and she love her twinkle toe sneakers even more. Definitely recommend to those with little girls. ! !,1393891200,,159,4.517241379310345
5132190,5,B00857E7J0,We rented this video about overcoming bulling and having courage from the library and my daughter was excited to watch it again and again.,1388793600,,138,4.791666666666667
5132191,5,B00857E7J0,My Granddaughter loves it!  She now wants the Twinkle Toe shoes as well which she will get for her Christmas!,1386892800,,109,4.45
5132192,5,B00857E7J0,my 5 year old loves it. we rented it once from the red box but could not find it in stores.,1383091200,,91,3.380952380952381
5132193,5,B00857E7J0,My 3 year old loves this video. She watches it repeatedly. Definitely recommend to those with little girls. ! !,1382400000,,111,4.6
5132194,5,B00857E7J0,I bought this for my Grand Daughter for Christmas. She loves it!! Quick shipping. Perfect for her age group 10 years old.,1381104000,,121,4.545454545454546
5132195,5,B00857E7J0,"My daughter loved it,

My daughter is just now 5 and I often worry about her finding her own way.  There is so much pressure on kids to fit in that bullying has become an issue.  This movie tells the kids that they can be their own person and that it is not okay to bully or be bullied.  She loves it too.  The dancing, music, and characters jeep her entertained.",1375747200,,363,4.056338028169014
5132196,5,B00857E7J0,Arrived in great condition and before specified time. We have watched this so many times we know the characters part before it is said.,1371340800,,135,4.666666666666667
5132197,5,B00857E7J0,"My little niece loves twinkle toes movie! I also bought her twinkle toe shoes! She loves to wear them all the time.
Thanks!
Patricia",1365292800,,132,4.541666666666667
5132198,5,B00857E7J0,"Twinkle Toes, Nice story line for kids. We had to purchase the movie because it's one of the movies that your kids will watch over and over.",1360022400,,140,4.222222222222222
5132199,4,B00857E7J0,"First came the schoes, then the movie...both are huge hits with our daughter, and our son pretends not to watch the movie...",1359936000,,124,4.681818181818182
5132200,5,B00857E7J0,My 3-year old loves this movie.  She's watched it at least a hundred times and knows the words to it.,1359504000,,101,4.05
5132201,5,B00857E7J0,My daughter love this movie and the quality of the movie was great thank!!!! I would get more movie from this company,1358726400,,117,4.363636363636363
5132202,5,B00857E7J0,My 3 year old daughter loves it! And there's a good lesson about overcoming your fears...an hour of peace for me..win win,1357516800,,121,4.545454545454546
5132203,5,B00857E7J0,What can I say? This was a gift for a child. It arrived on time and in good condition. I expect she liked it.,1356998400,,109,3.5833333333333335
5132204,5,B00857E7J0,It seem like it took a while to come but when it finally arrived my daughter loved it she watches just about everyday.,1356912000,,118,4.173913043478261
5132205,3,B00857E7J0,A cute storyline but overly pushing the cool sparkly shoes.  Six-year old daughter watched once and hasn't wanted to see it again.  This would have been a better Netflix.,1356307200,,170,4.827586206896552
5132206,3,B00857E7J0,It's a cute story that little girls will like but it's also a shameless marketing ploy by Skechers to advertise their $50+ shoes for girls who will likely outgrow them in less than a year.,1354060800,,188,4.4
5132207,3,B00857E7J0,My daugher loves this movie. I think it is kind of corney but kids like it. I would recommend this movie.,1350259200,,105,4.0476190476190474
8525264,5,B00857E7J0,Came omg great without any damages! Came in as promised for delivery,1491955200,,68,4.75
8525265,5,B00857E7J0,"My GD loves twinkle toe sneakers, so the movie was a cherry on top.",1473724800,,67,3.857142857142857
8525266,5,B00857E7J0,My niece watches this movie all the time. She loves it. She has her friends come over to watch it to. Excellent,1439337600,,111,4.090909090909091
8525267,5,B00857E7J0,Got this to go with her shoes!,1436572800,,30,3.4285714285714284
8525268,5,B00857E7J0,"The movie started out with commercials, which was kind of weird. but had the movie that my granddaughter wanted. In good shape and timely arrival.",1436486400,,146,4.88
8525269,5,B00857E7J0,Was sent quickly and arrived safely.,1430870400,,36,5.166666666666667
8525270,4,B00857E7J0,Good,1425254400,,4,4.0
8525271,5,B00857E7J0,Delivered as promised. Great for little girls who love sparkles and bling.,1422921600,,74,5.25
8525272,5,B00857E7J0,My 4yr old and 7 year old love this movie cause they love sketchers. Good purchase.,1419984000,,83,4.25
8525273,5,B00857E7J0,Very cute!,1419724800,,10,4.5
