,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
7035564,5,B00UBJQ4H8,"This DVD contains 4 episodes from the Peg & Cat cartoon. Amazon doesn't always do a good job on their DVD episode listings so here are the episodes that are included on this DVD:

1. The Tree Problem
2. Another Tree Problem
3. Yet Another Tree Problem
4. The Baby Problem",1429833600,14,271,4.313725490196078
8705218,5,B00UBJQ4H8,Can't beat Peg & Cat,1527552000,,20,3.2
8705219,5,B00UBJQ4H8,My one year old can not go a day without Peg and cat. This video must play before we pull off.anf have saved me from.many headaches,1523145600,,131,4.076923076923077
8705220,5,B00UBJQ4H8,Whole family loves Peg & Cat. Some of the best episodes here.,1490054400,,61,4.166666666666667
8705221,5,B00UBJQ4H8,Some of the best children's programing on tv is through PBS and I am grateful that I can purchase such quality entertainment for my child,1483574400,,137,4.52
8705222,5,B00UBJQ4H8,Who doesn't love Peg + Cat!!1,1479168000,,29,4.0
8705223,5,B00UBJQ4H8,My son loves this series! Great buy :),1458864000,,38,3.875
8705224,5,B00UBJQ4H8,My daughter loved it.,1454198400,,21,4.5
8705225,5,B00UBJQ4H8,Great Thank you,1441584000,,15,4.333333333333333
8705226,5,B00UBJQ4H8,Bought this for my 15 mo grand daughter. She loves it! Highly recomend.,1439856000,,71,4.538461538461538
8705227,5,B00UBJQ4H8,My son has this on repeat in the xbox. We had to buy more already.,1438992000,,66,3.466666666666667
