,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
570713,5,6303142346,Love this classic story and Im happy to share these moments with my little one!,1524441600,,79,4.333333333333333
570714,5,6303142346,My dad loves this movie and is glad he can finally own it on DVD!,1524441600,,65,3.4
570715,5,6303142346,Great,1524355200,,5,5.0
570716,5,6303142346,As expected. Played well. No skipping. Came quick.,1524355200,,50,5.375
570717,5,6303142346,Great movie,1524096000,,11,5.0
570718,4,6303142346,Purchased as gift.,1524009600,,18,5.333333333333333
570719,5,6303142346,Just as good as ever. One of Disney's best.,1523836800,,43,3.888888888888889
570720,5,6303142346,good movie,1523750400,,10,4.5
570721,5,6303142346,I played my movie on a ps3 and it seems to work fine,1523664000,,52,3.076923076923077
570722,4,6303142346,Great DVD,1523664000,,9,4.0
570820,5,6303142346,"Just as advertised,",1523491200,,19,5.666666666666667
570821,5,6303142346,good movie,1523404800,,10,4.5
570822,3,6303142346,"The HD remake of this movie is very washed out at times. That is, the colors are still brilliant, and the lines are sharp, but they left out a lot of the darkness contrast in favor of showing more details in the shadows. In scenes like that where the Beast is supposed to ""come into the light,"" we weren't MEANT to clearly see his features until he makes that grand appearance. If you're just looking for an updated copy of the movie to share with the family, this is certainly an improvement over watching the VHS copy, but from a cinematic experience, I'm not overly impressed with some of the stylistic choices.",1523318400,,614,4.491071428571429
570823,5,6303142346,love this movie~!,1523318400,,17,5.0
570824,5,6303142346,my granddaughter loved it,1523232000,,25,5.5
570825,5,6303142346,"Who doesn't love the classic Disney movies? Beauty and the Beast is one of the best kid movies! My daughter loves Belle and this was a perfect addition to her Easter basket. I was able to purchase this when it was on sale, which made it even better. Thanks, Amazon!",1523145600,,265,4.32
570826,5,6303142346,"The best version (even though i love Emma Watson).  And great singing. And stunning animation. Worth buying just for the ""Be Our Guest"" sequence!",1522972800,,145,5.041666666666667
570827,5,6303142346,"It's a classic story. It doesn't really resemble the ""original,"" but it's Disney and the animation is phenomenal. Love the characters. Beautifully done.",1522800000,,152,5.6521739130434785
570828,5,6303142346,Good product.,1522540800,,13,6.0
570904,5,6303142346,My daughter absolutely loved the movie.,1522368000,,39,5.666666666666667
570905,5,6303142346,Glad we bought this one. Have played it more than once.,1522195200,,55,4.090909090909091
570906,5,6303142346,AWESOME,1522195200,,7,7.0
570907,5,6303142346,great for  the grandkids,1522022400,,24,5.0
570908,5,6303142346,KID love it,1522022400,,11,3.0
570909,5,6303142346,Classic.,1522022400,,8,8.0
570910,5,6303142346,I love this movie!,1521936000,,18,3.75
570911,5,6303142346,I bought this for my grandchildren they enjoy it. Just as my daughters did when they were young.,1521936000,,96,4.388888888888889
570912,5,6303142346,Was good when I was a kid and is good for my kids. Can't really lose with the classics.,1521849600,,87,3.6315789473684212
570913,5,6303142346,Great show,1521849600,,10,4.5
