,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
4782359,5,B005LAJ1K4,"After airing its 10 episode run in the fall of 2011 ""Hung"" was unable to hold on to its audience mainly because HBO insisted on broadcasting the series when new first-run network shows aired instead of airing it in the summer. So, sadly season 3 is the final year of one of the greatest cable shows ever produced and its the end of the road for Ray, played superbly by hunk Thomas Jane. In December, 2011 HBO officially announced it had axed ""Hung"".

 The third year continued to grow in both story content and acting as Thomas Jane proved he could be sexy, soft, rough, intelligent and manly...all attributes of the perfect guy. Ray is simply a hot property and he continues making a living being an escort for women only (unfortunately). Things really take off as Lenore, once a friend of Rays, seeks revenge against him and his pimp for stealing a business idea she had by transforming a young, hunky waiter into the next big stud on the block who works with the asset God gave him.

 I won't say if we do finally get to see Ray's huge ""tool"" this season, but it is unfortunate there are not going to be more seasons. Television doesn't get this good.

 There are a slew of bonuses on this two-disc set including deleted scenes,
the featurette ""Hung: Inside the Series"", ""Pimpin' Ain't Easy"", the Wellness centre Walkthrough, Damon and Darby's music video, ""Where Is Henry Ford?"", an Alternate Ending and 4 audio commentaries.

 The following is a complete list of ""Hung's Sason 3 episodes along with their airdates and its total viewers in millions

1. ""Don't Give Up on Detroit"" or ""Hung Like a Horse"", Oct. 2, 2011 (1.11)
2. ""Take the Cake"" or ""Are You Packing?"", Oct. 9, 2011 (1.01)
3. ""Mister Decker"" or ""Ease Up on the Whup-Ass"", Oct. 16, 2011 (1.03)
4. ""F... Me, Mr. Decker"" or ""Let's Not Go to Jail"", Oct. 23, 2011 (1.04)
5. ""We're Golden"" or ""Crooks and Big Beaver"", Oct. 30, 2011 (1.12)
6. ""Money on the Floor"", Nov. 6, 2011 (1.09)
7. ""What's Going on Downstairs?"" or ""Don't Eat Prince Eric!"", Nov. 13, 2011 (1.02)
8. ""I, Sandee"" or ""This Sex. Which Is. Not One."", Nov. 20, 2011 (1.02)
9. ""A Monkey Named Simian"" or ""Frances is Not a Fan"", Nov. 27, 2011 (0.97)
10. ""The Whole Beefalo"", Dec. 4, 2011 (0.93)",1339286400,17,2218,4.511221945137157
4782629,5,B005LAJ1K4,Hilarious loved it!,1504483200,,19,5.666666666666667
4782630,1,B005LAJ1K4,Disc one was NOT even watchable! It would NOT work! I was VERY disappointed!!,1500163200,,77,4.571428571428571
4782631,5,B005LAJ1K4,Great,1491091200,,5,5.0
4782632,5,B005LAJ1K4,"I like how it ended, and it was a satisfying  show.",1488412800,,51,3.6363636363636362
4782633,5,B005LAJ1K4,Very well done. Unfortunate that this show was cancelled.,1487116800,,57,5.444444444444445
4782634,5,B005LAJ1K4,Awesome show!!! I wish it would have gone for another season! What happens after they take the cattle???? Ugh....,1486598400,,113,5.0
4782635,5,B005LAJ1K4,Awesome! Love it!,1486598400,,17,5.0
4782636,5,B005LAJ1K4,FUUUny,1486339200,,6,6.0
4782637,5,B005LAJ1K4,Good show,1486166400,,9,4.0
4782638,5,B005LAJ1K4,great series,1486166400,,12,5.5
4782889,5,B005LAJ1K4,Funny and worth watching,1486166400,,24,5.25
4782890,5,B005LAJ1K4,We need another season!!,1486080000,,24,5.25
4782891,5,B005LAJ1K4,Good Stuff!!,1485993600,,12,5.5
4782892,2,B005LAJ1K4,Unfinished series.,1485820800,,18,8.5
4782893,5,B005LAJ1K4,I love all three seasons,1485820800,,24,4.0
4782894,5,B005LAJ1K4,This was the best season yet!,1485820800,,29,4.0
4782895,4,B005LAJ1K4,Different adult comedy. At least an original idea,1485820800,,49,5.25
4782896,4,B005LAJ1K4,I think a show of this type should not be aired if it isn't going to show a fair representation of the title.,1485734400,,109,3.782608695652174
