,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
5854007,5,B00DT55OYK,"Love ""The Hive""!",1454198400,,16,4.666666666666667
5854008,5,B00DT55OYK,It was exactly what I wanted and what I expected.,1444348800,,49,4.0
5854009,5,B00DT55OYK,My son loves it!  No other cartoons have gotten his attention like the hive!,1441756800,,76,4.428571428571429
5854010,5,B00DT55OYK,My son loves buzzbee,1436054400,,20,4.25
5854011,5,B00DT55OYK,Thanks,1435622400,,6,6.0
5854012,5,B00DT55OYK,:),1425081600,,2,2.0
5854013,5,B00DT55OYK,My grandsons favorite,1419465600,,21,6.333333333333333
5854014,5,B00DT55OYK,LOVE THESE DVD'S ESPECIALLY SINCE DISNEY ISNT AIRING THEM ANYMORE,1418601600,,65,5.6
5854015,5,B00DT55OYK,I bought it for my niece and she loves it. I also bought her the talking Buzzbee doll. The video was great.,1389052800,,107,3.909090909090909
5854016,5,B00DT55OYK,Great animated cartoon for small kids. My little one instantly fell in love with all the little bees:) It's very entertaining and very nicely animated.,1384128000,,151,5.08
8597408,4,B00DT55OYK,This DVD was also a present for my nephews daughter. I really hope she liked it.,1525910400,,80,4.0625
8597409,5,B00DT55OYK,My son Loves this show. I wish it was still on air and we could find more toys he loves. DVD was sent safely in Buble wrap and was if good quality.,1519689600,,147,3.625
8597410,5,B00DT55OYK,"Lol but seriously, we were so bummed Netflix took this show off a d were happy Dvds were available.",1510358400,,99,4.2631578947368425
8597411,5,B00DT55OYK,"No other show got my two girls attention like the hive & they took it off Netflix & on demand!! My 3 year old still loves it as much as she did when she was 1 & asks everyday to watch  buzz bee 
 so Glad I found these!",1510358400,,218,3.5
8597412,5,B00DT55OYK,Great condition. The hive is a great show for kids very wholesome and teaches good lessons.,1510185600,,91,4.75
8597413,5,B00DT55OYK,Kids loved it,1490140800,,13,3.6666666666666665
8597414,5,B00DT55OYK,Grand daughter loves this show and now it is portable.  Great price,1485561600,,67,4.583333333333333
8597415,5,B00DT55OYK,Very cute movies for preschool kids.,1482105600,,36,5.166666666666667
8597416,5,B00DT55OYK,This is my son's all-time favorite show ever. These bees are adorable. I just wish there was more shows to watch and more toys to buy! Thankfully this DVD has multiple episodes to keep us busy. Worth every cent and more!!!,1473638400,,222,4.439024390243903
8597417,5,B00DT55OYK,Our gals love this show because their daddy is a bee keeper.,1457395200,,60,4.083333333333333
