,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
5050608,5,B0072HTWQM,"Appealing to nearly 2 million weekly viewers, The Bridge (Swedish - Bron) (Danish - Broen) aired in the autumn of 2011 every Wednesday night at 8pm in Denmark and 9pm in Sweden. Danish network DR screened episodes a week after their Swedish SVT counterparts before the Danes caught up by screening a double episode to conclude on the same night as SVT.
The Bridge is probably best described as a mixture of three recent popular Scandinavian acquisitions on UK television, Wallander, The Killing and Those Who Kill. Considering that all three of these series along with Danish political drama Borgen are all set within an hours journey of each other in the resund/resund (S/D) region, The Bridge should have something to appeal to fans of all Nordic series.
Unlike the other Danish shows, you won't find many actors from the other programmes here with the exception of the lead male Danish policeman played by Kim Bodnia (guest appearances in The Killing 1 and Those Who Kill) and a very brief appearance by Nicolaj Kopernikus (Vagn - The Killing 1) as the father of a hospital patient.
The discovery of a body at the exact halfway point of the Oresund Bridge leads to the arrival of the Copenhagen and Malm police forces who decide to work together to unravel the mystery. The finding on the bridge is actually the top half of a prominent Swedish politician and the bottom half of a Danish prostitute. This discovery is only the start for a chain of events which test the resolve of Martin (Bodnia) and Saga (Sofia Helin).
Both countries opted to stay out of the euro so we see Martin have to borrow some Swedish kronor from Saga while in Sweden. We also learn that as a Danish cop in Sweden, Martin is not allowed to be armed. To be fair although they both speak similar closely related languages and can understand each other nearly 100%, we learn that both Sweden and Denmark are more similar than both characters would think.
The production appears to be more Swedish than Danish through my eyes and more of the scenes take place in Sweden's third biggest city than in the Danish capital. That's not to say that all is quiet in Copenhagen - police corruption, riots, the killing of an immigrant, we also see how solid the marriage of our Danish cop is. Crossing the bridge we have a very different policewoman who is quite unlike any policewoman seen before on TV. When we see Saga out of business hours is when we discover the real lady and learn about how she became the way she is today. As with other Scandinavian series we are exposed to alot of character background which makes this a very solid drama.
Although DR and SVT are involved in the making of the series, independent production companies are involved too. As is standard with most DR dramas, each episode of this ten part series is around 58 minutes long and each hour spent watching this will fly by. This is certainly better than the vast majority of BBC and ITV drama output and Five and Sky's acquisitions from the US.
Apparently a second series has already been commissioned which is definitely something to look forward to. In the meantime I'm going to try some Danish drama set in the Fifties&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Better-Times-Krniken-Krnikan-NON-USA-FORMAT-PAL-Reg-0-Import-Denmark/dp/B0018U8832/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Better Times ( Krniken ) ( Krnikan ) [ NON-USA FORMAT, PAL, Reg. 0 Import - Denmark </a>].",1332806400,3,3445,4.920962199312715
5050639,5,B0072HTWQM,"I wasn't sure if I would like this having English subtitles, but this is one of the best series I've ever seen in my life.  Saga is so focused on her job she has no social skills at all, but it keeps the show from being boring!  The whole team works well with each other.  This was SO good, I got the second season and I am awaiting the third. What I like best is that there is very little swearing.  Hollywood over does the language so reading an English subtitle is better to me!  There is no Hollywood sensationalism, but The Bridge is a sensation all its' own!  I have gotten all three seasons of The Bridge and love everyone of them.  Don't be fooled by other ""The Bridge"" movies.  There's only one Great Bridge and this is it!",1506038400,5,732,4.178571428571429
5050640,5,B0072HTWQM,"Simply the best.  Don't waste your time watching the American remake called ""The Tunnel""..  Stick with the original and the best.",1502150400,,129,5.095238095238095
5050641,5,B0072HTWQM,The Bridge is one of the best police shows ever. In recent years only the US The Wire and France's Spiral are in my opinion better. A body is found on the bridge which connects Sweden to Denmark. Whats more it is at the centre of the bridge half in each of the two countries. A detective from Malmo in Sweden and one from Copenhagen in Denmark are paired together to solve the crime. They are an odd couple Saga has mental health problems she is unable to tell a lie even if telling a lie is the kind thing to do. She is blunt to the point of rudeness with no regard for the social norms and sees nothing wrong in changing her shirt in a squadron full of male police officers. At least she has bra on underneath. Martin is more wordily married and divorced a few times he gives the impression that he does not take his work to seriously and struggles with Saga's  behaviour. She sometimes takes his advice knowing that others find her behaviour strange. Martin is of course despite his more relaxed attitude a dam good cop.. This show is out of the top drawer and the good news is that seasons 1 and 2 are just as good and maybe even better.,1501372800,,1141,4.210045662100456
5050642,3,B0072HTWQM,"I compared it to the UK's, The Tunnel, which I thought had better actors. The story line is complicated and enfolds rather slowly.",1498435200,,130,4.695652173913044
5050643,5,B0072HTWQM,"Read an article on the internet BBC news and culture site, which specifically referenced this tv series in connection with its overview of Malmo in Sweden, and was hooked. Wanted to know more, especially since Scandinavia seems to be en vogue at the moment, and have seen bits and pieces of other exports from that part of the world, along with a few of the hot actor/actresses/directors on the scene that hail from the various countries. It doesn't hurt that in some ways, this is reminiscent of the also voguish sociopath-like characters that entire series are being built around now: 'Sherlock', 'Dexter', and 'Elementary' to name the hottest ones in the media these last few years, and the many movies that also feature ambiguous psychological characterizations that suggest psychological pathology vs autism vs artificial intelligence. It doesn't take long to become intrigued by the main character Saga in this first season of 'The Bridge', and then to find yourself fully engaged in not only the storyline but the ancillary characters, and with only ten episodes of approximately 55 minutes each, the last scene from the last episode definitely leaves you wanting more. It is telling that this one Swedish/Danish series, which gets its name from the Oresund Bridge that connects Copenhagen, Denmark to Malmo, Sweden, has been remade several times over--relocated to other locales and with other foreign actors in these various other countries. I have not seen the other remade versions, but from fan postings, none so far can compare with this original 'Bridge'. Definitely 'Must See TV'.",1496275200,4,1595,5.162162162162162
5050644,5,B0072HTWQM,Best TV series I've ever seen.,1492732800,,30,4.166666666666667
5050645,5,B0072HTWQM,A+,1492387200,,2,2.0
5050646,5,B0072HTWQM,Fantastic characters.  Engrossing performances.  Sofia Helin is top drawer.  Binge worthy.,1491177600,,90,7.0
5050647,4,B0072HTWQM,"It does make You think, much better than the car chase and shoot up that American TV feeds us daily.",1490313600,,100,4.05
5050648,5,B0072HTWQM,"What an unexpectedly great series. Even though it had been recommended by a friend whose taste I trust, I approached it with slight doubts as I'm not a great fan of shows or movies with subtitles. Or at least I thought I wasn't. Actually, the fact that the soundtrack wasn't in English added to the whole thing, as I ended up paying much more attention to the actors' body language. I've bought Season 2 now. Can't wait.",1489190400,3,420,4.467532467532467
5050659,5,B0072HTWQM,Thank You!,1486771200,,10,4.5
5050660,5,B0072HTWQM,"Great series, hard to tear away.",1482278400,,32,4.5
5050661,5,B0072HTWQM,Sofia's performance makes this series a must for all whom enjoy something a little different.,1481328000,,93,5.266666666666667
5050662,5,B0072HTWQM,See rating for season 2...great series.,1479686400,,39,5.666666666666667
5050663,5,B0072HTWQM,"This is dark and heavy and glorious. The storytelling and the film making are top notch, and the characters are spellbinding. One of my favorite series by far. I love Saga and Martin and how they grow and change as the story goes on.",1477785600,,233,4.318181818181818
5050664,5,B0072HTWQM,Jag lskar Saga agerar,1472774400,,21,4.5
5050665,5,B0072HTWQM,"Rather than describe the plot of the first season of this Swedish ""police procedural"" series, I'll refer you to IMDb, I'd just like to say that I've found ""The Bridge"" to be both riveting and engrossing. I wish it was dubbed in English as well as having subtitles because unless you can speak Swedish (I can't), some of the nuance is lost. Regardless, watching the 10 episodes has been a very enjoyable experience. (There are enough differences in plot and characters between ""The Bridge"" and ""The Tunnel"" that it's fun to compare and contrast the two.)",1472515200,,553,4.770833333333333
5050666,3,B0072HTWQM,"I agree with reviewers here who liked the performances of the actors more than they liked the story.  I was fascinated by Saga, the heroine, and also loved Martin, her partner.  However, I think that three stars is probably too generous for the complicated plot.  In order to understand it, I had to watch the first eight episodes more than once and make notes of the characters' names.  I could  better appreciate the last two episodes then, but was seriously disappointed on the whole.",1472342400,,487,4.75
5050667,5,B0072HTWQM,Very well done - I was in suspense most of the way through. Also watching The Tunnel on PBS. Thought the Bridge was a much better production.,1471478400,,141,4.2592592592592595
5050668,4,B0072HTWQM,Interesting characters and pairing of lead protaganists.  Arch villain stymies police from two countries.  Serious attempt to portray an adult with autism who is functioning even though challenged in human relationships.,1471392000,,220,6.064516129032258
