,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1006380,4,6305281483,"Don't go into this movie expecting anything or to walk away in awe. just sit back and enjoy this senseless movie. It doesn't aspire to be anything great, which makes it great,

The acting is bad, over the top, and exagerated. The effects are disgusting and annoying. The landscapes are beautiful. The story is silly.

But you can't help but like this film, even though everything seems do have been so wrong and messy. And Coralina Cataldi-Tassoni's over acting is a bonus here and fits the movie well. I like her!

Like I stated, don't watch this film for anything but enjoyment and don't expect too much from it!",1282694400,,614,4.614678899082569
1006381,4,6305281483,"First off, if you don't like low budget ""B"" Horror films, and like to nit pick every little mistake in a movie, don't bother with this one...but for those of you who like gore and cult horror movies..here's one for you.

This movie follows a vacationing couple, who pick up a strange woman on the back roads. They soon realize there's something not right about her...and she has her own plans for them. Leading them deep into the woods, it soon grows dark and she turns on them. She turns into a hideous demon with a claw in her crotch, and starts killing...her victims then turning into demons themselves.

This movie, like I said, is a low budget film, with some not so good acting & dubbing, but it is very creepy in an Evil Dead sort of way, there's an ample amount of gore, and some creepy effects..its definitely worth checking out if you like Evil Dead. Now, of course, I'm not saying this movie is as good as Evil Dead, but there is a similarity to it. Demons. Gore. Dark Woods. Creepy Sounds & Setting. Check it out...its a great cult film.",1157414400,,1049,4.402061855670103
1006382,1,6305281483,"Italian director Andreas Marfori made his directorial debut with Evil Clutch back in the late 80s, a film that offered some fairly decent gore, but some really dumb scenes, especially when it came down to revealing the monster. The story follows a couple passing through  a small italian town,where they meet up with a nice woman and the strange locals, whom warn the couple of the true intentions of the woman. Nturally when locals warn outsiders about somethingthen it's probably true, and once again, int this caseit is,as it turns out that the woman is actually a monster whom seduces the men with her beautiful looks then turns into a beast that has a demon hand that bursts out of the woman's  private parts to grab the men  in the genitals. If that wasn't bad enough, we're subjected to the cheesy special eefects. The movie really drags in the first half since not much happens and we're given a lot of scenes essentially about nothing. There even a sequence involving a man telling a seemlingly pointless horror story to the outsiders,probably to use up the the extra running time. Around the second half the film picks up when the woman tries to seduce our lead, resulting in a lot of running and screaming. ON the plus side the gore is pretty decent , and the film can be violent at times. It's clear that director Andreas ripped off Evil Dead films when it came to seeong through the eyes of the invisible evil entity that would fly through the wooded  area, they even managed to replicate the sound effect. Aside from the gore,the movie is pretty much a waste of time. A real bore fest that likes to rip off Evil Dead just to make it self look better. It does not work and just adds one more reason why you should stay away from this film!",1144281600,,1752,4.517350157728707
1006383,1,6305281483,"because this is the worst movie I have ever seen in my life.  I highly recommend you see it if for no other reason than that.  The movie has no plot, beginning or end really...just a middle.  It has almost no coherence what-so-ever, and essentially just made me sit there with my mouth open and my head shaking.  You have to see this utter ...of a movie.",1003017600,,354,4.2388059701492535
1006384,1,6305281483,"This is an Italian film that made its way to the States through the renowned producers of B-movies, Troma.
Tragically, it doesn't display any  of the traits that one normally associates with Troma films. There is no  humour, no wacky characters, no real horror... in fact, all 'Evil Clutch'  presents a collection of examples on what NOT to do when making a movie.  (With one exception, the humour in 'Evil Clutch' is either unintentional,  or it falls flat. The only thing that comes close to a Troma moment  involves a pair of hands that get left on a rock.)
The story (such as it  is) is about a young couple who go leave the city behind for a quiet  vacation in the Italian Alps. After an encounter with a mysterious young  woman who claims to have been attacked and a self-described writer of  'supernatural stories,' they go camping in the woods. Naturally, they end  up being stalked by monsters.
A staple of *bad* B-movies are filler shots  of people walking along with spooky music playing for no reason, storylines  devoid of any logic, characters devoid of any common sense or personality,  and actors so bad that it makes one consider a career in the movies. 'Evil  Clutch' has all these in spades. Additionally, in this film we've to clumsy  attempts at foreshadowing and even clumsier attempts at copying scenes that  were done much better in other films.
After all that negativity, I  suppose I should point out the two things that recommend this video. First,  it has a nice score consisting of electronic music. It's just too bad that  said music plays at times that seem as unmotivated and inexplicable as the  actions of our heroes. Second, it's a video so it's possible for shuttle  past the entirely too long sequences of cars traveling along mountain roads  and the young couple (together or on their own) stumbling around in the  forest.
Spend your money on something else. You'll never be able to  reclaim the time it'll take you to watch 'Evil Clutch.'",966643200,2,1977,4.7105263157894735
1006385,5,6305281483,"This is a good Italian horror story that GRABS you and doesn't let go. The dubbing is awful, but when is dubbing not awful. Lots of gory speical effects. Troma picked up a good movie here. There should be a sequel.",949536000,2,214,4.2439024390243905
1006386,1,6305281483,An Italian couple vacationing in the Alps meet some very odd people that no one in their right mind would ever want to come across and are attacked by a living corpse. Absolutely pitiful excuse for a movie is sickening and  hard to stomach. Horrible everything with the exception of the eery music.,944438400,2,298,4.622641509433962
1006387,5,6305281483,"This was one of the only troma movies i hadn't seen, so i went out and bought it and was awesome. All i know is that it's about some ugly demon lady who rips off some guys privates and then feeds them too her plant or  something but who cares. from then on it's awesome. blood everywhere.  recommended(is that spelled right?)",928713600,5,325,4.311475409836065
1006421,1,6305281483,I can usually sit through about any awful horror movie. This has got to be the worst I have seen so far. I was tempted to turn it off but I was sure it had to get better. It did not. There is a part at the beginning that cracked me up after that it was a waste of time.,1482192000,,269,3.5
1006422,3,6305281483,just average,1478736000,,12,5.5
