,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1051470,5,6305613524,"Christopher Walken and Glenn Close headline the cast in this excellent series of three Hallmark Hall of Fame movies.
In the first movie of the series, ""Sarah, Plain and Tall,"" Walken plays a widowed Kansas farmer who desperately needs someone to help him rear his children while he tends to providing for the family via his farm in the early 1900s.  Glenn Close plays Sarah, a woman from Maine, who responds to Walken's newspaper ad search for a wife.  The rest of the story focuses on the developing relationships between Walken, Close, and the children.  An excellent story and great movie -- 5 stars all the way.
In the second movie, ""Skylark"" (sequel to Sarah, Plain and Tall), the story of Walken and Close's life continues as they face a severe drought, possible failure of the farm, and stresses those things place upon the family.  Top-notch, equal in emotional impact and believability with ""Sarah, Plain and Tall"" -- definitely another 5-star movie.
The third movie, ""Winter's End"" finds an unexpected guest in Walken and Close's home -- Walken's father, long absent from any family interactions.  In this movie, the children have grown considerably (I believe that all the members of the original cast are still together).  While an enjoyable movie, this one is not in the same class as the first two, and hovers someplace around 3.5 to 4 stars.
I awarded the set 5 stars on the collective strength of the first  two movies.
Just in case you hadn't noticed, Walken is often cast in somewhat quirky roles, but this is probably my favorite work of his.  He plays a devoted father dealing with a range of believable real-life issues.  These movies also underscore the incredible talent of Close, who can pull off roles as diverse as Sarah's and that of Disney's Cruella DeVil!
Do yourself a favor...if you haven't watched these movies, watch them.  They are wonderful.
Have a great day!
Alan Holyoak",977270400,88,1907,4.84
1051471,5,6305613524,"I have always loved the novel. I teach fifth grade, so it is a great historical fiction piece. The story takes place in 1910 Kansas, not Indiana, and is a story of coping with a loss, finding closure, and then  going on. Jacob and his two children, six year old Caleb and ten year old  Anna, with the loss of their wife and mother six years before. Sarah with  the loss of her Maine and the life she left there. There are many  heartwarming scenes so I won't attempt to mention them here. In the end,  Sarah does ""sing"" and ""she makes a difference"". Just  know that these films are something you can sit down and enjoy with your  entire family. I know there were quite a few hugs exchanged after we  finished each of them.",964051200,3,722,4.257352941176471
1051472,5,6305613524,"This trilogy is great viewing on television.  Sarah, Plain and Tall was the first, about a woman who comes from Maine to marry a man in Indiana (a mail-order type of thing).  When she arrives in Indiana she does not know  what to expect, but is pleasantly surprised that the man is quite  attractive.  She instantly gets along with the little boy, and the little  girl takes a little time to get used to her, but the entire family grows to  love Sarah, no matter how plain and tall she is.
In Skylark, it was more  of the same, a continuance of Sarah, Plain and Tall and the trials and  tribulations of living in a land where so many bad things can happen:  drought, fire, and so on.  Sarah takes the children back to Maine with her  after the Indiana barn burns to the ground and the drought is so bad  because the creek is almost out of water.  The little boy, Caleb, puts a  glass outside before he leaves Indiana so that when it rains, he will have  a glass of water to remember it by.  In Maine, the children meet Sarah's  aunts, who are all characters in themselves.  One of them likes to skinny  dip in the moonlight, and Caleb says she looks like a great white fish.  It  is in this movie that Sarah finds out she is to have a baby.  And at the  end of the movie when Jacob comes to take Sarah and the children home,  because there has been rain in Indiana, Sarah tells Jacob that she wants  their child to be born in Indiana.  It is very touching, and made tears  come to my eyes.
In the third, Winter's End, Sarah's little girl is  around 5 or 6 years old, and it rounds out the trilogy quite nicely.  I'm  just wondering what I've seen that little girl in before.
I would  recommend this entire set of movies to anyone who likes watching historical  information, especially that which is based on true stories.",961286400,3,1821,4.261764705882353
1051473,5,6305613524,"Great series of movies!
I first stumbled across this movie wondering what Christopher Walken would be like in a ""warm,fuzzy"" movie with Glenn Close!  Well, I was totally surprised and I thouroughly  enjoyed it!  The acting was wonderful by the entire cast.
I truely  cared about the Witting family - how they became a family, and the trials  that farm-life in the midwest in early 1900's provided the family.  This  three-part series was very warming!  A definate movie for families, and  people who simply enjoy sitting down with a wonderful movie that takes you  to another place and time.  A series which I really hate to see end.
I  rented the last in the series first, and promptly went back and rented the  first two.  I now own all 3 movies!
Highly recommended as a real  feel-good movie with wonderful charactors and good acting performances by  Glenn Close (as always), Christopher Walken and the rest!",947203200,29,911,4.780645161290322
1051474,5,6305613524,"I highly recommend the Sarah, Plain & Tall trilogy is for everyone - children and adults.  The story is heartwarming and the acting superior.  It portrays a ""true"" American family.",946857600,6,180,4.966666666666667
1051475,5,6305613524,"This trio of movies follows very closely the books by the same author.  Sarah answered an ad for someone to ""make a difference"". She felt a move was necessary and this was, perhaps, her only chance to make a life  of her own.  She did not expect such a stubborn man, but fell in love with  Caleb and Anna.  The story was first a children's book, then the movies  started, and even we adults can relate to the gentle relationships that  formed, the family spirit in times of tragedy, and the antics of being a  blended family.  I especially liked the fact the movies follow the books so  closely up to the point they needed to enhance to complete the time frame.  I recommend these 3 videos for warmth, sincerity and easy watching.",946598400,2,730,4.413533834586466
1051476,5,6305613524,The entire Sarah Plain and Tall series is excellent.  Wonderfully acted and great family watching.  Renforcing family values while providing great entertainment.  You will laugh and cry and struggle right along with the  family.,944697600,18,228,5.617647058823529
1051627,5,6305613524,Finally got to watch it last night. All three DVD's. Watched it with my 12 year old grandson and he loved it as much as I did. It was his request we watch all three!!,1516924800,,166,3.7714285714285714
1051628,5,6305613524,"I bought this movie for my 93-year-old mom, and she loves this old-fashioned, down-on-the-farm drama. It's a good story about, essentially, a mail-order bride who comes to the farm from New England. In the changes she faces challenges with and alongside her husband, but they're both strong and adapt, and they demonstrate the practical value of simple honest thinking.  Glenn Close and Christopher Walken, who have played in so many steep dramas, are at cruising altitude with the strong and lovely people they play in this movie.",1516838400,,531,5.103448275862069
1051629,5,6305613524,it was digitially remastered and loved it!,1516838400,,42,5.142857142857143
