,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1664848,3,B00005U8EB,"""The Adventures of Mini-Goddess"" (sic) are not so much a continuation of the ""Oh My Goddess!"" storyline as a detour around them.  Where the OAVs (direct-to-video releases) and the movie dealt with the romance between Keichi, the lonely college student, and his goddess girlfriend Belldandy, the OAVs revolve around Belldandy's sisters and their adventures with one of the household rats.
If this sounds a bit odd, it is.  The stories are all quite cute - it's the main selling point in the advertisements - and light, but they also tend to lose their spontaneity quite quickly and devolve into various forms of mischief that can be wreaked on the rodent sidekick.  While references to other classic anime and monster movies abound (""Neon Genesis Evangelion"" and ""Godzilla"" come to mind), it seems that the series loses it's focus on the line between entertainment and education for little kids (tutorials and morals do pop up a lot) and nostalgia for grown-up anime fans.  The result makes it really hard to spot the target audience here.  Given that each of the episodes also weighs in at around seven minutes, two of those minutes being taken up by the opening dialogue establishing the premise and the closing credits, it also makes it hard to get involved in any one story before careening off into another (even given the preponderance of 2- and 3-part stories).
Technically, the DVD is fine, although the extras are minimal.  There's a quick description of who Belldandy is (hardly necessary given how little she shows up) and an image gallery for her, but that's it.  Even the menus come up a little dry by comparison to a lot of Pioneer's other recent work.
On the whole, I find it hard to dislike this series as it works so hard at light, funny cuteness, but it makes it really hard to like it either.  ""Oh My Goddess!"" fans may like it or not based on what drew them to the series, but if your predilection for anime is deep, epic plot I recommend giving this one a miss.",1012867200,2,1981,4.688760806916426
1664849,5,B00005U8EB,"Mini is among my favorite anime series ever made.  The story of AMG-Mini is that the goddesses can reduce their size down to about the size of a small mouse.  They then have various funny and interesting adventures.  Mini uses a super deformed style and this alone causes some of the comedy.  The main characters are Gan-Chan, Urd, and Skuld.  Belldandy and Keichi make very small appearances every so often however.  I greatly enjoyed this anime and reccomend it to everyone.  Even though you may not enjoy AMG you will definetly love this series.",1012262400,3,548,4.76595744680851
1664850,3,B00005U8EB,"The Adventures of Mini-Goddess is a collection of vignettes which show the daily antics of super-deformed Belldandy, Urd, and Skuld. The way I understand it, the events in this anime take place in the premises of original OAV series. It's like what the goddeses do in their spare time. Most of the eps feature Urd and Skuld, and a rat friend / sidekick they affectionately refer to as Gan-chan. I figure this is because Bel is always busy taking care of Keiichi and doing household chores in the OAV. She does appear in some of the eps though, but usually only for a few seconds. AMG eps are very brief and last less than 10 minutes. What do they do in these eps? Just about everything - from searching for treasure in the attic to making fun of Gan-chan. It's all very silly and shallow. The humor is generally weird, albeit at times admittedly funny. In the first ep, Urd poses as a fortune teller and tries to help Gan-chan with his lovelife. After a series of Urd's erratic love spells, Gan-chan ends up getting married to a tea kettle! The art and animation are quite good but cutesy in style, as this anime's theme seems to revolve on the cuteness quotient. You can actually watch this without previous Oh My Goddess background because the eps pretty much stand on their own. The songs and music are also pleasant and catchy, following the tradition of the original. To be honest, I'm quite neutral in my feelings about AMG. I'm not crazy about it but I don't despise it either. I've seen better and I've seen worse. AMG is simply a combination of brainless fun and a whole lot of cuteness. If too much cuteness makes you cringe however, I suggest you avoid this altogether.",1011484800,2,1680,4.529605263157895
7954462,5,B00005U8EB,Very cute show.,1414108800,,15,4.333333333333333
7954463,5,B00005U8EB,The adventures are interesting and fun to watch. The rat and mini-goddesses are very cute and their characters are fully developed. The situations can be interesting for an older audience as well. Mostly it was silly (not too much though) and enjoyable to watch. This one may be the best of the series.,1332633600,,302,4.716981132075472
7954464,4,B00005U8EB,"This is the first volume of 4 Mini goddess series along with Beldandy, Urd, and Sculd  files. As you may know, this is a kind of parody version of the original ""Ah My Goddess"" series where the original characters are miniaturized with exaggerated personalities of their own. Gan, the rat living in their house, joins as a hilarious sidekick and sometimes literally as a experimental rat for testing Urd's and Sculd's untrustworthy magic. Like three other volumes, this is super cute, dangerously pretty,  and sometimes cheesy funny. Comparing with other volumes, however, this one is a bit focusless. Another pitfall of this volume is the Japanese voice of Beldandy is not the one who acted in other series. Every episode, such as ""Ah My Goddess"" the TV series, ""Oh My Goddess"" the OVA version, and ""Ah My Goddess"" the movie version, the voice of Beldandy was... well I forgot her name... but anyway, always the same person with the whispering and soft tone. But for some reason, in this volume someone else was acting for the Beldandy in Japanese, that makes distracted. But, don't worry too much, in other Mini Goddess series, the original Beldandy voice is back. My guess was they just made this first volume and found that the Beldandy voice must be restored with the original one. The Gabira episode is somewhat needs explanation, especially for viewers who has no exposure to the original Gojira and Ultraman animation. Throughout the Mini Goddess series, they often bring themes from other vary famous Japanese animations. The Gabira episodes are the good example. The original animation where the Gabira theme is from is the Ultraman. The animation is kind of old Japanese animation where a Ultraman is fighting against many monster dinosaurs. Gojira is the king of such monsters. And apparently, transformed rat Gan, Gabira is a joke for the original Gojira. Moreover, when Sculd makes a robot against Gabira, she calls it as Mecha Gabira. Mecha Gojira is also in the original  film and here the funny Mecha Gabira reminds that. Also, the background music and many features of the episodes have great similarity with the famous Japanese animation Majinga. So, what I want to say is, if you find some of episodes are off the track and don't make much sense to you, it should because only people who know the original animations can laugh for those episodes, finding stupid funny resemblance between Mini Goddess episodes and the other original animations.",1148256000,,2463,4.958837772397095
7954465,5,B00005U8EB,"The adventures of Mini Goddess has got to be the cutest piece of anime out.  Basically, the episodes are approx. 5 minutes each allowing our cute little Goddesses to go on all kinds of adventures.  The Gan-Chan files is the 1st DVD in the series and contains episodes 1-12.  A Better description of this wonderful anime show would probably be it's like the Muppet Babies only 1000 times better.  So do yourself a favor and purchase all three, currently available, DVD's of this fantastically cute Anime series.  You won't regret it:) You can also be like me and pace back & forth, while waiting patiently for the release of The Adventures of Mini Goddess-The Skuld Files:)",1024531200,,672,4.758620689655173
7954466,5,B00005U8EB,"This DVD will not break in any new social thoughts or change how you think about the world.  Rather, it will just simply make you laugh.  As previously noted, the characters from the Oh My Goddess! anime series return in a mini form to have short adventures.  Most are very humorous and off the wall.  The dvd contains 12 of them so you are sure to find one you like.  I highly recommend that anyone who is looking for light-hearted fun check this one out!",1023753600,,456,4.317647058823529
7954467,3,B00005U8EB,"I bought this on a whim, having seen the OAV version of OMG recently and wondering what this was.
And the editorial review is correct. This series is funny, but a bit shallow and lacks the depth of the OAV series. Despite the premise, miniaturized goddesses toying with a morose rat, only a few episodes a genuinely funny.
Most seem to teether between satirizing/ridiculing genres of both movies/books and only succeed partially in doing that.
The funniest ones I found was the 2-part episode about the 'Godzilla'-rat, which (with the longer running time) succeeds
in making fun of the whole 'monster' rampage thing.
I would suggest renting this, before you buy it.",1023667200,,665,4.946428571428571
7954468,5,B00005U8EB,"This is the cutest, funniest, most adorable thing you will probably ever see. I've had import VCD's of this for the past couple of years and have watched them over and over. I'm excited that it's now coming out with english subtitles so that I can fully appreciate some of the jokes. Even without the translations, the stories are so easy to follow that anyone can enjoy them. The goddesses and Gan-chan lampoon everything from Godzilla to Galaxy Express 999, and from the Wright Brothers to the first landing on the moon. What makes these stories so funny is that you can never tell how much is real and how much is just in the characters' imaginations. It's really the anime version of Muppet Babies, just done much, much better. If you like silly parody anime, you won't be disappointed in this.",1017187200,,798,4.626760563380282
