,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2258264,2,B0008ENFW8,"While I can't say I hated this film, I can't say that I particularly liked it either.  As someone who spent most of his 20s and early 30s in the theater, I had great expectations of seeing something that I could relate to and that would leave me feeling inspired.  However, the world of this film is so formulaic and unrealistic that it makes it nearly impossible to translate it's message into the real world.

In the real world we actually have to work day jobs to make a living, community theater is mostly performed in tiny black boxes with virtually no budget and the actors are not classically trained and spouting memorized soliloquays for every occasion.

The relationships in the film were equally unrealistic.  It portrays community theater actors as these magical pixie folk who, again, don't need to sleep at night or work for a living because they are ""artists"".  They are all wacky and zany and immediately accept this man, with no experience and no talent who scores the lead in their play, as one of the family.  Other than the assigned villain of the piece, noone has an inflated ego and they are all divinely talented.  Even the utterly untalented Peter becomes an amazing actor overnight merely because the canned plot requires it.

Sure, it's only a movie.  But this one stretched my suspension of disbelief to the limits.  I found it to be saccharine and about as relevant as a Hallmark card.",1122249600,4,1413,4.680161943319838
2258265,4,B0008ENFW8,"BIGGER THAN THE SKY has the feel of an Indie that was made out of a lot of love and commitment from all concerned.  That's a good thing, but at the beginning of this little film the viewer  questions whether or not the actors can make the story fly - and if you actually want to take the trip with them. But stick it out because a sound film well made rewards the hesitation. It is a 'little man finds his way' tale that makes good sense and provides good entertainment.

Peter Rooker (Marcus Thomas) is in a depressed slump after his girlfriend has dumped him.  He is a 'cellophane man' computer artist, living the solitary life, noticed by no one, longing for a feeling of belonging.  The place is Portland, Oregon.  Peter notes the posting of auditions for a Portland Community Theater production of 'Cyrano de Bergerac' and slowly decides to attempt a moment of belonging by auditioning for the play: if he could just land a small part at least he'd belong.

At the auditions he meets the warmly friendly theatrical group: Michael (John Corbett) who is a fine actor with no sense of future, Grace (Amy Smart) a pretty young sprite and competent trouper, director Edwina (Clare Higgins) who is a true theater person preferring to unmask the real Cyrano rather than hide him behind the infamous nose, sassy costumer Mrs. Keene (Patty Duke), and theater founder and advisor Kippy (Alan Corduner) who has retired from the theater due to his progressive cancer.

To everyone's surprise, especially Peter's, Peter lands the title role of Cyrano while Michael becomes Christian and Grace becomes Roxanne.  Edwina's faith in the audition honesty of Peter has bolstered her own commitment to her dreams and she works with the cast to mold this very inexperienced (read lousy) actor into the tough role of Cyrano.  Peter finds joy in the camaraderie of the actors, and for the first time in his life he becomes a social person.  As the play is rehearsed Peter and Michael and Grace become a misguided trio - Peter does not understand the promiscuous life of the actors - and when Peter loses his job because of his increased involvement in the theater, he is informed that Edwina is forced to replace him with a seasoned actor Ken Zorbell (Sean Astin) at the 13th hour.

As good comedies go there are unexpected turns of events at every level of the remaining time until the opening night and the ending results in the personal growth of each of the actors and company.  There are some well-drawn performances from John Corbett, Amy Smart, Clare Higgins, Patty Duke (in two roles), Alan Corduner, and ultimately Marcus Taylor (he is so convincingly an untrained actor at the beginning of the film that the audience will think he is wholly without talent!).  Director Al Corley keeps the community theater magic alive and Rodney Patrick Vaccaro's script is sparkled by incidental quotes from Rostand's play. And to sum up the final product of the film in Cyrano's word, it has 'panache'.  Not a great film, but a warm little story that examines the lonely lives of people who need the stage of a community theater to find themselves.  Grady Harp, July 05",1120953600,15,3147,4.725776965265082
2258266,4,B0008ENFW8,Enjoyable. Will most appeal to those who like to root for underdogs. Marcus Thomas is convincing as a untalented novice.  One of his best moments comes in a scene with Sean Astin. Patty Duke will double your pleasure. Film also pays tribute to those for whom theater is a labor of love.,1120608000,2,286,4.5
2258267,5,B0008ENFW8,"This DVD is worth having in your collection for one reason ~ a chance to see PATTY DUKE in a dual role!  While the film itself was released to limited areas, all the critics were unanimous in their praise for Duke.  It seems a shame that a rare talent such as hers is not utilized in today's theatrical releases.  The movie depicts a young man's journey to find himself and he lands an acting job in a local Theatrecompany.  He meets several interesting characters and two of them are played by PATTY DUKE ~ Duke's real life sonSean Astin also plays a role in this film.  ""Bigger Than the Sky"" is a DVD worth having in your collection if you are a fan of the theater ~ and a fanof fine acting.",1112918400,8,693,4.21969696969697
2258278,4,B0008ENFW8,Great Deal,1407110400,,10,4.5
2258279,5,B0008ENFW8,"A lonely guy whose girlfriend has just dumped him decides to audition for a chorus role in a local community theatre production of  ""Cyrano de Bergerac"" and is unexpectedly cast in the lead in this charming film about actors who love the craft but will never make it in the big time.

John Corbett and John Astin (pre-Lord of the Rings) have excellent supporting roles, respectively, as a good actor who just cannot make it outside of the small city, and a pompous entitled amateur who will be a familiar type to anyone who has ever done community theatre.  Patty Duke (John Astin's mom) also has a wonderful cameo-type part as the irascible assistant director/stage manager/costume mistress that every community theatre has and cannot do without.

Just an enjoyable, fun movie for all of us who love community theatre.  I loved it.",1398556800,,832,4.830985915492958
2258280,5,B0008ENFW8,"In my humble opinion, Cyrano de Bergerac is the best play ever written. Anything a person may desire in a story can be found in this masterpiece. Bigger Than The Sky is a fitting, gentle and sensitive tribute to Cyrano while being set in modern times. It is inspiring and wonderful to experience as is the play it is based upon. I do not know why this film was not a major film of its day but I feel truly sorry for anyone who did not see it for they missed an awesome story awesomely acted. This is a must see film for lovers of Cyrano, romance in its highest sense or just lovers of a funny and inspiring tale. My only disappointment is that the film did not use the Brian Hooker translation (the original is in French) but one of the lesser known translations. The Hooker translation was made for American audiences and is more meaningful and easier on the ear to American viewers. This does not in the least detract from this marvelous film or my recommendation of it.",1394236800,,972,4.346153846153846
2258281,5,B0008ENFW8,"This is an absolutely wonderfully played movie. You won't know anyone who has ever seen this movie but after you watch it, you won't know why.",1386460800,,142,4.5
2258282,5,B0008ENFW8,"I highly recommend this film; in particular, to anyone who has participated in community theater!

It beautifully sums up the personal growth, appreciation of great literature, relationship-building, and downright silliness and shenanigans embodied by the experience of theater from behind the curtain. The personalities of the main characters are three-dimensional, with all of their wonderful personal attributes and foibles evident. The magic is in the way they all interact with each other in such a plausible, entertaining (and perhaps even thought-provoking) way. And yet, they still have their personal mysteries as well. I especially appreciated the portrayal of the way in which each person interprets a work of great literature in their own unique way.

A great film for teachers of literature and theater to recommend to their students! I found myself inspired to go back and read Cyrano and then see it on the stage again.",1376352000,,934,5.346938775510204
2258283,5,B0008ENFW8,We really enjoyed this movie. Had heard a lot about it and were not disappointed. Glad we ordered it. Arrived on time and packed well.,1369440000,,134,4.4
2258284,4,B0008ENFW8,I liked it so much I bought it for a distant family member and had it shipped to her asap,1360713600,,89,3.5
2258285,4,B0008ENFW8,"This modest film was an unexpectedly moving  and well crafted surprise.  Colorful without being self consciously so, the troupe (with the exception of one particularly narcissistic attention seeker played hilariously by the actor-formerly-known-as-Samwise-Gamchee) draws new life and energy into the protagonist's tame and predictable routine.",1360454400,,343,6.6
2258286,5,B0008ENFW8,"I had no expectations about this movie and ended up totally falling in love with it.  Each actor played his/her role to perfection!

Good show, Kippy!!",1352592000,,151,4.769230769230769
2258287,5,B0008ENFW8,"I don't know why the film is titled as it is, or why the description summary of the film is so lacking; the only thing I do know for sure is that this film is so much greater than anything I've seen in a long, long time. It's unpredictable in many ways and that's what I love about it. And it's believable. I don't want to give away any spoilers except to say that ""Bigger Than the Sky"" is charming, innocent, witty, sad, celebratory and whimsical while managing to capture how people can care about each other in any situation, without egos spoiling the love. And make no mistake, this IS a love story, just not the kind most of us are used to viewing.",1350864000,2,653,4.232
2258308,5,B0008ENFW8,Theatre is really fabulous in this great film ! All performers are interesting in their roles. My personal favorite is the talented Patty Duke in two roles !Take a chance on this one.,1332288000,2,183,4.575757575757576
