,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
3724477,5,B001NY6YT8,"Got this for my son who is a huge Wubbzy fan, he loves it and asks to watch it every morning!",1257120000,,93,3.4761904761904763
3724478,5,B001NY6YT8,My kids love their Wubbzy!  I was glad to be able to purchase this new DVD for less than the store was charging.,1243036800,,112,3.869565217391304
3724479,5,B001NY6YT8,I bought this one for my 2 year old granddaughter. We both love watching it. I find Wubbzy to be entertaining for the both of us and age-appropriate for her. I will be purchasing more Wow Wow Wubbzy for her in the future.,1241395200,,221,4.162790697674419
3724480,5,B001NY6YT8,I have to say that this dvd is loved by all ages. My four month old son is mesmerized by Wow! Wow!Wubbzy. I even find myself getting into the little stories.,1240790400,,157,4.096774193548387
3724481,5,B001NY6YT8,This was a typical WOW WOW WUBBZY episode.  If you love Wubbzy you will love this video.  As a parent I loved the DVD because the previews were less than two minutes long.,1239667200,,171,4.151515151515151
3724482,5,B001NY6YT8,"Contains the following episodes:

Pirate Treasure
Wubbzy In The Woods
Walden On The Beach
The Grass Is Always Greener
Goo Goo Grief
Everything's Coming Up Wubbzy
Save The Wuzzly",1237939200,20,177,5.103448275862069
3724519,5,B001NY6YT8,"my daughter loves Wubbzy, this video has a lot of her favorite episodes. She wore out the last copy we had so I had to get her a replacement.",1388016000,,141,3.896551724137931
3724520,5,B001NY6YT8,MY grandson loves wow wow wubbzy and pirates so this was a good birthday present for him. He loves it.,1373414400,,102,4.15
3724521,4,B001NY6YT8,"I have a 3 year old and she loves her some Wubbzy! we cut off our cable so we are streaming a fair bit of our TV. Wubbzy is one of the few shows we bought on DVD for our kid to watch. I am getting a bit tiered of some of them, but she still loves them so well worth the money!",1308096000,,276,3.3968253968253967
3724522,5,B001NY6YT8,"I bought this dvd for my 2 year old daughter to watch while sitting in my car for a four hour drive to visit grandpa and grandma.  She loves it!  It's great b/c it's 90 minutes long so unlike the baby einstein videos I'm not switching dvds all of the time.  All of the wow wow movies seem to be longer versions of the tv show plugged together into one long movie though, so if you watch it on tv, you'll most likely recognize different scenes.  My daughter didn't mind that in the least.",1299110400,,487,4.148936170212766
3724523,5,B001NY6YT8,"Great DVD for any Wubbzy Fan. This DVD holds my sons attention, it is just the right length for a young child. Would recommend to any parent.",1289952000,,141,4.2592592592592595
3724524,5,B001NY6YT8,"This is just perfect, I bought this dvd for my 2 years old toddler, he just loves Wubbzy and Pirates, he watch it over and over all the time,
wathever makes him happy makes me happy,and is very educational for his age.
we had good time with this dvd ,now he can sing and repeat most of the words on this dvd",1289433600,,307,3.967741935483871
3724525,2,B001NY6YT8,"Couldn't enjoy the movie, the DVD was split in two as soon as we opened it. What a disappointment for myself for spending the cash and for my kid who never had a chance to watch the movie.",1282694400,,188,3.973684210526316
3724526,5,B001NY6YT8,This video is a great addition to our DVD collection. Shipped on time and in perfect working condition.,1273622400,,103,4.777777777777778
3724527,5,B001NY6YT8,Excellent tape for my two year old.  SHe has watched this video two million times it seems.  XLt.  Product arrived on time and was great for our road trip.  Unsure what it does but kids absolutely love this video.  Hard to find in stores.,1267574400,,238,4.318181818181818
3724528,5,B001NY6YT8,Very affordable and just the right running time.  My kids ages 1 1/2 and 2 1/2 watch it before bedtime.  They love it!,1263859200,,118,4.086956521739131
8328271,5,B001NY6YT8,Cute characters and learning situations. I even like to watch once in awhile,1485388800,,76,4.923076923076923
8328272,5,B001NY6YT8,Such a cute movie! Kids love wubbzy,1449100800,,35,4.142857142857143
8328273,5,B001NY6YT8,great,1433030400,,5,5.0
8328274,5,B001NY6YT8,Grandkids love it,1431475200,,17,5.0
8328275,5,B001NY6YT8,My 8 Year Old Nephew Just loves Watching This DVD Over And Over Again!,1427587200,,70,4.071428571428571
8328276,4,B001NY6YT8,good,1416441600,,4,4.0
8328277,3,B001NY6YT8,Baby enjoying this a lot,1408752000,,24,4.0
8328278,5,B001NY6YT8,fun,1404691200,,3,3.0
8328279,5,B001NY6YT8,If your kids like wubbzy then this is a good buy for them. This is just one of many that I have bought here on amazon.,1389225600,,118,3.576923076923077
8328280,5,B001NY6YT8,"My grandson watches this video almost non stop.  No problems, works great and all the grandkids love it.  Great product and shipping. Thank you",1388534400,,143,4.916666666666667
