,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
822633,5,6304239343,"Anthony Mann with no budget and not much of a script creates a terrific little thriller. There are simply classic sequences thanks to some brilliant cinematography.
The film is very episodic and does not realy hang together, but some of the shots are superb. The opening murder of an informant has one of the bext scenes where a murderer literally is absorbed by the darkness. The execution in the steam room is filled with horror. Anthony Mann showed all his potential as a director with this little B film. It is throughly recommended.",1066953600,5,537,4.78494623655914
822634,4,6304239343,"VCI Entertainment, a small video company in Tulsa, Oklahoma, is releasing DVDs of ""RAW DEAL"" and ""T MEN,"" two forgotten noir B movie classics directed by Anthony Mann.
Allegedly taken from a closed Treasury Department file (the ""Shanghia Paper"" case), ""T Men"" (1947) is a clever crime drama that's shot in a documentary style for added realsim.  The meticulously detailed set-up is kind of slow going, but the payoff is gangbusters (literally).  Dennis O'Keefe and Alfred Ryder are Treasury agents who go undercover, disguised as mobsters, to infiltrate a ring of Detroit based liquor cutters known to be using bogus revenue stamps.  The gang's savage leader has already killed a fellow T Man.  For the agents, there is almost a perverse emphasis on how they must shut down all normal human feelings to successfully accomplish their missions -- even to the point of standing by while a fellow agent is executed in cold blood.  There's no question about the dark noir terrain in this terrific little thriller that is all the more effective thanks to John Alton's brilliant, precise, geometrically composed cinematography.
A surprisingly gripping film with a stunning climax.  Definitely worth considering if you're looking for those forgotten noir gems.",1022716800,28,1252,5.203980099502488
822635,4,6304239343,"If and when you see this film, ignore the tiresome, moronic narration at the beginning and end that was obviously tacked on by the studio, and enjoy the middle 96% of this tough, well-made, B-movie classic.  Before he found fame as a director of westerns, Anthony Mann directed shoestring-budget B-crime thrillers, of which T-Men is the best (better than Raw Deal, much better than Railroaded.)  The pseudo-documentary approach combines with John Alton's brilliant underlit noirish cinematography to create a potent brew; engaging, almost mesmerizing.  You hate to see the story come to an end.  A B-movie masterpiece, one of the great ones of the forties.",972172800,12,656,5.219047619047619
822636,4,6304239343,What starts out as another Hollywood movie promoting the FBI and other government law enforcement agencies quickly becomes a hard-hitting film noir that exposes the underbelly of an undercover government agent. Dennis  O'Keefe and Alfred Ryder must become as bad as the villians they are after  in order to infiltrate a ruthless gang of counterfeiters. Watch for Charles  McGraw in one of his most sadistic roles as Moxey - the thug who loves to  inflict pain. A little known classic by Anthony Mann (who directed all of  those great 1950's Jimmy Stewart westerns).,943315200,8,565,5.032258064516129
822837,5,6304239343,Interesting film.,1484265600,,17,8.0
822838,5,6304239343,"One of the best underrated films of all time,Dennis O'Keefe best work.also a great supporting cast.don't miss this one.do",1470009600,,121,5.421052631578948
822839,5,6304239343,This is one of the most underrated film noir masterpieces... I am so happy that Amazon has made it available because it is a film that the belongs in  every classic film lovers library,1469059200,,184,4.411764705882353
822840,5,6304239343,Good noir piece about funny-money men.,1466812800,,38,5.5
822841,5,6304239343,Very good movie and I liked it.,1460678400,,31,3.5714285714285716
822842,5,6304239343,"Nice, gritty, and rather educational story of tracking down counterfeiters. Highly recommended.",1444867200,,95,7.0
