,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
187596,5,1569385939,"After a commercial breakthrough with SHIRLEY VALENTINE, this wonderful actress has all but disappeared (a memoir, one or two small roles in films).  She is one of the three funniest women on the planet (to go with Maggie Smith and Penelope Keith) and this great series is a perfect introduction to her talents.
Best line:  ""I stand by manure!""  ""Yes, we've noticed. . . """,1043020800,4,371,4.676923076923077
187597,5,1569385939,I saw these on TV waaay back in the 80's and have been waiting for someone to release them on DVD or video ever since then. They are delightfully daffy--and who better than Pauline Collins and John Alden to bring them to life. Love the British? Love a good chuckle? Buy it!,1042156800,6,273,4.269230769230769
187618,5,1569385939,"I had no idea who PGW was when I stumbled on these shows, which ran as a summer replacement for some other comedy in the US in 1975. One of them was the funniest thing I've ever seen on TV, and I laughed hysterically. After the summer season, the other show returned. I searched in vain for years to find these classics again, having no idea what they were. Just this year I was rewarded, with their appearance on DVD. In the nearly quarter century between that first show and this DVD, I had luckily stumbled onto (and devoured) PGW's books. I'd also had the great good fortune to watch Jeeves and Wooster, all four seasons having recently found their way onto DVD. Volume One of Wodehouse Playhouse includes seven shows drawn from the Mr. Mulliner stories, with John Alderton playing the various Mulliner relations and Pauline Collins playing everyone else. These are very much stark, stripped down Britcoms: part Vaudeville, part comic play, part slapstick craziness, lively, witty dialogue, with the dynamic duo changing hats and playing all the roles--not unlike the cast of Monty Python or Kids in the Hall. Most of the earlier film adaptations of his stories PGW felt missed the mark; these he introduces and gives his seal of approval in what must be his last TV appearances. Avid readers, of course, have their own ideas of what these characters would look like and how they would act. It helps to suspend that critical faculty and just enjoy these shows for what they are: one of many possible takes on some of the comic Master's best bits. An interesting inclusion is a brief history of the Mulliner, Golf and Drones Club stories from which Wodehouse Playhouse was drawn, by Tony Ring, president of the International Wodehouse Association. All in all, Wodehouse Playhouse is a must have for any devoted reader of the Master or lover of Britcoms.",1069113600,4,1856,4.767080745341615
187619,5,1569385939,"Alderton and Collins (known for their roles in Upstairs, Downstairs and the comedy series No, Honestly) are in to form in this collection of the classic show.
Each half-hour episode stars the pair in a classic P.G. Wodehouse story.  The stories help show the range of these talents.  Alderton can be a stuttering Milquetoast, swishy poet, a prestidigitator, blustering producer, or even a forceful suitor.  Each episode is introduced by P.G. Wodehouse himself.
The Truth About George is about a stutterer trying to overcome his impediment so that he can propose to the woman he loves.
Romance at Droitgate Spa tells of snobbery amongst the ill and a romance beset by a mad magician.
Portrait of a Disciplinarian has to childhood friends visiting their addled but still stern nanny for tea.
Unpleasantness at Bludleigh Court has two poets in love overcome by the blood curse of the house full of hunters.
The Rise of Minna Nordstrom tells of how a chambermaid rose to stardom in Hollywood during Prohibition.
Rodney Fails to Qualify has a mild golfer competing for a woman's love with a non-golfing poet.
A Voice from the Past tells of a mix-up with a correspondence course and childhood memories of stern teachers.
Each story is a classic and will be enjoyed by Wodehouse fans (Jeeves & Wooster, Blandings Castle, Mulliner, etc.) and fans of British humor.",1066953600,6,1356,4.93859649122807
187620,5,1569385939,"It's unfortunate that the first episode involved stuttering.  This must be a painful memory for some people, and they can hardly be expected to react favorably.  But in fact, it is NOT treated cruelly here, and John Alderton's extremely likeable character can only bring sympathy for suffers of the affliction.
For any viewer who has not this particular slant on the work, this is a gem.  And the other 12 episodes, on this and the second series DVDs, are priceless as well.  John and Pauline Collins are a comedy team made in heaven.  Their timing is exquisite and their ability to play so many different characters and make them all quite distinguishable from each other is nothing short of amazing.
Don't let anything deprive you of the pleasure of watching these comedies.  They can be enjoyed over and over again.  And yes, do buy the Mulliners stories too.  They've been collected in book form and are a treasure.",1065571200,5,919,4.772151898734177
187621,5,1569385939,"These episodes are superbly produced, directed, costumed, and especially acted.  The stars are a married pair of fine British comic thespians, who were also outstanding in their seriocomic roles in ""Upstairs, Downstairs.""  Supporting casts are uniformly superb.
I found Wodehouse's intros priceless.  Even as a nonagenarian, he was worth almost the price of the whole set -- so droll, so amused with appreciation of human folly, so skilled at a twinkly-eyed but not unduly harsh presentation of foibles.  Every word he said was both easy (for me) to understand and well worth hearing.  How marvelous to have this personal record of a great humorist!  I only wish we had seen more of him.  What I wouldn't give to see Oscar Wilde or Jane Austen or several others similarly introduce performances of their works!
This set is also a great bargain.  Perhaps the sound and picture are not up to today's standards, but they did not distract from my enjoyment in the least.  The ""Jeeves and Wooster"" set is indeed better Wodehouse than this set, only because J&W is perfect while this one is merely close to perfect, but both are worth at least five stars to this picky reviewer.  Anyone who does not like Wodehouse and his marvelously framed understated absurdities deserves to spend eternity watching Hollywood potboilers and US sitcoms.",1056672000,5,1332,4.986425339366516
187622,5,1569385939,"I never read any of P.G. Wodehouse's literary works until after I began watching the Wodehouse Playhouse on our local PBS channel in the early 1980's. Yes, it's fair to say that the serials developed for BBC TV strayed somewhat from the original stories, but so what....... The seven stories on this DVD set are well worth your time to view... they are well done, period costume comedies. However, if you are one of those individuals who believe a show like FRIENDS is outrageously funny, then you probably won't enjoy the WODEHOUSE PLAYHOUSE.
Highly recommended for anyone studying English literature. View the series on DVD first, then dig up the original stories and read them.",1055808000,2,680,4.921739130434783
187623,2,1569385939,"Breathless with anticipation after reading little but good reviews of these DVDs, we watched the first episode, the 25 minute THE TRUTH ABOUT GEORGE yesterday evening. This story was first published in England in the STRAND magazine in 1926, then in book form (by Herbert Jenkins & Co) in the first collection of Mulliner stories in 1927. It concerns George Mulliner, nephew of the narrator, and his beloved Susan. George and Susan both love crosswords, as well as each other, but being beset by stammering, George is prevented from expressing his devotion (he succeeds in the end). This particular story is one of the weakest in the entire Mulliner canon, but it's still pretty amusing in print. In the BBC version, it's feeble, even though the plot was adhered to fairly rigorously. Stammering as an affliction can be humorous on the written page, in moderation, in the hands of a master such as Wodehouse. I am not squeamish, and am able to watch a Tarantino movie without batting an eye, but the portrayal of the stutterer by Alderton was inexpressibly cruel, and made me squirm. It was like watching a child pull the wings off a fly. There were a few funny moments - this was Wodehouse, after all - but that was it. The chase scene, where George tried to elude his pursuers through the countryside, was painfully dull, since Alderton, a comic actor of some talent (I even remember him in his TV role as the indecisive schoolmaster in PLEASE, SIR, from the late 1960s) is no Jacques Tati, and physical humor is not one of his assets. I am not in principle against adaptation of Wodehouse for TV; the Fry / Laurie series of Jeeves and Wooster, for example, was excellent in every respect. Maybe it is simply very difficult to transfer Wodehouse's brand of humor and literary style to the screen - certainly an over-the-top adaptation of a Blandings story transmitted not long ago, with Peter O'Toole as an appalling Lord Emsworth, suggests that is the case. Anyway, THE TRUTH ABOUT GEORGE was a very long 25 minutes, and gives little cause for optimism with respect to the succeeding episodes.",1054512000,7,2096,4.760989010989011
187624,5,1569385939,"Blessings upon the heads of those at Acorn Media! At last I can retire some of the VHS tapes on which I taped these off the air back in the mid-80s. These episodes constitute some of the funniest half hours ever televised, and ""The Truth About George"" never fails to leave me breathless with laughter, even after multiple viewings. To have these at last on pristine DVDs is a rare treat indeed, and I can't wait for Acorn to release the remainder of the series.",1047168000,12,461,4.435294117647059
187625,5,1569385939,"I have been waiting 25 years for this classic BBC series!  From the moment I saw the first episode, ""Unpleasantness at Bludleigh Court"", I was hooked on the series.  (Witnessing two verse-spouting, chiffon-swirling poets forced to share an estate with blood-thirsty Sir Francis was hilarious.  When he snarls 'Ever shot a Gnu?' at the poetess, she squeaks 'I have never even spoken harshly to one.') In every skit, Pauline Collins and John Alderton possess a comic timing so brilliant a Swiss watch would be envious!  And I'm not the only one who appreciates them.  Friends of mine (who firmly believe the Lord created Sunday for golfing) were in stitches over ""Rodney Fails to Qualify"".  Another friend watching 'The Truth About George' (as Alderton, 'stammering like a soda-water syphon' tries to propose to Pauline, the parson's crossword addicted daughter) said afterwards her sides hurt from laughing.  Rent, buy or borrow this series at once!  Not only will it give you the most hilarious 210 minutes of laughter you've had in a long while, it will also induce the distributor of this awesome series to deliver the rest of the Wodehouse Playhouse skits.  Enjoy!",1046563200,33,1167,5.036458333333333
187626,5,1569385939,"You all know how hysterically funny the Bertie Wooster/Jeeves stores are, both on the page and on the screen. Well, P.G. Wodehouse wrote about many other characters, notably the Mulliner Family, from which series several of the episodes on ""Wodehouse Playhouse"" have been drawn. If you remember the feisty Sarah the maid and the amorous ambitious chauffeur Thomas in the ""Upstairs, Downstairs"" series, you will recall with what chemistry Pauline Collins and John Alderton played those roles. In this series, they play a different role in each half-hour episode, sometimes with Alderton as the Mulliner, sometimes Collins, now and then neither.

Series One is now available, holding on its two DVDs (AMP 5939) seven very funny tales, six of which are about goofy Englishmen and women living up to what Americans expect of them. For example, in ""Portrait of a Disciplinarian,"" Reggie Mulliner and his ex-fiancee meet at their former Nanny's and are treated as before, as children to be punished. But what else would we expect of a British Nanny? The Hollywood spoof ""The Rise of Minna Nordstrom"" does not quite fulfill its potential, but the ""The Truth About George"" certainly does. But even in its weakest moments (and there are not many of those), this series is still funnier than anything else visible on American prime time. So grab up this one and look for the other series as soon as they are available.",1045094400,9,1408,4.966101694915254
187627,5,1569385939,"At last these wonderful televised Wodehouse stories are comercially available!!--I also watched them in the 80s falling on the floor and completely out of breath from laughter. They are the funniest story adaptions that have ever been done!
I truly believe there is nothing that has ever been shown that is as funny as the ""Portrait of a Disciplinarian"" I was able to tape that episode in the 80s and I have subsequently viewed it about every month since that time. Upon each viewing I'm in a heap on the floor from laughter. (I've viewed ""Portrait"" so many times that I almost know every line verbatim, and it is still very funny to see) Another hysterical episode is ""Bludeigh Court"" (John Alderton is a scream in that one).
Pauline Collins has to be, next to Maggie Smith and Prunella Scales, the funniest actress that has ever been. She is just wonderful in all of these Wodehouse series. Why she isn't a ""household name"" I will never know!
Trust me, you will love this DVD presentation; however, please let me warn you to be prepared to call the Paramedics if you are prone to ""lose your breath"" from gails of laughter--you will need them!",1045008000,19,1144,4.640394088669951
7797063,5,1569385939,Wonderful series. Very good and fast service.,1434326400,,45,5.571428571428571
7797064,5,1569385939,a must for fans of wodehouse,1423440000,,28,3.8333333333333335
7797065,5,1569385939,"Having read the books and enjoyed them immensely, my husband and myself are very happy to be able to see them on screen and be able to entertain our friends. It is a  wellcome diversion to follow something so funny, to be able to laugh, as nowadays there is not very much laughter in the air. The two main actors are excellent, specially ""Jeeves""
As I said before..it is pure enjoyment!",1329177600,,386,4.436619718309859
7797066,4,1569385939,"This series is classic British comedy with an introduction by the old fellow himself.
I've read some of the Jeeves&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/The-Inimitable-Jeeves-The-Collector-s-Wodehouse/dp/1585679224/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">The Inimitable Jeeves (The Collector's Wodehouse)</a>
stories and this has the same quality of creeping up on your comedy bone
and taking it by surprise.
The stammerer who can't say he loves his girl and taking the doctor's orders
tries to talk to three strangers. When he offers tea to the third stranger after
she was told a madman was loose, he gets chased over the English countryside
and shot at, but the fear cures him...
Similar episodes where the improbable becomes typical British
make us laugh.",1264118400,,783,6.192660550458716
7797067,5,1569385939,"Wodehouse playhouse , is very funny and very well acted, our whole family have thorouly, enjoyed the different characters,JOHN ALDERTON andPAULINE COLLINS play so well ,if you need a good laugh then  WODEHOUSE PLAYHOUSE  is for you,  anna farmer",1252281600,,245,5.230769230769231
7797068,4,1569385939,Wodehouse afficianados will want to add this series to their collection. A mixed bag with some hilarious characterizations from Pauline Collins and John Alderton.,1238371200,,162,5.791666666666667
7797069,5,1569385939,"These programs are unique. Unless you like reading Punch magazine you may not like them. Even if you liked Jeeves and Wooster you may not like these. They are very subtle satires of aspects of English culture that many people do not understand.

On another note, the two main acting people play the main parts in all of the programs. This may or may not have been the best casting decision.

Finally, this presentation has the very insulting feature of canned laughter injected here and there. I would like the BBC and ITC to send the people who are responsible for this into being desert hermit monks",1174003200,2,601,4.607476635514018
7797070,4,1569385939,"These stories are hilarious, & the actors perform them well.  I shall try to find a volume of Mulliner stories to read.

After enjoying the Jeeves & Wooster series, however, I was appalled by the canned laughter in Wodehouse Playhouse.  I wonder if Wodehouse, who introduces them, objected.",1150934400,,290,5.0
7797071,5,1569385939,"I bought this DVD because of all the Jeeves and Wooster stories I have watched, read, and listened to over the last 18 years.  These stories are as superbly written and acted as I expected they would be.  P.G. Wodehouse had a way with words that is unsurpassed in the literary field of humor and the stories on these DVD's highlight Wodehouse's ability to entertain with words.  The two lead actors are wonderful in their portrayal of Wodehouse's characters and the humor is priceless.  Having seen both John Alderton and Pauline Collins on stage live and in this series, they are actors who can play a variety of roles effectively and with passion.  I strongly recommend this DVD set to all fans of P.G. Wodehouse's style and humor.",1082678400,2,733,4.6953125
