,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
4160678,5,B003NOCXB4,"Great movie!  Acting is A+, and keeps you entertained throughout.  It is in B&W, but that seems to make it better.  This is a really cut down entertaining view of Hank's short life in Country Music.  I am surprised this isn't shown more on Cable TV, but if you want to see it you pretty much have to purchase the DVD.",1320192000,3,317,4.147540983606557
4160679,3,B003NOCXB4,I was very happy to get this on DVD. I have been a big fan of Hank Sr from the time he played on WSFA in Momtgomery. In my opinion he was the greatest country singer that ever lived. I have read a lot of books about Hank. The movie left out a lot. But I guess they can't put everything in.,1305504000,4,289,3.6774193548387095
4160680,5,B003NOCXB4,"I purchased this item after having looked everywhere else and thinking I would never find it....It was just what I was looking for, and priced adequately for its antiquity....I will always look at Amazon first before attempting to search elsewhere. Thanks for the value!",1302220800,4,270,5.159090909090909
4160681,5,B003NOCXB4,"This is the closest, factual, portrayal, of the Hank Williams' story available. This movie was originally, released back in the 1960's. I remember seeing it on TV, as a child. This DVD is a re-issue, re-mastered, edition of this classic movie. It's not ""full screen"", but it's definitely, well worth the purchase, for a Hank, fan, like myself. I've studied the history of Hank Williams, and I know his life's story very well.

This movie starts off with Hank as a young boy, shinning shoes, and singing, while his Black,""Street Musician"",Bluesman friend ""Tee-Tot"", plays the guitar. ""Tee-Tot"" is very impressed with Hank's singing, and how the ""word's & original"", songs, just naturally come to him. ""Tee-Tot"" (Rufus Payne) is the black man who taught Hank, how to play the guitar.

It covers, the young man, Hank, in a traveling, ""medicine show"", and singing, & playing the guitar. (Hank was a headliner, on one of the last, greatest medicine shows, to travel throughout the South, selling ""Hadacol"").

It covers Hank meeting & marrying ""Miss Audrey"", and his union with the Drifting Cowboy Band. It covers his early success in Montgomery, his success performing on the Louisiana Hayride, radio show, live from Shreveport, Louisiana, and Hank's first record deal, with Rose/Acuff. It covers the birth of his son Randall Hank Jr. It covers his tenure on the Grand Ole Opry, in Nashville. It covers his problems about getting drunk, and not being able to perform at times.

It's not completely, true to life, but it is very close. The characters are all well portrayed. George Hamilton stars, as Hank Williams, and ""lip-synchs"", Hanks songs, while Hank, Jr. actually sings the songs, and he sounds just like his daddy on this movie. On the cover of the dvd movie it states you can hear these Hank Williams songs: ""Cold Cold Heart"", ""just waitin"", ""ramblim man"", ""Long Gone Lonesome Blues"", ""I saw the Light"", ""Your cheatin' Heart"", ""Jambalaya"", ""Kawliga"", ""Hey good lookin"", & ""Roll them up Pete"". However, after viewing this move serveral times, I realized that not all off these songs are in the actual movie. Some of them are, also in the movie you get the song ""I Can't Help It If I'm Still in Love With You"". I think what they were referring to was the soundtrack to this movie, containing songs sung by Hank Jr.

It covers his death, and the announcement of his death, at the concert, he was traveling, to perform at, when he died. The crowd responds by singing, ""I saw the Light"".

This is a great classic, that any true Hank Williams fan would certainly enjoy. I know I really enjoy mine. Thanks!!!",1301184000,51,2605,4.8165548098434
4160682,4,B003NOCXB4,"My father has been looking for this dvd for a long time. He really enjoys,so the rating is his since it was purchased as a gift",1297814400,,127,3.923076923076923
4160683,5,B003NOCXB4,"'Your Cheatin' Heart' was a great gift for my relative!  He had mentioned that this movie had been made, but didn't think it was available to buy.  I searched for it and surprised him for Christmas.  It was the hit of the evening! Everybody really enjoyed it!  I am so glad that I bought it for him!",1297036800,5,299,4.192982456140351
4160703,3,B003NOCXB4,Was a real good movie! Feature some of Hank Williams best songs and his battle with alcohol! The actors did a decent job of telling the story! The actor playing Hank Williams  (George Hamilton) did a fine job! The thing I didn't  like was the singing - it didn't even sound like Hank Williams! The movie is black & white!,1517529600,,321,4.333333333333333
4160704,4,B003NOCXB4,This movie brings back a ton of childhood memories. Wegrew up listening to Hank Williams and we enjoyed it immensely,1516579200,,116,4.85
4160705,4,B003NOCXB4,A fun little film to watch especially if you love Hank and old movies!,1515456000,,70,4.071428571428571
4160706,5,B003NOCXB4,DVD has wonderful quality.  I saw the original movie and this DVD brought back a lot of memories.,1513555200,,97,4.388888888888889
4160707,5,B003NOCXB4,"Your Cheatin' Heart is one of those rare treasures that I have been looking to find on DVD for many years. I have a personal history with this movie. More on that later.
  I was pleasantly surprised with the quality of the picture on this DVD. It has been restored from a very good answer print or negative. The only scratches I saw that were really noticable were in the MGM LOGO.
  This movie was lensened in panavision.
  ( cinamascope). It is enhanced for widescreen
T. V' s. It is in Black and White which I think adds to the time period of the movie.
  This is by no means an accurate account of Hank Williams life Story. Rather a watered down version intended to entertain it's audiance.
  George Hamilton is very credible as Hank Williams. He does a near perfect job lipsynking Hank Williams Jr's singing.
  When I was 15 years old I became the main projectionest at MAXIE THEATRE in Trumann Arkansas. I worked there for 4 and 1/2 Years 7 days a week without missing a day. We played
Your Cheatin' Heart at least once a year every year that I worked there. The Maxie had the largest indoor screen in Northeast Ark. It seated
 435 people. Your Cheatin' Heart would sell out every time we booked it. Every year. What a money maker this picture was.",1510617600,,1254,4.4
4160708,5,B003NOCXB4,still enjoyed this movie after all these years,1509667200,,46,4.875
4160709,5,B003NOCXB4,Great movie,1507161600,,11,5.0
4160710,5,B003NOCXB4,Classic,1504483200,,7,7.0
4160711,5,B003NOCXB4,Love this movie,1501804800,,15,4.333333333333333
4160712,4,B003NOCXB4,Very happy with the dvd,1501200000,,23,3.8
4160713,4,B003NOCXB4,Still better than what is out there today.,1497830400,,42,4.375
4160714,5,B003NOCXB4,The best,1496707200,,8,3.5
4160715,5,B003NOCXB4,A good movie.,1494374400,,13,3.6666666666666665
4160716,5,B003NOCXB4,My favorite old movie. I remember watching it as a kid at the drive in.,1493337600,,71,3.8
4160717,5,B003NOCXB4,Exactly what I wanted.,1492560000,,22,4.75
4160718,5,B003NOCXB4,"A fun, in-depth story of a great country singer.",1487635200,,48,4.444444444444445
4160719,5,B003NOCXB4,One of my most favorite movies. LOVE IT.,1487030400,,40,4.125
4160720,4,B003NOCXB4,Good Movie,1486598400,,10,4.5
