,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
553751,4,6303058876,"The Daleks return. This time they release Davros from the cryogenic imprisonment to help them find a cure for a virus that has whiped most of their fleet out. This episode proved to be a very entertaining and original  story. Its loaded with  action, entertainment, reasonable special effects,  good scripting and great acting. Peter Davidson plays The Doctor  wonderfully. Ever if your not a Doctor Who fan, this one is still worth  having a look at.",959385600,2,451,4.881578947368421
553752,3,6303058876,"In this episode the Doctor meets his old enemies the Daleks. The Daleks are copying people and sending their andriod clones to earth. The Daleks rescue Davros in this episode. The Doctor with the help of Tegan,Turlough and the  help of a few people from the future defeat the Dalaks. The Doctor prepares  to leave earth. Tegan tells the Doctor and Turlough she is leaving. This is  one of Doctor Who most emotional moments in the series history! Also in  this episode we lose one of my favorite companions Tegan! But for the Dalek  story at least it's a improvement over ""Destiny of the Dalaks""!",955843200,,595,4.628571428571429
553753,4,6303058876,"Better in just about every way than ""destiny"", Terry Molloy does a lot better than David Gooderson (but not quite as good as Michael Wisher in ""Genesis of the Daleks""). The plot twists and acting are  brilliant and Davison is at his best here.",947289600,2,243,4.5227272727272725
553830,5,6303058876,Great condition,1421020800,,15,7.0
553831,5,6303058876,I enjoyed the episode.,1420848000,,22,4.75
553832,5,6303058876,GREAT!,1419897600,,6,6.0
553833,5,6303058876,"THE Doctor, what could be better!",1411862400,,33,4.666666666666667
553834,4,6303058876,I like the episode and it came on time as described and I would recommend it to any orginal doctor who fans.,1403136000,,108,3.9545454545454546
553835,2,6303058876,"The following review was written by my 10-year-old son:

In 1963, they created the Daleks. Everyone enjoyed the killer robots. I enjoy episodes with Daleks. The Resurrection of the Daleks was barely a dalek episode. It was a Davros episode. Daleks are better without Davros. You don't focus on the robots you have loved since 1963 in Davros episodes. You focus on the crazy, madman/psychopath that you've loved since 1974. I had heard Davros screaming in my dreams. And at one part of the episode, I couldn't even understand what Davros was saying because he was yelling like crazy! One last bad thing before we move onto the only good parts of this episode. At one part it was some guy saying ""The daleks are using Sphinzes' laboratory!"". Here's what I thought when I heard that. Who is Sphinzes? Good Parts: It was a nice and touching moment when Tegan left. Also, I like spies. And Dalek spies are even better. Still, Revelation of the Daleks I think will be a nice Davros episode. Now that's my mystery. Well that's it. Best wishes and goodbye Tegan!",1398470400,,1054,4.666666666666667
553836,5,6303058876,This episode was one of the better Davidson as Dr Who shows he played in.  The Daleks are the best villain in the series and he does not disappoint his dealings with them.  The two sidekicks performed their best roles in this episode and it is too bad that Davidson and his sidekicks couldn't continue in these type shows as most of Davidson show themes were weak at best!,1397606400,,372,4.3768115942028984
553837,2,6303058876,Not worth the time and money ( a weak doctor who performance especially forPeter Davidson) unless you are a darlek fan.,1391990400,,119,4.714285714285714
553838,5,6303058876,"This is a two Disk selection.  I think the most special feature is that on one disk we find the traditional half hour segments as broadcast in England while on the other we find the Americanized edition where the show has been compressed to two one hour shows.

As far as I am concerned that makes this edition worth my hard earned cash right there.  But wait there is more.

The Special Features selection offers:

  Come in Number Five,Hosted by David Tennant A look at the tenure of the 5th Doctor Peter Davison.  We even get a peek at a short he did with David Tennant called 'Time Crash'  Seems this was done for a charity event.  I would love to be able to purchase it.

  Tomorrow's Times, Mostly a talking head stringing unrelated comments together in order to get a paycheck.

  Walrus, A short featuring a Dalek and a Welsh girl.

  Photo Gallery, Whats a special edition without a PhotoGallery

  Info text, Really awesome factoids appearing during the episode.  I found these much more interesting than the scripted specials.

  Coming Soon, A preview of ""Death to The Daleks""  Story #72 with the 3rd Doctor, Jon Pertwee",1386979200,,1132,4.614213197969543
553839,5,6303058876,"Who doesn't love Dr. Who?  If you don't know, you need to.  You might think you know but you have no idea!  One of the best Sci-Fi-Action-Comedies for over 50yrs.",1377043200,,162,4.333333333333333
553903,5,6303058876,The doctor lands in A apart of london that would be considered A slum area were they run into army persons two police men who really arenot police and A man who claims he's from A space ship on the future. In the future'on A space station were Davros the creator of the daleks is kept frozen is attacked'trying tofree him.,1364083200,,322,4.295081967213115
