,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
3730645,5,B001OMZYDQ,"""History's Strongest Disciple Kenichi"" or just ""Kenichi"" one of my favorite anime/manga series of recent years. Kenichi has been bullied all his life and has no friends but everything turns around when he meets and befriends Miu. Miu's a beautiful girl who just transferred to his high school who happens to live at her grandfather's old dojo with several martial arts masters.

Kenichi's story is one of a coward who breaks free of his destiny to be picked on his entire life and decides to become strong to defend the weak (and mostly defending Miu who really doesn't need protection). Kenichi mixes comedy, action/fighting, with a bit of romance very nicely. It doesn't go overboard with the fighting unlike most anime fights these days; no kamehamehas or super-human power-ups. Instead it opts for a more realistic approach detailing forms of Kung Fu, Jujitsu, Muay Tai, and Karate.

The closest similar series I could compare it to would be Hajime no Ippo (or ""Fighting Spirit"" it's english title). I definitely recommend Kenichi.",1237852800,,1035,5.046783625730995
3730646,5,B001OMZYDQ,"Kenichi the Mightiest Disciple is a simple action comedy that is very entertaining.  The character himself is the nice guy underdog who is completely isolated at the beginning.  Since his strength is lacking and he has no friends he is often mocked at the very least and beat on the very worst.  I don't want to talk about key points in the plot but its engaging to see Kenichi evolve to become both physically and emotionally stronger.  His training and the various interactions between characters are quite humorous and the fights are well done.

When he fights a tough opponent it is plausible he is able to be a contender because his training is not only sadistically harsh and long but also he learns counter moves.  They go into great detail about the fighting styles in this anime.  What they are used for, their strengths and weaknesses, and how they are learned (performed).  I hope my review was helpful and I hope enough people enjoy (purchase) Kenichi that funimation will license the rest of the show (they licensed 26 out of 50 episodes to test the product.)

This DVD Contains 13 Episodes and B will have 13 Since Funi only licensed the first 26.  Trailers and clean opening/ending are the only special features included here... standard/generic special features only. Total Run time for the 13 episodes is 312 Minutes.

Edit: Part Two is Available Now.",1237075200,20,1368,4.778723404255319
3730677,5,B001OMZYDQ,"Classic series, short but classic",1473120000,,33,5.8
3730678,5,B001OMZYDQ,I have the complete set and am glad I do.,1471651200,,41,3.2
3730679,4,B001OMZYDQ,Great anime,1468886400,,11,5.0
3730680,5,B001OMZYDQ,Wonderful show that I have yet to find the like of.,1466812800,,51,3.727272727272727
3730681,5,B001OMZYDQ,I love this series and passed my love on to my little brother serving in Bahrain. He said he had 20 guys in his room pushing to see the episodes on his laptop.,1465171200,,159,3.8484848484848486
3730682,5,B001OMZYDQ,Get it! Watch it! It's good.,1464134400,,28,3.8333333333333335
3730683,5,B001OMZYDQ,"A mix martial arts anime. Learning how to do martial arts and using them are two totally different things. Here is my review for Kenichi The Mightiest Disciple!

Plot and Characters: (minor spoilers) Kenichi Shirahama was a normal 16 year old high schooler. He is good in class and he joined the garden club. Only thing is every bully picks on Kenichi and beats him up, A LOT. One day he joins the school karate club to learn how to defend him self. Except all the school bullies are in that club and beat Kenichi up more. One of them challenges Kenichi to a match, loser leaves the club forever. While he is worrying about his fight and how he will get beaten up he sees a girl in trouble. The girl is surrounded by thugs and the girl is protecting another guy who is down on the ground who got beat up by the thugs.  Wanting to protect her, Kenichi jumps to action but fall flat on his face. The girl suddenly attacks the thugs and beats them all without breaking a sweat. After winning The girl introduces her self as  Miu Furinji. Miu thanks Kenichi and wonders why he tried to help. He tells her that he didn't like seeing girl's get picked on and he needs training. She recomends the dojo she lives at called Ry'zanpaku (pronounced Re-O-Zen-Pa-Coo). When Miu and Kenichi get there he is greeted by the 6 masters who live there. Kenichi says he wants to learn all martial arts they all know so he become a student of all the masters, and from there is where the real journey begins!

The 6 masters who live at Ry'zanpaku and train Kenichi are,
  Hayato F'rinji: the owner of Ryozanpaku and Miu's grandfather, his fighting style is a mixed hybrid style. His skill is so amazing he is able to run on water and is considered the best of the best at the dojo, he trains Kenichi only in late last part of season 2, otherwise he is a wise old man who gives good advice.

Akisame K'etsuji: Akisame is the one who first trains Kenichi in the art of Jujutsu. He is the resident jack of all trades at the dojo, by that I mean Akisame is shown to have mastered the art of sculpting, pottery, calligraphy, writing. He also owns a medical clinic called Bone Setters which is just a chiropractor's clinic who also does regular medicen like a real doctor. Akisame is also the resident philospher.

Shio Sakaki: Sakaki is the resendents Karate master. He is shown wearing a leather vest and he drinks alot. He is tough as nails but knows what hes doing. He is normally the toughest on Kenichi.

 Apachai Hopachai: (my personal fave of the group) Apachai is the Muay Thai fighter of the group. He is shown as having a childs heart but a totally kick ass fighting style. He is also shown as well lets say the least smart of the entier group. He is hardest on Kenichi during training, by that I meaning due to Apachai's past of being forced into death battles where he must kill the oppoent to survive, Apachai normally can't hold back his strength most of the time. So he comedically ""kills"" Kenichi when ever they are training.

 Shigure K'saka: Shigure is the weapons master of the group. She is mostly quiet and doesn't talk much. She is considered a loner. She only trains Kenichi three times throught the entire series. Shigure owns a pet mouse called Toch'maru who is a comedic relife in the show.

  Kensei Ma: he is the kenpo master of the group but is said to know all chinese martial arts style. He is the Ry'zanpaku resendential pervert who normally takes pervy picts of Shigure and Miu when ever he can. Along with Akisame, Kensei owns a medical clinic in which he does acupuncture.

Pros: this series is amazing, the fighters are 100% UNCUT and UNCENSORED. The begining half of the series (to me) sees more screwball comedy like then serious fighting. The show is really funny. The action is good at time but sometimes the fights could have been a bit better but they are still good.

Cons: Biggest con I really hate about this series is the ""Last time on Kenichi the mightiest disciple"" segment. At the begining of each episode the recap the last episode, but its really really long. I mean the recap last anywhere from 2 minutes to the longest of 6 minutes. So 22 minutes per episode and (from what I remember) the recaps are 4 to 5 minutes long. So you only get 17 to 18 minutes of show instead of a full 22 minutes.

Cons part 2: Sadly to thoses who wanted a more serious fighting anime compared to the fighting style of DBZ where its all action 98% of the time, this show puts the action more at, 30% action to a 70% comedy.

Overall: I really liked this series, I laughed alot! I say buy this series!!!!!",1456876800,,4610,4.408716136631331
3730684,5,B001OMZYDQ,One crazy funny anime I've seen yet. See for yourself.,1455753600,,54,4.5
