,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
5017010,5,B006TXDQI0,"Like most movies with ""cult"" followings, LITTLE BIG HORN is these days only known by a relatively small number of fans.

This is the story of a cavalry patrol trying to warn Lt. Col. George Custer that Gen. Crook has been defeated by the Sioux (at the Battle of the Rosebud), and the same fate may await ""Yellowhair"" himself. Other patrols ordered back to the main body have been ambushed by hostiles and destroyed-- will the same happen to the one led by Capt. Donlin (Lloyd Bridges)?

With shadowy film noir-ish cinematography, a tight script and fine cast, this major western from a minor studio is one you won't soon forget!

LITTLE BIG HORN is also available on the DVD double-feature,&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/WESTERN-FILM-NOIR-VOL-1/dp/B000HC2LMG/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">WESTERN FILM NOIR, VOL. 1)</a>, along with RIMFIRE (1949).

Related movie:
Raoul Walsh's THEY DIED WITH THEIR BOOTS ON (1941) covers the military career of George Custer from West Point cadet to Little Big Horn casualty. Stars Errol Flynn and Olivia de Havilland.  (<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/VHS-edition/dp/6304429290/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">VHS edition</a>)  (<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/DVD-edition/dp/B0007OY2OY/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">DVD edition</a>)

Parenthetical number preceding title is a 1 to 10 IMDb viewer poll rating.

(7.0) Little Big Horn (1951) - Lloyd Bridges/John Ireland/Marie Windsor/Reed Hadley/Jim Davis/Wally Cassell/Hugh O'Brian/King Donovan/John Pickard/Sheb Wooley",1375056000,12,1614,6.800970873786408
5017011,5,B006TXDQI0,"This was a slow movie but the antisipation for something  to happen never did in the end, but i stayed with film to the end. Based on a true story, this was interesting. Writers could have written the end a little different. The quality was perfect. I like john ireland and  bridges. I like the fact it was on time with the mailing. Paul",1464480000,,337,4.25
5017012,5,B006TXDQI0,Early fifties cowboy western story about a 7th cavalry patrol that tried to warn General Custer. Lots of close up riding scenes. The outdoor scenes are beautiful even in black and white. The story is basically the reluctance of the patrol members to warn the General Custer lead by a fanatical captain determined with warning him. The final scene is the great- the charge of this group against impossible odds. This charge scene is available from YouTube,1461888000,2,454,4.909090909090909
5017013,4,B006TXDQI0,"This is a great story for ages 9 on up.  It is a story that depicts a story, based upon an alleged group of soldiers, that I had not never heard about.
The ending gives the probability that they did exist, and that there is a probability the story has somewhat a factual basis.  All in all, I enjoyed the story.  It is filmed in typical format for the date the movie was released.",1457049600,,380,4.108108108108108
5017014,5,B006TXDQI0,This was really a good flick well worth the money,1455753600,,49,4.0
5017015,4,B006TXDQI0,Good movie,1454025600,,10,4.5
5017016,4,B006TXDQI0,good movie with old time stars and character actors.,1453507200,,52,4.888888888888889
5017017,3,B006TXDQI0,I enjoyed the acting; the story line was ok . I would recommend it,1448323200,,66,3.7857142857142856
5017018,5,B006TXDQI0,EXCELLENT!,1444435200,,10,10.0
5017019,5,B006TXDQI0,"Great western, lots of history of an actual event in the Black Hills.  Must see.",1435449600,,80,4.333333333333333
