,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
3103008,2,B0013D8L68,It was simply ok... no frills at all whatsoever. If you have a chance to watch something else then I would say go right ahead!,1410825600,,126,4.08
3103017,1,B0013D8L68,2 hours I will never get back.,1477785600,,30,3.4285714285714284
3103018,1,B0013D8L68,I give this one star only because you're not allowed to give zero. Garbage is an understatement!!!,1477526400,,98,4.823529411764706
3103019,2,B0013D8L68,Fell asleep.,1473984000,,12,5.5
3103020,1,B0013D8L68,I had to stop...plot was poor and they end up in bed right away..,1473465600,,65,3.7142857142857144
3103021,4,B0013D8L68,Interesting crooked bpd movie,1471824000,,29,6.5
3103022,3,B0013D8L68,It's an ok movie,1469577600,,16,3.25
3103023,4,B0013D8L68,not as good as expected but ok,1466208000,,30,3.4285714285714284
3103024,1,B0013D8L68,Looked very boring,1465776000,,18,5.333333333333333
3103025,5,B0013D8L68,It was ok,1465776000,,9,2.3333333333333335
3103026,2,B0013D8L68,"Not a well acted, directed or made movie .",1465257600,,42,3.7777777777777777
3103037,1,B0013D8L68,Just did not care for it,1464912000,,24,3.1666666666666665
3103038,2,B0013D8L68,Not very interesting . . .,1464912000,,26,3.5
3103039,5,B0013D8L68,Good Stuff.  Well shot.  All actors fit there role and performance was talented.  Can't beat that Mexican music.,1464393600,,112,5.111111111111111
3103040,3,B0013D8L68,Ok movie,1464307200,,8,3.5
3103041,4,B0013D8L68,It was great,1463875200,,12,3.3333333333333335
3103042,5,B0013D8L68,I like it a lot  is true story,1463788800,,30,2.75
3103043,4,B0013D8L68,"Good movie, and plot. Strong on language  and violence.",1463184000,,55,5.111111111111111
3103044,4,B0013D8L68,Good action movie.,1462579200,,18,5.333333333333333
3103045,1,B0013D8L68,Over all bad acting and accents. Not realistic at all. Cool title...thats about it.,1462233600,,83,5.0
3103046,1,B0013D8L68,"Not a good
Plot",1462147200,,15,3.0
3103067,2,B0013D8L68,poor quality. had to turn it off after 10 minutes,1461801600,,49,4.0
3103068,2,B0013D8L68,Bad acting....,1461542400,,14,6.5
3103069,3,B0013D8L68,"Gritty, street feel to movie and filming technique.  Clich's abound.  Wife liked it, I thought it was ok.  I liked that it showed how violent parts of the border are and political winds blow one way or the other not necessarily the correct way.

Most of the actors I've never seen in starring roles before and it shows.  It was a decent Friday nite shoot en up.",1460937600,,361,4.3283582089552235
3103070,1,B0013D8L68,Not original. Rehash of many other movies,1457654400,,41,5.0
3103071,2,B0013D8L68,Obviously a very low-budget film and very predictable with poor acting and unrealistic scenes. The story line was not even really good and nothing was realistic at all.,1457308800,,168,5.035714285714286
3103072,2,B0013D8L68,"Only watched it for 10 mins before realizing (at least it seemed) it was a ""B"" movie and turned it off.",1456531200,,103,3.9523809523809526
3103073,2,B0013D8L68,Yyyyyy,1456531200,,6,6.0
3103074,4,B0013D8L68,none,1455580800,,4,4.0
3103075,4,B0013D8L68,"I did enjoy it,",1450828800,,15,3.0
3103076,5,B0013D8L68,Good Morning,1447545600,,12,5.5
3103087,1,B0013D8L68,Bad acting all around.,1444521600,,22,4.75
3103088,5,B0013D8L68,Being an immigrant myself I enjoyed the movie. It brought  back memories of what I had to do to get into this country. Now I'm an American citizen and life is so much easier.,1443139200,,174,4.117647058823529
3103089,5,B0013D8L68,"my friend was watching it, I guess he liked it.",1441324800,,47,3.8
3103090,3,B0013D8L68,Good movie.,1440979200,,11,5.0
3103091,5,B0013D8L68,the stream flashlight I don't like the battery do sent hold the two hr. the say one hold light more than the other but is only maybe 1/2 hr  I pay a lot money for something dosent work like they say,1440720000,,198,3.8292682926829267
3103092,2,B0013D8L68,Pridictable and slow,1437436800,,20,6.0
3103093,3,B0013D8L68,it was ok.,1436745600,,10,2.6666666666666665
3103094,1,B0013D8L68,The entire movie must have been filmed by a camera operator with advanced Parkinson's tremors.,1435622400,,94,5.333333333333333
3103095,2,B0013D8L68,dumb,1432944000,,4,4.0
3103096,5,B0013D8L68,love it great.,1432944000,,14,4.0
3103097,5,B0013D8L68,Looks like a good description of what's happening down here.,1431993600,,60,5.1
3103098,5,B0013D8L68,SUPER FILM.,1431648000,,11,5.0
3103099,4,B0013D8L68,Good one,1431648000,,8,3.5
3103100,4,B0013D8L68,This is a very interesting show on border problems and the people that live near the border. It seemed like a real event happening.,1431388800,,131,4.5
3103101,4,B0013D8L68,Well done. I like it,1429142400,,20,3.2
3103102,4,B0013D8L68,"Background music is so loud it ruins the film at first; however, watched it until the end and justice was served in some small measure.  The problem of illegal immigration and the human suffering that is endured by the people just trying to make a life, is ever so sad.  They should be blaming their own country through for their poverty and using the energy they spend coming here to clean up the legal white collar crime that is robbing their citizens, who want to work for a living, of their chance to support their families.  Human greed always promotes human suffering.  Shame on a government who oppresses their people to the point that they would risk death for a better life.  For a low-budget film, this was not bad.  Too many of the world's elite turning their backs on the laborers who sweat to create their luxurious lifestyles.  Double shame on the lot of them.",1427587200,3,874,4.564102564102564
3103103,1,B0013D8L68,"Bad acting even though the script was OK but badly directed. Cameraman needs to go back to film school or maybe he won't ever get it.
Special effects were bad and timing was worse. Actors unable to convince anyone of anything. Everything was predictable, Etc...

I really tried to watch to the end but could not take it anymore after half the movie. I was hoping that some action would help save me from boredom but it was not meant to be.",1426896000,,439,4.353658536585366
3103104,1,B0013D8L68,Terrible movie,1425945600,,14,6.5
3103105,5,B0013D8L68,Acting so so good story,1425945600,,23,3.8
