,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1836216,5,B00008DDSC,"Both characters in this first-of-it's-kind movie were well drawn.  It's a first because it shows the S/M, D/s dynamic in a sympathetic, caring, humorous way; and it's a mainstream film ... not a parody or cautionary tale.
E. Edward Grey (an excellent James Spader reminiscent of ""Sex, Lies and Videotape"") could have used a little more background but that's quibbling.  Lee's character was simply marvelous from start to finish.  In my small hometown, a few people even applauded at the end.  We've come a long way.
Love comes in all sizes, and the discovery of that love makes an engrossing 144 minutes of film time. I've heard people say these two are ""damaged.""  Really?  But aren't we all?  And how lovely and whimsical to find another who understands us so well.
Lee (Maggie Gyllenhaal) blossoms from a repressed, obsessive, unhappy girl into a self-assured woman all because a strange, obsessive, largely unhappy man sees in her the need to be .... herself ... a submissively strong woman who likes to be spanked, restrained, and ordered around.  As long as she knows her submission is understood, she is liberated in the true sense of that term.  She becomes the powerful one ... all because she accepts who she is. Acceptance and love.  Isn't that what most of us aspire to?
I loved the scene where Lee tries to do the impossible: make a cup of coffee for the new boss who casually demands it.  A truly submissive person will understand that scene on a very deep level.
I'll see this again before it leaves my local theater. And can't wait to buy the DVD when it's available.  It's a ""feel good"" movie with an irresistible twist! :)
This movie is not for everyone; but I wish I could say it was.  It deals with all the relevant themes of a good, complex love story.  It just adds a new level ---- and one that's been around in the shadows for a few decades.",1034294400,211,1865,4.578313253012048
1836217,5,B00008DDSC,"Exciting, sexy, naughty, the acting was superb!!  I would recommend this movie to any adult who is uninhibited.",1033257600,5,111,5.166666666666667
1836218,1,B00008DDSC,"I can see how some people would be impressed by this movie, but I wasn't. It moved way too slow for me and I grew annoyed instead of intrigued by the characters. There were just way too many gimmicks for me to sit through! While the rest of the theater laughed at the pathetic title character's antics, I looked at my watch. I walked out of the theater soon after watching the scene where Lee and her boyfriend was having dinner at a resturaunt that looked like an adolecent girl's jewelry store. James Spader deserves better than this.",1032912000,10,536,4.479591836734694
1836219,4,B00008DDSC,"Heard the buzz about this one weeks ago (LOVE the promotional poster). The theatre in NYC was 90% full, 2 or 3 people left in the middle of it, but not me. I like to watch the envelope get pushed.
The film seems to be an essay on ""psychologically broken"" people
finding each other and muddling thru ""normal life."" Practically
everyone on screen has had some form of emotional crippling which
keeps them isolated from everyday society. But this is far from a
""downer,"" because amidst the angst, there are subtle laughs -- the strange behavior can make you chuckle at the oddest situations...
I hate to give away too much plot, but if you enjoy movies that keep you thinking while it plays with your emotions AND challenges your ideas of acceptable behavior, give it a shot.
The acting is fascinating, with the female lead (Maggie Gyllenhaal) giving off sparks of extreme courage -- not many women would have taken on a role like this.
I loved Cronenberg's ""Crash"" because it was a psychological spinning wheel:you could never clearly predict what anyone was doing or thinking. This runs along the same lines.
Did I like it? I was in its spell, following it wherever it went,
and most importantly, I was never bored (a lot like ""Mullholland
Drive"")--so yeah, I liked it. Would I see it again & again? Probably not. Would I recommend it? Only to the adventurous -- most regular moviegoers would find this perverse/silly/pointless
or just plain ""bad."" (Believe me, it is none of those)
Throughout the film, I kept thinking ""I can't believe a movie like this came out of Hollywood !"" It's someone's dark little secret fantasy put up on a big screen for all to see, and the girl's final close-up may sum up the filmaker's message in a nutshell. ""Yeah, and what are YOU looking at....?""",1032825600,,1779,4.6687898089171975
1836220,5,B00008DDSC,Maggie Gllenhaal is excellent.  James Spader is convincing.  Everyone over 18 must see this film,1032480000,5,96,5.333333333333333
1836350,5,B00008DDSC,Wonderful movie. It delved deep into a very unique relationship. There is someone out there for everyone. This movie is about two unique slightly damaged people finding each other.,1521504000,,180,5.241379310344827
1836351,5,B00008DDSC,"Probably the best love story ever and I promise you, your boyfriend will laugh with you.",1521331200,,88,4.5625
1836352,3,B00008DDSC,"The scenes could have been more ""real"".  Movie was not really up to date with the time frame it was capturing.",1521331200,,110,4.238095238095238
1836353,5,B00008DDSC,Before 50 shades of gray they made a great movie based on a bdsm relationship.,1520294400,,78,4.266666666666667
1836354,5,B00008DDSC,one of my favorite movies. not for kids. a must for everybody else. James Spader at his very best.,1519862400,,98,4.2105263157894735
1836355,4,B00008DDSC,Good flick.,1519689600,,11,5.0
1836356,5,B00008DDSC,loved the acting and the intensity of the characters..,1519171200,,54,5.111111111111111
1836357,4,B00008DDSC,"I'm not sure what that was, but it was fun to watch... if not a little awkward.  Watch alone or with a pervert.",1518825600,,111,3.8260869565217392
1836358,5,B00008DDSC,A wonderful example of a successful dom/sub relationship at its best.,1518220800,,69,5.363636363636363
1836359,5,B00008DDSC,This is a very sexy movie! Maggie Gylenhaal did an excellent job in seducing this audience member. Its been at least 2 years since I've seen the movie and can still find myself daydreaming of a few scenes.,1517961600,,205,4.421052631578948
1836380,4,B00008DDSC,ok,1517184000,,2,2.0
1836381,5,B00008DDSC,"Excellent movie.  Much better than ""Fifty Shades of Grey""",1516838400,,57,5.333333333333333
1836382,5,B00008DDSC,Consent. Consent. Consent.,1516579200,,26,8.0
1836383,5,B00008DDSC,I have two favorite films. This is one of them. GOD it's just so well done.,1516579200,,75,3.75
1836384,1,B00008DDSC,There video was not viewable.  It was a scrambled screen.  Sad!,1516233600,,63,4.636363636363637
1836385,5,B00008DDSC,as described great movie,1516233600,,24,5.25
1836386,4,B00008DDSC,Love James Spader. This was an early movie of his.  It wasn't his best but still a good movie.,1516147200,,94,3.9473684210526314
1836387,5,B00008DDSC,Two of the best performances from these terrific actors.,1515801600,,56,5.333333333333333
1836388,5,B00008DDSC,"Disgustingly delightful, but beware of old stereotyping.  If you like slightly naughty movies, this might work.",1515542400,,111,5.9375
1836389,5,B00008DDSC,"Brilliantly subversive romantic comedy, with terrific performances by both Spader and Gyllenhaal. It's sad to think that a movie like this couldn't be made in today's #MeToo world.",1515283200,,180,5.464285714285714
1836406,5,B00008DDSC,"Serious, funny, sexy, what's not to like?",1515196800,,41,5.0
1836407,5,B00008DDSC,One of my favorite movies,1514937600,,25,4.2
1836408,5,B00008DDSC,"Of all the movies I have ever watched- this one comes in as second most odd. However, I loved seeing the character transformation, I loved how it was never talked about how the character became this way... They just ""are"". It made me question a lot of things about the human psyche, how our minds and souls are shaped. I definitely recommend this movie.",1514160000,,353,4.53125
1836409,5,B00008DDSC,"This was a great movie. I didn't like the stereotype of men beating women that is Lees dad, and some of the side plots fun & quirky but not realistic.  Good because it landed humor to the movie. However, the real meat of the movie- the relationship between the secretary and the attorney was real. The tension was real the dominant and submissive was real, and the sub you can see was trying to control the relationship- because as in real dom/sub relationships they like it. The quirky side like family members talking to her, dull bf, cutting apparatus... made the movie fun.
And fifty shades of grey ripped this off and made it much worse- yet made more $.",1514073600,,659,4.491666666666666
1836410,5,B00008DDSC,EXCELLENT,1512604800,,9,9.0
1836411,5,B00008DDSC,Perfect,1512604800,,7,7.0
1836412,5,B00008DDSC,Great movie!,1512432000,,12,5.5
1836413,5,B00008DDSC,One of my top 10 favorite movies. A great love story for those of us that enjoy a not so normal relationship.,1512345600,,109,4.0
1836414,5,B00008DDSC,"Cool movies, great addition to my movies collection.",1512172800,,52,5.625
1836415,5,B00008DDSC,This is a wonderful movie that highlights the world shy misfit in all of us and this seems more approachable than films that seem to star the ultra beautiful and we'll put together types.,1511913600,,187,4.529411764705882
1836440,5,B00008DDSC,LOVE this movie. Never gets old.,1511740800,,32,4.5
