,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
732414,5,6303917410,"If you liked the original, you will love the sequel, or should I say ""prequel""?  Set in 1974, AMITYVILLE II: THE POSSESSION, picks up with The Montelli family (aka: The Defeos) moving into their new home on  112 Ocean Avenue in Long Island, New York.  Before long though, the family  begins to come apart, and adding insult to injury, the oldest son, Sonny -  becomes possessed by demonic forces that originated from the basement.  Soon after, Sonny rituallistically slaughters all of his family members,  and in the end he is unaware of what he has just done.
AMITYVILLE II :  THE POSSESSION will leave you with chills, nightmares, and a desire to  never, never go down to the basement alone again.....",952214400,,703,4.743801652892562
732415,2,6303917410,"I must give unto 'Amityville 2: The Possession' but two stars. This occurs because its 1979 predecessor, superior in acting, atmosphere and cinematic texture, would garner just three of the things from me thanks to its  failure to take off from a potential that Spielberg managed to tap three  years later in 'Poltergeist'.
The movie does play well, though, and it  almost is successful in tailoring itself to the hunger of the Jason  Voorhees/Michael Myers-friendly teen/twenty-something audiences of the  early Eighties. I say 'almost' beacause the formulaic, all-out mayhem and  gore of the 'Friday the 13th' canon just doesn't transpire in this  water-thin offering.
  Maybe a synopsis is in order now: an  Italian-American family moves into the infamous house (this is actually  supposed to be happening prior to the events in the first film) and  problems soon arise when the elder boy, Sonny, begins to experience strange  phenomena such as his walkman (that's right - WALKMAN) headphones urging  him to rise up and slay. Predictably enough, the parish priest becomes  connected with the family and sticks by them, notwithstanding a few doses  of personal animosity from the father, taking confession from the  incestuous daughter, and (perhaps worst of all here) having to pick up the  pieces of the shattered son's soul after he blows the rest of the family to  Kingdom Come. In the final stretches of the picture, the full fury of Sony  Montelli's demonic possession routine boils out over the edge of the scope  of this low-budget flick.  To be fair, despite its flagrant  shortcomings on the production front, number two is streets ahead of any of  the ensuing 'Amityvilles' (number three being a one-star and the others  being half of that at best). While it's not really scary (but then, was the  first one?) and suffers from the absence of is predecessor's soup-thick  atmosphere, the film keeps itself from self-negating in style by its  slasher appearance. There's something about the lack-lustre acting and the  humour to be found in a few of the sequences (as when the paintbrushes  scrawl 'Pigs....dishonor thy father' on the little Montelli's bedroom wall,  thereby provoking the father to draw his belt) that is worth defending in a  critical treatment. 'Amityville 2' is good, shallow, Saturday night  entertainment and is worth seeing once. Still, as HBO is always playing  that kind of stuff, anyway, why bother injecting your precious dollars into  something you'll feel duty-bound to watch more than once. Hopefully, logic  will prevail here; you know your bank balance wants it to, anyhow.....",951868800,4,2621,5.14251781472684
732416,4,6303917410,"Many people dislike this movie, but I enjoyed it. The cast is good, and despite a low budget the film works on many levels. It's way better than parts 3 thru 8.",947721600,,160,4.03125
732417,5,6303917410,THIS IS MY SECOND BEST SCARIEST MOVIE OF ALL TIME.THE FIRST BEING THE EXCORSIST.THOSE TWO MOVIES ARE MASTERPIECES.I WAS SHOCKED WHEN ENTERTAINMENT WEEKLY DID NOT INCLUDE AMITTYVILLE AS ONE OF THE SCARIEST  MOVIES OF ALL TIME. SO THEREFORE I CANCELLED MY SUBSCRIPTION.I WAS VERY  DISAPPOINTED OF EW NOT RECOGNIZING AMITTYVILLE AS A HORROR MASTERPIECE.I  RECOMMEND AMITTYVILLE TO ANYONE WHO REALLY WANTS TO SEE A REALLY SCARY  MOVIE.,942710400,,431,5.388059701492537
732553,3,6303917410,"I wouldn't write home about this film, but I collect so for me, it was a worthy purchase. Not a bad film, but then again...not as good as the original and most films aren't!",1487289600,,173,4.117647058823529
732554,3,6303917410,It was alright,1483488000,,14,4.0
732555,1,6303917410,"The CD didn't work. I am so disappointed, can I get a replacement",1483056000,,65,4.076923076923077
732556,2,6303917410,A decent sequel but no way good as the first one,1478304000,,48,3.4545454545454546
732557,1,6303917410,movie would not play on my compter,1476921600,,34,4.0
732558,5,6303917410,Still spooky after all this time! Well acted and told. The house is still standing and haunted to this day! Sleep with that in mind hahaha,1473897600,,138,4.346153846153846
732559,5,6303917410,It was good. Retold in a first telling sense. Sure certain elements lacked but over all i enjoyed it. Would see it again!,1473724800,,121,4.304347826086956
732560,5,6303917410,Amazing movie,1472601600,,13,6.0
732561,5,6303917410,Excitingly holds your interest from beginning to end. Very erryie film Good acting for a horror film.,1470441600,,101,5.0
732562,5,6303917410,"DVD WOW I LOVE IT THIS MOVIE,GOOD MOVIE.",1467849600,,40,4.125
732693,4,6303917410,"Dark, depraved & unsettling. A perfect way to set up this prelude for what would come in the original. Though few find this film with merit, for me, it surpasses the first. In both atmosphere and execution. Its more twisted and has a much better ending! If your shocked easily best keep to pg tripe.",1467590400,,299,4.454545454545454
732694,4,6303917410,I like it well you,1467331200,,18,2.8
732695,4,6303917410,it's better then the first film,1466812800,,31,4.333333333333333
732696,5,6303917410,All claims met by sender...thank you!,1463702400,,37,5.333333333333333
732697,5,6303917410,DVD arrived in fine condition n plays fine.,1463270400,,43,4.5
732698,2,6303917410,"I liked the movie very little,the father was a raving jerk,the mother a footstool,the elder son a creep but that teenage daughter annoyed me the MOST,it seems to me like she flirted with her creepy big brother way too much,I'm sorry I've wasted my money on this crap!",1459641600,,267,4.583333333333333
732699,3,6303917410,not for me,1444867200,,10,2.6666666666666665
732700,5,6303917410,Awesome 80's movie,1443139200,,18,5.333333333333333
732701,1,6303917410,"Once upon a time... ""The Amityville Horror"" and ""The Exorcist"" had a baby. They named it ""Amityville II"" because they're lame when combined. The End.

I checked the channel to make sure I didn't just watch this (again) on The Lifetime Movie Network or The Hallmark Channel... I will never get these two hours back.",1439769600,,314,4.709090909090909
732702,5,6303917410,received the item very fast great job thanks,1437264000,,44,4.625
732775,4,6303917410,A dark prequel to the events before the original Amityville which explains what madness occurred before the hauntings.,1426118400,,118,5.611111111111111
732776,4,6303917410,gotta have part 2 nothing beats part 1,1423785600,,38,3.875
732777,4,6303917410,"Amityville II is every bit as good as its predecessor, and receives a welcome injection of sleaze courtesy of Italian director Damiano Damiani who has directed classics in the western, crime-thriller and giallo genres. Set as a prequel, this film explores the Dafoe murders and stars a wonderfully scuzzy Burt Young as the head of the clan. The yummy Diane Franklin gets an incest scene with her brother and there's a fair bit of violence and gore.

The MGM DVD is one of those double-sided affairs, with an anamorphic print in 1.85:1 ratio and a full-screen print. Pity the series didn't continue in this vein, as the strictly PG level Amityville 3 was bad and then it spun off into all sorts of weird areas.",1422489600,,709,4.672
732778,5,6303917410,thanks,1416441600,,6,6.0
732779,5,6303917410,My son owns this movie it's too scary for me I'm not into scary films but my son is crazy over it I'm happy that he loves and enjoys it. If you're a horror person I really would recommend this film.,1413763200,,198,3.8536585365853657
732780,5,6303917410,"100% Satisfaction, item arrived in perfect condition and well ahead of schedule.",1411948800,,80,5.75
732781,5,6303917410,very satisfied!,1410307200,,15,7.0
732782,4,6303917410,A good sequel to the 1st.,1407801600,,25,3.3333333333333335
732783,5,6303917410,Great movie !,1406332800,,13,3.6666666666666665
732784,4,6303917410,"This movie is a great film for any horror fan. If you're interested in comparing it to the original,  don't bother.  Other than the house, this film shines higher in appeal and writing than the first film.  Great acting and some superb practical effects make for a great cinematic time!",1397088000,,286,4.68
732869,3,6303917410,"Deep under the ever so standard schlock is the bare bones of an actually creepy study of a disintegrating household.
The horror itself is sub- to mere standard. Very average effects, and some things that are supposed to be scary but aren't (I'm talking to you, evil voice from a Walkman).
But the honestly disturbing stuff, the things you'll walk away remembering, were all in place before the family ever walked into that house. An abusive, damaged, incestuous mess, it's never a surprise for the viewer that things fall apart here- only that it took the supernatural to make it happen.",1395532800,,587,4.821782178217822
732870,4,6303917410,"Amityville II: The Possession (1982) is a well done prequel to the original The Amityville Horror (1979).  This 1982 movie shows what happened in the house one year prior to the events that unfolded in the first movie from 1979, and is loosely based on a true story.  I think this movie is as good as the original 1979 movie, and sometimes I think it's even better.  I saw this movie some time in the early to mid 1980s on cable TV.  This movie goes too far at times and a lot of what happens is plain over the top, but I don't feel it detracts from the film too much.  This is an entertaining demonic possession movie, bottom line.  The acting is fair to pretty good.  The most disturbing scene in the movie is cringe-worthy and will make you wonder what the sister was thinking when her brother was requesting she do certain things he wanted her to do!

This movie definitely rips off The Exorcist (1973) during the last third of the movie.  No doubt about that.  Also, the last third of the movie, which involves the priest dealing with the murderous son, goes on too long and occurs after all the climatic scenes have already taken place.  The movie basically ends with a thud.  I would have given this movie 5 stars if it had a stronger, more powerful ending, but overall this movie is disturbing, shocking, over the top at times, and features a dysfunctional American family.

Highly recommended.",1393286400,2,1402,4.4940711462450595
732871,5,6303917410,"I really liked this movie because it gave you the real story of ""The Amityville Horror."" This is a documentary but done well.",1392422400,,125,4.478260869565218
732872,3,6303917410,Slow action. But is a scary movie with great actors. Its have subtitles in english. Beware of the end. See it.,1392422400,,110,4.285714285714286
732873,2,6303917410,"Im not really into demonic possession, movie.so I gave this one 2 stars, no action, no hd, so bored and no gd actors",1391126400,,116,4.086956521739131
