,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
4581492,3,B0055V0K90,"***Some plot points, no spoilers***

The movie opens with a murder during the cold of fall. A man wakes up from dozing off in his car. He gets out and opens the trunk and removes a bound and gagged woman. He apologizes for having nodded off, assures her everything is going to be alright and then kills her. Note when he gets out of the car, the door does not chime, i.e. keys are out of the ignition, but then when he gets back in it chimes, i.e. keys are somehow in the ignition. I hate it when a movie does this. Is this by design a clue or stupidity on the director's part?

We then move on. A dowdy looking blond (Amy Seimetz as Sarah) is at an AA meeting. She is 3 months sober. Some guy hits on her and they go out, and we discover that alcoholics are socially inept. Meanwhile the subplot continues with a prisoner looking like Zach Garifalakis (AJ Bowen as Garrick Turrell ) is being transferred in a police car under guard and carefully watched. Garrick espies a small screw rolling around on the floorboard.

Sarah is a nurse, who happens to be Garret's ex-girlfriend in hiding. Got the plot figured out yet?

But things aren't that simple. We find out that Sarah still masturbates (clothes on) while she thinks about Garrick. At her group she describes what she had was a ""bad relationship"" and that he was ""not honest"" with her. What was odd was that she took on some of the blame by claiming her drinking may have led to things being worse. We get flashbacks as the story progresses. Now Garret is on the road, leaving a trail of bodies behind him, killings he oddly appears to be remorseful about.

The mystery of the movie is what twist is this thing setting us up for? There are clues along the way as things don't fit. The car door chime wasn't one of them.

Clever? yes. Entertaining? Not really that powerful. The movie didn't feel like a slasher film. It felt more like a mystery or drama. The stabbings, wounds, and blood appeared realistic enough, which means bright red liquid doesn't squirt 3 feet into the air.

I also think they could have done better on the title.

F-bomb, near sex scene, brief nudity.",1315612800,3,2131,4.404580152671755
4581493,4,B0055V0K90,"The serial killer genre has become quite stale.  Finally about time something comes along that isn't paint (with blood) by numbers fair.

Although some may find it a bit predictable it still won't take away from the overall effect.  From the acting, camera work and editing to the great music and sound effects, Horrible Way to Die is a top notch suspense film.  It could have used a bit more blood violence but that is just a minor detail.

Throw this and Henry Portrait of Serial Killer together for a great double feature.",1315526400,,525,4.602150537634409
4581494,5,B0055V0K90,"First let me say that right after watching this film I had to re watch it immediately it was that clever. The twist was a jaw dropper that I never saw coming.

A woman turns her 'serial killer' boyfriend in to the authorities after following him one night on one of his strange late night drives. When asked by her about them his response is 'you know I'm strange' as he leaves he tells her he loves her which he does a lot and in the time we get to see them together he seems nothing but wonderful towards her.

The main actress is amazing in her role, it's as if she is living it then and there and I was mesmerized by her performance.
She meets a very nice man at her AA meeting and tries to start a new life until her ex escapes from the authorities.

There are some very brutal scenes although not gratuitously so but still quite shocking and bloody.

The feel of the film is low budget but that doesn't take away from it's brilliance and impact.
I felt like the wind was knocked out of me when the twist occurred.
I highly recommend it for those that like these types of films and don't need major CGI or big special effects to appease them..",1315353600,,1148,4.180995475113122
4581495,5,B0055V0K90,Good Movie,1416441600,,10,4.5
4581496,3,B0055V0K90,"This film left me wanting more of a character study, more depth, more details.  AJ Bowen is simply a fantastic, engaging actor who commands the camera well.  He deserves a script with meets his talent.  Film is otherwise ok overall.  Sometime it seems like the goal of the horror screenwriter is to measure success in spilled blood or shocking moments but subtlety is often as powerful.",1412640000,,386,4.803030303030303
4581497,4,B0055V0K90,"Good movie, quite suspenseful at times.  I did not expect the plot twist and I am pretty good figuring them out before the reveal.  Maybe the cinematography could have been better and the dialogue was difficult to hear clearly at times, but I understand this was a low budget movie and they did very well with what they had.  Overall a very good movie.",1391472000,,352,4.46875
4581498,2,B0055V0K90,"A Horrible Way to Die follows the story of two people: Garrick (A J Bowen), a prison inmate who manages to escape in a bloody way, and Sarah (Amy Seimetz), an Alcoholics Anonymous member who starts dating nice and handsome Kevin (Joe Swanberg). Using flashbacks and switching between two storylines, the film slowly reveals what happened between Garrick and Sarah in the past, and what will happen to them. Perhaps too slowly.

A Horrible Way to Die attempts to be both a twisty thriller and intelligent character study, and fails to become either. Despite the effective acting from the cast, the characters are not really interesting, and the story moves too slowly, especially in the first 60 minutes. When it gets finally interesting, it is almost over.

Some viewers would be interested in A Horrible Way to Die because it was directed by Adam Wingard, who went on to make a more critically and commercially successful film You're Next. However, Wingards tongue-in-cheek direction, which gives the latter its entertainment value, is missing in A Horrible Way to Die.

For the director goes straight for a more art-house approach, with shaky camera and blurred images. While the approach is sometimes effective in capturing the dark and bleak atmosphere surrounding characters, it is often overdone, making the already thin and sluggish story of A Horrible Way to Die even more boring.",1390521600,2,1388,5.0524017467248905
4581499,4,B0055V0K90,"I find it very sad that people nowadays cannot enjoy a well thought out thought-provoking indie film and instead spend their time watching repetitive, overdone, glamorized Hollywood flicks. This is not to say this movie is for everyone but it is much much better than 2.5 stars.

After watching this film and ""Pop Skull"" I believe Adam Wingard and Simon Barrett are quite the team. The scripting and plot are way out of mainstream and are extremely clever and original. I do not think everything is perfect about this movie (hence one star knock off). For example the title is terrible. Extremely misleading and unoriginal compared to the originality of the film. The film also isn't a gore fest or torture porn yet is wildly disturbing and surprisingly realistic. The directing, as said before is outstanding and contrary to other reviews the acting is believable. The thing that truly pulls this film down is not the directing or the scripting but the filming. The cinematography is terrible. It truly surprises me Wingard allowed it to be this way.

Go into this film with an open mind as, chances are, it isn't what you're expecting. This is a very good indie flick, enjoy it.",1376524800,2,1180,4.807881773399015
4581500,3,B0055V0K90,"I miss the old Adam Wingard.
When he first came onto the scene with ""Home Sick"" I was blown clean outta my socks, out the window, and onto my front porch.
A gory slasher that almost wandered around in a haze doing everything right.
His follow-up ""Pop Skull"" wandered around in the same dream-like stupor, but conversely accomplished very little.
In fact I would say it pretty much didn't do anything.
I was starting to get the suspicion that maybe Home Sick was a fluke.
Then he released ""A Horrible Way to Die"".
While it much more polished than his previous two entries, with deeper, more emotionally complex characters, it seemed like the haze had cleared;
like he was no longer as experimental as he once was.
It was like he had evolved into a different filmmaker entirely.
A more professional filmmaker.
Now while this may seem like a good thing, it almost felt like a betrayal.
Everything about his third feature length flick felt much more conventional.
Sure it had great, multi-layered characters, brought to life by a great cast;
AJ Bowen is especially making a name for himself in the indie horror scene.
It had a solid plot about a girl starting a new life, and her ex... who happens to be a serial killer tracking her down,
told in the chronologically chaotic fashion that has been all the rage since Pulp Fiction cemented itself into pop-cutlure.
But something was missing.
Well three things:
Charm.
It didn't have the charm of his previous flicks. The smoke had cleared, and the fiasco was visible.
Pacing.
It's slow, and wastes time on pointless scenes that don't serve any purpose other than to lengthen runtime, all while the camera zooms and pans like a coked-up jitterbug.
Entertainment.
It's dull.  Which is unforgivable.
Personally, I can overlook all of its other flaws so long as it was entertaining, and it just wasn't.
It's not without its merits, and might appeal to some who cling to the term ""slow burn"" like it's some kind of excuse, but it's not without its flaws.
Some might find it deep, and rich with characters whose story lines interweave creating a bloodstained tapestry.
But I ultimately just found it boring.
This might have been due to the script by Simon Barrett whose other flick ""Dead Birds"" I also found dull.
So I'll chalk it up to that, because deep down I still want to love Wingard, because Home Sick holds such a special place in my heart.
Even so I look forward to Wingard & Barrett's next collaboration ""You're Next, even if a little more tentatively than others.",1367971200,,2512,4.696145124716553
4581501,1,B0055V0K90,"The writer, Simon Barrett, wrote a commendable and very interesting story which the director/editor, Adam Windgard, completely butchered with the help of the photgraphers, Chris Hilleke and Mark Shalhorse.

The cut from one scene to the next over used black screens of varing lengths which made you feel like they were cutting to a commercial. The POV for many of the takes were ill chosen and lacked the kind of professional continuity expected for a filmm transferred to Blu-Ray.

The photographers probably never heard of a Steady-Cam as the screen bobbed continueslly up and down and from side to side. If they think this was a hip technique it was tried years ago and was amateurish then.

The acting was for the most part was excellent especially Amy Seimetz and A.J. Bowen both of which were convincing.

In summary, I would advise you to save your money as there are many fine examples of this genre out there.",1360022400,,918,4.791139240506329
