,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
114492,2,0790748193,"Was looking for something light hearted with beautiful scenery and excellent acting. This movie starts out interesting, evolves into a awkward love and blossoms into a second sudden tragedy.  The whole movie changed in the last two minutes leaving the viewers shocked and depressed.  Movie turned on a dime, like maybe they ran short of film, or had a budget cut!!!  Should have read some reviews before watching, but how could you go wrong with The cast???  Movie was good, but writers, producers and directors tend to be a little too full of themselves seeking to shock the audience!!!  If you want shock value...watch this or the news.  Not bad If you want a heart tearing drama, but If you want a relaxing movie to help sooth away the worries of the day...keep looking!!!",1515715200,,775,4.746268656716418
114493,5,0790748193,"I like this movie, sad but a good chick flick.",1514246400,,46,3.7
114494,5,0790748193,Love this movie!,1513036800,,16,4.666666666666667
114495,5,0790748193,"I give the movie 5 STARS but I give the screwed up ending ONE STAR.  Why ruin a perfect movie by making it all seem a pointless waste by leaving a new person with a broken heart all alone and back at square one.  We see enough crappy realism in LIFE, I don't want to watch a whole great movie just to turn it off near the end.  And who wants to buy a movie for a huge let down,  NO ONE!!  I want to believe in the happy ever after fantasy that perfect romance movies all give you, even if its  typical or expected.  If you want a different ending why not have them film a new alternate HAPPY ENDING with pro make-up making them look way older with teenaged kids enjoying the cruise as Mom and Dad hug and kiss of just hug and look into each others eyes and say something grand,,,,, Or they take a picture, calling the kids to gather 'round and He (Kevin C,) rolls up the Insta-matic picture into a bottle, hands it over saying ""Here's How you found us, would you do the Honor?""  and She wings it into the Sea!  Everyone Smiling and Hugs!",1505520000,,1037,4.068965517241379
114496,5,0790748193,This is sa book about true love with one of the saddest endings!,1503187200,,64,4.0
114497,4,0790748193,Very Good Movie.,1502755200,,16,4.666666666666667
114498,5,0790748193,One of my favorite movies.,1501891200,,26,4.4
114499,4,0790748193,Wonderful movie full of beautiful scenery and people. Wonderful story with hints of romantic comedy and romance between the characters and the romance of sailing. Liked it more than I expected.,1500940800,,193,5.258064516129032
114500,1,0790748193,"Review of Message in a Bottle
Hot Toasty Rag, June 18, 2017

Message in a Bottle was Nicholas Sparkss first big hit. That sentence alone will probably steer you towards or away from this movie.

As you can probably guess by the title, a woman finds a love letter in a bottle, washed ashore. She is deeply moved by the mans words and tries to track him down. Miraculouslybecause, in all likelihood the letter was probably written decades and decades ago and she would never be able to find the authorshe finds him! And even more miraculously, hes single and attractive. And just in case that wasn't convenient and cheesy enough for you, hes sensitive and burying his grief over his dead wife. Gee, do you think the woman who found his Message in a Bottle might help him learn to love again?

Obviously, I didn't like this movie. If you're a Nicholas Sparks fan and like stinky, cheesy romances, go ahead and rent it. But if you like a little more realism and a little less saccharine in your love stories, heed my warning. Also, I don't find it funny when former heartthrobs are placed in old man roles in which half their dialogue consists of referencing their age and infirmity. If you feel the same way, you won't want to see Paul Newman as the stereotypical lets laugh at the old man character.",1497744000,,1297,4.51063829787234
114501,5,0790748193,Great condtion,1497312000,,14,6.5
114522,3,0790748193,"I remember liking this movie, but watched it again and realized that it is very slow. Maybe I wasn't in the right mind set to watch it. Great story line and of course Kevin Costner is always a pleasure to watch.",1496361600,,211,4.170731707317073
114523,5,0790748193,"One of the most powerful ""messages"" about what very few of us can experience, by the depth of the gripping, yet fearful nature of being in love. For those who have the love presented by the cast & script, consider yourselves fortunate.  First time I saw this movie, I was very much impressed, but last night's viewing of this movie, took on a greater meaning.  Why?  because Robin Wright (formerly Ms. Sean Penn) has been through some real life struggles.  Read her bio in recent film pay discrepancy in House of Cards.",1495238400,,519,4.608695652173913
114524,5,0790748193,Must See,1495152000,,8,3.5
114525,5,0790748193,ANOTHER ONE OF MY FAV MOVIES SEEN IT AT LEAST 6 OR 7 TIMES,1494806400,,58,3.2142857142857144
114526,5,0790748193,I love it,1494806400,,9,2.3333333333333335
114527,5,0790748193,gret,1494720000,,4,4.0
114528,3,0790748193,"As a writer, I'm a little bit jaded when it comes to watching movies.  As I watch them, I can't help but constantly be aware that the story I am watching was sculpted by another person.  The movies that I always fall in love with the most are the ones that take me out of that diagnostic attitude.  They are the ones that are so engrossing that I forget about analyzing what I am watching and I just enjoy the experience.

I wanted to like this movie...a lot.  I had a lot of hope for it.  It left me feeling kind of angry at the end, though.

(Spoilers follow...)
.
.
.
.
.
The set up of the movie was wonderful.  It's a great premise and Robin Wright Penn is so beautiful, it's hard to not be anything but appreciative just for the chance to watch her up on the screen.  I really wanted a happy ending though.  The guy's life had been so hard, it would have been nice to see things work out for them...and the reasons why it all fell apart in the end seemed kind of odd and abrupt...no foreshadowing at all.  In the end it just felt I was watching a story that someone wrote who wanted me to feel sad and I wasn't engrossed in it anymore.  I wanted to give it 3.5 stars...but they don't so that here, so three is all I can give.  Had they fixed the last half hour, it very easily could have been 5 stars.  Too bad.  I really was hoping it would have been better.",1492473600,,1364,4.018587360594796
114529,5,0790748193,This movie is beautiful; but so sad,1491955200,,35,4.142857142857143
114530,4,0790748193,"Pretty good movie, we watch because we live in the Outer Banks",1491436800,,62,4.25
