,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
3029969,5,B000YJH46K,Great will go well with my other dvds. Love the way mike changes with age. Am getting older dvds to watch.,1370563200,,106,4.095238095238095
3029970,4,B000YJH46K,"Perhaps Liberace has received more attention lately  after the cable special, Behind the Candelabra, recently aired.  If so, Liberace's Christmas special adds a different perspective, focusing solely on the performer, capturing his  enthusiasm, showmanship, and desire to reach his fans. He  even speaks directly into the camera, going beyond traditionally filmed piano performances of the period. He occasionally even demonstrates his singing skills.

And there are hints of the excessive special effects that became more pronounced as time went on. The film is in black and white so the stage sets don't have full impact. But I'm guessing they would have been quite something in color.

I have to admit that i was never a huge fan of Liberace's over the top (to say the least) style. I felt ambivalent about his performances.  No matter how showy they were, was he still helping audiences gain familiarity with classical and other compositions, ones they might not be open to hearing otherwise? Or was he detracting from true appreciation of the music with his personality, stage sets, and unabashedly campy style?

But - debate aside-  I WAS fascinated by his popularity and charisma, particularly with the women who were the majority of those who attended his shows. I got a chance to witness this at a sold- out performance in Liberace's later years.

Comparing the two time periods of Liberace's performing years (early and later), the DVD  doesn't completely reveal the more flamboyant style of Liberace's later years....mainly because it was a style that evolved over time. When I saw him perform,  he had women gasping and clapping when he appeared in outfits so sparkly and dazzling that they were nearly blinding. He also cracked jokes that resonated with his audiences.  It was amazing to see his almost hypnotic appeal.

But at least this DVD should allow viewers to catch a glimpse of Liberace's trademark style. No substitute for a live performance but perhaps the next best thing. For more examples, check out clips from The Liberace Show, when he performed on television in he 50s.",1369612800,4,2098,5.061046511627907
3029971,5,B000YJH46K,"If you love the piano, there is no one that can play like Liberace did. My husband and i enjoyed watching it on our kindle. No commercials, nice to be able to watch this man play.",1365120000,,179,4.0
3029972,5,B000YJH46K,"I got this for my Mother in law...she loves Liberace and always used to watch his show back in the day. She always says he was so ""pretty"" and ""is he a he or is he a she"". lol. Anyway he was truly a gifted performer with a silken voice and such style...really ahead of hit time. I highly recommend this to anyone young or old.",1302912000,6,326,3.9545454545454546
3029973,5,B000YJH46K,"What a great Christmas gift for Mom this will make! Includes the VERY RARE, Mother's Day Show too! Merry Christmas!!!",1194998400,3,117,4.9
3029976,3,B000YJH46K,Amateurish but I love Liberace's playing!!,1440633600,,42,6.166666666666667
3029977,5,B000YJH46K,I could not get over the gleam in his eyes.  My grandmothers favorite and I can see why. He is truely just beautiful.,1439856000,,117,4.086956521739131
3029978,5,B000YJH46K,A very retro video. I really enjoyed it meeting his family,1438819200,,58,4.363636363636363
3029979,5,B000YJH46K,He was always  a great performer  and captivated the audience.  Very  good.,1429747200,,75,5.0
3029980,5,B000YJH46K,simply wonderful / the best pianist ever,1426636800,,40,4.857142857142857
3029981,5,B000YJH46K,One of the best entertainers ever !,1424649600,,35,4.142857142857143
3029982,4,B000YJH46K,"Great video quality for a tv show from more than 60 years ago. A fun, music filled look back at television's early days and what made Liberace one of America's favorite entertainers in spite of his controversial later years.",1420243200,,224,4.769230769230769
3029983,2,B000YJH46K,"Past it's prime, but interesting from a historical perspective. Mr. Liberace was a talented man with a serious sexual proclivity that he managed to keep hidden for many years. In the end it destroyed him and his talent. He may have done better by being honest with himself and the public.",1419465600,,288,4.666666666666667
3029984,5,B000YJH46K,I just love watching Liberace.  He is so entertaining.,1419379200,,54,5.0
3029985,5,B000YJH46K,"This show really showcases how good Liberace was at the piano.  Yes, he was eccentric, but who cares.  The man had talent and this special really shows it.  I personally loved it.",1419292800,,179,4.53125
3029986,5,B000YJH46K,Great holiday performance from the 1950s!,1419292800,,41,6.0
3029987,2,B000YJH46K,Worth 5 minutes of time just to see the character that Liberace is.,1419292800,,67,4.230769230769231
3029988,4,B000YJH46K,Fun and very Liberace,1418947200,,21,4.5
3029989,3,B000YJH46K,"If you have heard of Liberace but have never seen a live performance of his, here is your chance. This show was made before Liberace became more flamboyant in his rhinestone covered outfits and furs. This video is compiled of two shows: A Christmas special and a Mother's Day special. Of course Liberace's Mom makes appearances in the Mother's Day Special. Do not expect to be completely entertained by this show as it is rather boring. It is just that wholesome entertainment from the 1950s as this special was created in 1954.",1418688000,,528,4.75
3029990,1,B000YJH46K,Too much talking,1418688000,,16,4.666666666666667
3029991,4,B000YJH46K,This is a great memory for me and Lee.  The picture doesn't seem great  but the fact is I'm just spoiled by today's technology.,1418515200,,127,4.25
3029992,3,B000YJH46K,Fun to watch and nostalgic.,1417478400,,27,4.6
3029993,5,B000YJH46K,A young Liberace.  The camera shots of his hands playing the piano were very good when you think of technology at that time.  Anyone who appreciates Liberace will enjoy watching.,1402704000,,178,4.9
